entry_time,exit_time,direction,entry_session_id,entry_session,exit_session_id,exit_session,exit_reason,gross_points,net_points,hold_bars
2022-04-08 15:45:00,2022-04-08 16:15:00,LONG,12928,London_NewYork_Overlap,12928,London_NewYork_Overlap,TP,4.704041965287843,4.654041965287843,2
2022-04-14 12:30:00,2022-04-14 13:45:00,SHORT,12955,London,12955,London,SL,-2.2757422685085658,-2.3257422685085656,5
2022-04-14 19:00:00,2022-04-14 20:00:00,SHORT,12957,NewYork,12957,NewYork,SL,-4.001444816180538,-4.051444816180537,4
2022-04-14 20:30:00,2022-04-18 01:30:00,LONG,12957,NewYork,12958,Sydney,TP,6.321043609527578,6.271043609527578,16
2022-04-18 21:30:00,2022-04-18 22:00:00,SHORT,12964,NewYork,12964,NewYork,SL,-2.855023441382855,-2.9050234413828546,2
2022-04-19 11:30:00,2022-04-19 11:45:00,LONG,12969,London,12969,London,SL,-2.11843740310087,-2.16843740310087,1
2022-04-19 13:00:00,2022-04-19 14:00:00,SHORT,12969,London,12969,London,SL,-2.281436351884622,-2.331436351884622,4
2022-04-21 21:45:00,2022-04-22 09:00:00,SHORT,12985,NewYork,12988,Asia,SL,-3.4273451076498986,-3.4773451076498985,41
2022-04-22 09:45:00,2022-04-22 11:00:00,LONG,12988,Asia,12990,London,SL,-1.9380832914373514,-1.9880832914373514,5
2022-04-27 15:15:00,2022-04-27 15:45:00,SHORT,13012,London_NewYork_Overlap,13012,London_NewYork_Overlap,TP,6.268324287274254,6.268324287274254,2
2022-04-28 15:30:00,2022-04-28 17:45:00,SHORT,13019,London_NewYork_Overlap,13019,London_NewYork_Overlap,TP,6.999507559492486,6.999507559492486,9
2022-04-28 21:00:00,2022-04-28 22:00:00,SHORT,13020,NewYork,13020,NewYork,SL,-3.1289279471995997,-3.1389279471995994,4
2022-05-04 16:15:00,2022-05-04 16:45:00,SHORT,13047,London_NewYork_Overlap,13047,London_NewYork_Overlap,TP,4.744939891036893,4.744939891036893,2
2022-05-04 20:00:00,2022-05-04 21:00:00,SHORT,13048,NewYork,13048,NewYork,SL,-2.6642497976158666,-2.7542497976158664,4
2022-05-04 21:30:00,2022-05-04 21:45:00,LONG,13048,NewYork,13048,NewYork,TP,7.495810169535389,7.495810169535389,1
2022-05-05 17:45:00,2022-05-05 18:00:00,LONG,13054,London_NewYork_Overlap,13054,London_NewYork_Overlap,SL,-4.333173528120369,-4.333173528120369,1
2022-05-06 11:30:00,2022-05-06 12:00:00,SHORT,13060,London,13060,London,SL,-2.432468585753213,-2.432468585753213,2
2022-05-06 22:15:00,2022-05-09 03:00:00,LONG,13062,NewYork,13064,Sydney_Tokyo_Overlap,SL,-2.823326574292423,-2.8833265742924232,15
2022-05-09 03:30:00,2022-05-09 04:30:00,SHORT,13064,Sydney_Tokyo_Overlap,13064,Sydney_Tokyo_Overlap,TP,4.221671393735278,4.191671393735278,4
2022-05-11 13:00:00,2022-05-11 15:30:00,SHORT,13081,London,13082,London_NewYork_Overlap,TP,4.889172862277746,4.819172862277746,10
2022-05-11 20:30:00,2022-05-12 08:30:00,LONG,13083,NewYork,13085,Sydney_Tokyo_Overlap,SL,-3.803549350420326,-3.863549350420326,44
2022-05-12 09:30:00,2022-05-12 10:00:00,SHORT,13086,Asia,13087,Tokyo_London_Overlap,TP,4.270515570779708,4.270515570779708,2
2022-05-12 10:45:00,2022-05-12 14:00:00,SHORT,13087,Tokyo_London_Overlap,13088,London,TP,5.182036401352434,5.182036401352434,13
2022-05-18 18:15:00,2022-05-18 18:30:00,SHORT,13117,London_NewYork_Overlap,13117,London_NewYork_Overlap,SL,-3.264905474201896,-3.264905474201896,1
2022-05-19 06:00:00,2022-05-19 08:15:00,SHORT,13120,Sydney_Tokyo_Overlap,13120,Sydney_Tokyo_Overlap,TP,2.984827139086292,2.934827139086292,9
2022-05-20 17:00:00,2022-05-20 17:45:00,LONG,13131,London_NewYork_Overlap,13131,London_NewYork_Overlap,TP,5.630403166855103,5.630403166855103,3
2022-05-25 10:00:00,2022-05-25 10:45:00,LONG,13150,Tokyo_London_Overlap,13150,Tokyo_London_Overlap,SL,-1.651350708562859,-1.651350708562859,3
2022-05-25 12:30:00,2022-05-25 13:00:00,LONG,13151,London,13151,London,SL,-1.9763540564601954,-1.9763540564601954,2
2022-05-25 15:30:00,2022-05-25 16:00:00,SHORT,13152,London_NewYork_Overlap,13152,London_NewYork_Overlap,TP,4.129106801746957,4.129106801746957,2
2022-05-26 23:00:00,2022-05-27 03:30:00,LONG,13160,NewYork,13162,Sydney_Tokyo_Overlap,SL,-1.7897119804401882,-1.7997119804401882,14
2022-05-27 17:00:00,2022-05-27 18:15:00,LONG,13166,London_NewYork_Overlap,13166,London_NewYork_Overlap,SL,-3.0676512244860987,-3.0676512244860987,5
2022-05-27 22:30:00,2022-05-30 01:45:00,LONG,13167,NewYork,13168,Sydney,SL,-1.7957195399919783,-1.8357195399919783,9
2022-05-30 17:00:00,2022-05-30 17:45:00,LONG,13173,London_NewYork_Overlap,13173,London_NewYork_Overlap,TP,3.5029437290779697,3.5029437290779697,3
2022-05-30 18:45:00,2022-05-30 21:15:00,LONG,13173,London_NewYork_Overlap,13174,NewYork,SL,-1.8173339384625251,-1.8173339384625251,10
2022-05-31 08:45:00,2022-05-31 09:00:00,SHORT,13176,Sydney_Tokyo_Overlap,13177,Asia,SL,-1.416106439408395,-1.416106439408395,1
2022-05-31 10:30:00,2022-05-31 11:45:00,LONG,13178,Tokyo_London_Overlap,13179,London,SL,-1.5778729803632814,-1.5778729803632814,5
2022-05-31 16:30:00,2022-05-31 17:00:00,SHORT,13180,London_NewYork_Overlap,13180,London_NewYork_Overlap,TP,5.002717912298067,5.002717912298067,2
2022-06-02 05:00:00,2022-06-02 05:45:00,LONG,13190,Sydney_Tokyo_Overlap,13190,Sydney_Tokyo_Overlap,SL,-1.458834039780868,-1.458834039780868,3
2022-06-02 07:15:00,2022-06-02 08:30:00,LONG,13190,Sydney_Tokyo_Overlap,13190,Sydney_Tokyo_Overlap,TP,2.3802976992121785,2.3802976992121785,5
2022-06-07 12:15:00,2022-06-07 13:45:00,SHORT,13214,London,13214,London,SL,-2.0543688431628198,-2.0543688431628198,6
2022-06-08 03:45:00,2022-06-08 04:00:00,LONG,13218,Sydney_Tokyo_Overlap,13218,Sydney_Tokyo_Overlap,SL,-1.5396475614350038,-1.5396475614350038,1
2022-06-08 12:30:00,2022-06-08 13:00:00,SHORT,13221,London,13221,London,SL,-1.5374461116846305,-1.5474461116846305,2
2022-06-08 23:30:00,2022-06-09 06:15:00,LONG,13223,NewYork,13225,Sydney_Tokyo_Overlap,TP,2.8837977982475422,2.863797798247542,23
2022-06-09 10:15:00,2022-06-09 11:15:00,SHORT,13227,Tokyo_London_Overlap,13228,London,TP,2.7451000016285434,2.7451000016285434,4
2022-06-09 15:30:00,2022-06-09 17:00:00,SHORT,13229,London_NewYork_Overlap,13229,London_NewYork_Overlap,TP,4.452759205993743,4.452759205993743,6
2022-06-09 20:00:00,2022-06-10 04:15:00,SHORT,13230,NewYork,13232,Sydney_Tokyo_Overlap,TP,4.736601699258699,4.736601699258699,29
2022-06-13 12:15:00,2022-06-13 13:45:00,SHORT,13242,London,13242,London,SL,-2.700242621174766,-2.700242621174766,6
2022-06-13 14:00:00,2022-06-13 14:45:00,LONG,13242,London,13242,London,SL,-2.622725978057815,-2.622725978057815,3
2022-06-15 12:30:00,2022-06-15 14:15:00,SHORT,13256,London,13256,London,SL,-2.5830904524211746,-2.5830904524211746,7
2022-06-15 16:30:00,2022-06-15 17:00:00,LONG,13257,London_NewYork_Overlap,13257,London_NewYork_Overlap,SL,-3.497787920105111,-3.497787920105111,2
2022-06-15 21:15:00,2022-06-15 21:30:00,SHORT,13258,NewYork,13258,NewYork,SL,-3.7947043550302624,-3.7947043550302624,1
2022-06-16 16:15:00,2022-06-16 18:00:00,LONG,13264,London_NewYork_Overlap,13264,London_NewYork_Overlap,TP,7.515471363932193,7.515471363932193,7
2022-06-17 17:00:00,2022-06-17 22:00:00,LONG,13271,London_NewYork_Overlap,13272,NewYork,SL,-3.1894471394869015,-3.1894471394869015,20
2022-06-20 10:30:00,2022-06-20 13:00:00,LONG,13276,Tokyo_London_Overlap,13277,London,SL,-2.1932749524519295,-2.1932749524519295,10
2022-06-20 15:15:00,2022-06-20 16:00:00,SHORT,13278,London_NewYork_Overlap,13278,London_NewYork_Overlap,SL,-2.0136644370413705,-2.0136644370413705,3
2022-06-21 04:30:00,2022-06-21 07:15:00,LONG,13281,Sydney_Tokyo_Overlap,13281,Sydney_Tokyo_Overlap,SL,-1.4495626304833422,-1.4495626304833422,11
2022-06-21 08:00:00,2022-06-21 08:30:00,SHORT,13281,Sydney_Tokyo_Overlap,13281,Sydney_Tokyo_Overlap,TP,2.356841051660467,2.3468410516604674,2
2022-06-21 10:45:00,2022-06-21 11:15:00,SHORT,13283,Tokyo_London_Overlap,13284,London,TP,3.478721509799243,3.478721509799243,2
2022-06-21 15:30:00,2022-06-21 16:30:00,SHORT,13285,London_NewYork_Overlap,13285,London_NewYork_Overlap,TP,4.463613069640587,4.463613069640587,4
2022-06-24 10:45:00,2022-06-24 11:15:00,SHORT,13304,Tokyo_London_Overlap,13305,London,TP,3.8539941529520547,3.8539941529520547,2
2022-06-27 15:00:00,2022-06-27 15:15:00,LONG,13313,London_NewYork_Overlap,13313,London_NewYork_Overlap,SL,-2.115291164280279,-2.115291164280279,1
2022-06-28 11:00:00,2022-06-28 11:30:00,SHORT,13319,London,13319,London,SL,-1.4775401204462923,-1.4775401204462923,2
2022-07-01 22:00:00,2022-07-04 05:15:00,LONG,13342,NewYork,13344,Sydney_Tokyo_Overlap,TP,5.313231231147711,5.313231231147711,25
2022-07-04 11:00:00,2022-07-04 12:30:00,LONG,13347,London,13347,London,SL,-1.6395593655920493,-1.6395593655920493,6
2022-07-04 14:15:00,2022-07-04 15:15:00,SHORT,13347,London,13348,London_NewYork_Overlap,SL,-1.7375864474231548,-1.7375864474231548,4
2022-07-04 21:00:00,2022-07-05 01:45:00,SHORT,13349,NewYork,13350,Sydney,SL,-1.291506448009386,-1.301506448009386,5
2022-07-05 03:00:00,2022-07-05 03:30:00,LONG,13351,Sydney_Tokyo_Overlap,13351,Sydney_Tokyo_Overlap,SL,-1.210394550518231,-1.210394550518231,2
2022-07-05 03:45:00,2022-07-05 04:00:00,SHORT,13351,Sydney_Tokyo_Overlap,13351,Sydney_Tokyo_Overlap,SL,-1.174135141213128,-1.174135141213128,1
2022-07-05 09:45:00,2022-07-05 10:00:00,LONG,13352,Asia,13353,Tokyo_London_Overlap,SL,-1.3379063781653713,-1.3379063781653713,1
2022-07-12 04:30:00,2022-07-12 05:00:00,SHORT,13386,Sydney_Tokyo_Overlap,13386,Sydney_Tokyo_Overlap,SL,-3.1394678831049987,-3.1394678831049987,2
2022-07-12 11:30:00,2022-07-12 13:15:00,SHORT,13389,London,13389,London,TP,4.786201718551638,4.786201718551638,7
2022-07-13 14:15:00,2022-07-13 15:30:00,SHORT,13396,London,13397,London_NewYork_Overlap,TP,3.349967168096555,3.349967168096555,5
2022-07-13 23:00:00,2022-07-14 03:15:00,LONG,13398,NewYork,13400,Sydney_Tokyo_Overlap,SL,-3.063340226288574,-3.1333402262885737,13
2022-07-14 06:00:00,2022-07-14 08:00:00,SHORT,13400,Sydney_Tokyo_Overlap,13400,Sydney_Tokyo_Overlap,TP,4.305297291990428,4.305297291990428,8
2022-07-18 09:30:00,2022-07-18 10:15:00,LONG,13415,Asia,13416,Tokyo_London_Overlap,TP,3.30162487675625,3.30162487675625,3
2022-07-18 17:30:00,2022-07-18 18:00:00,LONG,13418,London_NewYork_Overlap,13418,London_NewYork_Overlap,SL,-3.1017294942116678,-3.1017294942116678,2
2022-07-19 11:45:00,2022-07-19 13:45:00,LONG,13424,London,13424,London,TP,3.028835830614298,3.028835830614298,8
2022-07-19 16:15:00,2022-07-19 16:30:00,SHORT,13425,London_NewYork_Overlap,13425,London_NewYork_Overlap,SL,-2.1672678138745596,-2.1672678138745596,1
2022-07-19 19:00:00,2022-07-19 21:00:00,LONG,13426,NewYork,13426,NewYork,SL,-2.291998626853683,-2.291998626853683,8
2022-07-20 03:15:00,2022-07-20 06:15:00,SHORT,13428,Sydney_Tokyo_Overlap,13428,Sydney_Tokyo_Overlap,SL,-1.192197912073425,-1.192197912073425,12
2022-07-20 06:45:00,2022-07-20 08:00:00,LONG,13428,Sydney_Tokyo_Overlap,13428,Sydney_Tokyo_Overlap,SL,-1.3721502584617156,-1.3721502584617156,5
2022-07-21 15:30:00,2022-07-21 15:45:00,SHORT,13439,London_NewYork_Overlap,13439,London_NewYork_Overlap,SL,-3.4235779499285854,-3.4235779499285854,1
2022-07-25 16:30:00,2022-07-25 17:00:00,LONG,13453,London_NewYork_Overlap,13453,London_NewYork_Overlap,SL,-2.57344243801208,-2.57344243801208,2
2022-07-26 15:30:00,2022-07-26 17:45:00,SHORT,13460,London_NewYork_Overlap,13460,London_NewYork_Overlap,TP,4.097472097047557,4.097472097047557,9
2022-07-27 03:45:00,2022-07-27 04:30:00,SHORT,13463,Sydney_Tokyo_Overlap,13463,Sydney_Tokyo_Overlap,TP,2.273509338528811,2.213509338528811,3
2022-07-27 08:30:00,2022-07-27 10:00:00,SHORT,13463,Sydney_Tokyo_Overlap,13465,Tokyo_London_Overlap,SL,-1.5032299655861152,-1.5032299655861152,6
2022-07-27 18:15:00,2022-07-27 19:00:00,SHORT,13467,London_NewYork_Overlap,13468,NewYork,SL,-2.417075299042608,-2.417075299042608,3
2022-07-27 21:30:00,2022-07-27 22:00:00,LONG,13468,NewYork,13468,NewYork,TP,6.151998276259064,6.151998276259064,2
2022-08-03 09:00:00,2022-08-03 10:00:00,LONG,13499,Asia,13500,Tokyo_London_Overlap,SL,-2.0173592867183743,-2.0173592867183743,4
2022-08-03 14:15:00,2022-08-03 15:15:00,SHORT,13501,London,13502,London_NewYork_Overlap,SL,-2.193777063272819,-2.193777063272819,4
2022-08-03 23:45:00,2022-08-04 03:45:00,SHORT,13503,NewYork,13505,Sydney_Tokyo_Overlap,SL,-1.762873272350589,-1.8428732723505892,12
2022-08-10 08:15:00,2022-08-10 09:15:00,LONG,13533,Sydney_Tokyo_Overlap,13534,Asia,SL,-0.9915214783218289,-1.091521478321829,4
2022-08-10 15:15:00,2022-08-10 15:30:00,LONG,13537,London_NewYork_Overlap,13537,London_NewYork_Overlap,TP,3.383329552777923,3.2833295527779227,1
2022-08-11 11:45:00,2022-08-11 13:15:00,SHORT,13543,London,13543,London,SL,-1.838848972013011,-1.898848972013011,6
2022-08-11 23:45:00,2022-08-12 06:30:00,SHORT,13545,NewYork,13547,Sydney_Tokyo_Overlap,SL,-1.76915579755223,-1.8191557975522301,23
2022-08-18 13:00:00,2022-08-18 14:30:00,SHORT,13578,London,13578,London,SL,-1.535746892716361,-1.635746892716361,6
2022-08-23 11:30:00,2022-08-23 12:15:00,SHORT,13599,London,13599,London,TP,3.5787412262552607,3.4787412262552606,3
2022-08-24 05:30:00,2022-08-24 07:45:00,LONG,13603,Sydney_Tokyo_Overlap,13603,Sydney_Tokyo_Overlap,TP,2.350359317689481,2.250359317689481,9
2022-08-24 10:15:00,2022-08-24 11:00:00,LONG,13605,Tokyo_London_Overlap,13606,London,TP,2.468716966536249,2.368716966536249,3
2022-08-24 13:30:00,2022-08-24 13:45:00,LONG,13606,London,13606,London,SL,-1.7933324156133494,-1.8933324156133495,1
2022-08-24 15:15:00,2022-08-24 15:30:00,LONG,13607,London_NewYork_Overlap,13607,London_NewYork_Overlap,SL,-1.9624322595116155,-2.0624322595116156,1
2022-08-25 17:00:00,2022-08-25 20:00:00,LONG,13614,London_NewYork_Overlap,13615,NewYork,TP,4.621292283515686,4.521292283515686,12
2022-08-26 10:15:00,2022-08-26 10:30:00,LONG,13619,Tokyo_London_Overlap,13619,Tokyo_London_Overlap,SL,-1.420181886226601,-1.520181886226601,1
2022-08-26 16:15:00,2022-08-26 16:30:00,SHORT,13621,London_NewYork_Overlap,13621,London_NewYork_Overlap,SL,-2.4619710565409605,-2.5619710565409606,1
2022-08-26 17:00:00,2022-08-26 17:15:00,SHORT,13621,London_NewYork_Overlap,13621,London_NewYork_Overlap,TP,6.196631185864817,6.096631185864817,1
2022-08-29 16:00:00,2022-08-29 16:45:00,SHORT,13628,London_NewYork_Overlap,13628,London_NewYork_Overlap,SL,-2.658320514130537,-2.758320514130537,3
2022-08-29 21:00:00,2022-08-30 05:00:00,SHORT,13629,NewYork,13631,Sydney_Tokyo_Overlap,TP,3.6827422111009582,3.582742211100958,28
2022-08-30 11:30:00,2022-08-30 14:45:00,SHORT,13634,London,13634,London,TP,3.7327932928960763,3.632793292896076,13
2022-09-02 14:15:00,2022-09-02 15:30:00,SHORT,13655,London,13656,London_NewYork_Overlap,SL,-1.379185207610135,-1.479185207610135,5
2022-09-06 14:15:00,2022-09-06 15:45:00,LONG,13669,London,13670,London_NewYork_Overlap,SL,-1.6568348264086126,-1.7568348264086127,6
2022-09-07 12:15:00,2022-09-07 12:45:00,SHORT,13676,London,13676,London,SL,-2.0641459943503833,-2.1641459943503834,2
2022-09-09 17:00:00,2022-09-09 18:30:00,SHORT,13691,London_NewYork_Overlap,13691,London_NewYork_Overlap,SL,-2.999326474108102,-3.099326474108102,6
2022-09-09 19:00:00,2022-09-12 05:30:00,LONG,13692,NewYork,13694,Sydney_Tokyo_Overlap,SL,-2.7874148233679534,-2.8874148233679535,38
2022-09-13 04:15:00,2022-09-13 07:00:00,LONG,13701,Sydney_Tokyo_Overlap,13701,Sydney_Tokyo_Overlap,SL,-1.7009225703152424,-1.8009225703152425,11
2022-09-13 08:30:00,2022-09-13 09:00:00,LONG,13701,Sydney_Tokyo_Overlap,13702,Asia,TP,2.7071150365291032,2.6371150365291034,2
2022-09-16 22:00:00,2022-09-19 01:15:00,SHORT,13727,NewYork,13728,Sydney,SL,-2.5690678635467066,-2.6690678635467067,9
2022-09-19 17:45:00,2022-09-19 18:00:00,SHORT,13733,London_NewYork_Overlap,13733,London_NewYork_Overlap,SL,-2.8431605425500948,-2.943160542550095,1
2022-09-21 17:15:00,2022-09-21 17:30:00,LONG,13747,London_NewYork_Overlap,13747,London_NewYork_Overlap,SL,-2.16272852733141,-2.26272852733141,1
2022-09-21 20:45:00,2022-09-21 21:00:00,SHORT,13748,NewYork,13748,NewYork,TP,3.608558967986255,3.508558967986255,1
2022-09-22 01:00:00,2022-09-22 02:30:00,LONG,13749,Sydney,13750,Sydney_Tokyo_Overlap,SL,-4.40910159761529,-4.40910159761529,6
2022-09-23 05:15:00,2022-09-23 06:30:00,LONG,13757,Sydney_Tokyo_Overlap,13757,Sydney_Tokyo_Overlap,SL,-1.6097400330338587,-1.6797400330338588,5
2022-09-23 07:30:00,2022-09-23 08:15:00,SHORT,13757,Sydney_Tokyo_Overlap,13757,Sydney_Tokyo_Overlap,SL,-1.4328837410246251,-1.5328837410246252,3
2022-09-23 09:45:00,2022-09-23 10:00:00,LONG,13758,Asia,13759,Tokyo_London_Overlap,SL,-1.6407709811367113,-1.7407709811367114,1
2022-09-27 14:30:00,2022-09-27 15:45:00,SHORT,13774,London,13775,London_NewYork_Overlap,TP,4.3341804791932645,4.234180479193265,5
2022-09-29 08:45:00,2022-09-29 09:15:00,LONG,13785,Sydney_Tokyo_Overlap,13786,Asia,SL,-2.1346353220994843,-2.2346353220994843,2
2022-09-29 17:15:00,2022-09-29 18:00:00,LONG,13789,London_NewYork_Overlap,13789,London_NewYork_Overlap,TP,7.435661949995165,7.355661949995165,3
2022-10-05 15:15:00,2022-10-05 16:30:00,LONG,13817,London_NewYork_Overlap,13817,London_NewYork_Overlap,SL,-3.39103738071276,-3.43103738071276,5
2022-10-05 17:00:00,2022-10-05 20:30:00,LONG,13817,London_NewYork_Overlap,13818,NewYork,TP,7.31105371704075,7.31105371704075,14
2022-10-06 14:15:00,2022-10-06 15:00:00,LONG,13823,London,13824,London_NewYork_Overlap,TP,4.804708354641207,4.764708354641207,3
2022-10-06 16:00:00,2022-10-06 16:15:00,LONG,13824,London_NewYork_Overlap,13824,London_NewYork_Overlap,SL,-2.861046095959864,-2.901046095959864,1
2022-10-06 19:30:00,2022-10-07 13:30:00,SHORT,13825,NewYork,13830,London,TP,5.817670824654215,5.777670824654215,68
2022-10-07 15:30:00,2022-10-07 15:45:00,SHORT,13831,London_NewYork_Overlap,13831,London_NewYork_Overlap,TP,5.562469882309415,5.522469882309415,1
2022-10-13 10:45:00,2022-10-13 11:30:00,SHORT,13857,Tokyo_London_Overlap,13858,London,SL,-1.5610549911109501,-1.6010549911109502,3
2022-10-14 05:00:00,2022-10-14 08:45:00,SHORT,13862,Sydney_Tokyo_Overlap,13862,Sydney_Tokyo_Overlap,SL,-2.3393826469523447,-2.3793826469523447,15
2022-10-14 09:45:00,2022-10-14 10:15:00,LONG,13863,Asia,13864,Tokyo_London_Overlap,SL,-2.063624902471929,-2.103624902471929,2
2022-10-17 10:45:00,2022-10-17 13:00:00,SHORT,13871,Tokyo_London_Overlap,13872,London,SL,-2.190748341006156,-2.230748341006156,9
2022-10-20 15:15:00,2022-10-20 15:30:00,SHORT,13894,London_NewYork_Overlap,13894,London_NewYork_Overlap,SL,-2.340717030085443,-2.380717030085443,1
2022-10-25 16:00:00,2022-10-25 16:15:00,SHORT,13915,London_NewYork_Overlap,13915,London_NewYork_Overlap,SL,-2.4286688746888103,-2.4686688746888104,1
2022-10-27 13:30:00,2022-10-27 15:15:00,LONG,13928,London,13929,London_NewYork_Overlap,SL,-2.128001406942303,-2.1680014069423033,7
2022-10-27 17:30:00,2022-10-27 19:30:00,LONG,13929,London_NewYork_Overlap,13930,NewYork,SL,-3.6493276337801035,-3.6893276337801035,8
2022-10-28 03:15:00,2022-10-28 04:30:00,LONG,13932,Sydney_Tokyo_Overlap,13932,Sydney_Tokyo_Overlap,TP,2.9466918154137147,2.9066918154137147,5
2022-10-28 09:00:00,2022-10-28 10:00:00,SHORT,13933,Asia,13934,Tokyo_London_Overlap,TP,3.2911741912414527,3.2511741912414527,4
2022-11-02 16:30:00,2022-11-02 17:00:00,LONG,13957,London_NewYork_Overlap,13957,London_NewYork_Overlap,SL,-2.259090866094084,-2.299090866094084,2
2022-11-02 20:00:00,2022-11-02 20:30:00,LONG,13958,NewYork,13958,NewYork,SL,-2.9282053631388862,-2.9682053631388863,2
2022-11-02 20:45:00,2022-11-02 21:15:00,LONG,13958,NewYork,13958,NewYork,SL,-4.542881626390681,-4.582881626390681,2
2022-11-04 04:15:00,2022-11-04 05:00:00,SHORT,13967,Sydney_Tokyo_Overlap,13967,Sydney_Tokyo_Overlap,SL,-1.5084621138330476,-1.5484621138330477,3
2022-11-16 20:15:00,2022-11-17 03:45:00,LONG,14027,NewYork,14029,Sydney_Tokyo_Overlap,SL,-2.448100818208104,-2.488100818208104,26
2022-11-22 15:00:00,2022-11-22 16:00:00,SHORT,14054,London_NewYork_Overlap,14054,London_NewYork_Overlap,TP,3.238193619886033,3.198193619886033,4
2022-11-25 12:00:00,2022-11-25 12:15:00,SHORT,14073,London,14073,London,SL,-1.712415205599882,-1.752415205599882,1
2022-11-25 12:45:00,2022-11-25 14:00:00,LONG,14073,London,14074,London_NewYork_Overlap,SL,-1.7380015330550123,-1.7780015330550123,5
2022-11-25 16:45:00,2022-11-25 19:00:00,SHORT,14074,London_NewYork_Overlap,14075,NewYork,SL,-2.0010691332608985,-2.0410691332608986,9
2022-11-28 01:00:00,2022-11-28 01:30:00,LONG,14076,Sydney_Tokyo_Overlap,14076,Sydney_Tokyo_Overlap,SL,-1.98322399020185,-2.07322399020185,2
2022-11-28 08:15:00,2022-11-28 08:30:00,SHORT,14077,Asia,14077,Asia,SL,-1.5867740952530767,-1.6267740952530767,1
2022-11-28 09:45:00,2022-11-28 10:00:00,SHORT,14078,Tokyo_London_Overlap,14079,London,SL,-1.7615008287275487,-1.8015008287275487,1
2022-11-29 15:45:00,2022-11-29 16:15:00,LONG,14087,London_NewYork_Overlap,14087,London_NewYork_Overlap,SL,-2.219774019922397,-2.2597740199223972,2
2022-11-30 02:30:00,2022-11-30 03:00:00,SHORT,14090,Sydney_Tokyo_Overlap,14090,Sydney_Tokyo_Overlap,SL,-1.3651858332598295,-1.4651858332598295,2
2022-12-05 12:30:00,2022-12-05 15:30:00,LONG,14114,London,14115,London_NewYork_Overlap,SL,-2.0897662430406854,-2.1297662430406854,12
2022-12-07 16:00:00,2022-12-07 16:30:00,LONG,14129,London_NewYork_Overlap,14129,London_NewYork_Overlap,TP,3.996392083661931,3.946392083661931,2
2022-12-12 12:30:00,2022-12-12 13:30:00,LONG,14149,London,14149,London,TP,2.995572227942148,2.945572227942148,4
2022-12-12 15:15:00,2022-12-12 16:30:00,SHORT,14150,London_NewYork_Overlap,14150,London_NewYork_Overlap,TP,3.254393617726919,3.214393617726919,5
2022-12-13 14:15:00,2022-12-13 15:15:00,LONG,14157,London_NewYork_Overlap,14157,London_NewYork_Overlap,TP,2.9828905799740824,2.9428905799740823,4
