Time,Open,High,Low,Close,Volume,Spread,EMA200
2019.03.19 14:00:00,1308.02,1310.01,1307.68,1308.40,2537,18,1301.28
2019.03.19 15:00:00,1308.40,1310.87,1308.13,1309.88,3253,17,1301.37
2019.03.19 16:00:00,1309.91,1310.53,1306.70,1307.53,2554,18,1301.43
2019.03.19 17:00:00,1307.53,1309.31,1306.91,1307.61,1975,18,1301.49
2019.03.19 18:00:00,1307.61,1308.05,1305.77,1306.17,2362,19,1301.54
2019.03.19 19:00:00,1306.17,1307.61,1305.95,1307.46,1394,17,1301.60
2019.03.19 20:00:00,1307.46,1307.59,1306.54,1307.05,1005,17,1301.65
2019.03.19 21:00:00,1307.05,1307.56,1306.37,1306.37,1103,15,1301.70
2019.03.19 22:00:00,1306.37,1306.73,1306.24,1306.41,678,16,1301.75
2019.03.20 01:00:00,1306.63,1306.97,1304.99,1306.17,1160,22,1301.79
2019.03.20 02:00:00,1306.17,1306.76,1304.56,1304.68,1074,19,1301.82
2019.03.20 03:00:00,1304.68,1305.03,1303.77,1304.93,986,18,1301.85
2019.03.20 04:00:00,1304.90,1305.19,1304.30,1305.10,646,19,1301.88
2019.03.20 05:00:00,1305.11,1305.38,1304.46,1304.79,772,20,1301.91
2019.03.20 06:00:00,1304.79,1305.01,1304.55,1304.83,732,20,1301.94
2019.03.20 07:00:00,1304.82,1305.83,1304.48,1305.69,871,20,1301.98
2019.03.20 08:00:00,1305.68,1306.50,1305.09,1305.09,891,15,1302.01
2019.03.20 09:00:00,1305.09,1305.09,1302.29,1303.33,1744,19,1302.02
2019.03.20 10:00:00,1303.33,1303.98,1301.58,1302.10,1485,19,1302.02
2019.03.20 11:00:00,1302.10,1303.46,1301.78,1303.12,1090,18,1302.03
2019.03.20 12:00:00,1303.13,1305.30,1302.70,1304.63,1299,20,1302.06
2019.03.20 13:00:00,1304.59,1304.87,1303.81,1304.81,1419,22,1302.09
2019.03.20 14:00:00,1304.81,1308.24,1304.66,1307.64,2594,18,1302.14
2019.03.20 15:00:00,1307.64,1309.57,1306.10,1306.10,3237,17,1302.18
2019.03.20 16:00:00,1306.10,1306.47,1302.10,1303.50,2999,20,1302.19
2019.03.20 17:00:00,1303.48,1304.18,1298.57,1300.51,2204,15,1302.18
2019.03.20 18:00:00,1300.51,1301.63,1299.63,1300.82,1627,15,1302.16
2019.03.20 19:00:00,1300.82,1302.67,1300.82,1301.90,1445,18,1302.16
2019.03.20 20:00:00,1301.94,1316.98,1301.94,1314.38,8582,15,1302.28
2019.03.20 21:00:00,1314.36,1315.25,1313.56,1314.29,2845,15,1302.40
2019.03.20 22:00:00,1314.34,1314.34,1312.34,1312.34,968,18,1302.50
2019.03.21 01:00:00,1314.15,1315.61,1314.13,1315.36,708,18,1302.63
2019.03.21 02:00:00,1315.36,1316.31,1314.40,1316.00,1506,15,1302.76
2019.03.21 03:00:00,1316.01,1318.31,1315.39,1317.76,1378,20,1302.91
2019.03.21 04:00:00,1317.76,1318.97,1317.56,1318.29,1217,17,1303.06
2019.03.21 05:00:00,1318.19,1318.73,1317.70,1318.65,1035,17,1303.22
2019.03.21 06:00:00,1318.61,1319.00,1318.38,1318.76,958,20,1303.37
2019.03.21 07:00:00,1318.76,1318.82,1317.33,1317.39,980,18,1303.51
2019.03.21 08:00:00,1317.42,1319.20,1317.29,1319.07,1104,21,1303.67
2019.03.21 09:00:00,1319.07,1320.35,1318.46,1318.89,1663,17,1303.82
2019.03.21 10:00:00,1318.97,1319.46,1317.57,1317.77,2094,18,1303.96
2019.03.21 11:00:00,1317.77,1318.70,1317.33,1317.35,1302,15,1304.09
2019.03.21 12:00:00,1317.35,1318.50,1314.24,1314.26,1861,15,1304.19
2019.03.21 13:00:00,1314.26,1316.40,1314.26,1315.33,1689,19,1304.30
2019.03.21 14:00:00,1315.33,1318.50,1314.95,1317.75,2623,16,1304.44
2019.03.21 15:00:00,1317.75,1317.85,1312.42,1312.91,3403,17,1304.52
2019.03.21 16:00:00,1312.88,1312.91,1309.11,1309.48,4247,18,1304.57
2019.03.21 17:00:00,1309.48,1311.52,1308.60,1310.47,3150,15,1304.63
2019.03.21 18:00:00,1310.47,1310.97,1303.16,1305.94,4348,15,1304.64
2019.03.21 19:00:00,1305.94,1307.86,1305.54,1307.81,1651,17,1304.67
2019.03.21 20:00:00,1307.75,1309.19,1307.31,1308.91,1760,17,1304.72
2019.03.21 21:00:00,1308.91,1309.62,1308.09,1309.27,1350,15,1304.76
2019.03.21 22:00:00,1309.27,1309.38,1308.86,1309.28,523,17,1304.81
2019.03.22 01:00:00,1309.15,1309.40,1308.51,1308.51,741,21,1304.84
2019.03.22 02:00:00,1308.51,1308.88,1306.79,1308.55,1150,17,1304.88
2019.03.22 03:00:00,1308.51,1310.30,1307.35,1309.97,1312,20,1304.93
2019.03.22 04:00:00,1309.97,1310.14,1308.28,1309.32,1064,21,1304.98
2019.03.22 05:00:00,1309.33,1309.54,1308.74,1309.04,835,19,1305.02
2019.03.22 06:00:00,1309.04,1309.34,1308.02,1308.13,684,19,1305.05
2019.03.22 07:00:00,1308.13,1309.18,1307.23,1309.08,1004,18,1305.09
2019.03.22 08:00:00,1309.03,1311.27,1308.90,1311.04,1196,17,1305.15
2019.03.22 09:00:00,1311.05,1313.03,1311.02,1312.53,1525,18,1305.22
2019.03.22 10:00:00,1312.53,1312.93,1309.34,1311.64,4363,18,1305.28
2019.03.22 11:00:00,1311.64,1313.84,1310.71,1313.38,2747,19,1305.36
2019.03.22 12:00:00,1313.38,1313.68,1310.62,1312.43,2080,19,1305.43
2019.03.22 13:00:00,1312.43,1313.64,1311.90,1312.61,1601,16,1305.51
2019.03.22 14:00:00,1312.61,1313.43,1310.29,1311.75,2998,15,1305.57
2019.03.22 15:00:00,1311.75,1314.92,1309.64,1314.26,3820,16,1305.65
2019.03.22 16:00:00,1314.26,1314.66,1311.98,1312.88,3858,15,1305.73
2019.03.22 17:00:00,1312.88,1313.69,1309.80,1313.23,3712,19,1305.80
2019.03.22 18:00:00,1313.20,1313.50,1311.59,1312.01,2657,20,1305.86
2019.03.22 19:00:00,1311.99,1313.20,1311.81,1312.79,1207,20,1305.93
2019.03.22 20:00:00,1312.79,1312.89,1311.09,1312.31,1622,17,1305.99
2019.03.22 21:00:00,1312.32,1313.37,1312.21,1312.38,1195,20,1306.06
2019.03.22 22:00:00,1312.38,1313.56,1312.36,1313.07,736,19,1306.13
2019.03.25 01:00:00,1312.19,1312.47,1311.55,1311.55,733,18,1306.18
2019.03.25 02:00:00,1311.55,1313.75,1310.91,1313.56,1575,17,1306.26
2019.03.25 03:00:00,1313.56,1315.24,1312.98,1314.57,1724,19,1306.34
2019.03.25 04:00:00,1314.54,1315.77,1314.47,1314.91,941,21,1306.42
2019.03.25 05:00:00,1314.91,1315.61,1314.81,1315.31,882,19,1306.51
2019.03.25 06:00:00,1315.32,1316.39,1315.29,1315.69,992,15,1306.60
2019.03.25 07:00:00,1315.73,1316.53,1315.69,1316.30,933,17,1306.70
2019.03.25 08:00:00,1316.39,1316.93,1314.89,1315.70,1076,19,1306.79
2019.03.25 09:00:00,1315.70,1317.83,1315.13,1316.99,1418,18,1306.89
2019.03.25 10:00:00,1316.99,1317.62,1316.28,1317.33,1536,17,1306.99
2019.03.25 11:00:00,1317.34,1317.81,1316.50,1317.38,1692,20,1307.10
2019.03.25 12:00:00,1317.39,1319.02,1316.77,1316.86,1362,15,1307.20
2019.03.25 13:00:00,1316.86,1317.96,1316.04,1317.78,1505,19,1307.30
2019.03.25 14:00:00,1317.76,1319.97,1317.66,1319.35,2462,16,1307.42
2019.03.25 15:00:00,1319.35,1320.07,1317.85,1319.94,3160,17,1307.55
2019.03.25 16:00:00,1319.93,1322.37,1319.00,1319.78,3106,18,1307.67
2019.03.25 17:00:00,1319.78,1322.96,1319.38,1321.45,2264,18,1307.80
2019.03.25 18:00:00,1321.45,1322.55,1320.15,1321.57,2027,17,1307.94
2019.03.25 19:00:00,1321.50,1322.89,1320.87,1322.64,1601,19,1308.09
2019.03.25 20:00:00,1322.64,1324.49,1320.88,1321.12,2893,17,1308.22
2019.03.25 21:00:00,1321.11,1322.59,1320.69,1322.18,1638,17,1308.36
2019.03.25 22:00:00,1322.18,1322.47,1321.70,1322.01,596,18,1308.49
2019.03.26 01:00:00,1321.89,1323.21,1321.11,1321.27,915,19,1308.62
2019.03.26 02:00:00,1321.27,1321.57,1320.24,1320.81,1189,19,1308.74
2019.03.26 03:00:00,1320.81,1322.13,1320.61,1321.57,1274,19,1308.87
2019.03.26 04:00:00,1321.57,1321.77,1319.89,1320.59,1098,21,1308.98
2019.03.26 05:00:00,1320.58,1321.06,1320.26,1320.41,957,22,1309.10
2019.03.26 06:00:00,1320.42,1320.54,1319.46,1319.75,828,21,1309.20
2019.03.26 07:00:00,1319.75,1319.82,1317.37,1317.97,1145,18,1309.29
2019.03.26 08:00:00,1317.97,1319.76,1317.57,1318.19,1166,15,1309.38
2019.03.26 09:00:00,1318.19,1318.19,1315.71,1315.71,1746,15,1309.44
2019.03.26 10:00:00,1315.71,1317.69,1315.61,1316.47,1617,17,1309.51
2019.03.26 11:00:00,1316.51,1317.47,1314.53,1314.75,2043,18,1309.56
2019.03.26 12:00:00,1314.75,1315.35,1313.93,1314.60,1526,20,1309.61
2019.03.26 13:00:00,1314.60,1315.19,1312.63,1313.61,1289,17,1309.65
2019.03.26 14:00:00,1313.60,1316.99,1312.83,1316.51,2385,15,1309.72
2019.03.26 15:00:00,1316.51,1318.81,1313.52,1314.13,3836,15,1309.77
2019.03.26 16:00:00,1314.13,1317.04,1314.13,1315.65,2707,19,1309.83
2019.03.26 17:00:00,1315.65,1316.17,1314.03,1314.67,1898,15,1309.87
2019.03.26 18:00:00,1314.67,1316.20,1313.26,1315.99,1508,17,1309.93
2019.03.26 19:00:00,1315.99,1316.65,1314.33,1315.55,1836,20,1309.99
2019.03.26 20:00:00,1315.51,1317.26,1315.41,1316.46,1448,17,1310.05
2019.03.26 21:00:00,1316.46,1317.08,1315.54,1315.78,892,16,1310.11
2019.03.26 22:00:00,1315.78,1316.39,1315.00,1315.10,434,12,1310.16
2019.03.27 01:00:00,1316.56,1317.20,1316.16,1316.37,548,21,1310.22
2019.03.27 02:00:00,1316.39,1317.66,1316.10,1317.26,1561,17,1310.29
2019.03.27 03:00:00,1317.34,1318.43,1316.05,1317.35,2167,20,1310.36
2019.03.27 04:00:00,1317.33,1317.93,1316.44,1316.69,1512,20,1310.43
2019.03.27 05:00:00,1316.69,1316.79,1315.95,1316.31,830,14,1310.48
2019.03.27 06:00:00,1316.31,1316.78,1314.69,1314.80,1065,19,1310.53
2019.03.27 07:00:00,1314.80,1316.10,1314.45,1315.30,1169,20,1310.58
2019.03.27 08:00:00,1315.29,1317.03,1315.10,1316.65,1757,20,1310.64
2019.03.27 09:00:00,1316.65,1317.14,1312.79,1313.87,3012,20,1310.67
2019.03.27 10:00:00,1313.89,1316.44,1313.78,1316.19,2605,20,1310.72
2019.03.27 11:00:00,1316.19,1318.39,1315.89,1317.83,2073,19,1310.79
2019.03.27 12:00:00,1317.83,1319.27,1317.47,1318.32,2348,20,1310.87
2019.03.27 13:00:00,1318.32,1319.00,1316.69,1317.30,1989,17,1310.93
2019.03.27 14:00:00,1317.21,1317.82,1314.27,1315.11,3895,15,1310.97
2019.03.27 15:00:00,1315.11,1316.94,1308.75,1312.42,5032,17,1310.99
2019.03.27 16:00:00,1312.34,1313.43,1310.15,1311.87,4236,17,1311.00
2019.03.27 17:00:00,1311.88,1313.05,1309.62,1311.51,3727,16,1311.00
2019.03.27 18:00:00,1311.51,1312.11,1309.75,1311.89,3054,18,1311.01
2019.03.27 19:00:00,1311.89,1312.45,1309.29,1309.77,2572,16,1311.00
2019.03.27 20:00:00,1309.74,1310.95,1308.90,1309.88,2209,17,1310.99
2019.03.27 21:00:00,1309.87,1309.87,1308.02,1309.09,1683,20,1310.97
2019.03.27 22:00:00,1309.09,1309.80,1308.88,1309.63,471,16,1310.96
2019.03.28 01:00:00,1309.31,1309.94,1308.71,1309.34,514,16,1310.94
2019.03.28 02:00:00,1309.24,1310.94,1308.89,1310.44,838,19,1310.93
2019.03.28 03:00:00,1310.45,1310.71,1307.46,1307.78,1538,16,1310.90
2019.03.28 04:00:00,1307.78,1310.25,1307.21,1310.24,1095,21,1310.90
2019.03.28 05:00:00,1310.25,1310.94,1309.67,1309.81,727,19,1310.89
2019.03.28 06:00:00,1309.81,1310.87,1309.21,1310.65,453,19,1310.88
2019.03.28 07:00:00,1310.65,1311.68,1310.55,1311.38,658,19,1310.89
2019.03.28 08:00:00,1311.39,1312.24,1310.38,1310.44,1149,16,1310.88
2019.03.28 09:00:00,1310.44,1311.55,1308.98,1309.04,1726,21,1310.87
2019.03.28 10:00:00,1309.04,1309.82,1307.09,1308.01,1965,19,1310.84
2019.03.28 11:00:00,1308.03,1308.65,1306.65,1307.28,1435,18,1310.80
2019.03.28 12:00:00,1307.27,1307.67,1305.32,1306.27,1318,15,1310.76
2019.03.28 13:00:00,1306.28,1306.50,1302.33,1303.15,1442,15,1310.68
2019.03.28 14:00:00,1303.14,1305.97,1299.90,1300.32,3710,15,1310.58
2019.03.28 15:00:00,1300.26,1300.32,1291.16,1291.82,6117,15,1310.39
2019.03.28 16:00:00,1291.81,1295.26,1291.55,1294.46,3610,15,1310.23
2019.03.28 17:00:00,1294.42,1295.16,1290.55,1292.27,3515,15,1310.05
2019.03.28 18:00:00,1292.28,1292.53,1288.48,1290.63,3348,15,1309.86
2019.03.28 19:00:00,1290.63,1292.05,1290.14,1290.95,2789,19,1309.67
2019.03.28 20:00:00,1290.95,1291.81,1290.72,1291.51,1137,17,1309.49
2019.03.28 21:00:00,1291.51,1291.77,1290.52,1290.52,1024,15,1309.30
2019.03.28 22:00:00,1290.63,1290.95,1289.87,1289.87,491,18,1309.11
2019.03.29 01:00:00,1291.03,1291.51,1290.69,1291.48,651,16,1308.93
2019.03.29 02:00:00,1291.49,1292.59,1291.08,1291.81,1025,19,1308.76
2019.03.29 03:00:00,1291.81,1292.16,1290.32,1291.06,751,18,1308.59
2019.03.29 04:00:00,1290.71,1291.39,1290.15,1291.08,543,17,1308.41
2019.03.29 05:00:00,1291.08,1291.42,1288.83,1289.25,636,18,1308.22
2019.03.29 06:00:00,1289.25,1290.07,1288.37,1288.97,378,16,1308.03
2019.03.29 07:00:00,1288.97,1290.30,1288.59,1289.90,938,17,1307.85
2019.03.29 08:00:00,1289.83,1290.43,1286.66,1287.26,1441,16,1307.65
2019.03.29 09:00:00,1287.26,1288.90,1286.96,1287.98,1527,19,1307.45
2019.03.29 10:00:00,1288.08,1290.21,1287.09,1290.00,1298,16,1307.28
2019.03.29 11:00:00,1290.00,1292.03,1289.91,1290.89,1274,16,1307.11
2019.03.29 12:00:00,1290.89,1292.22,1290.19,1291.32,1741,18,1306.96
2019.03.29 13:00:00,1291.42,1293.77,1291.18,1293.15,1693,18,1306.82
2019.03.29 14:00:00,1293.19,1298.27,1293.19,1297.37,3997,15,1306.72
2019.03.29 15:00:00,1297.37,1299.71,1297.10,1299.25,3737,15,1306.65
2019.03.29 16:00:00,1299.25,1299.25,1294.11,1295.35,4890,16,1306.54
2019.03.29 17:00:00,1295.31,1295.93,1293.35,1295.41,2960,17,1306.43
2019.03.29 18:00:00,1295.47,1296.25,1294.69,1295.27,1693,18,1306.32
2019.03.29 19:00:00,1295.25,1295.41,1292.65,1293.27,2107,18,1306.19
2019.03.29 20:00:00,1293.26,1293.93,1292.19,1292.19,1361,21,1306.05
2019.03.29 21:00:00,1292.09,1293.01,1291.96,1292.13,1010,14,1305.91
2019.03.29 22:00:00,1292.23,1292.72,1291.88,1292.16,602,8,1305.77
2019.04.01 01:00:00,1292.15,1293.23,1292.05,1292.31,500,14,1305.64
2019.04.01 02:00:00,1292.31,1292.41,1291.43,1291.75,676,17,1305.50
2019.04.01 03:00:00,1291.75,1291.75,1290.25,1291.65,799,16,1305.36
2019.04.01 04:00:00,1291.63,1293.68,1291.63,1291.86,1414,18,1305.23
2019.04.01 05:00:00,1291.96,1293.31,1291.50,1292.95,1109,17,1305.11
2019.04.01 06:00:00,1292.92,1293.73,1292.87,1293.27,633,19,1304.99
2019.04.01 07:00:00,1293.27,1293.76,1292.73,1292.87,484,20,1304.87
2019.04.01 08:00:00,1292.87,1293.87,1291.98,1292.78,689,15,1304.75
2019.04.01 09:00:00,1292.58,1292.58,1288.62,1289.27,1828,15,1304.59
2019.04.01 10:00:00,1289.17,1290.71,1288.18,1289.63,1338,16,1304.44
2019.04.01 11:00:00,1289.63,1291.29,1289.58,1290.69,1330,17,1304.31
2019.04.01 12:00:00,1290.67,1292.11,1290.17,1291.16,801,15,1304.18
2019.04.01 13:00:00,1291.16,1291.35,1289.61,1290.04,1437,20,1304.04
2019.04.01 14:00:00,1290.04,1291.26,1289.14,1289.94,1062,17,1303.90
2019.04.01 15:00:00,1289.94,1295.66,1289.64,1294.73,3593,19,1303.80
2019.04.01 16:00:00,1294.73,1296.97,1293.97,1295.24,3570,15,1303.72
2019.04.01 17:00:00,1294.44,1294.70,1290.51,1292.13,5111,17,1303.60
2019.04.01 18:00:00,1292.20,1293.05,1290.70,1290.80,2215,18,1303.48
2019.04.01 19:00:00,1290.80,1291.13,1289.11,1289.53,2032,16,1303.34
2019.04.01 20:00:00,1289.53,1290.83,1288.43,1289.38,2018,17,1303.20
2019.04.01 21:00:00,1289.39,1289.57,1287.60,1288.22,1489,15,1303.05
2019.04.01 22:00:00,1288.17,1288.69,1286.55,1287.16,1095,15,1302.89
2019.04.01 23:00:00,1287.16,1287.74,1286.37,1287.30,595,14,1302.74
2019.04.02 01:00:00,1287.35,1288.14,1287.31,1287.91,332,18,1302.59
2019.04.02 02:00:00,1287.91,1288.01,1286.53,1287.35,369,17,1302.44
2019.04.02 03:00:00,1287.34,1289.13,1287.29,1288.19,664,17,1302.30
2019.04.02 04:00:00,1288.19,1289.09,1287.28,1288.76,747,20,1302.16
2019.04.02 05:00:00,1288.76,1289.06,1287.16,1287.16,706,21,1302.01
2019.04.02 06:00:00,1287.16,1287.78,1286.26,1287.09,900,20,1301.86
2019.04.02 07:00:00,1287.29,1287.29,1285.31,1285.90,686,21,1301.70
2019.04.02 08:00:00,1285.90,1288.91,1285.80,1287.91,907,17,1301.57
2019.04.02 09:00:00,1287.91,1289.43,1286.73,1286.82,1373,15,1301.42
2019.04.02 10:00:00,1286.82,1287.35,1285.24,1286.22,758,15,1301.27
2019.04.02 11:00:00,1286.22,1287.35,1285.83,1286.47,726,18,1301.12
2019.04.02 12:00:00,1286.49,1288.82,1286.27,1288.39,1105,14,1300.99
2019.04.02 13:00:00,1288.41,1288.63,1286.24,1287.09,585,16,1300.86
2019.04.02 14:00:00,1287.09,1290.54,1286.44,1288.81,1692,18,1300.74
2019.04.02 15:00:00,1288.81,1290.01,1287.43,1289.11,2013,18,1300.62
2019.04.02 16:00:00,1289.09,1290.04,1288.02,1289.27,2187,15,1300.51
2019.04.02 17:00:00,1289.25,1291.06,1289.19,1290.53,2931,15,1300.41
2019.04.02 18:00:00,1290.53,1291.84,1289.74,1289.77,2147,19,1300.30
2019.04.02 19:00:00,1289.77,1291.09,1288.79,1289.53,1215,14,1300.20
2019.04.02 20:00:00,1289.53,1291.30,1289.41,1290.73,1654,19,1300.10
2019.04.02 21:00:00,1290.71,1291.91,1290.61,1291.29,984,21,1300.01
2019.04.02 22:00:00,1291.29,1291.50,1290.79,1291.50,654,16,1299.93
2019.04.02 23:00:00,1291.50,1292.41,1291.41,1292.34,500,12,1299.85
2019.04.03 01:00:00,1292.19,1292.83,1291.93,1292.13,371,18,1299.78
2019.04.03 02:00:00,1292.14,1292.35,1291.62,1291.73,370,21,1299.70
2019.04.03 03:00:00,1291.73,1292.20,1290.12,1291.33,1210,22,1299.61
2019.04.03 04:00:00,1291.33,1293.27,1290.97,1293.02,1111,20,1299.55
2019.04.03 05:00:00,1292.95,1293.01,1291.67,1292.37,525,19,1299.48
2019.04.03 06:00:00,1292.37,1292.99,1292.17,1292.57,307,16,1299.41
2019.04.03 07:00:00,1292.57,1293.10,1292.06,1293.06,448,19,1299.34
2019.04.03 08:00:00,1293.00,1293.75,1292.79,1293.07,733,19,1299.28
2019.04.03 09:00:00,1293.17,1293.57,1291.89,1292.38,1064,16,1299.21
2019.04.03 10:00:00,1292.38,1292.68,1290.51,1291.41,955,17,1299.14
2019.04.03 11:00:00,1291.45,1292.48,1291.19,1292.30,962,21,1299.07
2019.04.03 12:00:00,1292.31,1292.79,1291.60,1291.79,1115,18,1299.00
2019.04.03 13:00:00,1291.79,1293.08,1291.52,1292.83,670,19,1298.93
2019.04.03 14:00:00,1292.83,1294.52,1292.66,1292.95,1250,19,1298.87
2019.04.03 15:00:00,1292.89,1294.24,1290.89,1291.59,3093,16,1298.80
2019.04.03 16:00:00,1291.56,1291.56,1288.36,1289.33,3246,15,1298.71
2019.04.03 17:00:00,1290.14,1290.96,1288.34,1290.30,3366,16,1298.62
2019.04.03 18:00:00,1290.40,1291.33,1289.40,1290.24,1974,16,1298.54
2019.04.03 19:00:00,1290.24,1291.95,1289.81,1290.83,1459,17,1298.46
2019.04.03 20:00:00,1290.80,1291.38,1290.08,1290.68,929,17,1298.39
2019.04.03 21:00:00,1290.68,1290.91,1289.98,1290.23,758,19,1298.31
2019.04.03 22:00:00,1290.23,1290.74,1289.78,1289.97,813,15,1298.22
2019.04.03 23:00:00,1289.98,1290.46,1289.51,1289.66,598,14,1298.14
2019.04.04 01:00:00,1290.39,1291.02,1290.22,1290.99,486,17,1298.07
2019.04.04 02:00:00,1290.98,1291.95,1290.63,1291.76,569,15,1298.00
2019.04.04 03:00:00,1291.76,1292.45,1291.53,1291.93,522,15,1297.94
2019.04.04 04:00:00,1291.93,1291.98,1290.19,1290.97,633,13,1297.87
2019.04.04 05:00:00,1290.97,1291.33,1290.47,1290.58,525,15,1297.80
2019.04.04 06:00:00,1290.58,1292.43,1290.58,1292.28,396,18,1297.75
2019.04.04 07:00:00,1292.39,1292.92,1292.08,1292.60,626,18,1297.69
2019.04.04 08:00:00,1292.61,1293.03,1292.13,1292.89,619,16,1297.65
2019.04.04 09:00:00,1292.89,1293.55,1291.96,1292.97,1208,18,1297.60
2019.04.04 10:00:00,1292.91,1293.01,1292.11,1292.75,977,18,1297.55
2019.04.04 11:00:00,1292.75,1292.75,1290.93,1291.20,1049,18,1297.49
2019.04.04 12:00:00,1291.20,1291.81,1290.61,1291.13,1075,18,1297.43
2019.04.04 13:00:00,1291.13,1291.83,1290.82,1291.11,750,18,1297.36
2019.04.04 14:00:00,1291.14,1291.14,1288.59,1289.04,1099,15,1297.28
2019.04.04 15:00:00,1289.04,1289.13,1283.16,1284.87,3499,15,1297.16
2019.04.04 16:00:00,1284.77,1284.77,1280.88,1282.64,2821,16,1297.01
2019.04.04 17:00:00,1282.64,1288.77,1282.49,1287.43,3703,15,1296.92
2019.04.04 18:00:00,1287.53,1289.49,1287.13,1287.73,2205,18,1296.83
2019.04.04 19:00:00,1287.73,1289.67,1287.53,1288.87,1226,17,1296.75
2019.04.04 20:00:00,1288.87,1291.37,1288.85,1290.84,1115,18,1296.69
2019.04.04 21:00:00,1290.77,1293.17,1290.77,1292.33,1220,19,1296.64
2019.04.04 22:00:00,1292.35,1294.35,1292.35,1293.10,772,18,1296.61
2019.04.04 23:00:00,1293.14,1293.51,1291.66,1292.38,537,16,1296.57
2019.04.05 01:00:00,1292.74,1293.53,1292.33,1292.85,714,19,1296.53
2019.04.05 02:00:00,1292.85,1292.95,1292.10,1292.10,406,17,1296.49
2019.04.05 03:00:00,1292.10,1292.24,1290.90,1291.52,962,15,1296.44
2019.04.05 04:00:00,1291.52,1291.82,1290.59,1290.59,502,17,1296.38
2019.04.05 05:00:00,1290.60,1290.83,1289.72,1289.82,349,17,1296.31
2019.04.05 06:00:00,1289.82,1289.93,1287.47,1287.87,453,16,1296.23
2019.04.05 07:00:00,1287.87,1289.51,1287.68,1289.41,566,16,1296.16
2019.04.05 08:00:00,1289.41,1290.01,1288.76,1288.79,545,13,1296.09
2019.04.05 09:00:00,1288.59,1288.76,1287.10,1288.56,781,16,1296.01
2019.04.05 10:00:00,1288.56,1290.83,1288.56,1290.17,1045,16,1295.95
2019.04.05 11:00:00,1290.17,1290.33,1288.56,1288.72,722,17,1295.88
2019.04.05 12:00:00,1288.72,1289.99,1287.88,1289.84,802,16,1295.82
2019.04.05 13:00:00,1289.76,1290.73,1289.47,1289.87,616,18,1295.76
2019.04.05 14:00:00,1289.87,1290.16,1286.92,1287.60,1010,14,1295.68
2019.04.05 15:00:00,1287.60,1292.43,1284.35,1290.63,5618,15,1295.63
2019.04.05 16:00:00,1290.65,1292.57,1288.48,1288.79,4380,15,1295.56
2019.04.05 17:00:00,1288.79,1293.18,1288.24,1292.10,2959,15,1295.53
2019.04.05 18:00:00,1292.16,1292.65,1290.98,1291.92,1661,16,1295.49
2019.04.05 19:00:00,1291.92,1292.63,1291.43,1291.56,1070,18,1295.45
2019.04.05 20:00:00,1291.55,1292.45,1291.15,1291.67,878,16,1295.42
2019.04.05 21:00:00,1291.66,1292.28,1291.42,1291.70,497,17,1295.38
2019.04.05 22:00:00,1291.70,1292.01,1291.30,1291.78,480,18,1295.34
2019.04.05 23:00:00,1291.81,1292.27,1291.12,1291.49,439,16,1295.31
2019.04.08 01:00:00,1292.17,1293.72,1291.97,1293.02,555,15,1295.28
2019.04.08 02:00:00,1293.06,1293.22,1291.39,1291.71,385,13,1295.25
2019.04.08 03:00:00,1291.71,1293.85,1291.59,1293.79,799,15,1295.23
2019.04.08 04:00:00,1293.85,1296.41,1292.95,1296.22,1336,17,1295.24
2019.04.08 05:00:00,1296.22,1296.72,1295.61,1295.91,750,16,1295.25
2019.04.08 06:00:00,1296.01,1296.49,1295.90,1296.03,545,19,1295.26
2019.04.08 07:00:00,1296.02,1296.99,1296.00,1296.29,546,15,1295.27
2019.04.08 08:00:00,1296.29,1296.82,1295.97,1296.36,425,10,1295.28
2019.04.08 09:00:00,1296.33,1297.97,1295.94,1297.02,937,14,1295.30
2019.04.08 10:00:00,1297.02,1297.55,1296.51,1297.11,1003,18,1295.31
2019.04.08 11:00:00,1297.11,1297.59,1296.50,1297.23,831,15,1295.33
2019.04.08 12:00:00,1297.23,1297.77,1296.73,1296.93,785,20,1295.35
2019.04.08 13:00:00,1296.93,1297.65,1296.46,1297.35,667,17,1295.37
2019.04.08 14:00:00,1297.35,1298.33,1297.15,1298.25,860,18,1295.40
2019.04.08 15:00:00,1298.25,1303.66,1298.12,1303.24,2965,15,1295.48
2019.04.08 16:00:00,1303.23,1303.29,1300.70,1300.91,2221,15,1295.53
2019.04.08 17:00:00,1300.89,1300.91,1298.94,1299.53,2051,15,1295.57
2019.04.08 18:00:00,1299.52,1299.67,1296.25,1297.54,1875,15,1295.59
2019.04.08 19:00:00,1297.54,1298.35,1297.24,1297.77,1017,15,1295.61
2019.04.08 20:00:00,1297.77,1297.93,1297.13,1297.93,791,18,1295.63
2019.04.08 21:00:00,1297.93,1298.23,1297.41,1297.65,673,15,1295.65
2019.04.08 22:00:00,1297.66,1298.02,1297.30,1297.93,686,16,1295.68
2019.04.08 23:00:00,1297.91,1298.19,1297.29,1297.49,606,13,1295.69
2019.04.09 01:00:00,1297.78,1298.48,1297.78,1298.31,404,13,1295.72
2019.04.09 02:00:00,1298.33,1298.43,1297.78,1297.93,439,15,1295.74
2019.04.09 03:00:00,1297.93,1299.10,1296.55,1299.08,1252,17,1295.78
2019.04.09 04:00:00,1299.08,1300.03,1298.35,1298.81,1240,19,1295.81
