Time,Open,High,Low,Close,Volume,Spread,EMA200
2022.05.24 17:00:00,1867.57,1869.00,1862.14,1862.31,3025,0,1851.47
2022.05.24 17:15:00,1862.28,1865.38,1860.39,1865.25,2109,0,1851.61
2022.05.24 17:30:00,1865.25,1865.57,1863.74,1865.02,1544,0,1851.74
2022.05.24 17:45:00,1865.02,1866.18,1863.56,1865.49,1511,0,1851.88
2022.05.24 18:00:00,1865.39,1866.78,1864.86,1866.14,1290,0,1852.02
2022.05.24 18:15:00,1866.03,1869.11,1865.88,1867.12,1574,0,1852.17
2022.05.24 18:30:00,1867.12,1868.32,1866.95,1868.25,1037,0,1852.33
2022.05.24 18:45:00,1868.16,1869.60,1867.46,1869.24,1145,0,1852.50
2022.05.24 19:00:00,1869.25,1869.67,1867.36,1867.48,940,0,1852.65
2022.05.24 19:15:00,1867.56,1868.12,1865.15,1865.62,940,0,1852.78
2022.05.24 19:30:00,1865.71,1867.74,1865.53,1867.61,927,0,1852.93
2022.05.24 19:45:00,1867.61,1867.82,1866.68,1867.16,760,0,1853.07
2022.05.24 20:00:00,1867.18,1867.19,1864.84,1865.93,1052,0,1853.20
2022.05.24 20:15:00,1865.94,1866.64,1864.95,1866.37,1026,0,1853.33
2022.05.24 20:30:00,1866.38,1866.91,1864.73,1864.73,694,0,1853.44
2022.05.24 20:45:00,1864.72,1864.74,1864.12,1864.52,460,0,1853.55
2022.05.24 21:00:00,1864.62,1866.31,1864.39,1865.76,743,0,1853.67
2022.05.24 21:15:00,1865.77,1866.00,1864.92,1865.52,565,0,1853.79
2022.05.24 21:30:00,1865.59,1866.30,1864.95,1865.15,387,0,1853.90
2022.05.24 21:45:00,1865.15,1865.35,1862.79,1864.39,621,0,1854.01
2022.05.24 22:00:00,1864.45,1865.48,1863.87,1865.37,517,0,1854.12
2022.05.24 22:15:00,1865.20,1866.52,1865.01,1866.34,435,0,1854.24
2022.05.24 22:30:00,1866.34,1866.91,1865.99,1866.09,353,0,1854.36
2022.05.24 22:45:00,1866.00,1867.00,1865.85,1866.87,488,0,1854.48
2022.05.24 23:00:00,1866.83,1866.84,1866.02,1866.47,273,4,1854.60
2022.05.24 23:15:00,1866.38,1867.16,1866.19,1866.88,218,6,1854.73
2022.05.24 23:30:00,1866.87,1867.12,1865.93,1866.17,235,7,1854.84
2022.05.24 23:45:00,1866.17,1866.60,1865.97,1866.14,200,7,1854.95
2022.05.25 01:00:00,1865.24,1866.13,1864.92,1865.76,146,4,1855.06
2022.05.25 01:15:00,1865.76,1866.17,1865.58,1865.96,198,14,1855.17
2022.05.25 01:30:00,1865.93,1866.40,1865.74,1865.94,302,7,1855.27
2022.05.25 01:45:00,1865.93,1866.63,1865.87,1866.27,234,8,1855.38
2022.05.25 02:00:00,1866.25,1866.67,1865.84,1866.25,226,5,1855.49
2022.05.25 02:15:00,1866.26,1866.89,1866.26,1866.84,286,9,1855.61
2022.05.25 02:30:00,1866.84,1867.05,1866.08,1866.15,245,14,1855.71
2022.05.25 02:45:00,1866.15,1867.84,1866.15,1867.37,375,11,1855.83
2022.05.25 03:00:00,1867.37,1868.05,1865.45,1866.35,514,8,1855.93
2022.05.25 03:15:00,1866.35,1866.88,1865.85,1866.10,518,0,1856.03
2022.05.25 03:30:00,1866.12,1867.07,1865.29,1865.73,546,0,1856.13
2022.05.25 03:45:00,1865.68,1866.07,1864.88,1865.27,643,5,1856.22
2022.05.25 04:00:00,1865.27,1865.60,1861.98,1862.55,1309,7,1856.28
2022.05.25 04:15:00,1862.50,1863.27,1862.12,1862.54,816,6,1856.34
2022.05.25 04:30:00,1862.54,1863.53,1862.47,1863.23,707,0,1856.41
2022.05.25 04:45:00,1863.25,1863.55,1861.20,1861.43,738,1,1856.46
2022.05.25 05:00:00,1861.43,1863.20,1861.38,1863.07,978,8,1856.53
2022.05.25 05:15:00,1863.03,1863.07,1861.25,1862.07,593,0,1856.58
2022.05.25 05:30:00,1862.07,1862.20,1860.14,1860.48,861,0,1856.62
2022.05.25 05:45:00,1860.49,1861.09,1859.76,1861.02,780,0,1856.67
2022.05.25 06:00:00,1861.02,1861.42,1859.69,1860.81,734,0,1856.71
2022.05.25 06:15:00,1860.86,1861.72,1860.41,1861.61,513,0,1856.76
2022.05.25 06:30:00,1861.68,1862.11,1861.42,1862.00,550,3,1856.81
2022.05.25 06:45:00,1862.01,1862.87,1861.92,1862.65,399,0,1856.87
2022.05.25 07:00:00,1862.65,1862.94,1862.11,1862.30,476,2,1856.92
2022.05.25 07:15:00,1862.30,1863.29,1862.13,1862.98,436,1,1856.98
2022.05.25 07:30:00,1862.96,1862.99,1862.42,1862.58,364,6,1857.04
2022.05.25 07:45:00,1862.58,1863.25,1861.90,1863.23,429,0,1857.10
2022.05.25 08:00:00,1863.24,1863.36,1861.37,1861.46,594,0,1857.14
2022.05.25 08:15:00,1861.47,1861.81,1861.03,1861.27,497,0,1857.18
2022.05.25 08:30:00,1861.28,1861.51,1858.80,1859.17,847,0,1857.20
2022.05.25 08:45:00,1859.19,1860.45,1859.03,1860.09,696,0,1857.23
2022.05.25 09:00:00,1860.08,1860.29,1857.76,1858.13,1172,0,1857.24
2022.05.25 09:15:00,1858.13,1858.46,1855.95,1856.47,925,0,1857.23
2022.05.25 09:30:00,1856.47,1858.74,1856.24,1858.62,900,0,1857.25
2022.05.25 09:45:00,1858.60,1859.27,1857.88,1857.88,883,0,1857.25
2022.05.25 10:00:00,1857.88,1858.86,1857.20,1858.86,999,0,1857.27
2022.05.25 10:15:00,1858.98,1859.50,1857.84,1858.67,1100,0,1857.28
2022.05.25 10:30:00,1858.65,1859.33,1857.35,1858.38,817,0,1857.29
2022.05.25 10:45:00,1858.38,1858.69,1856.81,1858.66,725,0,1857.31
2022.05.25 11:00:00,1858.66,1858.66,1856.92,1857.61,857,0,1857.31
2022.05.25 11:15:00,1857.61,1860.11,1855.19,1855.25,1170,0,1857.29
2022.05.25 11:30:00,1855.26,1858.00,1855.26,1857.33,920,0,1857.29
2022.05.25 11:45:00,1857.33,1857.81,1855.34,1855.98,835,0,1857.28
2022.05.25 12:00:00,1855.99,1857.80,1855.68,1857.80,625,0,1857.28
2022.05.25 12:15:00,1857.82,1858.73,1857.51,1858.71,544,0,1857.30
2022.05.25 12:30:00,1858.68,1859.37,1857.28,1857.61,580,0,1857.30
2022.05.25 12:45:00,1857.61,1858.29,1856.19,1856.93,512,0,1857.30
2022.05.25 13:00:00,1856.95,1856.95,1854.33,1854.36,679,0,1857.27
2022.05.25 13:15:00,1854.34,1855.44,1853.13,1854.17,664,0,1857.24
2022.05.25 13:30:00,1854.16,1855.67,1853.69,1854.18,579,0,1857.21
2022.05.25 13:45:00,1854.18,1854.18,1851.51,1852.24,1076,0,1857.16
2022.05.25 14:00:00,1852.17,1854.97,1851.29,1854.79,1127,0,1857.13
2022.05.25 14:15:00,1854.72,1855.71,1854.27,1854.29,872,0,1857.10
2022.05.25 14:30:00,1854.40,1855.94,1853.57,1855.86,1056,1,1857.09
2022.05.25 14:45:00,1855.86,1856.40,1854.65,1855.14,992,2,1857.07
2022.05.25 15:00:00,1855.15,1855.98,1853.67,1853.92,943,0,1857.04
2022.05.25 15:15:00,1853.95,1856.77,1853.55,1855.51,1293,0,1857.03
2022.05.25 15:30:00,1855.51,1857.17,1854.67,1854.75,1405,0,1857.00
2022.05.25 15:45:00,1854.75,1854.88,1851.17,1852.61,1652,0,1856.96
2022.05.25 16:00:00,1852.53,1852.64,1847.90,1851.07,2339,0,1856.90
2022.05.25 16:15:00,1851.07,1853.68,1850.35,1852.66,1456,0,1856.86
2022.05.25 16:30:00,1852.65,1854.38,1850.42,1851.04,2391,0,1856.80
2022.05.25 16:45:00,1851.04,1851.87,1848.87,1849.59,1566,0,1856.73
2022.05.25 17:00:00,1849.57,1851.41,1847.09,1850.30,2195,0,1856.67
2022.05.25 17:15:00,1850.30,1851.05,1848.56,1848.90,1496,0,1856.59
2022.05.25 17:30:00,1848.90,1850.87,1848.29,1850.53,1478,0,1856.53
2022.05.25 17:45:00,1850.53,1851.12,1849.59,1850.51,1245,0,1856.47
2022.05.25 18:00:00,1850.51,1850.68,1848.84,1849.93,1008,0,1856.40
2022.05.25 18:15:00,1849.95,1850.41,1848.41,1849.51,1256,0,1856.33
2022.05.25 18:30:00,1849.51,1849.89,1847.54,1847.74,866,0,1856.25
2022.05.25 18:45:00,1847.74,1848.40,1842.05,1845.85,1346,0,1856.15
2022.05.25 19:00:00,1845.85,1847.13,1845.49,1846.50,746,0,1856.05
2022.05.25 19:15:00,1846.49,1846.63,1845.48,1846.63,709,0,1855.96
2022.05.25 19:30:00,1846.63,1846.63,1843.46,1843.93,867,0,1855.84
2022.05.25 19:45:00,1843.93,1845.60,1843.93,1845.14,715,0,1855.73
2022.05.25 20:00:00,1845.05,1845.93,1843.46,1845.65,862,0,1855.63
2022.05.25 20:15:00,1845.65,1848.45,1845.65,1848.33,1098,0,1855.56
2022.05.25 20:30:00,1848.33,1849.09,1846.59,1847.39,813,0,1855.48
2022.05.25 20:45:00,1847.39,1848.04,1846.86,1847.62,445,0,1855.40
2022.05.25 21:00:00,1847.62,1853.03,1847.60,1852.65,2483,0,1855.37
2022.05.25 21:15:00,1852.65,1852.93,1851.06,1851.06,1104,0,1855.33
2022.05.25 21:30:00,1851.07,1851.79,1850.29,1851.70,584,0,1855.29
2022.05.25 21:45:00,1851.70,1854.61,1851.21,1854.59,800,0,1855.28
2022.05.25 22:00:00,1854.53,1855.55,1854.03,1855.43,755,0,1855.29
2022.05.25 22:15:00,1855.43,1855.62,1853.95,1855.46,504,0,1855.29
2022.05.25 22:30:00,1855.48,1856.32,1854.97,1856.02,534,0,1855.29
2022.05.25 22:45:00,1856.02,1856.23,1854.52,1855.06,608,1,1855.29
2022.05.25 23:00:00,1855.02,1855.26,1853.95,1854.10,394,11,1855.28
2022.05.25 23:15:00,1854.10,1854.17,1853.54,1853.61,144,8,1855.26
2022.05.25 23:30:00,1853.61,1853.93,1853.34,1853.59,170,8,1855.25
2022.05.25 23:45:00,1853.59,1853.91,1853.21,1853.79,149,8,1855.23
2022.05.26 01:00:00,1852.72,1853.15,1852.53,1853.05,141,43,1855.21
2022.05.26 01:15:00,1853.31,1854.02,1852.41,1853.62,271,14,1855.19
2022.05.26 01:30:00,1853.62,1854.24,1853.33,1853.35,240,13,1855.18
2022.05.26 01:45:00,1853.23,1853.63,1853.13,1853.14,176,6,1855.16
2022.05.26 02:00:00,1853.13,1853.84,1853.13,1853.19,208,13,1855.14
2022.05.26 02:15:00,1853.41,1853.48,1852.88,1853.08,269,9,1855.12
2022.05.26 02:30:00,1853.08,1854.01,1852.92,1853.76,285,3,1855.10
2022.05.26 02:45:00,1853.76,1854.17,1853.57,1854.00,387,0,1855.09
2022.05.26 03:00:00,1853.98,1854.37,1852.26,1852.39,836,0,1855.06
2022.05.26 03:15:00,1852.38,1853.97,1852.33,1853.71,603,0,1855.05
2022.05.26 03:30:00,1853.71,1854.20,1853.42,1853.98,612,0,1855.04
2022.05.26 03:45:00,1853.97,1854.17,1852.22,1852.42,704,0,1855.01
2022.05.26 04:00:00,1852.43,1853.18,1852.17,1853.06,843,0,1855.00
2022.05.26 04:15:00,1852.98,1853.32,1852.43,1853.03,525,0,1854.98
2022.05.26 04:30:00,1853.05,1853.23,1852.16,1852.25,784,0,1854.95
2022.05.26 04:45:00,1852.25,1852.73,1849.26,1849.75,969,0,1854.90
2022.05.26 05:00:00,1849.82,1850.91,1849.44,1849.63,937,0,1854.84
2022.05.26 05:15:00,1849.63,1850.55,1849.40,1850.15,600,0,1854.80
2022.05.26 05:30:00,1850.29,1851.45,1850.16,1850.82,779,5,1854.76
2022.05.26 05:45:00,1850.83,1852.66,1850.83,1852.09,745,0,1854.73
2022.05.26 06:00:00,1852.05,1852.27,1849.71,1850.04,876,3,1854.68
2022.05.26 06:15:00,1850.02,1850.65,1848.89,1850.47,946,3,1854.64
2022.05.26 06:30:00,1850.60,1851.17,1850.41,1850.63,512,5,1854.60
2022.05.26 06:45:00,1850.64,1850.97,1850.46,1850.79,394,5,1854.57
2022.05.26 07:00:00,1850.81,1851.54,1850.32,1850.36,441,2,1854.52
2022.05.26 07:15:00,1850.33,1850.43,1848.23,1848.25,633,0,1854.46
2022.05.26 07:30:00,1848.25,1848.56,1845.60,1846.57,917,4,1854.38
2022.05.26 07:45:00,1846.57,1846.69,1844.35,1845.18,756,0,1854.29
2022.05.26 08:00:00,1845.18,1846.21,1844.72,1845.53,670,0,1854.20
2022.05.26 08:15:00,1845.53,1845.85,1844.93,1845.82,633,0,1854.12
2022.05.26 08:30:00,1845.76,1846.10,1844.34,1845.01,1048,0,1854.03
2022.05.26 08:45:00,1844.99,1845.08,1842.93,1843.72,1234,0,1853.93
2022.05.26 09:00:00,1843.72,1845.67,1843.70,1845.33,1482,0,1853.84
2022.05.26 09:15:00,1845.32,1846.11,1844.82,1845.33,1186,0,1853.76
2022.05.26 09:30:00,1845.34,1846.61,1845.25,1846.23,981,0,1853.68
2022.05.26 09:45:00,1846.23,1846.86,1845.49,1846.82,1121,0,1853.61
2022.05.26 10:00:00,1846.82,1849.93,1846.78,1846.98,1987,0,1853.55
2022.05.26 10:15:00,1847.01,1848.48,1846.27,1847.28,1071,0,1853.49
2022.05.26 10:30:00,1848.78,1850.76,1848.71,1850.16,1097,0,1853.45
2022.05.26 10:45:00,1850.16,1850.33,1847.89,1847.91,1448,0,1853.40
2022.05.26 11:00:00,1847.91,1849.79,1846.56,1848.18,1578,0,1853.34
2022.05.26 11:15:00,1848.18,1848.35,1847.38,1847.95,1106,0,1853.29
2022.05.26 11:30:00,1847.96,1848.44,1847.17,1847.84,818,0,1853.24
2022.05.26 11:45:00,1847.87,1848.33,1845.78,1845.93,874,0,1853.16
2022.05.26 12:00:00,1845.99,1847.21,1845.00,1845.09,962,0,1853.08
2022.05.26 12:15:00,1845.08,1845.47,1844.05,1844.57,891,0,1853.00
2022.05.26 12:30:00,1844.62,1845.52,1842.85,1844.11,1160,0,1852.91
2022.05.26 12:45:00,1844.16,1846.45,1844.02,1845.81,1030,0,1852.84
2022.05.26 13:00:00,1845.78,1847.87,1845.78,1847.06,790,0,1852.78
2022.05.26 13:15:00,1847.06,1847.24,1845.50,1846.04,735,0,1852.72
2022.05.26 13:30:00,1846.04,1846.72,1845.35,1845.92,658,0,1852.65
2022.05.26 13:45:00,1845.92,1846.45,1843.23,1844.70,1109,0,1852.57
2022.05.26 14:00:00,1844.64,1846.61,1844.06,1844.11,1101,0,1852.48
2022.05.26 14:15:00,1844.11,1844.80,1840.78,1842.81,1262,0,1852.39
2022.05.26 14:30:00,1842.86,1844.87,1842.53,1843.73,1293,0,1852.30
2022.05.26 14:45:00,1843.73,1846.68,1843.18,1846.50,1197,0,1852.24
2022.05.26 15:00:00,1846.42,1847.34,1844.77,1846.06,1152,0,1852.18
2022.05.26 15:15:00,1846.06,1847.28,1843.32,1844.36,1193,0,1852.11
2022.05.26 15:30:00,1844.36,1846.32,1843.11,1845.39,1608,0,1852.04
2022.05.26 15:45:00,1845.40,1845.48,1842.64,1843.35,1092,0,1851.95
2022.05.26 16:00:00,1843.30,1847.45,1843.30,1846.24,1443,0,1851.90
2022.05.26 16:15:00,1846.25,1847.20,1845.45,1845.66,1200,0,1851.83
2022.05.26 16:30:00,1845.66,1847.90,1841.43,1844.34,2836,0,1851.76
2022.05.26 16:45:00,1844.17,1849.48,1844.17,1849.29,2653,0,1851.73
2022.05.26 17:00:00,1849.31,1851.37,1847.35,1850.96,2487,0,1851.73
2022.05.26 17:15:00,1850.99,1853.39,1850.63,1852.03,2238,0,1851.73
2022.05.26 17:30:00,1852.03,1852.38,1848.78,1849.06,1756,0,1851.70
2022.05.26 17:45:00,1849.06,1850.19,1845.88,1846.80,1565,0,1851.65
2022.05.26 18:00:00,1846.80,1847.16,1844.06,1845.87,1808,0,1851.60
2022.05.26 18:15:00,1845.94,1847.33,1845.17,1846.93,1303,0,1851.55
2022.05.26 18:30:00,1846.95,1848.00,1845.13,1845.32,1113,0,1851.49
2022.05.26 18:45:00,1845.30,1847.00,1845.20,1846.56,819,0,1851.44
2022.05.26 19:00:00,1846.61,1847.47,1846.46,1846.94,719,0,1851.39
2022.05.26 19:15:00,1846.94,1847.71,1846.58,1847.42,702,0,1851.35
2022.05.26 19:30:00,1847.43,1847.71,1846.20,1846.21,637,0,1851.30
2022.05.26 19:45:00,1846.21,1847.76,1846.10,1847.75,635,0,1851.27
2022.05.26 20:00:00,1847.83,1849.99,1847.77,1849.60,1204,0,1851.25
2022.05.26 20:15:00,1849.58,1849.95,1848.25,1849.72,1012,0,1851.24
2022.05.26 20:30:00,1849.79,1850.35,1848.89,1850.01,868,0,1851.22
2022.05.26 20:45:00,1850.04,1850.14,1849.18,1849.44,718,0,1851.21
2022.05.26 21:00:00,1849.32,1849.88,1848.65,1849.69,710,0,1851.19
2022.05.26 21:15:00,1849.69,1850.47,1849.57,1849.70,560,1,1851.18
2022.05.26 21:30:00,1849.70,1851.04,1849.70,1850.73,608,0,1851.17
2022.05.26 21:45:00,1850.73,1851.96,1850.65,1851.70,678,0,1851.18
2022.05.26 22:00:00,1851.76,1853.71,1851.75,1853.34,753,0,1851.20
2022.05.26 22:15:00,1853.34,1853.34,1851.93,1852.25,479,1,1851.21
2022.05.26 22:30:00,1852.34,1852.73,1851.85,1852.63,463,0,1851.22
2022.05.26 22:45:00,1852.63,1852.99,1851.93,1852.00,500,0,1851.23
2022.05.26 23:00:00,1852.01,1852.25,1851.20,1851.49,365,1,1851.23
2022.05.26 23:15:00,1851.49,1851.49,1850.85,1851.04,223,8,1851.23
2022.05.26 23:30:00,1851.04,1852.01,1850.88,1851.59,153,1,1851.24
2022.05.26 23:45:00,1851.59,1851.67,1850.76,1850.85,135,0,1851.23
2022.05.27 01:00:00,1850.63,1851.35,1850.43,1850.80,132,0,1851.23
2022.05.27 01:15:00,1850.80,1850.80,1849.90,1850.27,123,14,1851.22
2022.05.27 01:30:00,1850.26,1851.14,1850.26,1850.96,126,12,1851.21
2022.05.27 01:45:00,1851.04,1851.33,1850.79,1851.33,210,13,1851.22
2022.05.27 02:00:00,1851.34,1852.35,1851.22,1852.30,260,14,1851.23
2022.05.27 02:15:00,1852.32,1852.55,1851.92,1852.15,227,10,1851.24
2022.05.27 02:30:00,1852.15,1852.53,1851.54,1851.65,279,6,1851.24
2022.05.27 02:45:00,1851.65,1853.75,1851.65,1852.81,391,6,1851.26
2022.05.27 03:00:00,1852.83,1853.13,1851.02,1851.57,508,0,1851.26
2022.05.27 03:15:00,1851.57,1851.78,1850.81,1850.83,443,5,1851.25
2022.05.27 03:30:00,1850.83,1850.85,1849.29,1849.33,532,0,1851.24
2022.05.27 03:45:00,1849.38,1849.59,1848.41,1849.50,877,0,1851.22
2022.05.27 04:00:00,1849.50,1849.78,1848.25,1849.49,988,8,1851.20
2022.05.27 04:15:00,1849.49,1849.71,1847.96,1848.33,836,8,1851.17
2022.05.27 04:30:00,1848.50,1851.08,1848.41,1851.08,1233,0,1851.17
2022.05.27 04:45:00,1851.08,1856.46,1850.99,1856.02,1978,0,1851.22
2022.05.27 05:00:00,1856.04,1856.09,1853.62,1853.75,921,0,1851.24
2022.05.27 05:15:00,1853.73,1854.27,1853.35,1853.68,524,2,1851.27
2022.05.27 05:30:00,1853.73,1855.04,1852.63,1852.94,1080,0,1851.29
2022.05.27 05:45:00,1852.94,1854.08,1852.68,1853.80,737,5,1851.31
2022.05.27 06:00:00,1853.80,1854.44,1852.15,1853.65,1067,0,1851.33
2022.05.27 06:15:00,1853.67,1854.67,1853.54,1854.03,718,0,1851.36
2022.05.27 06:30:00,1854.01,1854.18,1853.07,1853.19,348,8,1851.38
2022.05.27 06:45:00,1853.19,1854.84,1853.07,1854.54,405,0,1851.41
2022.05.27 07:00:00,1854.55,1854.84,1853.48,1853.61,382,0,1851.43
2022.05.27 07:15:00,1853.68,1854.24,1853.17,1853.17,284,8,1851.45
2022.05.27 07:30:00,1853.21,1854.22,1853.07,1854.10,315,0,1851.48
2022.05.27 07:45:00,1854.10,1854.13,1853.02,1853.21,341,0,1851.49
2022.05.27 08:00:00,1853.21,1854.12,1853.11,1853.78,297,0,1851.52
2022.05.27 08:15:00,1853.79,1853.80,1851.91,1852.21,570,0,1851.52
2022.05.27 08:30:00,1852.21,1855.77,1852.01,1854.64,1261,0,1851.55
2022.05.27 08:45:00,1854.60,1854.70,1852.86,1853.60,886,0,1851.57
2022.05.27 09:00:00,1853.60,1855.14,1852.59,1855.02,985,0,1851.61
2022.05.27 09:15:00,1855.03,1855.73,1852.99,1854.39,1019,0,1851.64
2022.05.27 09:30:00,1854.41,1854.48,1853.26,1853.58,810,0,1851.66
2022.05.27 09:45:00,1853.57,1854.88,1853.25,1854.21,784,0,1851.68
2022.05.27 10:00:00,1854.21,1856.29,1853.96,1856.08,1031,0,1851.72
2022.05.27 10:15:00,1856.09,1858.76,1856.09,1857.05,1197,0,1851.78
2022.05.27 10:30:00,1856.96,1857.81,1855.97,1856.67,750,0,1851.83
2022.05.27 10:45:00,1856.96,1858.59,1856.65,1858.35,646,0,1851.89
2022.05.27 11:00:00,1858.35,1859.36,1857.79,1858.97,836,0,1851.96
2022.05.27 11:15:00,1858.97,1859.50,1858.22,1859.19,655,0,1852.03
2022.05.27 11:30:00,1859.20,1860.42,1858.66,1859.32,700,0,1852.11
2022.05.27 11:45:00,1859.36,1859.81,1856.78,1856.83,736,0,1852.15
2022.05.27 12:00:00,1856.86,1858.41,1856.76,1858.16,571,0,1852.21
2022.05.27 12:15:00,1858.17,1860.38,1858.02,1858.81,528,0,1852.28
2022.05.27 12:30:00,1858.86,1860.23,1858.55,1859.01,556,0,1852.35
2022.05.27 12:45:00,1859.01,1859.57,1858.24,1858.70,450,2,1852.41
2022.05.27 13:00:00,1858.70,1860.20,1858.70,1859.76,530,0,1852.48
2022.05.27 13:15:00,1859.76,1860.33,1858.91,1859.20,489,0,1852.55
2022.05.27 13:30:00,1859.20,1860.06,1857.67,1858.48,602,0,1852.61
2022.05.27 13:45:00,1858.48,1859.38,1857.45,1857.81,778,0,1852.66
2022.05.27 14:00:00,1857.82,1859.14,1857.35,1858.89,1157,0,1852.72
2022.05.27 14:15:00,1858.88,1860.03,1858.18,1858.47,881,0,1852.78
2022.05.27 14:30:00,1858.47,1860.25,1858.32,1858.63,962,0,1852.84
2022.05.27 14:45:00,1858.63,1859.67,1857.53,1858.38,956,0,1852.89
2022.05.27 15:00:00,1858.40,1862.00,1857.60,1860.32,1382,0,1852.97
2022.05.27 15:15:00,1860.32,1861.17,1856.26,1856.92,1662,0,1853.01
2022.05.27 15:30:00,1856.97,1857.60,1850.56,1852.16,2964,0,1853.00
2022.05.27 15:45:00,1852.08,1856.22,1851.61,1855.80,1619,0,1853.03
2022.05.27 16:00:00,1855.77,1860.17,1855.70,1859.38,1924,0,1853.09
2022.05.27 16:15:00,1859.38,1861.34,1858.51,1860.12,1478,0,1853.16
2022.05.27 16:30:00,1860.20,1860.50,1855.12,1856.32,2162,0,1853.19
2022.05.27 16:45:00,1856.34,1857.60,1855.01,1856.10,1703,0,1853.22
2022.05.27 17:00:00,1855.66,1856.47,1852.71,1854.59,2134,0,1853.23
2022.05.27 17:15:00,1854.63,1855.45,1853.40,1854.71,1786,0,1853.25
2022.05.27 17:30:00,1854.71,1856.68,1854.06,1856.65,1104,0,1853.28
2022.05.27 17:45:00,1856.65,1857.36,1854.70,1854.78,1436,0,1853.30
2022.05.27 18:00:00,1854.77,1855.78,1851.67,1852.17,1587,0,1853.28
2022.05.27 18:15:00,1852.13,1854.33,1851.14,1853.88,1061,0,1853.29
2022.05.27 18:30:00,1853.88,1854.88,1853.36,1854.41,937,0,1853.30
2022.05.27 18:45:00,1854.41,1855.43,1853.82,1854.71,665,0,1853.32
2022.05.27 19:00:00,1854.71,1855.01,1854.01,1854.48,489,0,1853.33
2022.05.27 19:15:00,1854.48,1854.48,1852.87,1852.98,493,0,1853.32
2022.05.27 19:30:00,1852.97,1853.65,1852.35,1852.56,417,0,1853.32
2022.05.27 19:45:00,1852.56,1853.35,1852.07,1853.28,654,0,1853.32
2022.05.27 20:00:00,1853.27,1853.84,1852.96,1853.35,464,0,1853.32
2022.05.27 20:15:00,1853.35,1853.94,1852.96,1853.94,391,0,1853.32
2022.05.27 20:30:00,1853.93,1854.34,1852.07,1852.37,506,0,1853.31
2022.05.27 20:45:00,1852.36,1853.98,1852.36,1853.40,377,0,1853.31
2022.05.27 21:00:00,1853.36,1853.71,1852.23,1852.47,483,0,1853.31
2022.05.27 21:15:00,1852.47,1853.84,1852.08,1853.59,514,0,1853.31
2022.05.27 21:30:00,1853.59,1853.99,1853.29,1853.78,257,0,1853.31
2022.05.27 21:45:00,1853.78,1853.78,1852.60,1852.98,327,0,1853.31
2022.05.27 22:00:00,1853.07,1854.46,1852.75,1854.34,504,0,1853.32
2022.05.27 22:15:00,1854.31,1854.86,1854.08,1854.17,426,2,1853.33
2022.05.27 22:30:00,1854.17,1854.34,1853.31,1853.59,389,4,1853.33
2022.05.27 22:45:00,1853.59,1854.03,1853.14,1853.48,543,2,1853.33
2022.05.27 23:00:00,1853.41,1853.70,1853.21,1853.66,272,13,1853.34
2022.05.27 23:15:00,1853.67,1853.71,1853.31,1853.58,114,10,1853.34
2022.05.27 23:30:00,1853.70,1853.89,1853.40,1853.66,120,11,1853.34
2022.05.27 23:45:00,1853.66,1854.40,1852.98,1852.98,197,10,1853.34
2022.05.30 01:00:00,1852.24,1853.68,1852.13,1853.59,172,35,1853.34
2022.05.30 01:15:00,1853.59,1853.59,1852.60,1852.84,158,14,1853.34
2022.05.30 01:30:00,1852.82,1852.97,1851.97,1852.25,168,14,1853.32
2022.05.30 01:45:00,1852.04,1852.29,1850.94,1850.96,312,8,1853.30
2022.05.30 02:00:00,1850.95,1851.01,1848.22,1848.69,270,6,1853.25
2022.05.30 02:15:00,1848.81,1849.82,1848.60,1849.66,193,0,1853.22
2022.05.30 02:30:00,1849.63,1850.13,1848.79,1849.15,245,0,1853.18
2022.05.30 02:45:00,1849.15,1849.87,1848.29,1849.85,292,0,1853.15
2022.05.30 03:00:00,1849.86,1851.51,1849.37,1850.88,509,0,1853.12
2022.05.30 03:15:00,1850.88,1852.02,1850.86,1851.82,396,0,1853.11
2022.05.30 03:30:00,1851.82,1851.82,1849.63,1849.73,361,0,1853.08
2022.05.30 03:45:00,1849.73,1850.79,1849.63,1850.47,534,1,1853.05
2022.05.30 04:00:00,1850.47,1850.56,1848.70,1850.52,888,2,1853.03
2022.05.30 04:15:00,1850.56,1851.65,1850.23,1850.82,624,2,1853.00
2022.05.30 04:30:00,1850.90,1856.66,1850.84,1856.66,1034,0,1853.04
2022.05.30 04:45:00,1856.66,1857.42,1855.78,1856.79,989,0,1853.08
2022.05.30 05:00:00,1856.76,1859.72,1856.76,1858.63,1037,0,1853.13
2022.05.30 05:15:00,1858.64,1859.92,1858.44,1859.00,688,0,1853.19
2022.05.30 05:30:00,1858.90,1860.17,1858.90,1859.31,828,4,1853.25
2022.05.30 05:45:00,1859.30,1859.33,1857.84,1858.96,744,3,1853.31
2022.05.30 06:00:00,1858.95,1859.60,1858.46,1858.85,621,8,1853.36
2022.05.30 06:15:00,1858.87,1859.18,1857.90,1858.32,499,0,1853.41
2022.05.30 06:30:00,1858.30,1859.44,1858.11,1859.43,401,1,1853.47
2022.05.30 06:45:00,1859.41,1860.93,1858.98,1860.57,592,0,1853.54
2022.05.30 07:00:00,1860.65,1861.96,1859.47,1859.77,711,0,1853.61
2022.05.30 07:15:00,1859.79,1860.42,1859.44,1860.11,349,0,1853.67
