Time,Open,High,Low,Close,Volume,Spread,EMA200
2020.03.16 12:00:00,1527.23,1528.24,1517.87,1519.33,1990,2,1571.57
2020.03.16 12:15:00,1519.29,1522.67,1503.56,1506.88,2927,2,1570.92
2020.03.16 12:30:00,1506.92,1508.77,1497.99,1502.83,3455,2,1570.25
2020.03.16 12:45:00,1502.94,1505.98,1475.51,1477.49,3132,2,1569.32
2020.03.16 13:00:00,1477.55,1479.67,1464.79,1479.59,3649,2,1568.43
2020.03.16 13:15:00,1479.62,1481.71,1472.72,1478.01,2922,2,1567.53
2020.03.16 13:30:00,1478.01,1479.05,1458.48,1463.38,3362,11,1566.50
2020.03.16 13:45:00,1463.26,1464.27,1456.18,1461.72,3190,3,1565.45
2020.03.16 14:00:00,1461.72,1475.47,1461.70,1471.05,3637,2,1564.51
2020.03.16 14:15:00,1471.05,1478.51,1469.29,1471.62,3275,2,1563.59
2020.03.16 14:30:00,1471.62,1474.69,1459.58,1463.15,3856,2,1562.59
2020.03.16 14:45:00,1462.97,1465.03,1454.40,1455.63,3634,2,1561.53
2020.03.16 15:00:00,1455.77,1466.86,1451.13,1465.30,4051,2,1560.57
2020.03.16 15:15:00,1465.06,1465.34,1457.86,1462.06,3079,2,1559.59
2020.03.16 15:30:00,1462.16,1462.16,1452.01,1453.82,3722,2,1558.54
2020.03.16 15:45:00,1453.79,1475.76,1451.33,1470.70,4409,2,1557.66
2020.03.16 16:00:00,1470.66,1473.18,1464.24,1468.18,4139,2,1556.77
2020.03.16 16:15:00,1468.18,1478.93,1468.00,1477.41,4106,2,1555.98
2020.03.16 16:30:00,1477.42,1491.59,1475.55,1488.24,4831,2,1555.31
2020.03.16 16:45:00,1488.22,1498.01,1479.74,1497.67,4526,2,1554.73
2020.03.16 17:00:00,1497.67,1503.03,1486.07,1501.51,4027,2,1554.20
2020.03.16 17:15:00,1501.49,1518.05,1501.30,1517.14,4663,2,1553.84
2020.03.16 17:30:00,1517.14,1519.24,1505.49,1511.40,4097,2,1553.41
2020.03.16 17:45:00,1511.37,1511.47,1497.77,1503.94,4480,2,1552.92
2020.03.16 18:00:00,1503.94,1512.94,1499.97,1500.93,3722,2,1552.40
2020.03.16 18:15:00,1500.93,1511.71,1499.98,1506.31,3793,2,1551.94
2020.03.16 18:30:00,1506.38,1510.55,1505.19,1508.49,2945,2,1551.51
2020.03.16 18:45:00,1508.52,1513.63,1505.54,1508.64,3143,2,1551.09
2020.03.16 19:00:00,1508.66,1513.55,1506.59,1507.37,2723,2,1550.65
2020.03.16 19:15:00,1507.35,1507.85,1483.65,1486.06,4767,2,1550.01
2020.03.16 19:30:00,1485.96,1495.92,1485.83,1494.22,3460,2,1549.45
2020.03.16 19:45:00,1494.22,1502.52,1492.09,1492.15,2347,2,1548.88
2020.03.16 20:00:00,1492.10,1495.64,1487.32,1492.98,2118,2,1548.33
2020.03.16 20:15:00,1492.98,1494.04,1488.33,1491.67,1601,2,1547.76
2020.03.16 20:30:00,1491.67,1502.70,1491.40,1497.91,2398,2,1547.27
2020.03.16 20:45:00,1497.92,1509.74,1497.82,1506.12,2301,2,1546.86
2020.03.16 21:00:00,1506.42,1509.88,1500.84,1503.13,2247,2,1546.42
2020.03.16 21:15:00,1503.11,1505.50,1499.74,1499.94,2075,2,1545.96
2020.03.16 21:30:00,1499.93,1501.02,1488.73,1496.24,2825,2,1545.47
2020.03.16 21:45:00,1496.22,1508.88,1489.59,1508.75,3228,2,1545.10
2020.03.16 22:00:00,1508.81,1509.52,1495.71,1500.55,1799,13,1544.66
2020.03.16 22:15:00,1500.55,1505.45,1499.15,1504.10,639,24,1544.25
2020.03.16 22:30:00,1504.08,1506.10,1501.36,1505.56,497,15,1543.87
2020.03.16 22:45:00,1505.58,1517.15,1505.31,1509.09,888,2,1543.52
2020.03.17 01:00:00,1511.75,1517.55,1510.85,1514.72,593,10,1543.24
2020.03.17 01:15:00,1514.72,1516.12,1511.06,1513.27,729,38,1542.94
2020.03.17 01:30:00,1513.31,1516.58,1506.60,1508.75,1045,2,1542.60
2020.03.17 01:45:00,1508.75,1509.88,1504.00,1507.04,992,10,1542.24
2020.03.17 02:00:00,1506.98,1510.35,1504.18,1507.01,1460,2,1541.89
2020.03.17 02:15:00,1506.93,1515.41,1506.89,1514.21,1154,4,1541.62
2020.03.17 02:30:00,1514.21,1514.88,1510.35,1512.18,1211,11,1541.32
2020.03.17 02:45:00,1512.18,1519.21,1512.12,1517.04,1420,2,1541.08
2020.03.17 03:00:00,1517.04,1518.21,1494.00,1505.34,2995,2,1540.73
2020.03.17 03:15:00,1505.38,1507.36,1502.44,1505.73,1856,29,1540.38
2020.03.17 03:30:00,1505.74,1508.70,1503.74,1504.03,1795,2,1540.02
2020.03.17 03:45:00,1504.03,1507.56,1490.78,1492.40,2408,21,1539.54
2020.03.17 04:00:00,1492.40,1499.93,1485.44,1489.40,2632,8,1539.04
2020.03.17 04:15:00,1489.40,1493.50,1486.45,1490.28,1710,2,1538.56
2020.03.17 04:30:00,1490.28,1496.08,1486.79,1495.35,2023,26,1538.13
2020.03.17 04:45:00,1495.48,1496.61,1490.87,1491.77,1462,15,1537.67
2020.03.17 05:00:00,1491.83,1494.34,1488.36,1491.93,1528,2,1537.21
2020.03.17 05:15:00,1491.93,1496.20,1491.93,1494.72,1240,2,1536.79
2020.03.17 05:30:00,1494.73,1499.00,1494.49,1497.73,1095,21,1536.40
2020.03.17 05:45:00,1497.69,1500.88,1496.54,1500.72,1089,7,1536.05
2020.03.17 06:00:00,1500.72,1503.52,1499.29,1503.35,860,17,1535.72
2020.03.17 06:15:00,1503.31,1504.94,1500.92,1501.74,1063,15,1535.38
2020.03.17 06:30:00,1501.74,1503.94,1501.36,1502.16,1103,14,1535.05
2020.03.17 06:45:00,1502.16,1503.03,1500.90,1501.58,899,3,1534.72
2020.03.17 07:00:00,1501.59,1503.76,1501.59,1502.01,1106,4,1534.39
2020.03.17 07:15:00,1502.00,1503.07,1501.32,1502.92,743,2,1534.08
2020.03.17 07:30:00,1502.92,1503.40,1495.81,1496.90,2394,2,1533.71
2020.03.17 07:45:00,1496.88,1497.51,1491.84,1492.55,1575,4,1533.30
2020.03.17 08:00:00,1492.55,1492.90,1484.59,1486.03,2256,2,1532.83
2020.03.17 08:15:00,1486.03,1488.61,1482.79,1487.15,1860,2,1532.38
2020.03.17 08:30:00,1487.15,1490.34,1482.61,1484.46,1964,2,1531.90
2020.03.17 08:45:00,1484.39,1484.84,1482.47,1483.72,1693,2,1531.42
2020.03.17 09:00:00,1483.72,1491.70,1482.68,1490.39,2373,2,1531.01
2020.03.17 09:15:00,1490.28,1490.74,1486.46,1487.02,1997,2,1530.57
2020.03.17 09:30:00,1487.26,1488.37,1483.75,1488.14,2022,2,1530.15
2020.03.17 09:45:00,1488.16,1489.29,1485.94,1486.48,1410,2,1529.72
2020.03.17 10:00:00,1486.50,1486.65,1482.41,1483.44,2237,2,1529.26
2020.03.17 10:15:00,1483.42,1488.05,1482.43,1487.63,2370,2,1528.84
2020.03.17 10:30:00,1487.60,1487.60,1482.08,1482.54,2971,2,1528.38
2020.03.17 10:45:00,1482.56,1484.79,1482.27,1483.14,2501,6,1527.93
2020.03.17 11:00:00,1483.14,1484.95,1482.18,1483.81,2707,2,1527.49
2020.03.17 11:15:00,1483.91,1484.79,1482.27,1483.62,2419,2,1527.06
2020.03.17 11:30:00,1483.67,1484.67,1470.74,1474.05,3159,2,1526.53
2020.03.17 11:45:00,1474.12,1474.12,1467.78,1470.78,2374,2,1525.97
2020.03.17 12:00:00,1470.83,1475.56,1469.79,1472.60,1889,2,1525.44
2020.03.17 12:15:00,1472.66,1474.94,1470.88,1473.21,1883,2,1524.92
2020.03.17 12:30:00,1473.21,1473.75,1471.25,1472.49,1351,2,1524.40
2020.03.17 12:45:00,1472.49,1473.02,1465.42,1466.71,2019,2,1523.83
2020.03.17 13:00:00,1466.71,1473.92,1466.71,1472.35,1882,2,1523.32
2020.03.17 13:15:00,1472.37,1472.50,1469.77,1469.91,1372,4,1522.78
2020.03.17 13:30:00,1470.19,1472.70,1467.24,1470.02,1958,2,1522.26
2020.03.17 13:45:00,1469.98,1472.92,1467.62,1472.71,1945,2,1521.77
2020.03.17 14:00:00,1472.77,1477.94,1472.22,1473.96,3082,2,1521.29
2020.03.17 14:15:00,1473.96,1484.55,1473.47,1483.51,3590,2,1520.91
2020.03.17 14:30:00,1483.51,1487.48,1480.78,1481.52,3368,2,1520.52
2020.03.17 14:45:00,1481.48,1485.43,1480.06,1484.80,2906,2,1520.17
2020.03.17 15:00:00,1484.91,1488.97,1482.36,1487.19,2857,2,1519.84
2020.03.17 15:15:00,1487.10,1490.86,1483.58,1490.58,2692,2,1519.55
2020.03.17 15:30:00,1490.51,1503.76,1488.19,1488.37,5199,2,1519.24
2020.03.17 15:45:00,1488.13,1495.15,1487.43,1493.33,5237,2,1518.98
2020.03.17 16:00:00,1493.27,1506.08,1491.58,1501.94,5268,2,1518.81
2020.03.17 16:15:00,1502.00,1513.57,1500.18,1510.64,5137,2,1518.73
2020.03.17 16:30:00,1510.65,1517.57,1507.38,1517.34,4406,2,1518.71
2020.03.17 16:45:00,1517.29,1538.16,1516.74,1533.97,5463,2,1518.87
2020.03.17 17:00:00,1533.98,1553.85,1531.39,1549.47,5679,2,1519.17
2020.03.17 17:15:00,1549.47,1549.50,1528.76,1529.58,5299,2,1519.27
2020.03.17 17:30:00,1529.90,1537.35,1527.28,1535.15,4474,2,1519.43
2020.03.17 17:45:00,1535.14,1539.72,1530.27,1532.43,3990,2,1519.56
2020.03.17 18:00:00,1532.43,1541.35,1528.89,1539.78,3923,2,1519.76
2020.03.17 18:15:00,1539.79,1539.96,1529.99,1532.03,3544,2,1519.89
2020.03.17 18:30:00,1532.03,1535.07,1524.70,1525.64,3390,2,1519.94
2020.03.17 18:45:00,1525.64,1531.58,1525.59,1527.27,3053,2,1520.02
2020.03.17 19:00:00,1527.30,1531.40,1524.84,1525.53,3419,2,1520.07
2020.03.17 19:15:00,1525.37,1531.65,1523.55,1524.79,3849,2,1520.12
2020.03.17 19:30:00,1524.82,1527.15,1521.77,1525.74,2621,2,1520.17
2020.03.17 19:45:00,1525.73,1535.78,1524.20,1534.74,3036,2,1520.32
2020.03.17 20:00:00,1534.72,1534.72,1526.43,1533.85,2968,2,1520.45
2020.03.17 20:15:00,1533.82,1537.19,1532.99,1536.23,2821,2,1520.61
2020.03.17 20:30:00,1536.20,1536.65,1531.24,1532.35,2742,2,1520.73
2020.03.17 20:45:00,1532.39,1533.42,1526.66,1528.83,2725,2,1520.81
2020.03.17 21:00:00,1528.81,1532.49,1520.69,1531.54,2768,2,1520.91
2020.03.17 21:15:00,1531.54,1535.26,1527.47,1531.40,1890,2,1521.02
2020.03.17 21:30:00,1531.39,1534.27,1530.19,1532.49,1732,2,1521.13
2020.03.17 21:45:00,1532.49,1537.43,1526.42,1529.33,2341,2,1521.21
2020.03.17 22:00:00,1529.57,1531.08,1526.76,1527.25,957,10,1521.27
2020.03.17 22:15:00,1527.23,1529.35,1526.46,1528.61,591,4,1521.35
2020.03.17 22:30:00,1528.61,1528.77,1527.38,1527.56,361,24,1521.41
2020.03.17 22:45:00,1527.62,1529.63,1526.36,1527.80,382,2,1521.47
2020.03.18 01:00:00,1537.29,1539.23,1536.32,1537.85,470,2,1521.64
2020.03.18 01:15:00,1537.85,1541.04,1537.08,1537.63,729,2,1521.79
2020.03.18 01:30:00,1537.63,1543.29,1537.15,1542.45,776,16,1522.00
2020.03.18 01:45:00,1542.45,1543.23,1536.74,1537.65,1413,10,1522.16
2020.03.18 02:00:00,1537.61,1538.19,1532.90,1536.52,1373,4,1522.30
2020.03.18 02:15:00,1536.52,1537.97,1534.60,1537.54,874,2,1522.45
2020.03.18 02:30:00,1537.49,1539.74,1531.88,1535.42,1476,2,1522.58
2020.03.18 02:45:00,1535.42,1538.88,1534.67,1536.51,1145,2,1522.72
2020.03.18 03:00:00,1536.41,1536.75,1529.62,1532.70,1877,7,1522.82
2020.03.18 03:15:00,1532.65,1535.24,1532.07,1532.55,2058,15,1522.91
2020.03.18 03:30:00,1532.57,1535.36,1532.25,1534.51,2024,5,1523.03
2020.03.18 03:45:00,1534.55,1537.23,1532.40,1534.59,2033,2,1523.14
2020.03.18 04:00:00,1534.59,1535.71,1531.89,1533.03,2070,2,1523.24
2020.03.18 04:15:00,1533.08,1535.76,1531.32,1531.63,1048,5,1523.33
2020.03.18 04:30:00,1531.63,1532.72,1527.77,1530.49,2302,2,1523.40
2020.03.18 04:45:00,1530.47,1531.36,1529.02,1530.68,1800,2,1523.47
2020.03.18 05:00:00,1530.68,1530.84,1528.17,1528.57,1460,4,1523.52
2020.03.18 05:15:00,1528.59,1530.52,1528.02,1529.52,1369,5,1523.58
2020.03.18 05:30:00,1529.72,1532.46,1527.81,1531.35,1388,7,1523.66
2020.03.18 05:45:00,1531.37,1533.27,1530.36,1532.31,1271,4,1523.74
2020.03.18 06:00:00,1532.30,1532.82,1529.80,1530.01,1088,9,1523.81
2020.03.18 06:15:00,1530.01,1531.13,1528.91,1529.98,684,10,1523.87
2020.03.18 06:30:00,1529.98,1530.55,1527.43,1527.99,1389,2,1523.91
2020.03.18 06:45:00,1527.96,1528.35,1525.14,1527.59,1115,2,1523.95
2020.03.18 07:00:00,1527.57,1529.67,1527.28,1529.43,956,2,1524.00
2020.03.18 07:15:00,1529.44,1529.74,1527.91,1528.41,883,20,1524.04
2020.03.18 07:30:00,1528.41,1528.55,1522.49,1524.01,2313,2,1524.04
2020.03.18 07:45:00,1523.82,1523.86,1511.58,1518.68,3034,2,1523.99
2020.03.18 08:00:00,1518.68,1519.18,1511.61,1513.13,2457,2,1523.88
2020.03.18 08:15:00,1512.93,1515.47,1507.29,1508.76,2355,2,1523.73
2020.03.18 08:30:00,1508.76,1511.88,1504.81,1508.43,2056,2,1523.58
2020.03.18 08:45:00,1508.43,1512.99,1505.59,1512.64,2030,2,1523.47
2020.03.18 09:00:00,1512.62,1519.28,1510.62,1518.10,1820,2,1523.42
2020.03.18 09:15:00,1517.79,1518.01,1510.05,1512.59,1662,2,1523.31
2020.03.18 09:30:00,1512.56,1512.63,1495.08,1502.26,2348,2,1523.10
2020.03.18 09:45:00,1502.26,1502.73,1494.76,1497.85,2116,2,1522.85
2020.03.18 10:00:00,1497.69,1508.16,1495.40,1502.28,2231,2,1522.64
2020.03.18 10:15:00,1502.30,1506.60,1496.82,1499.59,1966,2,1522.41
2020.03.18 10:30:00,1499.58,1502.74,1495.43,1499.50,1577,2,1522.19
2020.03.18 10:45:00,1499.49,1499.49,1488.27,1493.74,1901,2,1521.90
2020.03.18 11:00:00,1493.73,1497.82,1492.49,1493.10,1488,2,1521.62
2020.03.18 11:15:00,1493.10,1499.95,1490.81,1491.09,1829,2,1521.31
2020.03.18 11:30:00,1491.09,1495.30,1489.65,1491.02,1779,2,1521.01
2020.03.18 11:45:00,1491.02,1493.96,1487.21,1493.96,2003,2,1520.74
2020.03.18 12:00:00,1493.96,1511.69,1493.21,1509.56,2140,2,1520.63
2020.03.18 12:15:00,1509.56,1515.26,1504.46,1506.33,2146,2,1520.49
2020.03.18 12:30:00,1506.33,1510.03,1497.84,1507.13,1984,2,1520.36
2020.03.18 12:45:00,1507.13,1507.13,1492.76,1495.45,1502,5,1520.11
2020.03.18 13:00:00,1495.69,1500.52,1495.69,1497.34,1585,12,1519.88
2020.03.18 13:15:00,1497.13,1506.55,1496.51,1505.89,1572,2,1519.74
2020.03.18 13:30:00,1506.04,1510.41,1502.36,1503.23,1674,22,1519.58
2020.03.18 13:45:00,1503.28,1516.72,1501.60,1516.64,2316,2,1519.55
2020.03.18 14:00:00,1516.63,1522.70,1513.93,1516.19,3337,2,1519.52
2020.03.18 14:15:00,1516.11,1516.30,1501.27,1512.25,3652,2,1519.44
2020.03.18 14:30:00,1512.25,1516.30,1500.98,1503.16,3559,2,1519.28
2020.03.18 14:45:00,1503.25,1505.60,1495.00,1496.75,3449,2,1519.06
2020.03.18 15:00:00,1496.79,1502.35,1493.81,1500.56,3591,2,1518.87
2020.03.18 15:15:00,1500.57,1509.78,1499.31,1506.06,3434,2,1518.75
2020.03.18 15:30:00,1505.99,1513.71,1499.45,1506.31,4649,2,1518.62
2020.03.18 15:45:00,1506.22,1513.49,1502.08,1508.43,3796,2,1518.52
2020.03.18 16:00:00,1508.49,1518.41,1505.94,1509.87,4260,2,1518.43
2020.03.18 16:15:00,1509.84,1513.63,1504.65,1510.46,3712,2,1518.35
2020.03.18 16:30:00,1510.59,1513.86,1501.30,1506.09,3912,2,1518.23
2020.03.18 16:45:00,1506.09,1507.91,1499.30,1499.34,4149,2,1518.04
2020.03.18 17:00:00,1499.28,1500.36,1485.32,1490.51,4381,2,1517.77
2020.03.18 17:15:00,1490.49,1495.00,1487.19,1494.02,3515,2,1517.53
2020.03.18 17:30:00,1494.02,1497.35,1489.47,1491.20,3427,2,1517.27
2020.03.18 17:45:00,1491.01,1493.03,1487.26,1492.55,3869,2,1517.03
2020.03.18 18:00:00,1492.54,1495.74,1488.64,1490.31,2784,2,1516.76
2020.03.18 18:15:00,1490.31,1490.59,1483.92,1488.59,3256,2,1516.48
2020.03.18 18:30:00,1488.58,1493.98,1487.20,1489.55,2806,2,1516.21
2020.03.18 18:45:00,1489.57,1489.77,1483.87,1485.48,2786,2,1515.91
2020.03.18 19:00:00,1485.48,1488.68,1483.82,1484.14,2683,2,1515.59
2020.03.18 19:15:00,1484.20,1487.79,1474.24,1476.83,3970,2,1515.20
2020.03.18 19:30:00,1476.77,1491.41,1472.61,1487.38,3782,2,1514.93
2020.03.18 19:45:00,1487.62,1494.81,1483.25,1488.21,2651,2,1514.66
2020.03.18 20:00:00,1488.21,1488.84,1482.27,1485.79,1588,2,1514.37
2020.03.18 20:15:00,1485.79,1489.00,1483.93,1485.54,2040,2,1514.09
2020.03.18 20:30:00,1485.47,1498.20,1483.17,1497.74,2362,2,1513.93
2020.03.18 20:45:00,1497.95,1502.55,1493.15,1495.65,2453,2,1513.74
2020.03.18 21:00:00,1495.79,1502.16,1490.91,1497.65,2073,2,1513.58
2020.03.18 21:15:00,1497.30,1498.91,1492.92,1494.73,1831,2,1513.40
2020.03.18 21:30:00,1494.70,1497.62,1492.04,1493.58,1793,2,1513.20
2020.03.18 21:45:00,1493.62,1502.49,1489.05,1495.06,2049,2,1513.02
2020.03.18 22:00:00,1495.06,1495.67,1486.05,1487.09,1596,11,1512.76
2020.03.18 22:15:00,1487.16,1489.95,1483.91,1485.88,741,21,1512.49
2020.03.18 22:30:00,1485.90,1490.92,1484.69,1485.56,747,2,1512.22
2020.03.18 22:45:00,1485.50,1486.15,1483.38,1484.63,514,12,1511.95
2020.03.19 01:00:00,1485.30,1485.47,1482.81,1483.97,518,28,1511.67
2020.03.19 01:15:00,1484.00,1484.64,1482.32,1483.08,755,16,1511.39
2020.03.19 01:30:00,1483.06,1495.64,1482.33,1493.60,1118,18,1511.21
2020.03.19 01:45:00,1493.60,1500.77,1491.91,1497.92,1654,2,1511.08
2020.03.19 02:00:00,1497.92,1498.55,1493.60,1493.84,994,12,1510.91
2020.03.19 02:15:00,1494.37,1496.18,1493.63,1493.81,633,2,1510.74
2020.03.19 02:30:00,1493.81,1494.16,1489.38,1491.30,864,18,1510.54
2020.03.19 02:45:00,1491.31,1492.30,1479.33,1484.75,1505,2,1510.29
2020.03.19 03:00:00,1484.70,1491.32,1479.69,1484.57,1958,2,1510.03
2020.03.19 03:15:00,1484.57,1489.33,1483.49,1487.87,1579,5,1509.81
2020.03.19 03:30:00,1487.88,1490.80,1485.08,1485.11,1492,2,1509.56
2020.03.19 03:45:00,1484.95,1488.45,1483.82,1484.64,1545,12,1509.32
2020.03.19 04:00:00,1484.64,1486.41,1480.11,1483.38,1955,8,1509.06
2020.03.19 04:15:00,1483.38,1484.62,1480.84,1482.77,987,7,1508.80
2020.03.19 04:30:00,1482.77,1485.02,1479.32,1482.24,1532,2,1508.53
2020.03.19 04:45:00,1482.30,1483.18,1470.55,1471.75,2131,2,1508.17
2020.03.19 05:00:00,1471.97,1475.20,1467.77,1472.39,2247,2,1507.81
2020.03.19 05:15:00,1472.43,1474.24,1461.89,1466.52,1952,2,1507.40
2020.03.19 05:30:00,1466.52,1474.44,1466.33,1473.00,1386,12,1507.06
2020.03.19 05:45:00,1473.00,1473.04,1468.90,1469.38,1190,2,1506.68
2020.03.19 06:00:00,1469.38,1472.60,1468.11,1468.19,989,16,1506.30
2020.03.19 06:15:00,1468.19,1468.20,1464.02,1466.23,1122,2,1505.90
2020.03.19 06:30:00,1466.23,1470.66,1465.50,1470.11,939,16,1505.54
2020.03.19 06:45:00,1470.11,1472.24,1469.29,1471.38,746,2,1505.20
2020.03.19 07:00:00,1471.38,1473.00,1469.76,1469.94,743,2,1504.85
2020.03.19 07:15:00,1469.94,1473.15,1468.85,1472.78,976,2,1504.53
2020.03.19 07:30:00,1472.81,1474.87,1471.23,1472.83,1411,2,1504.22
2020.03.19 07:45:00,1472.83,1475.53,1470.63,1471.12,1288,2,1503.89
2020.03.19 08:00:00,1471.12,1478.25,1468.77,1477.74,1926,2,1503.63
2020.03.19 08:15:00,1477.74,1485.48,1477.64,1481.63,1905,2,1503.41
2020.03.19 08:30:00,1481.67,1485.00,1480.58,1484.98,1288,2,1503.23
2020.03.19 08:45:00,1484.98,1496.11,1483.43,1490.33,2130,2,1503.10
2020.03.19 09:00:00,1490.33,1490.98,1483.48,1485.47,1429,2,1502.92
2020.03.19 09:15:00,1485.37,1488.76,1482.13,1485.13,1687,8,1502.75
2020.03.19 09:30:00,1485.13,1485.23,1478.64,1482.98,1573,2,1502.55
2020.03.19 09:45:00,1482.95,1485.37,1479.94,1483.22,1277,18,1502.36
2020.03.19 10:00:00,1483.37,1488.37,1476.85,1480.26,1716,2,1502.14
2020.03.19 10:15:00,1480.26,1482.56,1479.43,1480.34,954,2,1501.92
2020.03.19 10:30:00,1480.34,1488.07,1480.25,1487.01,1377,22,1501.77
2020.03.19 10:45:00,1487.01,1489.19,1483.49,1483.49,1114,8,1501.59
2020.03.19 11:00:00,1483.51,1483.85,1478.71,1480.82,1334,2,1501.38
2020.03.19 11:15:00,1481.13,1481.96,1478.33,1478.84,675,2,1501.16
2020.03.19 11:30:00,1478.68,1483.11,1476.78,1481.30,901,2,1500.96
2020.03.19 11:45:00,1481.37,1484.96,1478.84,1478.84,757,18,1500.74
2020.03.19 12:00:00,1478.91,1481.01,1475.16,1475.97,970,18,1500.50
2020.03.19 12:15:00,1475.98,1480.93,1475.23,1478.44,959,12,1500.28
2020.03.19 12:30:00,1478.52,1480.54,1476.84,1478.25,675,18,1500.06
2020.03.19 12:45:00,1478.31,1478.75,1473.05,1475.12,775,18,1499.81
2020.03.19 13:00:00,1475.11,1478.29,1472.50,1472.61,965,18,1499.54
2020.03.19 13:15:00,1472.54,1481.93,1472.52,1476.16,1614,18,1499.31
2020.03.19 13:30:00,1476.21,1481.34,1470.85,1479.52,1693,18,1499.11
2020.03.19 13:45:00,1479.48,1480.64,1473.58,1473.85,1279,18,1498.86
2020.03.19 14:00:00,1473.52,1474.92,1465.06,1465.75,1556,18,1498.53
2020.03.19 14:15:00,1466.02,1471.32,1464.09,1467.39,1751,18,1498.22
2020.03.19 14:30:00,1467.36,1477.13,1466.67,1473.88,2170,18,1497.98
2020.03.19 14:45:00,1473.99,1474.07,1469.32,1469.98,1857,16,1497.70
2020.03.19 15:00:00,1470.01,1479.63,1469.91,1476.78,2429,18,1497.49
2020.03.19 15:15:00,1476.79,1478.76,1472.35,1478.21,1718,18,1497.30
2020.03.19 15:30:00,1478.04,1478.48,1468.13,1472.09,2784,18,1497.05
2020.03.19 15:45:00,1472.22,1483.64,1468.22,1480.68,3067,18,1496.88
2020.03.19 16:00:00,1480.66,1489.98,1478.33,1489.72,3429,18,1496.81
2020.03.19 16:15:00,1489.70,1493.29,1485.62,1487.81,3180,18,1496.72
2020.03.19 16:30:00,1487.80,1488.19,1481.86,1487.96,2148,18,1496.64
2020.03.19 16:45:00,1487.98,1491.66,1472.39,1474.56,3294,18,1496.42
2020.03.19 17:00:00,1474.32,1478.03,1470.94,1476.25,3238,18,1496.21
2020.03.19 17:15:00,1476.24,1481.61,1472.81,1480.88,2861,13,1496.06
2020.03.19 17:30:00,1480.86,1485.14,1479.56,1484.06,2837,18,1495.94
2020.03.19 17:45:00,1484.15,1484.44,1477.82,1479.97,2718,18,1495.78
2020.03.19 18:00:00,1479.90,1480.82,1473.42,1474.59,2395,18,1495.57
2020.03.19 18:15:00,1474.66,1478.58,1471.26,1476.72,1740,18,1495.39
2020.03.19 18:30:00,1476.87,1477.34,1473.01,1477.16,1862,18,1495.20
2020.03.19 18:45:00,1477.24,1478.29,1472.55,1473.91,1783,18,1494.99
2020.03.19 19:00:00,1473.85,1480.16,1473.62,1478.73,1806,5,1494.83
2020.03.19 19:15:00,1478.75,1480.01,1475.51,1476.04,2195,18,1494.64
2020.03.19 19:30:00,1476.07,1478.36,1473.63,1474.94,1696,18,1494.45
2020.03.19 19:45:00,1474.97,1474.97,1468.73,1471.91,1840,18,1494.22
2020.03.19 20:00:00,1471.99,1472.08,1465.46,1469.23,1664,18,1493.97
2020.03.19 20:15:00,1469.28,1470.03,1466.19,1469.03,1631,18,1493.73
2020.03.19 20:30:00,1469.04,1471.15,1467.31,1470.92,1267,18,1493.50
2020.03.19 20:45:00,1470.71,1473.84,1469.22,1471.26,1771,18,1493.28
2020.03.19 21:00:00,1471.29,1477.82,1468.56,1476.32,1854,18,1493.11
2020.03.19 21:15:00,1476.51,1476.82,1472.27,1472.44,1222,18,1492.90
2020.03.19 21:30:00,1472.47,1480.42,1471.44,1479.38,1198,18,1492.77
2020.03.19 21:45:00,1479.23,1480.50,1465.95,1468.03,1432,18,1492.52
2020.03.19 22:00:00,1467.90,1472.44,1467.55,1471.12,591,18,1492.31
2020.03.19 22:15:00,1471.08,1472.95,1469.43,1472.95,389,27,1492.12
2020.03.19 22:30:00,1473.24,1473.95,1470.93,1472.52,384,25,1491.92
2020.03.19 22:45:00,1472.57,1474.63,1471.97,1474.34,204,8,1491.75
2020.03.20 01:00:00,1467.47,1469.41,1467.33,1468.88,153,25,1491.52
2020.03.20 01:15:00,1468.99,1470.26,1466.21,1466.69,316,24,1491.27
2020.03.20 01:30:00,1466.83,1470.85,1465.83,1470.62,385,25,1491.07
2020.03.20 01:45:00,1470.67,1471.70,1467.36,1471.29,617,18,1490.87
2020.03.20 02:00:00,1471.26,1473.94,1470.68,1471.91,791,23,1490.68
2020.03.20 02:15:00,1471.86,1477.26,1471.21,1475.56,746,18,1490.53
2020.03.20 02:30:00,1475.29,1476.18,1473.17,1473.48,708,18,1490.36
2020.03.20 02:45:00,1473.44,1474.77,1471.34,1471.34,511,32,1490.17
2020.03.20 03:00:00,1471.37,1478.47,1471.37,1476.15,1904,18,1490.03
2020.03.20 03:15:00,1476.17,1481.75,1475.83,1480.11,1272,29,1489.93
2020.03.20 03:30:00,1480.51,1482.22,1479.23,1481.80,1334,27,1489.85
2020.03.20 03:45:00,1481.91,1483.37,1478.66,1481.87,1021,18,1489.77
2020.03.20 04:00:00,1481.96,1484.25,1479.31,1481.00,1074,19,1489.69
2020.03.20 04:15:00,1480.97,1483.32,1480.69,1481.74,748,18,1489.61
2020.03.20 04:30:00,1481.95,1486.65,1481.16,1484.84,1371,18,1489.56
2020.03.20 04:45:00,1484.83,1486.10,1483.47,1485.78,1079,19,1489.52
2020.03.20 05:00:00,1485.84,1486.52,1482.73,1483.67,815,15,1489.46
2020.03.20 05:15:00,1483.72,1485.00,1480.87,1481.05,890,20,1489.38
