Time,Open,High,Low,Close,Volume,Spread,EMA200
2023.06.05 22:00:00,1960.85,1964.03,1960.80,1961.08,4254,7,1961.82
2023.06.05 23:00:00,1961.11,1961.86,1960.96,1961.70,1074,12,1961.81
2023.06.06 01:00:00,1961.56,1962.52,1960.60,1962.45,1261,9,1961.82
2023.06.06 02:00:00,1962.45,1963.14,1961.00,1961.25,1691,5,1961.82
2023.06.06 03:00:00,1961.29,1961.68,1960.52,1961.11,2024,7,1961.81
2023.06.06 04:00:00,1961.11,1961.38,1959.03,1960.49,4167,6,1961.79
2023.06.06 05:00:00,1960.49,1964.64,1959.69,1960.96,4844,6,1961.79
2023.06.06 06:00:00,1960.96,1961.05,1959.04,1959.22,2569,6,1961.76
2023.06.06 07:00:00,1959.25,1961.28,1959.07,1961.24,3064,5,1961.76
2023.06.06 08:00:00,1961.24,1962.82,1957.88,1957.88,3776,6,1961.72
2023.06.06 09:00:00,1957.88,1961.55,1957.73,1959.32,5965,6,1961.69
2023.06.06 10:00:00,1959.34,1960.93,1956.84,1957.57,7197,6,1961.65
2023.06.06 11:00:00,1957.54,1961.44,1957.26,1960.27,6210,6,1961.64
2023.06.06 12:00:00,1960.29,1963.48,1960.18,1962.41,4528,7,1961.65
2023.06.06 13:00:00,1962.37,1964.98,1962.00,1963.47,4030,6,1961.66
2023.06.06 14:00:00,1963.47,1964.92,1962.81,1962.81,4032,0,1961.68
2023.06.06 15:00:00,1962.81,1966.38,1959.87,1961.87,7799,6,1961.68
2023.06.06 16:00:00,1961.87,1964.75,1954.39,1957.25,10276,0,1961.63
2023.06.06 17:00:00,1957.27,1962.53,1956.65,1960.08,10148,6,1961.62
2023.06.06 18:00:00,1960.10,1964.36,1958.60,1963.50,7350,3,1961.64
2023.06.06 19:00:00,1963.50,1966.40,1961.07,1963.63,6164,7,1961.66
2023.06.06 20:00:00,1963.63,1966.10,1963.00,1964.51,4605,7,1961.69
2023.06.06 21:00:00,1964.51,1965.15,1963.06,1963.26,2813,7,1961.70
2023.06.06 22:00:00,1963.26,1963.52,1962.32,1962.95,2954,7,1961.71
2023.06.06 23:00:00,1962.88,1963.48,1962.46,1963.23,1143,8,1961.73
2023.06.07 01:00:00,1963.51,1964.52,1963.03,1963.70,912,10,1961.75
2023.06.07 02:00:00,1963.71,1964.26,1962.68,1963.35,1135,10,1961.76
2023.06.07 03:00:00,1963.31,1965.11,1963.18,1964.85,2258,8,1961.79
2023.06.07 04:00:00,1964.85,1966.68,1964.25,1964.86,4953,5,1961.83
2023.06.07 05:00:00,1964.86,1965.52,1963.07,1964.56,3647,6,1961.85
2023.06.07 06:00:00,1964.56,1964.62,1962.96,1963.38,2607,8,1961.87
2023.06.07 07:00:00,1963.40,1964.57,1963.22,1964.55,1557,6,1961.89
2023.06.07 08:00:00,1964.53,1965.08,1962.75,1963.15,3146,5,1961.91
2023.06.07 09:00:00,1963.15,1964.09,1957.11,1957.61,5275,5,1961.86
2023.06.07 10:00:00,1957.51,1957.93,1954.91,1956.16,5100,6,1961.81
2023.06.07 11:00:00,1956.15,1961.69,1955.72,1961.62,4321,6,1961.81
2023.06.07 12:00:00,1961.62,1964.58,1961.41,1964.48,4049,5,1961.83
2023.06.07 13:00:00,1964.48,1966.38,1962.33,1962.66,3784,5,1961.84
2023.06.07 14:00:00,1962.68,1965.23,1960.90,1961.33,4452,6,1961.84
2023.06.07 15:00:00,1961.29,1961.36,1957.19,1958.57,7041,5,1961.80
2023.06.07 16:00:00,1958.49,1970.18,1958.05,1969.51,10514,4,1961.88
2023.06.07 17:00:00,1969.51,1969.75,1956.57,1957.76,16127,5,1961.84
2023.06.07 18:00:00,1957.73,1958.72,1946.41,1947.18,10735,6,1961.69
2023.06.07 19:00:00,1947.18,1947.72,1940.87,1942.23,8062,0,1961.50
2023.06.07 20:00:00,1942.24,1946.57,1940.88,1944.52,6393,6,1961.33
2023.06.07 21:00:00,1944.54,1944.87,1941.97,1942.75,4529,7,1961.15
2023.06.07 22:00:00,1942.74,1943.19,1940.06,1940.17,4058,6,1960.94
2023.06.07 23:00:00,1940.17,1941.61,1939.77,1939.87,1451,8,1960.73
2023.06.08 01:00:00,1940.31,1943.45,1940.12,1942.26,1468,12,1960.54
2023.06.08 02:00:00,1942.28,1945.28,1941.65,1944.45,1703,11,1960.38
2023.06.08 03:00:00,1944.48,1946.30,1944.25,1946.20,2617,6,1960.24
2023.06.08 04:00:00,1946.20,1946.71,1944.49,1945.86,4824,6,1960.10
2023.06.08 05:00:00,1945.82,1947.06,1944.46,1946.28,3526,5,1959.96
2023.06.08 06:00:00,1946.26,1947.17,1945.80,1946.28,2732,6,1959.83
2023.06.08 07:00:00,1946.32,1947.34,1945.72,1946.58,2381,6,1959.69
2023.06.08 08:00:00,1946.58,1947.79,1945.65,1945.94,3643,6,1959.56
2023.06.08 09:00:00,1945.94,1947.27,1942.77,1944.81,5848,6,1959.41
2023.06.08 10:00:00,1944.73,1948.30,1944.32,1947.30,5116,6,1959.29
2023.06.08 11:00:00,1947.30,1949.13,1946.71,1948.32,5069,6,1959.18
2023.06.08 12:00:00,1948.32,1948.70,1945.73,1946.45,3702,4,1959.05
2023.06.08 13:00:00,1946.56,1947.94,1945.83,1946.67,3347,0,1958.93
2023.06.08 14:00:00,1946.69,1947.88,1944.94,1946.66,4289,7,1958.81
2023.06.08 15:00:00,1946.66,1960.06,1946.24,1959.37,12423,5,1958.81
2023.06.08 16:00:00,1959.34,1968.53,1957.14,1966.56,15564,7,1958.89
2023.06.08 17:00:00,1966.55,1970.50,1965.08,1967.23,13292,6,1958.97
2023.06.08 18:00:00,1967.23,1968.67,1965.65,1966.81,8878,7,1959.05
2023.06.08 19:00:00,1966.81,1969.23,1965.46,1966.36,6977,7,1959.12
2023.06.08 20:00:00,1966.27,1966.69,1961.80,1963.86,5339,0,1959.17
2023.06.08 21:00:00,1963.86,1965.36,1962.91,1965.20,3274,7,1959.23
2023.06.08 22:00:00,1965.20,1965.45,1963.26,1965.00,3400,7,1959.29
2023.06.08 23:00:00,1964.93,1965.96,1964.83,1965.44,1095,1,1959.35
2023.06.09 01:00:00,1965.68,1966.35,1965.67,1966.08,575,12,1959.42
2023.06.09 02:00:00,1966.04,1966.22,1965.11,1965.30,833,12,1959.48
2023.06.09 03:00:00,1965.31,1965.49,1963.37,1963.38,2640,5,1959.51
2023.06.09 04:00:00,1963.44,1965.75,1963.19,1964.51,4682,6,1959.56
2023.06.09 05:00:00,1964.39,1964.72,1963.37,1964.32,3004,6,1959.61
2023.06.09 06:00:00,1964.30,1964.96,1963.67,1963.84,2160,7,1959.65
2023.06.09 07:00:00,1963.83,1964.18,1962.39,1963.13,1558,7,1959.69
2023.06.09 08:00:00,1963.16,1965.40,1962.66,1964.78,3051,5,1959.74
2023.06.09 09:00:00,1964.74,1966.05,1964.00,1965.67,4285,6,1959.80
2023.06.09 10:00:00,1965.66,1965.68,1962.85,1963.24,5094,6,1959.83
2023.06.09 11:00:00,1963.24,1963.38,1960.66,1962.25,4303,6,1959.86
2023.06.09 12:00:00,1962.19,1963.79,1961.76,1961.93,3359,7,1959.88
2023.06.09 13:00:00,1961.90,1965.06,1961.66,1963.67,3313,5,1959.91
2023.06.09 14:00:00,1963.68,1966.94,1963.12,1966.49,3674,7,1959.98
2023.06.09 15:00:00,1966.48,1973.10,1962.06,1962.94,10190,5,1960.01
2023.06.09 16:00:00,1962.96,1965.18,1956.64,1961.65,11830,6,1960.03
2023.06.09 17:00:00,1961.64,1968.14,1960.27,1963.51,12061,4,1960.06
2023.06.09 18:00:00,1963.48,1965.48,1960.78,1962.18,8362,7,1960.08
2023.06.09 19:00:00,1962.18,1962.86,1960.84,1961.23,5493,7,1960.09
2023.06.09 20:00:00,1961.22,1962.87,1960.42,1961.59,4805,7,1960.11
2023.06.09 21:00:00,1961.59,1962.84,1960.95,1961.51,2930,7,1960.12
2023.06.09 22:00:00,1961.51,1961.93,1959.67,1960.16,3124,2,1960.12
2023.06.09 23:00:00,1960.12,1961.10,1960.01,1960.46,900,8,1960.13
2023.06.12 01:00:00,1960.21,1960.54,1958.75,1958.98,1145,1,1960.11
2023.06.12 02:00:00,1958.98,1960.52,1958.01,1959.99,1910,12,1960.11
2023.06.12 03:00:00,1959.99,1960.48,1958.01,1958.38,3332,7,1960.10
2023.06.12 04:00:00,1958.33,1959.58,1955.55,1956.02,7107,6,1960.06
2023.06.12 05:00:00,1955.99,1956.33,1954.29,1956.05,4403,6,1960.02
2023.06.12 06:00:00,1956.04,1958.82,1955.38,1958.48,2915,6,1960.00
2023.06.12 07:00:00,1958.46,1958.46,1956.75,1957.02,2177,6,1959.97
2023.06.12 08:00:00,1957.03,1961.49,1956.60,1959.18,5092,6,1959.96
2023.06.12 09:00:00,1959.18,1962.11,1958.01,1960.38,5331,7,1959.97
2023.06.12 10:00:00,1960.25,1961.48,1958.73,1960.62,5731,6,1959.97
2023.06.12 11:00:00,1960.55,1965.43,1960.23,1964.88,5704,6,1960.02
2023.06.12 12:00:00,1964.88,1965.57,1963.63,1965.19,4260,7,1960.07
2023.06.12 13:00:00,1965.14,1966.97,1964.01,1964.12,4334,6,1960.11
2023.06.12 14:00:00,1964.09,1965.10,1961.71,1964.04,4026,6,1960.15
2023.06.12 15:00:00,1964.06,1966.00,1961.13,1962.79,7915,7,1960.18
2023.06.12 16:00:00,1962.83,1964.05,1949.20,1952.07,12999,7,1960.10
2023.06.12 17:00:00,1952.10,1954.84,1949.46,1954.26,11775,6,1960.04
2023.06.12 18:00:00,1954.25,1958.72,1953.87,1955.43,8230,7,1959.99
2023.06.12 19:00:00,1955.43,1956.25,1953.10,1954.19,5333,7,1959.94
2023.06.12 20:00:00,1954.19,1956.77,1953.22,1955.87,4938,7,1959.90
2023.06.12 21:00:00,1955.87,1957.95,1955.86,1956.65,3545,7,1959.86
2023.06.12 22:00:00,1956.74,1958.74,1955.80,1958.00,4139,7,1959.85
2023.06.12 23:00:00,1957.97,1958.64,1956.73,1957.34,1386,9,1959.82
2023.06.13 01:00:00,1957.00,1958.34,1956.78,1958.24,751,19,1959.80
2023.06.13 02:00:00,1958.22,1960.57,1958.22,1959.95,1190,8,1959.81
2023.06.13 03:00:00,1959.90,1960.97,1957.81,1957.96,2017,5,1959.79
2023.06.13 04:00:00,1957.96,1959.82,1956.14,1956.89,4412,5,1959.76
2023.06.13 05:00:00,1956.89,1959.39,1955.98,1959.02,3202,6,1959.75
2023.06.13 06:00:00,1959.02,1962.11,1958.38,1961.99,2812,4,1959.77
2023.06.13 07:00:00,1962.02,1962.22,1960.47,1960.94,2133,6,1959.79
2023.06.13 08:00:00,1960.94,1961.51,1958.25,1958.46,2970,6,1959.77
2023.06.13 09:00:00,1958.46,1963.44,1958.32,1962.43,5930,5,1959.80
2023.06.13 10:00:00,1962.39,1965.40,1962.19,1962.30,5569,6,1959.82
2023.06.13 11:00:00,1962.31,1964.76,1961.49,1964.22,3617,6,1959.87
2023.06.13 12:00:00,1964.28,1964.60,1962.68,1963.27,3498,6,1959.90
2023.06.13 13:00:00,1963.27,1966.03,1961.97,1965.90,3338,7,1959.96
2023.06.13 14:00:00,1965.98,1966.22,1963.50,1963.82,3825,6,1960.00
2023.06.13 15:00:00,1963.80,1971.13,1952.67,1961.40,15782,4,1960.01
2023.06.13 16:00:00,1961.40,1965.97,1953.70,1954.18,16197,4,1959.96
2023.06.13 17:00:00,1954.15,1955.83,1950.90,1952.61,12867,7,1959.88
2023.06.13 18:00:00,1952.59,1953.13,1942.07,1943.17,11989,7,1959.72
2023.06.13 19:00:00,1943.20,1947.10,1942.59,1945.03,6974,7,1959.57
2023.06.13 20:00:00,1944.99,1946.68,1941.22,1942.62,6280,7,1959.40
2023.06.13 21:00:00,1942.60,1943.76,1940.34,1940.58,5766,7,1959.21
2023.06.13 22:00:00,1940.57,1943.88,1940.05,1943.54,4218,7,1959.06
2023.06.13 23:00:00,1943.54,1944.53,1942.09,1943.44,1733,8,1958.90
2023.06.14 01:00:00,1943.21,1945.14,1943.15,1944.07,933,9,1958.75
2023.06.14 02:00:00,1944.07,1944.08,1942.19,1943.92,930,6,1958.61
2023.06.14 03:00:00,1943.98,1945.64,1942.84,1944.44,2395,6,1958.47
2023.06.14 04:00:00,1944.45,1947.69,1944.01,1946.91,4004,5,1958.35
2023.06.14 05:00:00,1946.91,1947.95,1946.23,1947.55,2481,5,1958.24
2023.06.14 06:00:00,1947.54,1949.40,1946.86,1949.29,2069,6,1958.15
2023.06.14 07:00:00,1949.28,1949.52,1947.83,1948.85,1755,7,1958.06
2023.06.14 08:00:00,1948.83,1949.25,1946.09,1946.42,2797,5,1957.95
2023.06.14 09:00:00,1946.42,1947.84,1945.40,1946.33,3764,5,1957.83
2023.06.14 10:00:00,1946.32,1951.53,1945.22,1949.66,5234,6,1957.75
2023.06.14 11:00:00,1949.66,1950.98,1948.42,1949.83,4234,6,1957.67
2023.06.14 12:00:00,1949.84,1952.88,1949.83,1951.31,3693,6,1957.61
2023.06.14 13:00:00,1951.26,1951.44,1947.80,1947.83,3149,6,1957.51
2023.06.14 14:00:00,1947.80,1948.11,1945.81,1947.06,4071,6,1957.41
2023.06.14 15:00:00,1947.06,1960.27,1946.63,1957.18,11282,6,1957.40
2023.06.14 16:00:00,1957.05,1958.95,1955.01,1956.04,10777,6,1957.39
2023.06.14 17:00:00,1956.01,1959.31,1955.01,1957.93,8989,7,1957.40
2023.06.14 18:00:00,1957.94,1959.24,1955.48,1956.01,6069,7,1957.38
2023.06.14 19:00:00,1956.02,1957.45,1954.92,1955.12,5000,7,1957.36
2023.06.14 20:00:00,1955.11,1955.79,1953.26,1953.59,4698,7,1957.32
2023.06.14 21:00:00,1953.71,1953.87,1939.98,1950.00,22232,4,1957.25
2023.06.14 22:00:00,1950.05,1951.50,1943.54,1944.94,11419,6,1957.13
2023.06.14 23:00:00,1944.90,1946.13,1939.61,1941.74,2484,8,1956.97
2023.06.15 01:00:00,1942.55,1945.23,1942.54,1943.98,1498,12,1956.84
2023.06.15 02:00:00,1943.97,1945.23,1942.76,1945.19,1468,11,1956.73
2023.06.15 03:00:00,1945.18,1945.27,1936.20,1939.22,3396,4,1956.55
2023.06.15 04:00:00,1939.19,1939.26,1932.87,1933.32,7699,5,1956.32
2023.06.15 05:00:00,1933.33,1936.20,1932.36,1935.27,4766,5,1956.11
2023.06.15 06:00:00,1935.25,1936.49,1934.25,1934.82,2881,6,1955.90
2023.06.15 07:00:00,1934.86,1935.56,1933.21,1934.47,3091,5,1955.69
2023.06.15 08:00:00,1934.47,1939.76,1930.81,1937.83,6043,6,1955.51
2023.06.15 09:00:00,1937.73,1937.73,1931.92,1932.60,6251,5,1955.28
2023.06.15 10:00:00,1932.60,1934.46,1928.96,1933.60,7130,4,1955.07
2023.06.15 11:00:00,1933.52,1934.61,1930.77,1931.70,5062,6,1954.83
2023.06.15 12:00:00,1931.70,1936.15,1931.04,1935.76,5382,5,1954.64
2023.06.15 13:00:00,1935.76,1936.78,1933.32,1933.77,4020,7,1954.44
2023.06.15 14:00:00,1933.77,1933.95,1927.88,1928.59,5804,6,1954.18
2023.06.15 15:00:00,1928.56,1933.79,1924.70,1933.49,14715,0,1953.97
2023.06.15 16:00:00,1933.49,1953.57,1933.39,1952.86,16538,6,1953.96
2023.06.15 17:00:00,1952.86,1959.75,1951.42,1953.12,14518,7,1953.95
2023.06.15 18:00:00,1953.14,1957.82,1951.94,1956.52,9788,7,1953.98
2023.06.15 19:00:00,1956.57,1960.21,1956.53,1959.50,6893,7,1954.03
2023.06.15 20:00:00,1959.50,1960.26,1957.68,1958.76,5960,6,1954.08
2023.06.15 21:00:00,1958.77,1959.48,1956.91,1957.54,4614,7,1954.12
2023.06.15 22:00:00,1957.51,1959.63,1957.51,1958.68,4396,7,1954.16
2023.06.15 23:00:00,1958.68,1958.87,1957.63,1957.96,1333,6,1954.20
2023.06.16 01:00:00,1957.12,1958.64,1957.12,1958.48,787,8,1954.24
2023.06.16 02:00:00,1958.48,1959.23,1958.05,1958.19,1058,9,1954.28
2023.06.16 03:00:00,1958.20,1959.38,1956.53,1956.83,2492,6,1954.31
2023.06.16 04:00:00,1956.83,1961.97,1956.47,1959.35,4645,6,1954.36
2023.06.16 05:00:00,1959.38,1959.45,1955.26,1955.47,4894,7,1954.37
2023.06.16 06:00:00,1955.45,1958.05,1955.41,1956.68,2859,7,1954.39
2023.06.16 07:00:00,1956.70,1956.70,1954.93,1955.41,1886,8,1954.40
2023.06.16 08:00:00,1955.41,1958.29,1954.65,1958.09,3135,6,1954.44
2023.06.16 09:00:00,1958.06,1963.38,1957.42,1960.92,5477,5,1954.50
2023.06.16 10:00:00,1960.94,1962.69,1959.27,1961.61,7394,5,1954.57
2023.06.16 11:00:00,1961.63,1964.03,1960.00,1963.16,6280,6,1954.66
2023.06.16 12:00:00,1963.16,1964.74,1963.08,1964.29,4415,6,1954.75
2023.06.16 13:00:00,1964.31,1965.61,1963.06,1964.87,3996,7,1954.85
2023.06.16 14:00:00,1964.94,1966.51,1963.90,1965.58,5026,6,1954.96
2023.06.16 15:00:00,1965.61,1967.93,1962.39,1962.61,8912,6,1955.04
2023.06.16 16:00:00,1962.60,1963.95,1956.44,1961.05,12376,6,1955.10
2023.06.16 17:00:00,1962.42,1966.05,1953.28,1960.27,16732,5,1955.15
2023.06.16 18:00:00,1960.25,1961.71,1955.23,1956.31,9352,7,1955.16
2023.06.16 19:00:00,1956.31,1956.89,1953.91,1955.24,6405,7,1955.16
2023.06.16 20:00:00,1955.24,1959.54,1955.16,1959.17,4875,7,1955.20
2023.06.16 21:00:00,1959.19,1959.76,1957.92,1958.66,3359,7,1955.24
2023.06.16 22:00:00,1958.66,1958.66,1955.44,1955.44,3651,6,1955.24
2023.06.16 23:00:00,1955.41,1958.10,1955.39,1957.51,1316,11,1955.26
2023.06.19 01:00:00,1957.62,1958.50,1956.72,1958.01,1027,14,1955.29
2023.06.19 02:00:00,1958.02,1958.24,1956.20,1956.99,1143,9,1955.30
2023.06.19 03:00:00,1956.99,1958.65,1956.22,1956.73,2666,8,1955.32
2023.06.19 04:00:00,1956.73,1958.30,1955.62,1956.10,4773,7,1955.33
2023.06.19 05:00:00,1956.14,1956.54,1954.24,1955.36,3025,6,1955.33
2023.06.19 06:00:00,1955.37,1955.82,1953.96,1955.67,2445,6,1955.33
2023.06.19 07:00:00,1955.64,1957.10,1954.58,1956.99,1831,8,1955.35
2023.06.19 08:00:00,1956.99,1957.51,1954.14,1954.61,2807,6,1955.34
2023.06.19 09:00:00,1954.61,1955.88,1953.18,1954.30,3478,5,1955.33
2023.06.19 10:00:00,1954.32,1955.21,1952.72,1955.10,4534,5,1955.33
2023.06.19 11:00:00,1955.08,1958.76,1955.03,1956.42,3897,6,1955.34
2023.06.19 12:00:00,1956.43,1956.59,1950.11,1950.44,3913,6,1955.29
2023.06.19 13:00:00,1950.44,1951.04,1948.98,1949.71,3644,6,1955.23
2023.06.19 14:00:00,1949.71,1950.79,1948.22,1948.37,3292,6,1955.17
2023.06.19 15:00:00,1948.40,1952.22,1947.78,1952.17,4089,6,1955.14
2023.06.19 16:00:00,1952.17,1953.34,1951.19,1952.00,5305,7,1955.10
2023.06.19 17:00:00,1952.00,1953.21,1950.73,1952.71,5499,5,1955.08
2023.06.19 18:00:00,1952.71,1953.51,1950.44,1950.64,3319,7,1955.04
2023.06.19 19:00:00,1950.64,1951.92,1949.98,1950.24,2645,7,1954.99
2023.06.19 20:00:00,1950.24,1950.66,1949.53,1949.68,1139,4,1954.94
2023.06.19 21:00:00,1949.61,1950.61,1949.23,1950.48,402,8,1954.89
2023.06.20 01:00:00,1950.60,1954.06,1950.36,1952.07,1460,8,1954.86
2023.06.20 02:00:00,1952.10,1952.41,1950.94,1952.37,970,12,1954.84
2023.06.20 03:00:00,1952.37,1952.97,1950.52,1951.05,3002,6,1954.80
2023.06.20 04:00:00,1951.03,1951.80,1945.11,1947.02,5241,5,1954.72
2023.06.20 05:00:00,1947.00,1950.86,1946.46,1950.04,4620,6,1954.68
2023.06.20 06:00:00,1950.00,1950.65,1949.16,1950.22,2483,3,1954.63
2023.06.20 07:00:00,1950.22,1951.30,1949.72,1949.92,2091,7,1954.59
2023.06.20 08:00:00,1949.94,1950.37,1946.94,1948.81,3854,6,1954.53
2023.06.20 09:00:00,1948.80,1953.81,1948.19,1951.24,5246,5,1954.50
2023.06.20 10:00:00,1951.24,1956.79,1951.22,1954.89,6836,6,1954.50
2023.06.20 11:00:00,1954.82,1955.57,1952.82,1953.29,4875,5,1954.49
2023.06.20 12:00:00,1953.37,1954.48,1952.09,1952.64,3814,6,1954.47
2023.06.20 13:00:00,1952.64,1953.02,1949.95,1951.50,4012,6,1954.44
2023.06.20 14:00:00,1951.48,1953.63,1950.39,1951.32,4232,6,1954.41
2023.06.20 15:00:00,1951.39,1954.56,1944.16,1944.69,10111,6,1954.31
2023.06.20 16:00:00,1944.68,1945.19,1931.03,1931.91,16115,7,1954.09
2023.06.20 17:00:00,1931.91,1936.00,1929.78,1934.98,14912,6,1953.90
2023.06.20 18:00:00,1934.98,1936.47,1933.30,1935.21,9019,7,1953.71
2023.06.20 19:00:00,1935.21,1938.04,1934.18,1937.61,6566,7,1953.55
2023.06.20 20:00:00,1937.59,1938.14,1936.15,1938.06,5739,7,1953.40
2023.06.20 21:00:00,1938.06,1938.33,1936.33,1938.25,4380,7,1953.25
2023.06.20 22:00:00,1938.24,1938.65,1935.96,1936.14,4276,7,1953.08
2023.06.20 23:00:00,1936.21,1936.78,1935.37,1936.08,1477,5,1952.91
2023.06.21 01:00:00,1935.44,1938.12,1935.40,1936.55,1114,11,1952.75
2023.06.21 02:00:00,1936.55,1938.83,1936.20,1937.20,1678,1,1952.59
2023.06.21 03:00:00,1937.21,1938.22,1936.26,1936.81,2823,8,1952.43
2023.06.21 04:00:00,1936.78,1938.45,1935.94,1936.38,4662,6,1952.27
2023.06.21 05:00:00,1936.41,1939.45,1935.41,1937.12,3933,5,1952.12
2023.06.21 06:00:00,1937.12,1937.70,1936.44,1937.02,2121,5,1951.97
2023.06.21 07:00:00,1937.00,1937.38,1935.44,1935.76,2370,6,1951.81
2023.06.21 08:00:00,1935.78,1936.79,1934.22,1935.47,3105,5,1951.65
2023.06.21 09:00:00,1935.48,1935.67,1931.25,1934.91,6467,5,1951.48
2023.06.21 10:00:00,1934.93,1937.36,1933.82,1934.97,5568,5,1951.32
2023.06.21 11:00:00,1934.97,1935.87,1933.58,1934.63,4741,6,1951.15
2023.06.21 12:00:00,1934.65,1935.87,1932.12,1933.24,4462,6,1950.97
2023.06.21 13:00:00,1933.25,1935.64,1932.15,1934.33,4293,6,1950.81
2023.06.21 14:00:00,1934.35,1935.43,1933.31,1934.57,4433,6,1950.65
2023.06.21 15:00:00,1934.58,1935.33,1925.96,1929.87,12064,6,1950.44
2023.06.21 16:00:00,1929.88,1931.05,1919.19,1928.65,13640,6,1950.22
2023.06.21 17:00:00,1928.62,1934.66,1924.22,1931.99,13515,5,1950.04
2023.06.21 18:00:00,1932.01,1932.93,1929.24,1932.26,7799,6,1949.86
2023.06.21 19:00:00,1932.23,1934.15,1930.36,1933.36,5491,6,1949.70
2023.06.21 20:00:00,1933.19,1935.79,1933.00,1934.18,4764,6,1949.55
2023.06.21 21:00:00,1934.17,1937.60,1934.01,1935.85,3986,6,1949.41
2023.06.21 22:00:00,1935.85,1936.00,1933.11,1933.53,2961,7,1949.25
2023.06.21 23:00:00,1933.50,1934.48,1931.86,1932.43,1540,5,1949.08
2023.06.22 01:00:00,1931.67,1934.38,1931.67,1933.49,1547,6,1948.93
2023.06.22 02:00:00,1933.47,1934.82,1932.80,1933.84,1129,4,1948.78
2023.06.22 03:00:00,1933.90,1933.97,1932.33,1932.34,2074,3,1948.62
2023.06.22 04:00:00,1932.31,1934.28,1931.49,1933.22,2207,1,1948.46
2023.06.22 05:00:00,1933.19,1933.68,1932.00,1933.31,1742,1,1948.31
2023.06.22 06:00:00,1933.34,1934.24,1932.25,1932.60,1549,6,1948.16
2023.06.22 07:00:00,1932.53,1933.09,1929.72,1929.72,2234,5,1947.97
2023.06.22 08:00:00,1929.81,1930.63,1927.94,1930.46,3060,6,1947.80
2023.06.22 09:00:00,1930.49,1931.51,1927.70,1928.05,3747,6,1947.60
2023.06.22 10:00:00,1928.12,1930.84,1927.09,1930.02,6333,6,1947.43
2023.06.22 11:00:00,1929.97,1931.47,1924.90,1927.38,4931,6,1947.23
2023.06.22 12:00:00,1927.38,1929.46,1926.21,1928.74,3335,6,1947.04
2023.06.22 13:00:00,1928.75,1929.36,1926.74,1928.66,3680,6,1946.86
2023.06.22 14:00:00,1928.68,1929.80,1925.27,1927.32,7679,0,1946.67
2023.06.22 15:00:00,1927.33,1930.98,1923.40,1923.46,10570,6,1946.43
2023.06.22 16:00:00,1923.46,1927.40,1918.93,1922.18,12780,6,1946.19
2023.06.22 17:00:00,1922.24,1922.73,1914.72,1915.40,12124,0,1945.89
2023.06.22 18:00:00,1915.39,1918.97,1912.77,1913.44,9327,7,1945.56
2023.06.22 19:00:00,1913.44,1917.80,1913.03,1915.52,6339,7,1945.26
2023.06.22 20:00:00,1915.51,1916.80,1913.27,1916.53,6111,7,1944.98
2023.06.22 21:00:00,1916.55,1916.64,1913.89,1915.20,3432,7,1944.68
2023.06.22 22:00:00,1915.20,1915.97,1913.64,1913.95,4343,7,1944.38
2023.06.22 23:00:00,1913.87,1914.55,1912.18,1913.64,1986,2,1944.07
2023.06.23 01:00:00,1913.66,1914.29,1913.26,1913.62,848,5,1943.77
2023.06.23 02:00:00,1913.62,1914.94,1913.28,1914.44,1248,11,1943.48
2023.06.23 03:00:00,1914.43,1916.07,1913.95,1915.66,2316,7,1943.20
2023.06.23 04:00:00,1915.61,1915.82,1910.90,1912.12,3388,6,1942.89
2023.06.23 05:00:00,1912.10,1912.89,1909.99,1910.49,3178,6,1942.57
2023.06.23 06:00:00,1910.46,1912.54,1910.22,1912.41,2092,6,1942.27
2023.06.23 07:00:00,1912.41,1917.24,1912.08,1916.56,3191,6,1942.01
2023.06.23 08:00:00,1916.48,1918.01,1915.07,1915.13,3367,7,1941.74
2023.06.23 09:00:00,1915.07,1916.90,1912.96,1913.56,4040,0,1941.46
2023.06.23 10:00:00,1913.55,1918.96,1912.97,1918.07,9066,5,1941.23
2023.06.23 11:00:00,1917.93,1920.08,1917.03,1917.69,6369,6,1941.00
2023.06.23 12:00:00,1917.69,1919.66,1916.95,1917.88,4552,6,1940.77
2023.06.23 13:00:00,1917.90,1918.18,1916.59,1917.66,3539,6,1940.54
2023.06.23 14:00:00,1917.59,1920.71,1917.56,1919.16,4000,6,1940.32
2023.06.23 15:00:00,1919.21,1929.72,1918.68,1928.90,11295,6,1940.21
2023.06.23 16:00:00,1928.96,1937.47,1928.69,1932.21,13843,6,1940.13
2023.06.23 17:00:00,1932.23,1933.06,1924.24,1926.95,12990,6,1940.00
2023.06.23 18:00:00,1926.95,1927.75,1920.95,1921.10,9294,7,1939.81
2023.06.23 19:00:00,1921.13,1922.37,1917.92,1918.68,6055,7,1939.60
2023.06.23 20:00:00,1918.69,1921.29,1918.44,1920.86,5084,7,1939.42
2023.06.23 21:00:00,1920.82,1920.91,1919.32,1920.61,3469,7,1939.23
2023.06.23 22:00:00,1920.56,1921.26,1918.98,1919.07,3399,7,1939.03
2023.06.23 23:00:00,1919.01,1921.67,1918.93,1920.53,1267,3,1938.84
2023.06.26 01:00:00,1925.15,1925.15,1922.60,1924.64,1624,12,1938.70
2023.06.26 02:00:00,1924.64,1925.44,1923.56,1925.32,1435,8,1938.57
2023.06.26 03:00:00,1925.32,1927.00,1924.71,1926.46,2956,7,1938.45
