Time,Open,High,Low,Close,Volume,Spread,EMA200
2024.05.30 16:00:00,2341.28,2344.35,2339.83,2344.29,1570,5,2342.42
2024.05.30 16:15:00,2344.28,2344.71,2341.20,2343.17,1469,5,2342.43
2024.05.30 16:30:00,2343.15,2347.65,2342.66,2346.15,1606,5,2342.47
2024.05.30 16:45:00,2346.28,2348.65,2345.49,2348.65,1463,5,2342.53
2024.05.30 17:00:00,2348.71,2350.92,2346.82,2347.93,1519,5,2342.58
2024.05.30 17:15:00,2347.92,2351.77,2347.63,2348.71,1418,5,2342.64
2024.05.30 17:30:00,2348.58,2349.61,2346.05,2346.95,1425,5,2342.69
2024.05.30 17:45:00,2347.17,2347.43,2342.77,2344.05,1440,5,2342.70
2024.05.30 18:00:00,2343.88,2345.77,2343.37,2344.67,1388,5,2342.72
2024.05.30 18:15:00,2344.65,2345.65,2341.82,2342.73,1314,5,2342.72
2024.05.30 18:30:00,2342.74,2345.32,2342.13,2344.10,1115,5,2342.73
2024.05.30 18:45:00,2344.10,2344.68,2342.98,2343.86,965,5,2342.74
2024.05.30 19:00:00,2343.87,2344.64,2340.95,2341.48,1095,5,2342.73
2024.05.30 19:15:00,2341.41,2344.62,2341.09,2343.98,984,5,2342.74
2024.05.30 19:30:00,2344.01,2347.12,2343.76,2347.09,936,5,2342.79
2024.05.30 19:45:00,2346.76,2348.07,2346.15,2347.89,1297,5,2342.84
2024.05.30 20:00:00,2347.89,2348.86,2346.07,2346.43,900,5,2342.87
2024.05.30 20:15:00,2346.42,2348.09,2344.74,2344.85,908,5,2342.89
2024.05.30 20:30:00,2344.55,2345.59,2342.91,2343.51,794,5,2342.90
2024.05.30 20:45:00,2343.52,2344.99,2343.10,2344.45,736,5,2342.91
2024.05.30 21:00:00,2344.46,2344.55,2341.96,2343.08,838,5,2342.92
2024.05.30 21:15:00,2343.07,2343.49,2341.70,2342.32,857,5,2342.91
2024.05.30 21:30:00,2342.31,2343.31,2341.81,2342.42,694,5,2342.91
2024.05.30 21:45:00,2342.43,2343.02,2341.22,2342.64,655,5,2342.90
2024.05.30 22:00:00,2342.63,2342.63,2341.08,2342.09,790,5,2342.89
2024.05.30 22:15:00,2342.09,2342.13,2340.87,2341.06,734,5,2342.88
2024.05.30 22:30:00,2341.05,2342.64,2340.72,2341.21,763,5,2342.86
2024.05.30 22:45:00,2341.32,2342.12,2339.98,2341.57,882,5,2342.85
2024.05.30 23:00:00,2341.88,2342.07,2341.52,2341.98,383,5,2342.84
2024.05.30 23:15:00,2341.96,2342.81,2341.57,2342.38,290,9,2342.83
2024.05.30 23:30:00,2342.38,2343.29,2342.00,2343.26,309,5,2342.84
2024.05.30 23:45:00,2343.25,2343.57,2341.60,2342.98,391,8,2342.84
2024.05.31 01:00:00,2344.26,2344.82,2342.82,2343.13,446,5,2342.84
2024.05.31 01:15:00,2343.16,2344.65,2342.07,2343.96,484,5,2342.85
2024.05.31 01:30:00,2343.94,2344.78,2343.50,2343.64,380,5,2342.86
2024.05.31 01:45:00,2343.64,2344.22,2342.90,2344.20,552,5,2342.87
2024.05.31 02:00:00,2344.12,2344.86,2343.39,2344.55,419,9,2342.89
2024.05.31 02:15:00,2344.55,2346.44,2344.09,2344.18,421,8,2342.90
2024.05.31 02:30:00,2344.19,2344.58,2343.40,2343.68,373,9,2342.91
2024.05.31 02:45:00,2343.68,2344.26,2343.05,2344.05,454,9,2342.92
2024.05.31 03:00:00,2344.00,2344.20,2343.15,2343.32,622,5,2342.93
2024.05.31 03:15:00,2343.31,2344.04,2342.65,2343.07,602,5,2342.93
2024.05.31 03:30:00,2343.07,2345.19,2343.07,2345.13,626,5,2342.95
2024.05.31 03:45:00,2345.15,2347.55,2345.09,2346.36,849,5,2342.98
2024.05.31 04:00:00,2346.37,2347.69,2344.28,2344.89,1332,5,2343.00
2024.05.31 04:15:00,2344.87,2347.10,2343.18,2346.83,1234,5,2343.04
2024.05.31 04:30:00,2346.82,2347.50,2345.57,2346.58,1194,5,2343.08
2024.05.31 04:45:00,2346.52,2347.31,2345.44,2346.62,1005,5,2343.11
2024.05.31 05:00:00,2346.62,2347.79,2346.12,2346.94,1005,5,2343.15
2024.05.31 05:15:00,2346.96,2347.53,2346.45,2346.95,562,5,2343.19
2024.05.31 05:30:00,2346.94,2346.97,2342.69,2343.41,968,5,2343.19
2024.05.31 05:45:00,2343.41,2344.82,2342.36,2342.60,1096,5,2343.18
2024.05.31 06:00:00,2342.63,2342.65,2337.48,2338.63,1216,5,2343.14
2024.05.31 06:15:00,2338.63,2340.19,2337.06,2339.77,1137,5,2343.11
2024.05.31 06:30:00,2339.77,2340.97,2338.35,2340.83,693,5,2343.08
2024.05.31 06:45:00,2340.83,2343.76,2340.69,2343.75,658,5,2343.09
2024.05.31 07:00:00,2343.75,2345.55,2343.26,2343.75,758,5,2343.10
2024.05.31 07:15:00,2343.76,2343.78,2342.18,2342.56,656,5,2343.09
2024.05.31 07:30:00,2342.56,2342.95,2341.04,2342.60,594,5,2343.09
2024.05.31 07:45:00,2342.62,2344.55,2342.40,2344.17,776,5,2343.10
2024.05.31 08:00:00,2344.16,2344.40,2342.24,2342.65,826,5,2343.09
2024.05.31 08:15:00,2342.66,2344.00,2341.90,2342.75,727,5,2343.09
2024.05.31 08:30:00,2342.75,2344.95,2342.67,2342.77,1068,5,2343.09
2024.05.31 08:45:00,2342.80,2344.21,2341.76,2342.47,891,5,2343.08
2024.05.31 09:00:00,2342.34,2345.09,2342.05,2343.21,983,5,2343.08
2024.05.31 09:15:00,2343.21,2344.94,2342.77,2343.30,951,5,2343.08
2024.05.31 09:30:00,2343.29,2345.31,2342.76,2345.25,1011,5,2343.10
2024.05.31 09:45:00,2345.19,2347.06,2344.76,2345.89,1113,5,2343.13
2024.05.31 10:00:00,2345.73,2345.79,2343.51,2344.34,1050,5,2343.14
2024.05.31 10:15:00,2344.33,2344.68,2343.06,2343.60,925,5,2343.15
2024.05.31 10:30:00,2343.61,2343.61,2341.54,2342.34,916,5,2343.14
2024.05.31 10:45:00,2342.35,2342.41,2339.96,2340.43,903,5,2343.11
2024.05.31 11:00:00,2340.44,2342.34,2339.72,2341.35,905,5,2343.10
2024.05.31 11:15:00,2341.34,2342.77,2340.88,2341.94,897,5,2343.08
2024.05.31 11:30:00,2341.94,2343.04,2341.50,2342.80,824,5,2343.08
2024.05.31 11:45:00,2342.73,2343.89,2342.55,2343.27,811,5,2343.08
2024.05.31 12:00:00,2343.26,2343.34,2341.03,2342.67,892,5,2343.08
2024.05.31 12:15:00,2342.68,2344.51,2342.68,2343.15,850,5,2343.08
2024.05.31 12:30:00,2343.05,2343.75,2341.75,2342.37,750,5,2343.07
2024.05.31 12:45:00,2342.38,2343.09,2341.63,2342.15,735,5,2343.06
2024.05.31 13:00:00,2342.07,2343.69,2341.60,2343.68,824,5,2343.07
2024.05.31 13:15:00,2343.68,2343.70,2341.84,2342.16,713,5,2343.06
2024.05.31 13:30:00,2342.17,2343.39,2341.84,2343.24,900,5,2343.06
2024.05.31 13:45:00,2343.25,2344.56,2342.78,2344.02,755,5,2343.07
2024.05.31 14:00:00,2344.02,2344.54,2343.09,2344.46,878,5,2343.09
2024.05.31 14:15:00,2344.46,2344.91,2342.81,2343.72,813,5,2343.09
2024.05.31 14:30:00,2343.72,2344.79,2342.69,2344.24,799,5,2343.10
2024.05.31 14:45:00,2344.25,2344.64,2343.29,2343.92,842,5,2343.11
2024.05.31 15:00:00,2343.84,2344.53,2342.48,2343.98,1049,5,2343.12
2024.05.31 15:15:00,2343.99,2345.10,2342.55,2342.96,1085,5,2343.12
2024.05.31 15:30:00,2343.04,2352.46,2342.34,2352.46,1721,5,2343.21
2024.05.31 15:45:00,2352.50,2356.80,2350.32,2354.85,2440,5,2343.33
2024.05.31 16:00:00,2354.85,2359.80,2353.89,2354.71,1526,5,2343.44
2024.05.31 16:15:00,2354.79,2357.21,2353.00,2354.11,1378,5,2343.55
2024.05.31 16:30:00,2354.11,2354.17,2350.29,2352.87,1447,5,2343.64
2024.05.31 16:45:00,2352.95,2356.07,2343.45,2348.17,1616,5,2343.68
2024.05.31 17:00:00,2348.35,2349.11,2337.55,2337.94,1702,5,2343.63
2024.05.31 17:15:00,2337.94,2343.97,2337.54,2342.12,2867,5,2343.61
2024.05.31 17:30:00,2341.89,2341.89,2334.78,2335.87,2183,5,2343.54
2024.05.31 17:45:00,2336.01,2338.07,2334.21,2335.32,2299,5,2343.45
2024.05.31 18:00:00,2335.10,2336.16,2329.53,2331.72,1581,5,2343.34
2024.05.31 18:15:00,2331.75,2332.82,2327.78,2331.13,1579,5,2343.22
2024.05.31 18:30:00,2331.23,2332.76,2327.82,2330.90,1467,5,2343.09
2024.05.31 18:45:00,2330.88,2333.89,2329.93,2330.10,1363,5,2342.96
2024.05.31 19:00:00,2330.02,2333.56,2329.75,2333.33,1982,5,2342.87
2024.05.31 19:15:00,2333.36,2336.09,2331.18,2333.61,1457,5,2342.78
2024.05.31 19:30:00,2333.61,2336.05,2333.06,2335.35,1091,5,2342.70
2024.05.31 19:45:00,2335.35,2336.74,2332.30,2332.91,1102,5,2342.60
2024.05.31 20:00:00,2332.91,2333.81,2331.07,2332.80,1108,5,2342.51
2024.05.31 20:15:00,2332.81,2332.84,2324.12,2325.28,1260,5,2342.34
2024.05.31 20:30:00,2325.17,2326.55,2323.97,2325.50,1123,5,2342.17
2024.05.31 20:45:00,2325.50,2327.58,2325.35,2326.00,989,5,2342.01
2024.05.31 21:00:00,2326.00,2327.23,2325.02,2325.69,871,5,2341.84
2024.05.31 21:15:00,2325.82,2327.07,2324.45,2326.05,827,5,2341.69
2024.05.31 21:30:00,2326.05,2326.80,2324.11,2324.88,746,5,2341.52
2024.05.31 21:45:00,2324.80,2325.04,2322.42,2322.98,828,5,2341.34
2024.05.31 22:00:00,2322.98,2323.25,2321.30,2321.46,851,5,2341.14
2024.05.31 22:15:00,2321.46,2322.68,2320.60,2321.59,810,5,2340.94
2024.05.31 22:30:00,2321.57,2324.13,2321.34,2323.94,871,5,2340.77
2024.05.31 22:45:00,2323.95,2328.27,2323.82,2327.62,1115,5,2340.64
2024.05.31 23:00:00,2327.73,2329.03,2327.23,2329.01,651,7,2340.53
2024.05.31 23:15:00,2328.88,2329.49,2327.65,2328.14,407,11,2340.40
2024.05.31 23:30:00,2328.14,2330.61,2327.55,2329.18,409,5,2340.29
2024.05.31 23:45:00,2329.18,2330.27,2325.97,2327.46,419,8,2340.17
2024.06.03 01:00:00,2328.79,2329.52,2324.13,2325.15,800,5,2340.02
2024.06.03 01:15:00,2325.15,2326.65,2323.34,2323.40,394,11,2339.85
2024.06.03 01:30:00,2323.40,2326.69,2323.40,2326.31,491,5,2339.72
2024.06.03 01:45:00,2326.31,2326.84,2325.18,2326.44,369,11,2339.58
2024.06.03 02:00:00,2326.43,2326.82,2325.44,2326.03,365,9,2339.45
2024.06.03 02:15:00,2326.07,2326.28,2325.06,2325.51,360,9,2339.31
2024.06.03 02:30:00,2325.45,2325.79,2324.02,2325.13,468,10,2339.17
2024.06.03 02:45:00,2325.09,2326.25,2325.09,2325.92,347,10,2339.04
2024.06.03 03:00:00,2325.93,2326.36,2324.30,2325.51,702,5,2338.90
2024.06.03 03:15:00,2325.53,2326.11,2325.09,2325.31,599,5,2338.77
2024.06.03 03:30:00,2325.33,2325.69,2324.05,2325.69,622,5,2338.64
2024.06.03 03:45:00,2325.70,2327.55,2325.52,2327.17,772,5,2338.52
2024.06.03 04:00:00,2327.16,2328.86,2326.19,2328.72,1272,5,2338.43
2024.06.03 04:15:00,2328.69,2331.06,2328.38,2328.91,1096,5,2338.33
2024.06.03 04:30:00,2328.92,2329.08,2327.35,2328.78,1026,5,2338.24
2024.06.03 04:45:00,2328.82,2331.00,2328.82,2330.82,1076,5,2338.16
2024.06.03 05:00:00,2330.79,2331.00,2328.96,2329.98,988,5,2338.08
2024.06.03 05:15:00,2329.97,2330.39,2328.62,2329.00,580,5,2337.99
2024.06.03 05:30:00,2329.00,2329.70,2326.91,2327.56,849,5,2337.89
2024.06.03 05:45:00,2327.56,2327.63,2325.33,2326.38,1014,5,2337.77
2024.06.03 06:00:00,2326.32,2328.21,2325.67,2327.27,1046,5,2337.67
2024.06.03 06:15:00,2327.26,2327.28,2323.77,2323.96,990,5,2337.53
2024.06.03 06:30:00,2323.93,2324.74,2322.50,2323.04,816,5,2337.39
2024.06.03 06:45:00,2323.04,2323.35,2321.00,2321.43,810,5,2337.23
2024.06.03 07:00:00,2321.44,2322.59,2320.31,2322.10,834,5,2337.08
2024.06.03 07:15:00,2322.10,2322.38,2320.88,2321.35,534,5,2336.92
2024.06.03 07:30:00,2321.34,2321.86,2320.37,2320.60,556,5,2336.76
2024.06.03 07:45:00,2320.60,2321.78,2320.06,2321.41,608,5,2336.61
2024.06.03 08:00:00,2321.41,2322.92,2320.83,2322.59,814,5,2336.47
2024.06.03 08:15:00,2322.60,2323.75,2322.22,2322.84,747,5,2336.33
2024.06.03 08:30:00,2322.81,2323.51,2315.49,2315.55,1328,5,2336.12
2024.06.03 08:45:00,2315.59,2320.92,2315.40,2320.22,1332,5,2335.97
2024.06.03 09:00:00,2320.11,2321.02,2316.14,2318.60,1352,5,2335.79
2024.06.03 09:15:00,2318.58,2319.15,2314.85,2315.72,1296,5,2335.59
2024.06.03 09:30:00,2315.72,2319.13,2314.77,2318.57,1232,5,2335.42
2024.06.03 09:45:00,2318.65,2322.85,2317.87,2322.56,1251,5,2335.30
2024.06.03 10:00:00,2322.48,2326.24,2322.27,2325.54,1171,5,2335.20
2024.06.03 10:15:00,2325.36,2328.88,2324.80,2324.94,1041,5,2335.10
2024.06.03 10:30:00,2324.89,2325.26,2323.16,2324.44,1005,5,2334.99
2024.06.03 10:45:00,2324.70,2326.57,2323.36,2326.00,926,5,2334.90
2024.06.03 11:00:00,2325.86,2327.60,2324.87,2327.35,1165,5,2334.83
2024.06.03 11:15:00,2327.34,2328.18,2325.59,2327.66,1022,5,2334.75
2024.06.03 11:30:00,2327.59,2328.56,2324.78,2325.94,1026,5,2334.67
2024.06.03 11:45:00,2325.96,2326.30,2325.19,2325.52,858,5,2334.58
2024.06.03 12:00:00,2325.53,2327.81,2325.31,2327.06,876,5,2334.50
2024.06.03 12:15:00,2327.08,2327.13,2324.44,2324.52,1389,5,2334.40
2024.06.03 12:30:00,2324.52,2326.78,2324.37,2326.55,881,5,2334.32
2024.06.03 12:45:00,2326.55,2328.80,2325.84,2327.78,914,5,2334.26
2024.06.03 13:00:00,2327.79,2328.18,2326.26,2327.30,958,5,2334.19
2024.06.03 13:15:00,2327.32,2329.31,2326.55,2328.31,1045,5,2334.13
2024.06.03 13:30:00,2328.29,2333.33,2327.57,2330.49,1015,5,2334.09
2024.06.03 13:45:00,2330.42,2331.91,2329.99,2330.85,1050,5,2334.06
2024.06.03 14:00:00,2330.83,2332.21,2330.69,2331.27,1063,5,2334.03
2024.06.03 14:15:00,2331.08,2332.41,2330.95,2331.43,886,5,2334.01
2024.06.03 14:30:00,2331.44,2331.85,2329.06,2329.92,1021,5,2333.97
2024.06.03 14:45:00,2329.93,2330.87,2329.34,2330.05,1012,5,2333.93
2024.06.03 15:00:00,2329.95,2329.96,2325.76,2326.25,1135,5,2333.85
2024.06.03 15:15:00,2326.16,2332.36,2325.94,2331.88,1203,5,2333.83
2024.06.03 15:30:00,2331.87,2333.98,2331.53,2333.10,1139,5,2333.83
2024.06.03 15:45:00,2333.10,2334.40,2331.98,2334.07,1112,5,2333.83
2024.06.03 16:00:00,2334.03,2335.29,2330.84,2334.78,1369,5,2333.84
2024.06.03 16:15:00,2334.79,2336.51,2332.86,2333.71,1299,5,2333.84
2024.06.03 16:30:00,2333.65,2336.66,2331.79,2332.66,1495,5,2333.82
2024.06.03 16:45:00,2332.58,2334.67,2329.89,2332.50,1405,5,2333.81
2024.06.03 17:00:00,2332.65,2342.45,2332.65,2339.48,1630,5,2333.87
2024.06.03 17:15:00,2339.48,2341.68,2336.64,2339.57,1573,5,2333.92
2024.06.03 17:30:00,2339.71,2345.72,2339.26,2342.82,1506,5,2334.01
2024.06.03 17:45:00,2342.84,2345.31,2340.63,2341.73,1475,5,2334.09
2024.06.03 18:00:00,2341.60,2341.78,2335.52,2339.10,1454,5,2334.14
2024.06.03 18:15:00,2339.11,2344.29,2338.43,2342.57,1274,5,2334.22
2024.06.03 18:30:00,2342.60,2344.10,2341.17,2342.77,1132,5,2334.31
2024.06.03 18:45:00,2342.75,2343.73,2340.94,2342.87,1067,5,2334.39
2024.06.03 19:00:00,2342.87,2344.28,2341.68,2342.53,1215,5,2334.47
2024.06.03 19:15:00,2342.54,2343.73,2341.39,2343.73,1370,5,2334.57
2024.06.03 19:30:00,2343.70,2349.04,2343.21,2347.45,1169,5,2334.70
2024.06.03 19:45:00,2347.24,2349.94,2346.26,2349.27,1134,5,2334.84
2024.06.03 20:00:00,2349.20,2354.76,2348.85,2350.58,1313,5,2335.00
2024.06.03 20:15:00,2350.66,2350.84,2347.48,2348.54,1042,5,2335.13
2024.06.03 20:30:00,2348.64,2350.64,2347.74,2348.81,910,5,2335.27
2024.06.03 20:45:00,2348.81,2349.01,2346.23,2348.48,963,5,2335.40
2024.06.03 21:00:00,2348.54,2348.99,2346.57,2346.73,869,5,2335.51
2024.06.03 21:15:00,2346.80,2349.47,2346.75,2348.82,854,5,2335.64
2024.06.03 21:30:00,2348.86,2349.19,2346.80,2347.19,827,5,2335.76
2024.06.03 21:45:00,2347.13,2348.51,2347.13,2348.30,819,5,2335.88
2024.06.03 22:00:00,2348.25,2349.10,2347.04,2347.98,665,5,2336.00
2024.06.03 22:15:00,2347.99,2348.20,2345.63,2345.75,678,5,2336.10
2024.06.03 22:30:00,2345.73,2346.45,2344.75,2346.09,721,5,2336.20
2024.06.03 22:45:00,2346.10,2347.84,2345.32,2347.67,770,5,2336.31
2024.06.03 23:00:00,2347.64,2348.96,2346.91,2348.43,434,5,2336.44
2024.06.03 23:15:00,2348.41,2348.97,2347.82,2348.90,304,5,2336.56
2024.06.03 23:30:00,2349.48,2350.83,2349.09,2349.92,354,10,2336.69
2024.06.03 23:45:00,2349.83,2351.09,2349.82,2350.45,344,11,2336.83
2024.06.04 01:00:00,2351.90,2352.18,2350.31,2351.20,478,5,2336.97
2024.06.04 01:15:00,2351.20,2351.39,2350.25,2350.61,234,5,2337.11
2024.06.04 01:30:00,2350.61,2350.99,2350.07,2350.51,224,5,2337.24
2024.06.04 01:45:00,2350.48,2351.12,2350.10,2350.83,224,10,2337.38
2024.06.04 02:00:00,2350.81,2350.82,2349.96,2350.82,219,5,2337.51
2024.06.04 02:15:00,2350.81,2351.14,2350.40,2350.71,279,5,2337.64
2024.06.04 02:30:00,2350.65,2350.88,2349.81,2350.26,361,10,2337.77
2024.06.04 02:45:00,2350.26,2351.07,2349.88,2350.62,472,8,2337.90
2024.06.04 03:00:00,2350.62,2351.40,2350.28,2350.97,678,5,2338.03
2024.06.04 03:15:00,2350.98,2352.08,2350.66,2351.90,511,5,2338.16
2024.06.04 03:30:00,2351.89,2352.83,2351.35,2352.30,580,5,2338.30
2024.06.04 03:45:00,2352.31,2352.43,2350.18,2350.65,570,5,2338.43
2024.06.04 04:00:00,2350.64,2352.41,2348.31,2349.08,1232,5,2338.53
2024.06.04 04:15:00,2349.08,2349.16,2347.03,2347.59,1102,5,2338.62
2024.06.04 04:30:00,2347.66,2348.37,2343.34,2344.37,1059,5,2338.68
2024.06.04 04:45:00,2344.45,2347.48,2343.48,2347.13,1122,5,2338.76
2024.06.04 05:00:00,2347.13,2349.62,2346.23,2348.29,982,5,2338.86
2024.06.04 05:15:00,2348.40,2348.55,2346.66,2346.88,633,5,2338.94
2024.06.04 05:30:00,2346.89,2347.73,2345.71,2346.40,955,5,2339.01
2024.06.04 05:45:00,2346.46,2347.69,2345.89,2346.94,887,5,2339.09
2024.06.04 06:00:00,2346.95,2347.01,2345.04,2345.42,854,5,2339.15
2024.06.04 06:15:00,2345.41,2346.33,2344.90,2345.27,705,5,2339.22
2024.06.04 06:30:00,2345.24,2345.81,2344.15,2345.35,595,5,2339.28
2024.06.04 06:45:00,2345.31,2346.44,2344.84,2345.78,601,5,2339.34
2024.06.04 07:00:00,2345.79,2347.73,2345.17,2347.32,640,5,2339.42
2024.06.04 07:15:00,2347.32,2348.74,2347.18,2348.45,515,5,2339.51
2024.06.04 07:30:00,2348.42,2348.84,2347.61,2348.47,462,5,2339.60
2024.06.04 07:45:00,2348.46,2349.94,2348.05,2349.37,483,5,2339.70
2024.06.04 08:00:00,2349.37,2349.55,2348.64,2348.93,528,5,2339.79
2024.06.04 08:15:00,2348.93,2349.54,2348.05,2348.26,658,5,2339.87
2024.06.04 08:30:00,2348.26,2349.58,2347.91,2348.81,1061,5,2339.96
2024.06.04 08:45:00,2348.81,2349.15,2347.33,2347.80,825,5,2340.04
2024.06.04 09:00:00,2347.75,2351.13,2347.25,2350.66,1180,5,2340.15
2024.06.04 09:15:00,2350.65,2351.74,2348.31,2349.03,1162,5,2340.23
2024.06.04 09:30:00,2349.10,2349.10,2346.64,2347.81,1047,5,2340.31
2024.06.04 09:45:00,2347.84,2348.70,2344.38,2344.57,1118,5,2340.35
2024.06.04 10:00:00,2344.53,2345.12,2342.93,2343.62,1114,5,2340.38
2024.06.04 10:15:00,2343.72,2344.45,2342.71,2343.38,1075,5,2340.41
2024.06.04 10:30:00,2343.43,2344.00,2341.25,2342.31,1081,5,2340.43
2024.06.04 10:45:00,2342.31,2343.08,2339.15,2339.77,1039,5,2340.43
2024.06.04 11:00:00,2339.68,2339.81,2334.96,2335.12,1419,5,2340.37
2024.06.04 11:15:00,2335.13,2337.09,2334.86,2335.19,1238,5,2340.32
2024.06.04 11:30:00,2335.18,2335.83,2333.48,2334.84,1144,5,2340.27
2024.06.04 11:45:00,2334.86,2335.97,2332.36,2333.32,1180,5,2340.20
2024.06.04 12:00:00,2333.40,2334.25,2326.92,2330.26,1340,5,2340.10
2024.06.04 12:15:00,2330.28,2332.19,2329.13,2329.27,1271,5,2339.99
2024.06.04 12:30:00,2329.30,2331.51,2329.25,2331.32,1108,5,2339.91
2024.06.04 12:45:00,2331.32,2332.76,2329.93,2329.93,1179,5,2339.81
2024.06.04 13:00:00,2329.99,2332.81,2329.91,2332.52,1115,5,2339.73
2024.06.04 13:15:00,2332.45,2334.89,2332.45,2333.86,1072,5,2339.68
2024.06.04 13:30:00,2333.90,2334.65,2331.21,2331.44,1108,5,2339.59
2024.06.04 13:45:00,2331.44,2331.44,2328.90,2329.22,1130,5,2339.49
2024.06.04 14:00:00,2329.61,2329.84,2326.85,2328.32,1211,5,2339.38
2024.06.04 14:15:00,2328.29,2328.38,2325.53,2325.57,1140,5,2339.24
2024.06.04 14:30:00,2325.53,2327.86,2325.42,2327.12,1066,5,2339.12
2024.06.04 14:45:00,2327.12,2328.28,2326.03,2327.94,1057,5,2339.01
2024.06.04 15:00:00,2327.98,2329.88,2326.66,2328.28,1247,5,2338.90
2024.06.04 15:15:00,2328.27,2333.13,2327.93,2333.07,1301,5,2338.84
2024.06.04 15:30:00,2333.11,2334.40,2331.68,2332.89,1326,5,2338.79
2024.06.04 15:45:00,2332.89,2335.97,2332.03,2335.14,1202,5,2338.75
2024.06.04 16:00:00,2335.14,2336.80,2331.92,2334.78,1526,5,2338.71
2024.06.04 16:15:00,2334.78,2337.96,2334.03,2337.27,1407,5,2338.70
2024.06.04 16:30:00,2337.28,2337.28,2326.86,2326.87,1562,5,2338.58
2024.06.04 16:45:00,2326.57,2329.22,2322.22,2323.96,1537,5,2338.43
2024.06.04 17:00:00,2326.72,2332.54,2320.97,2321.35,1664,5,2338.26
2024.06.04 17:15:00,2320.85,2322.23,2315.62,2320.66,1620,5,2338.09
2024.06.04 17:30:00,2320.75,2323.38,2316.39,2320.31,1496,5,2337.91
2024.06.04 17:45:00,2320.50,2321.11,2316.94,2317.55,1468,5,2337.71
2024.06.04 18:00:00,2317.68,2326.96,2317.49,2326.91,1465,5,2337.60
2024.06.04 18:15:00,2326.96,2328.31,2324.43,2326.34,1388,5,2337.49
2024.06.04 18:30:00,2326.33,2328.80,2325.20,2328.08,1197,5,2337.39
2024.06.04 18:45:00,2328.30,2328.30,2325.50,2326.11,1090,5,2337.28
2024.06.04 19:00:00,2326.11,2329.63,2323.99,2324.73,1184,5,2337.16
2024.06.04 19:15:00,2324.83,2325.25,2322.86,2323.86,1032,5,2337.03
2024.06.04 19:30:00,2323.85,2325.99,2322.56,2325.20,1078,5,2336.91
2024.06.04 19:45:00,2325.20,2326.63,2322.66,2324.01,1086,5,2336.78
2024.06.04 20:00:00,2323.97,2326.63,2323.74,2326.43,1530,5,2336.68
2024.06.04 20:15:00,2326.43,2327.95,2325.12,2327.58,1069,5,2336.59
2024.06.04 20:30:00,2327.54,2330.32,2327.54,2329.09,1002,5,2336.51
2024.06.04 20:45:00,2329.11,2329.68,2327.88,2328.82,911,5,2336.43
2024.06.04 21:00:00,2328.81,2329.81,2327.16,2328.02,885,5,2336.35
2024.06.04 21:15:00,2327.97,2329.66,2327.28,2327.67,924,5,2336.26
2024.06.04 21:30:00,2327.74,2327.88,2326.11,2326.88,752,5,2336.17
2024.06.04 21:45:00,2326.87,2328.33,2326.78,2328.28,711,5,2336.09
2024.06.04 22:00:00,2328.28,2328.38,2326.36,2326.93,772,5,2336.00
2024.06.04 22:15:00,2326.94,2327.77,2326.05,2327.37,672,5,2335.92
2024.06.04 22:30:00,2327.37,2327.38,2326.21,2326.86,687,5,2335.83
2024.06.04 22:45:00,2326.84,2328.03,2326.35,2327.35,693,5,2335.74
2024.06.04 23:00:00,2327.32,2327.68,2326.77,2326.99,339,10,2335.65
2024.06.04 23:15:00,2326.96,2327.00,2326.40,2326.58,229,11,2335.56
2024.06.04 23:30:00,2326.60,2326.86,2326.00,2326.18,282,10,2335.47
2024.06.04 23:45:00,2326.19,2327.53,2326.19,2326.79,383,8,2335.38
2024.06.05 01:00:00,2326.69,2328.29,2326.64,2328.19,350,5,2335.31
2024.06.05 01:15:00,2328.12,2328.40,2327.59,2327.88,185,5,2335.24
2024.06.05 01:30:00,2327.80,2328.09,2327.62,2327.80,163,9,2335.16
2024.06.05 01:45:00,2327.82,2327.92,2327.52,2327.83,177,5,2335.09
2024.06.05 02:00:00,2327.80,2328.26,2327.49,2328.15,195,5,2335.02
2024.06.05 02:15:00,2328.15,2328.45,2327.82,2327.92,233,5,2334.95
2024.06.05 02:30:00,2327.92,2328.67,2327.55,2328.21,331,9,2334.88
2024.06.05 02:45:00,2328.20,2328.90,2327.83,2328.81,454,10,2334.82
2024.06.05 03:00:00,2328.83,2329.09,2328.08,2328.32,627,5,2334.76
2024.06.05 03:15:00,2328.32,2329.30,2327.80,2329.00,531,5,2334.70
2024.06.05 03:30:00,2329.00,2329.60,2328.70,2329.31,499,5,2334.65
2024.06.05 03:45:00,2329.31,2329.55,2328.05,2328.22,630,5,2334.58
2024.06.05 04:00:00,2328.26,2328.78,2325.92,2327.09,1065,5,2334.51
2024.06.05 04:15:00,2327.12,2327.73,2325.96,2327.70,886,5,2334.44
2024.06.05 04:30:00,2327.74,2329.49,2327.27,2329.48,900,5,2334.39
2024.06.05 04:45:00,2329.35,2330.93,2328.70,2330.50,956,5,2334.35
2024.06.05 05:00:00,2330.54,2332.00,2329.98,2331.70,933,5,2334.33
2024.06.05 05:15:00,2331.71,2333.05,2331.44,2332.86,439,5,2334.31
2024.06.05 05:30:00,2332.86,2333.56,2330.87,2331.52,921,5,2334.29
2024.06.05 05:45:00,2331.50,2333.52,2330.77,2333.43,865,5,2334.28
2024.06.05 06:00:00,2333.37,2336.50,2333.06,2334.80,890,5,2334.28
