Time,Open,High,Low,Close,Volume,Spread,EMA200
2022.01.11 04:00:00,1804.86,1806.35,1804.37,1805.17,2490,5,1808.04
2022.01.11 05:00:00,1805.10,1807.84,1805.03,1805.89,2444,5,1808.02
2022.01.11 06:00:00,1805.89,1806.72,1805.50,1806.67,1306,5,1808.00
2022.01.11 07:00:00,1806.70,1808.67,1805.67,1808.45,2569,5,1808.01
2022.01.11 08:00:00,1808.45,1809.77,1807.06,1808.22,4227,5,1808.01
2022.01.11 09:00:00,1808.23,1809.76,1807.60,1809.16,3991,5,1808.02
2022.01.11 10:00:00,1809.08,1810.12,1808.21,1808.84,4724,5,1808.03
2022.01.11 11:00:00,1808.84,1810.23,1806.09,1806.91,4312,5,1808.02
2022.01.11 12:00:00,1806.91,1807.66,1804.87,1806.12,3396,5,1808.00
2022.01.11 13:00:00,1806.12,1807.63,1804.44,1806.51,3075,5,1807.99
2022.01.11 14:00:00,1806.49,1808.21,1805.16,1807.49,3885,5,1807.98
2022.01.11 15:00:00,1807.49,1809.05,1804.65,1805.54,6875,5,1807.96
2022.01.11 16:00:00,1805.63,1807.31,1801.79,1805.95,9230,5,1807.94
2022.01.11 17:00:00,1805.90,1812.20,1805.37,1811.69,9676,5,1807.97
2022.01.11 18:00:00,1811.72,1816.76,1810.07,1815.32,8867,5,1808.05
2022.01.11 19:00:00,1815.33,1817.86,1813.97,1817.56,5107,5,1808.14
2022.01.11 20:00:00,1817.53,1820.08,1817.24,1820.02,4827,5,1808.26
2022.01.11 21:00:00,1820.03,1821.19,1818.97,1820.85,3188,5,1808.38
2022.01.11 22:00:00,1820.75,1823.25,1820.38,1822.97,2955,5,1808.53
2022.01.11 23:00:00,1823.05,1823.12,1821.43,1821.43,1254,5,1808.66
2022.01.12 01:00:00,1820.14,1821.74,1820.09,1820.73,1764,5,1808.78
2022.01.12 02:00:00,1820.61,1822.55,1820.30,1820.86,1907,5,1808.90
2022.01.12 03:00:00,1820.86,1822.15,1818.41,1819.05,3856,5,1809.00
2022.01.12 04:00:00,1819.05,1820.45,1818.96,1819.48,2537,5,1809.10
2022.01.12 05:00:00,1819.47,1819.87,1818.11,1818.19,1752,5,1809.19
2022.01.12 06:00:00,1818.15,1819.47,1817.74,1818.17,1560,5,1809.28
2022.01.12 07:00:00,1818.17,1821.54,1818.07,1820.46,2193,5,1809.39
2022.01.12 08:00:00,1820.46,1821.49,1819.77,1820.07,2351,5,1809.50
2022.01.12 09:00:00,1820.07,1820.42,1815.82,1817.25,3697,5,1809.58
2022.01.12 10:00:00,1817.25,1818.30,1814.71,1816.87,4211,5,1809.65
2022.01.12 11:00:00,1816.90,1817.13,1815.01,1816.34,3297,5,1809.72
2022.01.12 12:00:00,1816.32,1818.21,1816.02,1817.40,2922,5,1809.79
2022.01.12 13:00:00,1817.44,1818.55,1816.32,1817.25,2767,5,1809.87
2022.01.12 14:00:00,1817.27,1819.44,1816.35,1819.42,3658,5,1809.96
2022.01.12 15:00:00,1819.39,1825.43,1817.33,1821.28,12151,5,1810.08
2022.01.12 16:00:00,1821.29,1824.45,1818.95,1821.93,9896,5,1810.19
2022.01.12 17:00:00,1821.92,1824.68,1821.00,1823.84,8323,5,1810.33
2022.01.12 18:00:00,1823.84,1824.82,1820.12,1824.79,6247,5,1810.47
2022.01.12 19:00:00,1824.79,1827.01,1823.88,1826.16,4139,5,1810.63
2022.01.12 20:00:00,1826.10,1827.93,1825.62,1826.09,4262,5,1810.78
2022.01.12 21:00:00,1826.10,1828.00,1825.88,1827.93,2296,5,1810.95
2022.01.12 22:00:00,1827.93,1828.01,1825.90,1827.42,2142,5,1811.12
2022.01.12 23:00:00,1827.43,1827.51,1825.60,1826.14,1250,5,1811.27
2022.01.13 01:00:00,1825.78,1826.18,1824.89,1825.34,974,5,1811.41
2022.01.13 02:00:00,1825.22,1825.93,1824.19,1824.30,1846,5,1811.54
2022.01.13 03:00:00,1824.31,1826.63,1824.10,1825.43,3494,5,1811.67
2022.01.13 04:00:00,1825.44,1825.64,1824.02,1824.37,2374,5,1811.80
2022.01.13 05:00:00,1824.36,1825.44,1824.36,1825.19,1711,5,1811.93
2022.01.13 06:00:00,1825.13,1826.54,1825.08,1825.91,1266,5,1812.07
2022.01.13 07:00:00,1825.91,1828.14,1825.66,1825.89,2224,5,1812.21
2022.01.13 08:00:00,1825.90,1826.96,1824.30,1825.24,2908,5,1812.34
2022.01.13 09:00:00,1825.24,1827.13,1823.43,1826.67,3600,5,1812.48
2022.01.13 10:00:00,1826.69,1827.60,1820.66,1821.10,5348,5,1812.57
2022.01.13 11:00:00,1821.10,1822.88,1819.04,1822.82,4301,5,1812.67
2022.01.13 12:00:00,1822.79,1824.07,1821.85,1822.68,2810,5,1812.77
2022.01.13 13:00:00,1822.82,1824.19,1822.02,1823.68,2382,5,1812.88
2022.01.13 14:00:00,1823.68,1826.02,1823.16,1824.31,3884,5,1812.99
2022.01.13 15:00:00,1824.34,1825.45,1819.24,1821.99,9018,5,1813.08
2022.01.13 16:00:00,1821.99,1823.83,1817.96,1818.62,8897,5,1813.14
2022.01.13 17:00:00,1818.63,1820.72,1814.30,1814.71,10262,5,1813.15
2022.01.13 18:00:00,1814.72,1819.21,1812.35,1819.12,6602,5,1813.21
2022.01.13 19:00:00,1819.12,1821.42,1818.30,1820.63,5199,5,1813.29
2022.01.13 20:00:00,1820.61,1821.93,1819.55,1820.42,3844,5,1813.36
2022.01.13 21:00:00,1820.44,1821.74,1820.20,1821.01,2112,5,1813.43
2022.01.13 22:00:00,1821.04,1822.35,1820.73,1821.92,2660,5,1813.52
2022.01.13 23:00:00,1821.95,1822.89,1821.60,1822.71,1106,5,1813.61
2022.01.14 01:00:00,1821.49,1822.00,1820.78,1820.86,1000,8,1813.68
2022.01.14 02:00:00,1820.86,1822.01,1819.53,1820.86,2846,5,1813.75
2022.01.14 03:00:00,1820.86,1824.58,1820.31,1822.34,3930,5,1813.84
2022.01.14 04:00:00,1822.40,1825.55,1822.28,1825.13,4208,5,1813.95
2022.01.14 05:00:00,1825.13,1827.30,1824.86,1826.06,2460,5,1814.07
2022.01.14 06:00:00,1826.06,1827.26,1825.53,1825.99,1680,5,1814.19
2022.01.14 07:00:00,1825.99,1828.11,1825.88,1827.74,2335,5,1814.32
2022.01.14 08:00:00,1827.72,1827.83,1826.50,1826.87,3150,5,1814.45
2022.01.14 09:00:00,1826.86,1828.06,1825.80,1826.78,3693,5,1814.57
2022.01.14 10:00:00,1826.78,1829.18,1824.35,1824.40,4996,5,1814.67
2022.01.14 11:00:00,1824.40,1824.66,1821.68,1823.65,4475,5,1814.76
2022.01.14 12:00:00,1823.65,1824.34,1821.97,1823.66,3164,5,1814.85
2022.01.14 13:00:00,1823.66,1823.77,1819.91,1822.46,3382,5,1814.92
2022.01.14 14:00:00,1822.46,1823.88,1819.54,1820.96,5097,5,1814.98
2022.01.14 15:00:00,1820.96,1827.75,1819.98,1825.52,10983,5,1815.09
2022.01.14 16:00:00,1825.50,1826.79,1819.27,1824.77,10944,5,1815.18
2022.01.14 17:00:00,1824.83,1826.01,1820.84,1821.14,8944,5,1815.24
2022.01.14 18:00:00,1821.15,1821.86,1817.80,1818.64,7290,5,1815.28
2022.01.14 19:00:00,1818.63,1819.28,1815.24,1815.94,5322,5,1815.28
2022.01.14 20:00:00,1815.96,1817.62,1814.70,1817.16,4185,5,1815.30
2022.01.14 21:00:00,1817.18,1819.00,1816.43,1818.25,2693,5,1815.33
2022.01.14 22:00:00,1818.26,1818.92,1816.43,1816.43,2879,5,1815.34
2022.01.14 23:00:00,1816.42,1817.80,1816.42,1817.54,1052,6,1815.36
2022.01.17 01:00:00,1817.35,1818.11,1815.87,1816.42,1157,5,1815.37
2022.01.17 02:00:00,1816.42,1816.71,1814.65,1815.57,1930,5,1815.38
2022.01.17 03:00:00,1815.65,1816.57,1813.20,1816.16,4584,5,1815.38
2022.01.17 04:00:00,1816.19,1818.49,1816.00,1818.22,2662,5,1815.41
2022.01.17 05:00:00,1818.22,1819.51,1817.97,1818.86,1851,5,1815.45
2022.01.17 06:00:00,1818.87,1820.27,1818.85,1819.40,1369,5,1815.49
2022.01.17 07:00:00,1819.39,1820.58,1818.24,1819.55,1920,5,1815.53
2022.01.17 08:00:00,1819.56,1820.49,1818.73,1819.44,1960,5,1815.57
2022.01.17 09:00:00,1819.43,1822.34,1818.81,1821.99,3084,5,1815.63
2022.01.17 10:00:00,1821.98,1823.17,1821.10,1822.51,2927,5,1815.70
2022.01.17 11:00:00,1822.52,1822.89,1820.63,1821.51,2584,5,1815.76
2022.01.17 12:00:00,1821.51,1821.95,1819.85,1820.89,1980,5,1815.81
2022.01.17 13:00:00,1820.90,1821.88,1820.01,1821.36,2475,5,1815.86
2022.01.17 14:00:00,1821.34,1821.39,1819.37,1819.74,3148,5,1815.90
2022.01.17 15:00:00,1819.76,1821.25,1819.23,1821.02,4762,5,1815.95
2022.01.17 16:00:00,1821.02,1821.50,1819.68,1820.17,3567,5,1815.99
2022.01.17 17:00:00,1820.15,1820.20,1817.70,1818.91,4219,5,1816.02
2022.01.17 18:00:00,1818.90,1819.43,1818.45,1819.35,2260,5,1816.06
2022.01.17 19:00:00,1819.34,1820.02,1818.99,1819.27,1170,5,1816.09
2022.01.17 20:00:00,1819.27,1819.62,1818.20,1818.20,517,5,1816.11
2022.01.17 21:00:00,1818.20,1819.42,1818.13,1819.11,292,5,1816.14
2022.01.18 01:00:00,1818.27,1819.44,1818.27,1819.05,592,8,1816.17
2022.01.18 02:00:00,1819.05,1820.32,1818.60,1820.19,2167,5,1816.21
2022.01.18 03:00:00,1820.19,1822.41,1819.21,1822.12,4011,5,1816.27
2022.01.18 04:00:00,1822.15,1822.33,1821.08,1821.80,2889,5,1816.32
2022.01.18 05:00:00,1821.83,1822.78,1815.31,1816.37,4881,5,1816.32
2022.01.18 06:00:00,1816.32,1818.02,1815.88,1817.97,3071,5,1816.34
2022.01.18 07:00:00,1817.94,1818.31,1815.62,1816.20,3661,5,1816.34
2022.01.18 08:00:00,1816.15,1817.92,1815.31,1817.60,4113,5,1816.35
2022.01.18 09:00:00,1817.60,1818.02,1812.91,1816.21,5884,5,1816.35
2022.01.18 10:00:00,1816.21,1817.25,1812.04,1812.04,6232,5,1816.31
2022.01.18 11:00:00,1812.06,1813.43,1809.20,1810.45,5238,5,1816.25
2022.01.18 12:00:00,1810.44,1811.34,1809.28,1810.08,3815,5,1816.19
2022.01.18 13:00:00,1810.06,1814.35,1809.72,1813.08,3508,5,1816.16
2022.01.18 14:00:00,1813.11,1816.28,1812.69,1815.05,4748,5,1816.14
2022.01.18 15:00:00,1815.10,1819.86,1805.79,1819.64,13212,5,1816.18
2022.01.18 16:00:00,1819.77,1820.02,1811.92,1818.21,12307,5,1816.20
2022.01.18 17:00:00,1818.19,1820.04,1813.58,1819.85,9978,5,1816.24
2022.01.18 18:00:00,1819.85,1820.07,1810.72,1815.01,8248,5,1816.22
2022.01.18 19:00:00,1815.07,1815.35,1811.02,1812.16,4952,5,1816.18
2022.01.18 20:00:00,1812.18,1813.83,1810.61,1813.55,4482,5,1816.16
2022.01.18 21:00:00,1813.55,1815.86,1813.46,1814.07,3193,5,1816.14
2022.01.18 22:00:00,1814.00,1815.32,1813.24,1813.76,3638,5,1816.11
2022.01.18 23:00:00,1813.74,1814.68,1813.08,1813.70,1839,8,1816.09
2022.01.19 01:00:00,1814.08,1815.14,1814.04,1814.26,1380,8,1816.07
2022.01.19 02:00:00,1814.26,1814.52,1812.66,1813.37,2748,5,1816.04
2022.01.19 03:00:00,1813.37,1814.25,1812.24,1812.30,4567,5,1816.01
2022.01.19 04:00:00,1812.24,1813.47,1811.08,1811.69,4126,5,1815.96
2022.01.19 05:00:00,1811.69,1812.01,1810.25,1811.70,2939,5,1815.92
2022.01.19 06:00:00,1811.65,1812.50,1811.13,1811.76,1998,5,1815.88
2022.01.19 07:00:00,1811.76,1814.24,1811.50,1813.40,3443,5,1815.85
2022.01.19 08:00:00,1813.40,1814.75,1812.82,1814.27,4585,5,1815.84
2022.01.19 09:00:00,1814.27,1815.27,1811.32,1811.55,5575,5,1815.80
2022.01.19 10:00:00,1811.51,1816.02,1811.36,1814.71,5976,5,1815.79
2022.01.19 11:00:00,1814.71,1817.28,1814.37,1816.91,4528,5,1815.80
2022.01.19 12:00:00,1816.86,1819.38,1816.19,1818.71,4224,5,1815.83
2022.01.19 13:00:00,1818.75,1819.94,1817.29,1817.35,4222,5,1815.84
2022.01.19 14:00:00,1817.35,1819.07,1816.73,1817.84,4288,5,1815.86
2022.01.19 15:00:00,1817.85,1825.57,1817.76,1824.00,10864,5,1815.94
2022.01.19 16:00:00,1823.99,1828.39,1822.47,1827.19,10528,5,1816.05
2022.01.19 17:00:00,1827.12,1838.67,1826.31,1838.28,10748,5,1816.27
2022.01.19 18:00:00,1838.30,1841.25,1837.10,1840.17,8707,5,1816.51
2022.01.19 19:00:00,1840.19,1842.66,1839.18,1840.31,6425,5,1816.75
2022.01.19 20:00:00,1840.29,1842.80,1839.63,1841.79,5914,5,1817.00
2022.01.19 21:00:00,1841.79,1843.31,1840.93,1842.80,3984,5,1817.25
2022.01.19 22:00:00,1842.88,1843.32,1841.60,1842.53,3974,5,1817.51
2022.01.19 23:00:00,1842.61,1842.61,1840.07,1840.63,2527,5,1817.74
2022.01.20 01:00:00,1840.20,1840.20,1838.29,1838.51,1837,6,1817.94
2022.01.20 02:00:00,1838.52,1841.42,1837.96,1841.16,2794,5,1818.17
2022.01.20 03:00:00,1841.13,1844.10,1839.85,1841.35,6614,5,1818.40
2022.01.20 04:00:00,1841.35,1842.76,1839.23,1839.96,5035,5,1818.62
2022.01.20 05:00:00,1839.96,1841.60,1839.46,1839.67,3096,5,1818.83
2022.01.20 06:00:00,1839.66,1840.40,1838.75,1839.88,2179,5,1819.04
2022.01.20 07:00:00,1839.88,1840.15,1838.42,1839.29,3272,5,1819.24
2022.01.20 08:00:00,1839.29,1840.70,1838.67,1840.32,4390,5,1819.45
2022.01.20 09:00:00,1840.28,1841.16,1838.50,1839.14,4642,5,1819.65
2022.01.20 10:00:00,1839.15,1842.13,1838.50,1839.95,5147,5,1819.85
2022.01.20 11:00:00,1839.96,1841.25,1837.04,1838.55,5036,5,1820.03
2022.01.20 12:00:00,1838.55,1839.63,1836.74,1837.20,3427,5,1820.20
2022.01.20 13:00:00,1837.25,1839.65,1836.79,1839.52,3217,5,1820.40
2022.01.20 14:00:00,1839.51,1840.57,1835.95,1840.44,5050,5,1820.60
2022.01.20 15:00:00,1840.42,1846.92,1839.09,1846.45,10194,5,1820.85
2022.01.20 16:00:00,1846.44,1847.09,1841.96,1846.25,11706,5,1821.11
2022.01.20 17:00:00,1846.22,1847.92,1843.78,1846.83,10012,5,1821.36
2022.01.20 18:00:00,1846.83,1846.86,1838.69,1841.81,7317,5,1821.57
2022.01.20 19:00:00,1841.80,1843.72,1841.80,1842.37,4568,5,1821.77
2022.01.20 20:00:00,1842.38,1842.56,1840.44,1841.55,4496,5,1821.97
2022.01.20 21:00:00,1841.57,1841.69,1839.53,1840.14,3533,5,1822.15
2022.01.20 22:00:00,1840.13,1840.54,1837.32,1838.05,4485,5,1822.31
2022.01.20 23:00:00,1838.07,1839.53,1838.00,1839.53,2971,5,1822.48
2022.01.21 01:00:00,1839.26,1839.78,1838.00,1838.99,1842,5,1822.64
2022.01.21 02:00:00,1839.02,1839.33,1837.68,1838.57,3599,5,1822.80
2022.01.21 03:00:00,1838.61,1839.03,1836.29,1838.39,6479,5,1822.96
2022.01.21 04:00:00,1838.39,1841.55,1837.74,1841.19,4961,5,1823.14
