Time,Open,High,Low,Close,Volume,Spread,EMA200
2024.03.20 09:00:00,2157.08,2159.52,2156.90,2158.26,1866,5,2152.31
2024.03.20 10:00:00,2158.20,2158.38,2154.51,2156.19,2778,5,2152.35
2024.03.20 11:00:00,2156.16,2156.16,2153.17,2154.74,2402,5,2152.37
2024.03.20 12:00:00,2154.74,2154.95,2152.36,2154.30,2229,5,2152.39
2024.03.20 13:00:00,2154.30,2155.06,2152.34,2153.97,2137,5,2152.41
2024.03.20 14:00:00,2153.98,2155.24,2149.61,2153.17,3489,5,2152.41
2024.03.20 15:00:00,2153.23,2158.67,2150.51,2157.91,4870,5,2152.47
2024.03.20 16:00:00,2157.95,2164.86,2155.65,2157.09,5693,5,2152.52
2024.03.20 17:00:00,2157.09,2158.69,2154.68,2155.87,3462,5,2152.55
2024.03.20 18:00:00,2155.89,2158.64,2155.59,2157.69,2531,5,2152.60
2024.03.20 19:00:00,2157.67,2159.60,2156.01,2156.97,2316,5,2152.64
2024.03.20 20:00:00,2161.74,2183.59,2158.86,2181.83,10307,5,2152.93
2024.03.20 21:00:00,2182.07,2188.77,2178.50,2182.85,6477,5,2153.23
2024.03.20 22:00:00,2182.82,2187.19,2182.82,2186.24,2099,5,2153.56
2024.03.21 00:00:00,2187.18,2222.65,2186.60,2200.86,4354,5,2154.03
2024.03.21 01:00:00,2200.84,2206.22,2196.34,2203.89,3228,5,2154.53
2024.03.21 02:00:00,2203.96,2203.96,2192.34,2198.99,4643,10,2154.97
2024.03.21 03:00:00,2198.86,2212.37,2197.98,2204.78,5376,5,2155.46
2024.03.21 04:00:00,2204.78,2206.33,2202.65,2203.41,3009,5,2155.94
2024.03.21 05:00:00,2203.40,2205.00,2201.75,2202.80,1983,5,2156.41
2024.03.21 06:00:00,2202.80,2204.09,2201.85,2203.31,1621,5,2156.87
2024.03.21 07:00:00,2203.31,2205.17,2201.84,2204.90,2551,5,2157.35
2024.03.21 08:00:00,2204.87,2209.55,2204.32,2207.19,3131,5,2157.85
2024.03.21 09:00:00,2207.05,2210.17,2206.44,2206.56,3892,5,2158.33
2024.03.21 10:00:00,2206.58,2206.73,2196.88,2201.50,5481,5,2158.76
2024.03.21 11:00:00,2201.50,2206.02,2199.93,2205.43,4263,5,2159.23
2024.03.21 12:00:00,2205.43,2211.72,2205.23,2207.65,4225,5,2159.71
2024.03.21 13:00:00,2207.68,2208.83,2205.41,2207.41,3366,5,2160.18
2024.03.21 14:00:00,2207.50,2208.89,2203.25,2207.70,5544,5,2160.66
2024.03.21 15:00:00,2207.74,2208.10,2191.59,2191.81,6964,5,2160.97
2024.03.21 16:00:00,2191.22,2191.92,2175.67,2176.62,8456,5,2161.12
2024.03.21 17:00:00,2176.62,2176.88,2166.43,2174.63,6851,5,2161.26
2024.03.21 18:00:00,2174.63,2180.33,2173.02,2179.93,4197,5,2161.44
2024.03.21 19:00:00,2179.93,2183.82,2178.55,2180.86,3415,5,2161.64
2024.03.21 20:00:00,2180.86,2183.97,2180.49,2182.87,2054,5,2161.85
2024.03.21 21:00:00,2182.87,2183.70,2180.35,2181.45,1767,5,2162.04
2024.03.21 22:00:00,2181.63,2182.42,2180.49,2181.25,1013,5,2162.23
2024.03.22 00:00:00,2181.51,2182.52,2180.92,2181.13,889,5,2162.42
2024.03.22 01:00:00,2181.13,2181.83,2180.80,2181.65,1094,5,2162.61
2024.03.22 02:00:00,2181.65,2186.03,2180.95,2184.92,2222,11,2162.83
2024.03.22 03:00:00,2184.92,2185.94,2172.70,2173.48,4330,5,2162.94
2024.03.22 04:00:00,2173.48,2177.10,2171.84,2172.53,4190,5,2163.04
2024.03.22 05:00:00,2172.53,2176.20,2172.18,2173.75,2494,5,2163.14
2024.03.22 06:00:00,2173.75,2175.38,2173.16,2173.54,1748,8,2163.25
2024.03.22 07:00:00,2173.56,2175.77,2173.01,2174.24,2503,6,2163.35
2024.03.22 08:00:00,2174.22,2176.32,2169.92,2170.09,3058,5,2163.42
2024.03.22 09:00:00,2170.10,2170.45,2162.60,2168.45,4449,5,2163.47
2024.03.22 10:00:00,2168.45,2169.29,2164.94,2167.92,4081,5,2163.52
2024.03.22 11:00:00,2167.92,2170.11,2165.68,2166.66,3638,5,2163.55
2024.03.22 12:00:00,2166.66,2168.59,2165.90,2167.19,3107,5,2163.58
2024.03.22 13:00:00,2167.19,2168.16,2165.25,2166.10,2960,5,2163.61
2024.03.22 14:00:00,2166.10,2176.16,2165.84,2174.60,5405,5,2163.72
2024.03.22 15:00:00,2174.57,2180.09,2172.55,2178.07,6147,5,2163.86
2024.03.22 16:00:00,2178.07,2179.89,2171.22,2173.94,6457,5,2163.96
2024.03.22 17:00:00,2173.86,2173.86,2165.47,2166.10,5626,5,2163.98
2024.03.22 18:00:00,2166.02,2167.51,2161.58,2162.58,4477,5,2163.97
2024.03.22 19:00:00,2162.59,2164.87,2157.09,2159.18,4127,5,2163.92
2024.03.22 20:00:00,2158.87,2164.78,2158.75,2163.09,3151,5,2163.91
2024.03.22 21:00:00,2163.14,2165.20,2161.85,2164.00,2127,5,2163.91
2024.03.22 22:00:00,2164.02,2167.14,2163.60,2165.27,1543,5,2163.93
2024.03.25 00:00:00,2165.90,2167.81,2165.04,2166.41,1457,5,2163.95
2024.03.25 01:00:00,2166.41,2168.89,2165.94,2168.29,1801,10,2163.99
2024.03.25 02:00:00,2168.39,2169.39,2163.99,2165.52,2912,11,2164.01
2024.03.25 03:00:00,2165.49,2176.90,2164.03,2175.14,5504,5,2164.12
2024.03.25 04:00:00,2175.16,2178.29,2173.77,2175.05,3269,5,2164.23
2024.03.25 05:00:00,2175.05,2175.09,2170.03,2170.60,3000,5,2164.29
2024.03.25 06:00:00,2170.60,2171.56,2169.13,2169.41,1832,7,2164.34
2024.03.25 07:00:00,2169.41,2171.04,2167.75,2169.79,2435,5,2164.40
2024.03.25 08:00:00,2169.79,2170.48,2164.28,2165.44,3110,5,2164.41
2024.03.25 09:00:00,2165.44,2168.83,2163.50,2165.88,3285,5,2164.42
2024.03.25 10:00:00,2165.68,2169.01,2163.85,2165.69,3949,5,2164.44
2024.03.25 11:00:00,2165.69,2168.78,2164.36,2168.39,3146,5,2164.48
2024.03.25 12:00:00,2168.39,2171.08,2167.61,2168.43,3093,5,2164.51
2024.03.25 13:00:00,2168.38,2171.82,2167.91,2170.49,2954,5,2164.57
2024.03.25 14:00:00,2170.49,2177.07,2170.31,2174.48,4611,5,2164.67
2024.03.25 15:00:00,2174.51,2181.26,2172.97,2177.12,5467,5,2164.80
2024.03.25 16:00:00,2177.15,2180.52,2175.35,2177.77,5168,5,2164.93
2024.03.25 17:00:00,2177.85,2177.90,2174.93,2175.49,3689,5,2165.03
2024.03.25 18:00:00,2175.49,2177.82,2174.98,2175.77,2647,5,2165.14
2024.03.25 19:00:00,2175.77,2176.65,2174.24,2174.72,3088,5,2165.23
2024.03.25 20:00:00,2174.72,2174.72,2173.00,2173.19,1909,5,2165.31
2024.03.25 21:00:00,2173.27,2173.68,2170.71,2170.97,1958,5,2165.37
2024.03.25 22:00:00,2171.00,2172.29,2170.74,2171.73,877,5,2165.43
2024.03.26 00:00:00,2171.60,2173.48,2170.37,2171.94,1008,5,2165.50
2024.03.26 01:00:00,2171.96,2173.28,2171.17,2172.85,1300,5,2165.57
2024.03.26 02:00:00,2172.82,2174.41,2172.27,2173.82,1563,10,2165.65
2024.03.26 03:00:00,2173.85,2174.21,2167.57,2169.38,3245,9,2165.69
2024.03.26 04:00:00,2169.38,2171.58,2169.27,2170.72,1823,9,2165.74
2024.03.26 05:00:00,2170.70,2172.41,2169.61,2170.36,1794,8,2165.78
2024.03.26 06:00:00,2170.36,2172.67,2170.04,2172.24,943,5,2165.85
2024.03.26 07:00:00,2172.28,2173.34,2171.33,2173.01,1583,6,2165.92
2024.03.26 08:00:00,2172.87,2174.10,2170.55,2171.51,2203,5,2165.98
2024.03.26 09:00:00,2171.49,2174.19,2169.62,2173.00,2160,6,2166.05
2024.03.26 10:00:00,2173.00,2179.20,2171.59,2178.22,2947,5,2166.17
2024.03.26 11:00:00,2178.22,2195.05,2178.21,2190.89,4276,5,2166.41
2024.03.26 12:00:00,2190.81,2200.03,2190.75,2197.72,3989,5,2166.72
2024.03.26 13:00:00,2197.72,2199.06,2195.00,2196.46,3474,5,2167.02
2024.03.26 14:00:00,2196.46,2197.36,2186.60,2187.93,4418,5,2167.23
2024.03.26 15:00:00,2187.91,2192.91,2178.46,2182.95,5976,5,2167.38
2024.03.26 16:00:00,2182.91,2186.39,2179.14,2179.36,5599,5,2167.50
2024.03.26 17:00:00,2179.22,2181.50,2171.67,2174.29,5002,5,2167.57
2024.03.26 18:00:00,2174.28,2178.54,2174.27,2176.86,3385,5,2167.66
2024.03.26 19:00:00,2176.86,2179.25,2175.98,2176.77,2940,5,2167.75
2024.03.26 20:00:00,2176.77,2178.57,2175.95,2177.66,1983,5,2167.85
2024.03.26 21:00:00,2177.69,2178.13,2176.57,2177.86,1660,5,2167.95
2024.03.26 22:00:00,2177.90,2178.63,2174.59,2178.63,841,5,2168.06
2024.03.27 00:00:00,2178.08,2179.43,2177.08,2178.31,1169,1,2168.16
2024.03.27 01:00:00,2178.37,2179.81,2178.03,2179.44,1049,5,2168.27
2024.03.27 02:00:00,2179.44,2180.12,2176.51,2177.34,1361,5,2168.36
2024.03.27 03:00:00,2177.34,2180.30,2172.87,2175.14,3131,5,2168.43
2024.03.27 04:00:00,2175.14,2177.58,2174.68,2175.96,1867,7,2168.51
2024.03.27 05:00:00,2175.96,2181.59,2175.67,2177.71,2067,5,2168.60
2024.03.27 06:00:00,2177.69,2180.10,2177.29,2178.38,1269,5,2168.69
2024.03.27 07:00:00,2178.38,2178.45,2175.71,2177.03,1662,5,2168.78
2024.03.27 08:00:00,2176.91,2180.02,2176.46,2177.67,1770,6,2168.87
2024.03.27 09:00:00,2177.67,2180.77,2177.03,2180.56,2181,5,2168.98
2024.03.27 10:00:00,2180.57,2182.65,2176.50,2177.35,2940,5,2169.07
2024.03.27 11:00:00,2177.25,2193.84,2176.56,2189.17,4155,5,2169.27
2024.03.27 12:00:00,2188.97,2194.47,2188.60,2193.73,3938,5,2169.51
2024.03.27 13:00:00,2193.68,2197.55,2187.16,2188.37,4109,5,2169.70
2024.03.27 14:00:00,2188.43,2189.34,2184.43,2186.06,4698,5,2169.86
2024.03.27 15:00:00,2186.16,2193.46,2183.50,2193.31,5978,5,2170.09
2024.03.27 16:00:00,2193.25,2195.24,2189.85,2193.54,5549,5,2170.33
2024.03.27 17:00:00,2193.54,2194.10,2188.40,2190.47,4195,5,2170.53
2024.03.27 18:00:00,2190.46,2192.72,2189.91,2192.45,3119,5,2170.74
2024.03.27 19:00:00,2192.32,2194.08,2189.04,2190.38,3208,5,2170.94
2024.03.27 20:00:00,2190.38,2192.41,2189.04,2192.40,2043,5,2171.15
2024.03.27 21:00:00,2192.50,2194.24,2190.79,2193.38,1897,5,2171.37
2024.03.27 22:00:00,2193.50,2195.20,2192.92,2194.88,1527,5,2171.61
2024.03.28 00:00:00,2193.40,2194.64,2190.11,2192.43,1639,5,2171.82
2024.03.28 01:00:00,2192.39,2192.39,2190.57,2190.65,875,5,2172.00
2024.03.28 02:00:00,2190.65,2190.81,2187.27,2189.02,2278,13,2172.17
2024.03.28 03:00:00,2189.09,2190.55,2187.53,2189.33,2922,5,2172.34
2024.03.28 04:00:00,2189.33,2196.05,2189.02,2194.78,2832,5,2172.57
2024.03.28 05:00:00,2194.78,2196.42,2194.06,2194.79,2285,7,2172.79
2024.03.28 06:00:00,2194.79,2196.88,2194.33,2195.55,1296,7,2173.01
2024.03.28 07:00:00,2195.55,2200.58,2194.40,2197.23,2486,5,2173.26
2024.03.28 08:00:00,2197.23,2198.94,2195.15,2198.63,2501,5,2173.51
2024.03.28 09:00:00,2198.63,2198.77,2192.69,2193.70,2924,5,2173.71
2024.03.28 10:00:00,2193.58,2197.41,2190.86,2194.78,3434,5,2173.92
2024.03.28 11:00:00,2194.78,2197.88,2192.47,2197.82,2783,5,2174.16
2024.03.28 12:00:00,2197.82,2213.74,2197.10,2212.20,4960,5,2174.53
2024.03.28 13:00:00,2212.34,2213.33,2207.23,2210.42,4339,5,2174.89
2024.03.28 14:00:00,2210.38,2216.76,2205.80,2215.65,6651,5,2175.30
2024.03.28 15:00:00,2215.65,2217.09,2202.24,2206.55,7523,5,2175.61
2024.03.28 16:00:00,2207.75,2214.93,2204.32,2214.32,6480,5,2175.99
2024.03.28 17:00:00,2214.32,2217.01,2212.17,2215.90,5283,5,2176.39
2024.03.28 18:00:00,2215.92,2225.46,2213.46,2220.31,5660,5,2176.83
2024.03.28 19:00:00,2220.51,2223.25,2216.74,2221.92,4099,5,2177.28
2024.03.28 20:00:00,2221.85,2222.35,2218.31,2220.42,2429,6,2177.71
2024.03.28 21:00:00,2220.40,2222.24,2217.95,2221.78,2410,5,2178.14
2024.03.28 22:00:00,2221.39,2236.18,2219.55,2232.88,2390,0,2178.69
2024.04.01 01:00:00,2241.94,2245.51,2235.08,2236.84,4021,12,2179.27
2024.04.01 02:00:00,2236.94,2247.32,2235.57,2245.94,2619,15,2179.93
2024.04.01 03:00:00,2246.14,2256.28,2243.89,2250.05,4124,5,2180.63
2024.04.01 04:00:00,2250.05,2259.60,2250.05,2255.79,5036,5,2181.38
2024.04.01 05:00:00,2255.79,2258.10,2255.00,2257.35,2871,5,2182.13
2024.04.01 06:00:00,2257.35,2265.16,2256.51,2264.43,3001,5,2182.95
2024.04.01 07:00:00,2264.43,2265.61,2258.12,2260.34,3034,5,2183.72
2024.04.01 08:00:00,2260.33,2263.32,2257.93,2261.64,2929,5,2184.50
2024.04.01 09:00:00,2261.56,2262.70,2258.97,2260.34,2898,5,2185.25
2024.04.01 10:00:00,2260.26,2263.07,2256.92,2257.51,2803,5,2185.97
2024.04.01 11:00:00,2257.41,2260.14,2255.78,2257.25,2412,5,2186.68
2024.04.01 12:00:00,2257.28,2258.32,2249.17,2251.74,3091,5,2187.33
2024.04.01 13:00:00,2251.68,2253.38,2245.55,2247.78,3054,5,2187.93
2024.04.01 14:00:00,2247.85,2251.01,2246.47,2246.74,3578,5,2188.51
2024.04.01 15:00:00,2246.74,2252.61,2243.59,2252.50,5493,5,2189.15
2024.04.01 16:00:00,2252.50,2257.90,2239.28,2246.24,7209,5,2189.72
2024.04.01 17:00:00,2245.82,2245.82,2228.51,2235.92,8484,5,2190.18
2024.04.01 18:00:00,2235.92,2240.57,2233.73,2239.67,5351,5,2190.67
2024.04.01 19:00:00,2239.67,2243.32,2237.12,2238.07,3960,5,2191.14
2024.04.01 20:00:00,2238.09,2239.27,2234.72,2239.15,3386,5,2191.62
2024.04.01 21:00:00,2239.11,2241.19,2238.10,2239.37,2090,5,2192.09
2024.04.01 22:00:00,2239.37,2244.74,2239.04,2244.65,2165,5,2192.62
2024.04.01 23:00:00,2244.56,2251.39,2242.94,2251.31,1894,5,2193.20
2024.04.02 01:00:00,2251.24,2255.79,2248.82,2253.49,1719,5,2193.80
2024.04.02 02:00:00,2253.43,2253.53,2248.56,2248.99,1710,8,2194.35
2024.04.02 03:00:00,2248.82,2253.65,2247.81,2250.35,3626,5,2194.91
2024.04.02 04:00:00,2250.35,2250.35,2246.67,2248.94,4200,5,2195.45
2024.04.02 05:00:00,2248.78,2255.04,2247.77,2254.23,3101,5,2196.03
2024.04.02 06:00:00,2254.23,2255.21,2251.18,2251.52,2861,5,2196.58
2024.04.02 07:00:00,2251.52,2259.83,2250.42,2256.67,2185,5,2197.18
2024.04.02 08:00:00,2256.67,2257.07,2252.17,2253.52,2610,5,2197.74
2024.04.02 09:00:00,2253.52,2256.08,2252.30,2255.63,3161,5,2198.32
2024.04.02 10:00:00,2255.64,2257.62,2253.20,2256.35,3568,5,2198.89
2024.04.02 11:00:00,2256.14,2262.77,2256.10,2261.07,3977,5,2199.51
2024.04.02 12:00:00,2261.07,2266.77,2259.65,2260.67,3934,5,2200.12
2024.04.02 13:00:00,2260.66,2264.64,2255.14,2262.09,3957,5,2200.74
2024.04.02 14:00:00,2262.09,2262.12,2255.99,2260.55,3506,5,2201.33
2024.04.02 15:00:00,2260.55,2261.49,2253.34,2257.60,5372,5,2201.89
2024.04.02 16:00:00,2257.57,2266.75,2254.56,2265.11,6958,5,2202.52
2024.04.02 17:00:00,2265.16,2277.00,2257.28,2260.70,8637,5,2203.10
2024.04.02 18:00:00,2260.69,2261.12,2250.87,2258.67,6582,5,2203.65
2024.04.02 19:00:00,2258.67,2261.36,2254.17,2260.28,4589,5,2204.22
2024.04.02 20:00:00,2260.28,2266.64,2259.50,2265.87,3418,5,2204.83
2024.04.02 21:00:00,2265.87,2272.83,2265.38,2271.37,3669,5,2205.49
2024.04.02 22:00:00,2271.41,2279.36,2271.01,2277.45,3614,5,2206.21
2024.04.02 23:00:00,2277.42,2281.01,2275.69,2280.53,1918,5,2206.95
2024.04.03 01:00:00,2279.92,2288.24,2279.68,2281.65,3011,5,2207.69
2024.04.03 02:00:00,2281.65,2283.66,2277.77,2279.84,1962,17,2208.41
2024.04.03 03:00:00,2279.84,2285.82,2279.25,2283.22,3606,5,2209.15
2024.04.03 04:00:00,2283.27,2283.42,2276.75,2282.52,4579,5,2209.88
2024.04.03 05:00:00,2282.52,2284.54,2281.51,2283.32,2725,5,2210.61
2024.04.03 06:00:00,2283.34,2287.94,2283.11,2285.00,3053,9,2211.36
2024.04.03 07:00:00,2285.00,2287.04,2283.64,2283.65,1890,5,2212.07
2024.04.03 08:00:00,2283.75,2285.95,2280.92,2285.95,2856,5,2212.81
2024.04.03 09:00:00,2285.95,2285.96,2281.01,2281.99,3397,6,2213.50
2024.04.03 10:00:00,2281.98,2281.99,2270.49,2271.18,4850,5,2214.07
2024.04.03 11:00:00,2271.18,2275.97,2267.67,2273.20,4530,5,2214.66
2024.04.03 12:00:00,2273.19,2274.72,2269.60,2271.96,3875,5,2215.23
2024.04.03 13:00:00,2271.99,2273.35,2269.95,2272.68,3546,5,2215.80
2024.04.03 14:00:00,2272.67,2274.48,2268.83,2273.73,3770,5,2216.38
2024.04.03 15:00:00,2273.75,2275.15,2265.42,2274.92,6898,5,2216.96
2024.04.03 16:00:00,2274.93,2278.83,2271.58,2274.98,7504,5,2217.54
2024.04.03 17:00:00,2274.98,2285.27,2274.18,2282.75,8423,5,2218.19
2024.04.03 18:00:00,2282.74,2288.22,2280.51,2286.24,6417,5,2218.86
2024.04.03 19:00:00,2286.39,2295.19,2280.87,2293.96,6751,5,2219.61
2024.04.03 20:00:00,2293.80,2295.55,2288.89,2294.98,4268,5,2220.36
2024.04.03 21:00:00,2294.98,2297.68,2293.89,2296.40,2888,5,2221.12
2024.04.03 22:00:00,2296.40,2298.84,2294.52,2297.43,3181,5,2221.88
2024.04.03 23:00:00,2297.48,2301.14,2297.22,2299.64,1463,5,2222.65
2024.04.04 01:00:00,2299.56,2302.49,2298.55,2301.68,2032,5,2223.44
2024.04.04 02:00:00,2301.68,2301.68,2296.24,2297.43,2537,5,2224.17
2024.04.04 03:00:00,2297.49,2302.47,2297.22,2302.18,3139,5,2224.95
2024.04.04 04:00:00,2302.29,2304.71,2297.51,2300.98,2954,5,2225.71
2024.04.04 05:00:00,2300.98,2302.04,2297.73,2299.50,2145,6,2226.44
2024.04.04 06:00:00,2299.50,2300.58,2297.55,2299.15,1868,5,2227.16
2024.04.04 07:00:00,2299.13,2300.18,2298.29,2298.83,1501,9,2227.88
2024.04.04 08:00:00,2298.80,2300.67,2294.97,2295.27,2023,8,2228.55
2024.04.04 09:00:00,2295.31,2297.27,2294.78,2295.79,2367,6,2229.22
2024.04.04 10:00:00,2295.80,2298.15,2291.86,2293.00,3969,5,2229.85
2024.04.04 11:00:00,2292.98,2294.52,2291.07,2291.58,3353,5,2230.47
2024.04.04 12:00:00,2291.58,2294.06,2290.82,2293.21,2959,5,2231.09
2024.04.04 13:00:00,2293.27,2295.04,2292.54,2294.48,2414,5,2231.72
2024.04.04 14:00:00,2294.50,2295.16,2288.91,2289.30,3151,5,2232.29
2024.04.04 15:00:00,2289.53,2289.97,2282.87,2288.15,6436,5,2232.85
2024.04.04 16:00:00,2288.22,2291.10,2284.69,2287.52,6503,5,2233.39
2024.04.04 17:00:00,2287.40,2299.31,2287.13,2295.13,6805,5,2234.01
2024.04.04 18:00:00,2295.15,2295.52,2290.34,2292.05,5072,5,2234.59
2024.04.04 19:00:00,2291.86,2293.12,2286.47,2286.87,4102,5,2235.11
2024.04.04 20:00:00,2286.87,2294.07,2286.38,2293.98,3781,5,2235.69
2024.04.04 21:00:00,2293.98,2305.56,2292.97,2304.06,6093,5,2236.37
2024.04.04 22:00:00,2304.04,2304.67,2279.95,2284.95,7092,5,2236.86
2024.04.04 23:00:00,2284.86,2291.57,2284.75,2290.95,2368,5,2237.39
2024.04.05 01:00:00,2291.03,2293.26,2288.26,2289.64,1443,2,2237.91
2024.04.05 02:00:00,2289.73,2291.14,2288.63,2288.65,1297,15,2238.42
2024.04.05 03:00:00,2288.65,2290.27,2282.85,2283.07,3419,5,2238.86
2024.04.05 04:00:00,2283.07,2284.08,2267.75,2271.74,5637,5,2239.19
2024.04.05 05:00:00,2271.73,2274.74,2270.83,2273.78,2884,5,2239.53
2024.04.05 06:00:00,2273.78,2279.32,2273.55,2276.73,2548,5,2239.90
2024.04.05 07:00:00,2276.75,2279.82,2276.57,2278.00,1969,5,2240.28
2024.04.05 08:00:00,2278.00,2282.28,2277.39,2279.77,2318,5,2240.68
2024.04.05 09:00:00,2279.77,2283.10,2276.59,2279.11,3403,5,2241.06
2024.04.05 10:00:00,2279.15,2290.58,2279.08,2289.12,4789,5,2241.54
2024.04.05 11:00:00,2289.08,2291.78,2284.88,2288.00,3693,5,2242.00
2024.04.05 12:00:00,2288.00,2293.57,2286.66,2291.03,3274,5,2242.49
2024.04.05 13:00:00,2291.03,2296.10,2290.76,2293.94,2741,5,2243.00
2024.04.05 14:00:00,2293.94,2294.63,2289.84,2291.23,2642,5,2243.48
2024.04.05 15:00:00,2291.17,2295.52,2280.26,2290.87,6978,5,2243.95
2024.04.05 16:00:00,2290.91,2303.66,2286.99,2299.80,8330,5,2244.51
2024.04.05 17:00:00,2299.71,2324.74,2295.94,2317.52,9230,5,2245.23
2024.04.05 18:00:00,2317.70,2328.42,2315.30,2326.20,7612,5,2246.04
2024.04.05 19:00:00,2326.24,2329.48,2322.20,2327.14,4817,5,2246.84
2024.04.05 20:00:00,2327.28,2330.44,2324.52,2326.17,4065,5,2247.63
2024.04.05 21:00:00,2326.22,2328.33,2323.59,2325.28,3230,5,2248.41
2024.04.05 22:00:00,2325.28,2325.30,2320.72,2323.13,3564,5,2249.15
2024.04.05 23:00:00,2323.19,2329.91,2322.81,2329.28,1733,6,2249.95
2024.04.08 01:00:00,2324.16,2328.50,2303.75,2307.36,4875,5,2250.52
2024.04.08 02:00:00,2307.36,2314.09,2305.97,2311.15,3432,6,2251.12
2024.04.08 03:00:00,2311.29,2311.97,2306.06,2306.15,3583,5,2251.67
2024.04.08 04:00:00,2306.15,2325.04,2302.90,2324.19,6927,5,2252.39
2024.04.08 05:00:00,2324.16,2353.84,2321.61,2347.96,7263,5,2253.34
2024.04.08 06:00:00,2348.02,2349.96,2341.01,2345.50,4182,5,2254.26
2024.04.08 07:00:00,2345.50,2345.50,2339.93,2342.16,2530,7,2255.13
2024.04.08 08:00:00,2342.18,2343.58,2331.84,2334.55,4087,5,2255.92
2024.04.08 09:00:00,2334.75,2341.26,2331.76,2336.21,4291,5,2256.72
2024.04.08 10:00:00,2336.24,2338.90,2333.75,2337.72,4470,5,2257.53
2024.04.08 11:00:00,2337.72,2341.50,2333.33,2336.22,4701,5,2258.31
2024.04.08 12:00:00,2336.25,2337.81,2334.14,2337.48,3575,6,2259.10
2024.04.08 13:00:00,2337.48,2343.47,2335.11,2340.08,3670,5,2259.91
2024.04.08 14:00:00,2340.24,2342.39,2336.48,2337.31,4635,5,2260.68
2024.04.08 15:00:00,2337.34,2337.99,2322.77,2328.97,7997,5,2261.36
2024.04.08 16:00:00,2328.97,2335.71,2325.76,2327.48,9273,5,2262.01
2024.04.08 17:00:00,2327.43,2329.24,2318.62,2328.76,8666,5,2262.68
2024.04.08 18:00:00,2328.76,2331.57,2325.71,2327.83,5757,5,2263.33
2024.04.08 19:00:00,2327.94,2330.22,2326.02,2328.52,4125,5,2263.97
2024.04.08 20:00:00,2328.54,2339.15,2327.61,2337.93,4907,5,2264.71
2024.04.08 21:00:00,2338.01,2342.01,2336.99,2338.88,3121,5,2265.45
2024.04.08 22:00:00,2338.95,2340.58,2337.09,2338.39,2645,5,2266.17
2024.04.08 23:00:00,2338.55,2339.42,2337.91,2338.82,1113,5,2266.90
2024.04.09 01:00:00,2338.74,2338.98,2336.97,2338.65,984,5,2267.61
2024.04.09 02:00:00,2338.65,2340.43,2337.63,2338.72,1412,19,2268.32
2024.04.09 03:00:00,2338.72,2341.66,2338.52,2340.79,2177,10,2269.04
2024.04.09 04:00:00,2340.79,2348.42,2337.78,2339.83,6052,5,2269.74
2024.04.09 05:00:00,2339.90,2345.72,2338.45,2345.18,3871,5,2270.49
2024.04.09 06:00:00,2345.12,2346.55,2343.11,2344.04,2503,5,2271.23
2024.04.09 07:00:00,2343.97,2346.12,2343.05,2344.16,2042,5,2271.95
2024.04.09 08:00:00,2344.18,2347.96,2343.93,2345.05,2621,5,2272.68
2024.04.09 09:00:00,2345.05,2346.80,2343.18,2344.50,5312,5,2273.39
2024.04.09 10:00:00,2344.44,2356.88,2344.34,2353.94,5634,5,2274.20
2024.04.09 11:00:00,2353.94,2359.28,2351.40,2357.59,5501,5,2275.03
2024.04.09 12:00:00,2357.69,2365.28,2357.21,2363.21,5510,5,2275.90
2024.04.09 13:00:00,2363.18,2364.19,2355.87,2356.48,5610,5,2276.70
2024.04.09 14:00:00,2356.38,2356.67,2349.73,2354.48,5492,5,2277.48
2024.04.09 15:00:00,2354.48,2357.30,2345.77,2349.33,6664,5,2278.19
2024.04.09 16:00:00,2349.27,2360.90,2348.07,2355.40,8327,5,2278.96
2024.04.09 17:00:00,2355.40,2364.20,2345.11,2352.79,8658,5,2279.70
2024.04.09 18:00:00,2352.85,2353.70,2338.23,2340.31,7792,5,2280.30
2024.04.09 19:00:00,2340.37,2347.06,2340.08,2344.97,5661,5,2280.94
2024.04.09 20:00:00,2344.97,2349.72,2341.95,2347.28,4920,5,2281.60
2024.04.09 21:00:00,2347.31,2349.98,2345.55,2349.61,3510,5,2282.28
2024.04.09 22:00:00,2349.51,2351.52,2345.24,2351.15,3037,8,2282.96
2024.04.09 23:00:00,2351.12,2354.50,2350.60,2352.22,1373,5,2283.65
2024.04.10 01:00:00,2352.62,2354.14,2350.37,2352.27,1130,0,2284.34
2024.04.10 02:00:00,2352.21,2354.89,2351.44,2354.88,1436,5,2285.04
2024.04.10 03:00:00,2354.80,2355.52,2350.96,2351.54,2225,5,2285.70
2024.04.10 04:00:00,2351.60,2351.90,2344.70,2349.35,5342,5,2286.33
2024.04.10 05:00:00,2349.42,2354.20,2348.87,2352.06,3642,5,2286.99
2024.04.10 06:00:00,2352.06,2353.50,2350.63,2351.27,2148,9,2287.63
2024.04.10 07:00:00,2351.27,2356.81,2350.87,2356.21,2576,7,2288.31
2024.04.10 08:00:00,2356.21,2360.03,2355.78,2357.37,3862,5,2289.00
2024.04.10 09:00:00,2357.49,2359.85,2353.89,2356.11,3963,5,2289.66
2024.04.10 10:00:00,2356.11,2357.69,2352.56,2353.06,3825,5,2290.30
2024.04.10 11:00:00,2353.35,2355.86,2352.40,2354.50,3039,5,2290.93
2024.04.10 12:00:00,2354.50,2354.75,2344.96,2347.64,3716,5,2291.50
