Time,Open,High,Low,Close,Volume,Spread,EMA200
2023.01.18 05:00:00,1904.02,1905.31,1902.75,1905.21,2816,8,1909.11
2023.01.18 05:15:00,1905.19,1905.43,1902.15,1902.18,2321,8,1909.04
2023.01.18 05:30:00,1902.18,1902.28,1899.24,1900.66,1954,8,1908.96
2023.01.18 05:45:00,1900.66,1901.86,1899.91,1900.19,1651,8,1908.87
2023.01.18 06:00:00,1900.18,1900.50,1897.37,1898.05,2052,8,1908.76
2023.01.18 06:15:00,1898.04,1898.74,1897.35,1898.46,1323,8,1908.66
2023.01.18 06:30:00,1898.47,1899.46,1897.77,1899.44,1012,8,1908.57
2023.01.18 06:45:00,1899.35,1899.63,1898.91,1899.57,836,8,1908.48
2023.01.18 07:00:00,1899.54,1899.55,1897.73,1898.12,1106,8,1908.38
2023.01.18 07:15:00,1898.14,1898.21,1897.35,1897.68,866,8,1908.27
2023.01.18 07:30:00,1897.68,1898.51,1896.73,1897.45,1931,8,1908.16
2023.01.18 07:45:00,1897.47,1897.92,1896.59,1897.92,1618,8,1908.06
2023.01.18 08:00:00,1897.91,1901.25,1897.79,1900.99,1644,8,1907.99
2023.01.18 08:15:00,1901.00,1904.27,1900.87,1902.79,1831,8,1907.94
2023.01.18 08:30:00,1902.79,1903.32,1900.99,1901.93,1759,8,1907.88
2023.01.18 08:45:00,1901.93,1903.02,1900.81,1902.99,1375,8,1907.83
2023.01.18 09:00:00,1903.00,1905.46,1902.88,1904.54,1913,9,1907.80
2023.01.18 09:15:00,1904.62,1909.01,1904.41,1907.33,2343,8,1907.79
2023.01.18 09:30:00,1907.33,1908.78,1906.14,1907.04,2977,8,1907.79
2023.01.18 09:45:00,1907.01,1908.97,1906.55,1907.79,2716,8,1907.79
2023.01.18 10:00:00,1907.77,1912.40,1907.77,1912.09,2375,8,1907.83
2023.01.18 10:15:00,1912.17,1915.16,1911.79,1912.00,3106,8,1907.87
2023.01.18 10:30:00,1911.98,1912.51,1910.22,1911.61,2161,8,1907.91
2023.01.18 10:45:00,1911.64,1912.22,1910.56,1912.22,1923,8,1907.95
2023.01.18 11:00:00,1912.22,1912.47,1910.19,1910.63,1705,8,1907.98
2023.01.18 11:15:00,1910.62,1912.44,1910.57,1912.17,1556,8,1908.02
2023.01.18 11:30:00,1912.19,1913.98,1912.19,1913.49,1939,8,1908.07
2023.01.18 11:45:00,1913.52,1915.94,1913.52,1914.87,1799,8,1908.14
2023.01.18 12:00:00,1914.84,1915.00,1911.63,1911.92,1720,8,1908.18
2023.01.18 12:15:00,1911.95,1913.32,1911.94,1912.24,1340,8,1908.22
2023.01.18 12:30:00,1912.19,1914.09,1911.29,1913.72,1471,8,1908.27
2023.01.18 12:45:00,1913.71,1914.49,1913.44,1914.39,1312,8,1908.33
2023.01.18 13:00:00,1914.36,1915.35,1914.19,1914.93,1149,8,1908.40
2023.01.18 13:15:00,1914.94,1915.90,1914.40,1914.43,1229,8,1908.46
2023.01.18 13:30:00,1914.42,1915.50,1914.13,1914.91,1329,8,1908.52
2023.01.18 13:45:00,1914.92,1916.81,1914.08,1915.72,1788,8,1908.60
2023.01.18 14:00:00,1915.68,1917.18,1915.39,1917.06,1734,8,1908.68
2023.01.18 14:15:00,1917.05,1917.26,1915.93,1916.01,1327,8,1908.75
2023.01.18 14:30:00,1916.01,1916.62,1915.02,1915.39,1393,8,1908.82
2023.01.18 14:45:00,1915.39,1918.08,1914.92,1917.37,1885,8,1908.90
2023.01.18 15:00:00,1917.37,1919.59,1916.99,1919.28,2742,8,1909.01
2023.01.18 15:15:00,1919.32,1919.68,1917.43,1918.10,2534,8,1909.10
2023.01.18 15:30:00,1918.04,1924.28,1916.22,1919.98,5624,8,1909.21
2023.01.18 15:45:00,1920.00,1923.45,1919.23,1921.41,4254,8,1909.33
2023.01.18 16:00:00,1921.37,1924.73,1920.86,1923.00,3733,8,1909.46
2023.01.18 16:15:00,1923.00,1925.62,1920.84,1922.66,4525,8,1909.59
2023.01.18 16:30:00,1922.66,1925.89,1919.88,1920.81,5526,8,1909.71
2023.01.18 16:45:00,1920.78,1921.80,1918.74,1921.38,4188,8,1909.82
2023.01.18 17:00:00,1921.38,1922.08,1915.55,1916.08,4154,8,1909.88
2023.01.18 17:15:00,1916.10,1918.34,1914.46,1918.04,3763,8,1909.97
2023.01.18 17:30:00,1918.00,1918.35,1914.40,1916.50,3729,8,1910.03
2023.01.18 17:45:00,1916.48,1917.17,1911.40,1912.32,3953,8,1910.05
2023.01.18 18:00:00,1912.31,1912.75,1910.72,1912.44,3311,8,1910.08
2023.01.18 18:15:00,1912.44,1912.71,1909.08,1909.27,3363,8,1910.07
2023.01.18 18:30:00,1909.27,1909.47,1906.14,1906.50,3425,8,1910.03
2023.01.18 18:45:00,1906.49,1909.68,1905.90,1908.45,2468,8,1910.02
2023.01.18 19:00:00,1908.64,1908.94,1905.03,1906.60,2938,8,1909.98
2023.01.18 19:15:00,1906.62,1907.03,1902.34,1903.37,3165,8,1909.92
2023.01.18 19:30:00,1903.29,1904.34,1901.64,1903.85,2429,8,1909.86
2023.01.18 19:45:00,1903.85,1905.44,1902.88,1905.30,2120,8,1909.81
2023.01.18 20:00:00,1905.30,1906.44,1903.88,1904.42,2274,8,1909.76
2023.01.18 20:15:00,1904.39,1906.53,1904.18,1905.20,1982,8,1909.71
2023.01.18 20:30:00,1905.24,1905.73,1904.12,1904.82,1619,8,1909.66
2023.01.18 20:45:00,1904.85,1906.30,1904.35,1904.96,1355,8,1909.62
2023.01.18 21:00:00,1904.95,1905.19,1903.07,1903.36,1387,8,1909.56
2023.01.18 21:15:00,1903.31,1904.41,1903.22,1904.25,1169,8,1909.50
2023.01.18 21:30:00,1904.26,1904.97,1903.91,1904.57,1168,8,1909.45
2023.01.18 21:45:00,1904.57,1905.32,1904.17,1905.12,1194,8,1909.41
2023.01.18 22:00:00,1905.15,1905.20,1903.01,1903.30,1265,8,1909.35
2023.01.18 22:15:00,1903.29,1904.64,1903.05,1903.99,1113,8,1909.30
2023.01.18 22:30:00,1903.92,1903.95,1902.31,1903.52,1220,8,1909.24
2023.01.18 22:45:00,1903.54,1904.35,1903.11,1903.45,1316,8,1909.18
2023.01.18 23:00:00,1903.44,1904.25,1903.12,1903.40,635,14,1909.12
2023.01.18 23:15:00,1903.40,1905.17,1903.37,1904.46,472,14,1909.08
2023.01.18 23:30:00,1904.46,1904.57,1903.63,1903.90,396,14,1909.03
2023.01.18 23:45:00,1903.90,1904.40,1903.48,1904.16,340,21,1908.98
2023.01.19 01:00:00,1904.00,1904.83,1903.12,1904.20,369,29,1908.93
2023.01.19 01:15:00,1904.20,1905.60,1904.10,1905.30,631,14,1908.89
2023.01.19 01:30:00,1905.22,1905.88,1905.15,1905.70,419,14,1908.86
2023.01.19 01:45:00,1905.70,1907.29,1905.68,1906.85,641,14,1908.84
2023.01.19 02:00:00,1906.94,1908.45,1906.71,1908.33,898,14,1908.84
2023.01.19 02:15:00,1908.33,1908.33,1906.62,1907.45,920,14,1908.82
2023.01.19 02:30:00,1907.45,1909.53,1906.62,1906.89,1530,14,1908.80
2023.01.19 02:45:00,1906.92,1907.39,1904.97,1905.11,1316,14,1908.77
2023.01.19 03:00:00,1905.08,1907.27,1904.41,1904.79,1854,14,1908.73
2023.01.19 03:15:00,1904.79,1904.88,1901.57,1902.53,1616,8,1908.67
2023.01.19 03:30:00,1902.53,1903.81,1901.99,1903.23,1440,8,1908.61
2023.01.19 03:45:00,1903.22,1903.38,1901.33,1901.95,1616,8,1908.55
2023.01.19 04:00:00,1901.95,1902.36,1900.98,1901.22,1438,8,1908.47
2023.01.19 04:15:00,1901.20,1903.35,1901.13,1903.27,875,8,1908.42
2023.01.19 04:30:00,1903.26,1905.85,1902.99,1905.69,1247,8,1908.39
2023.01.19 04:45:00,1905.69,1907.65,1905.68,1907.16,1603,8,1908.38
2023.01.19 05:00:00,1907.06,1908.91,1906.86,1908.13,1519,8,1908.38
2023.01.19 05:15:00,1908.11,1908.13,1906.87,1907.28,1018,8,1908.37
2023.01.19 05:30:00,1907.28,1909.75,1906.74,1909.75,995,8,1908.38
2023.01.19 05:45:00,1909.74,1910.83,1908.79,1909.03,1103,8,1908.39
2023.01.19 06:00:00,1909.02,1909.71,1908.85,1908.87,791,8,1908.39
2023.01.19 06:15:00,1908.87,1910.97,1908.67,1910.53,956,8,1908.41
2023.01.19 06:30:00,1910.60,1910.63,1908.92,1909.61,837,8,1908.43
2023.01.19 06:45:00,1909.61,1910.22,1909.36,1909.80,501,8,1908.44
2023.01.19 07:00:00,1909.81,1910.25,1908.91,1909.61,829,8,1908.45
2023.01.19 07:15:00,1909.61,1909.82,1908.58,1909.51,823,8,1908.46
2023.01.19 07:30:00,1909.52,1910.27,1908.15,1908.69,1258,8,1908.46
2023.01.19 07:45:00,1908.67,1910.12,1908.52,1910.09,1030,8,1908.48
2023.01.19 08:00:00,1909.91,1910.43,1908.92,1909.48,926,8,1908.49
2023.01.19 08:15:00,1909.45,1910.10,1908.73,1909.92,886,8,1908.50
2023.01.19 08:30:00,1909.96,1911.21,1909.75,1910.40,860,8,1908.52
2023.01.19 08:45:00,1910.39,1911.01,1907.98,1908.62,1088,8,1908.52
2023.01.19 09:00:00,1908.63,1909.69,1908.15,1908.77,1511,8,1908.53
2023.01.19 09:15:00,1908.76,1909.57,1906.39,1908.89,2299,8,1908.53
2023.01.19 09:30:00,1908.89,1910.76,1908.48,1909.40,1875,8,1908.54
2023.01.19 09:45:00,1909.40,1912.93,1909.33,1911.34,1898,8,1908.57
2023.01.19 10:00:00,1911.35,1913.96,1910.49,1913.84,2292,8,1908.62
2023.01.19 10:15:00,1913.85,1916.80,1912.75,1914.98,2445,8,1908.68
2023.01.19 10:30:00,1914.99,1915.41,1912.61,1913.31,1709,8,1908.73
2023.01.19 10:45:00,1913.32,1913.64,1912.39,1912.62,1661,8,1908.77
2023.01.19 11:00:00,1912.63,1912.76,1910.25,1911.02,1637,8,1908.79
2023.01.19 11:15:00,1911.02,1911.15,1909.75,1910.28,1509,8,1908.80
2023.01.19 11:30:00,1910.29,1911.22,1909.82,1910.00,1526,8,1908.82
2023.01.19 11:45:00,1910.01,1911.18,1909.65,1910.43,1204,8,1908.83
2023.01.19 12:00:00,1910.43,1910.61,1909.18,1909.23,1322,8,1908.84
2023.01.19 12:15:00,1909.24,1909.51,1907.01,1908.31,1202,8,1908.83
2023.01.19 12:30:00,1908.31,1908.54,1906.81,1907.75,1857,8,1908.82
2023.01.19 12:45:00,1907.75,1910.12,1907.36,1909.58,1415,8,1908.83
2023.01.19 13:00:00,1909.60,1910.32,1909.03,1909.22,1403,8,1908.83
2023.01.19 13:15:00,1909.23,1910.04,1909.03,1909.38,1287,8,1908.84
2023.01.19 13:30:00,1909.38,1909.47,1906.84,1907.04,1667,8,1908.82
2023.01.19 13:45:00,1907.04,1908.66,1906.67,1908.16,1311,8,1908.81
2023.01.19 14:00:00,1908.14,1910.45,1907.45,1910.22,1599,8,1908.83
2023.01.19 14:15:00,1910.19,1910.62,1907.81,1909.66,1511,8,1908.84
2023.01.19 14:30:00,1909.65,1911.39,1909.29,1910.39,1690,8,1908.85
2023.01.19 14:45:00,1910.40,1910.94,1908.05,1908.10,1983,8,1908.84
2023.01.19 15:00:00,1908.08,1908.73,1906.83,1908.05,2139,8,1908.84
2023.01.19 15:15:00,1908.05,1912.41,1907.52,1912.03,2853,8,1908.87
2023.01.19 15:30:00,1912.07,1913.22,1907.62,1910.65,4700,8,1908.89
2023.01.19 15:45:00,1910.69,1913.48,1909.04,1913.19,3612,8,1908.93
2023.01.19 16:00:00,1913.25,1916.20,1912.79,1914.46,3312,8,1908.98
2023.01.19 16:15:00,1914.48,1918.20,1914.44,1917.34,3149,8,1909.07
2023.01.19 16:30:00,1917.37,1918.13,1914.96,1915.92,4487,8,1909.13
2023.01.19 16:45:00,1915.88,1917.92,1914.58,1917.53,3991,8,1909.22
2023.01.19 17:00:00,1917.58,1920.03,1915.79,1919.68,4203,8,1909.32
2023.01.19 17:15:00,1919.75,1922.80,1918.97,1921.51,3817,8,1909.44
2023.01.19 17:30:00,1921.51,1923.34,1920.71,1921.20,3504,8,1909.56
2023.01.19 17:45:00,1921.23,1921.32,1917.18,1918.05,3303,8,1909.64
2023.01.19 18:00:00,1918.08,1920.74,1917.68,1920.33,2755,8,1909.75
2023.01.19 18:15:00,1920.33,1921.25,1917.73,1919.19,2210,8,1909.85
2023.01.19 18:30:00,1919.18,1922.25,1919.18,1920.78,2316,8,1909.95
2023.01.19 18:45:00,1920.79,1920.94,1920.02,1920.82,1888,8,1910.06
2023.01.19 19:00:00,1920.82,1923.23,1920.81,1921.84,2228,8,1910.18
2023.01.19 19:15:00,1921.87,1922.43,1919.48,1920.57,1841,8,1910.28
2023.01.19 19:30:00,1920.57,1921.81,1920.16,1920.59,1438,8,1910.39
2023.01.19 19:45:00,1920.58,1920.69,1918.41,1920.10,1409,8,1910.48
2023.01.19 20:00:00,1920.12,1922.95,1919.81,1922.58,1644,8,1910.60
2023.01.19 20:15:00,1922.60,1923.74,1920.90,1922.08,2564,8,1910.72
2023.01.19 20:30:00,1922.08,1925.64,1921.93,1923.81,2292,8,1910.85
2023.01.19 20:45:00,1923.86,1925.07,1923.86,1925.05,1375,8,1910.99
2023.01.19 21:00:00,1924.98,1925.36,1923.73,1924.82,1515,8,1911.13
2023.01.19 21:15:00,1924.82,1930.44,1924.29,1928.36,1982,8,1911.30
2023.01.19 21:30:00,1928.49,1930.76,1928.34,1929.85,2032,8,1911.48
2023.01.19 21:45:00,1929.82,1931.39,1929.60,1929.70,1614,8,1911.66
2023.01.19 22:00:00,1929.70,1934.98,1929.33,1934.87,1666,8,1911.89
2023.01.19 22:15:00,1934.88,1935.17,1931.19,1931.79,1506,8,1912.09
2023.01.19 22:30:00,1931.77,1932.05,1930.34,1931.79,1491,8,1912.29
2023.01.19 22:45:00,1931.82,1933.77,1931.52,1933.43,1594,8,1912.50
2023.01.19 23:00:00,1933.38,1933.55,1931.72,1932.71,901,14,1912.70
2023.01.19 23:15:00,1932.71,1932.75,1932.17,1932.47,345,14,1912.90
2023.01.19 23:30:00,1932.48,1932.48,1931.56,1931.86,365,14,1913.08
2023.01.19 23:45:00,1931.86,1932.35,1931.15,1932.12,344,14,1913.27
2023.01.20 01:00:00,1931.65,1932.64,1931.39,1932.55,357,31,1913.47
2023.01.20 01:15:00,1932.59,1933.82,1932.35,1933.74,482,14,1913.67
2023.01.20 01:30:00,1933.63,1933.94,1932.89,1933.49,491,14,1913.86
2023.01.20 01:45:00,1933.55,1933.58,1931.72,1931.73,432,14,1914.04
2023.01.20 02:00:00,1931.71,1932.08,1930.91,1931.86,674,14,1914.22
2023.01.20 02:15:00,1931.82,1931.93,1930.86,1931.01,817,14,1914.39
2023.01.20 02:30:00,1931.00,1931.26,1930.65,1930.86,766,14,1914.55
2023.01.20 02:45:00,1930.85,1930.97,1930.25,1930.48,747,14,1914.71
2023.01.20 03:00:00,1930.48,1930.76,1929.46,1929.59,1227,14,1914.86
2023.01.20 03:15:00,1929.61,1934.82,1929.44,1934.71,1609,8,1915.06
2023.01.20 03:30:00,1934.70,1934.89,1931.30,1933.52,1559,8,1915.24
2023.01.20 03:45:00,1933.52,1933.60,1931.17,1931.75,1055,8,1915.40
2023.01.20 04:00:00,1931.59,1932.53,1930.83,1930.85,1328,8,1915.56
2023.01.20 04:15:00,1930.84,1931.96,1930.84,1931.81,762,8,1915.72
2023.01.20 04:30:00,1931.80,1932.03,1929.38,1929.60,1274,8,1915.86
2023.01.20 04:45:00,1929.59,1930.70,1929.39,1929.63,1022,8,1915.99
2023.01.20 05:00:00,1929.61,1930.37,1929.42,1929.98,745,8,1916.13
2023.01.20 05:15:00,1929.98,1930.29,1928.33,1928.74,757,8,1916.26
2023.01.20 05:30:00,1928.74,1929.04,1928.43,1928.75,617,8,1916.38
2023.01.20 05:45:00,1928.75,1928.85,1927.53,1927.60,494,8,1916.49
2023.01.20 06:00:00,1927.60,1927.83,1926.73,1927.15,737,8,1916.60
2023.01.20 06:15:00,1927.14,1927.51,1925.43,1925.53,718,8,1916.69
2023.01.20 06:30:00,1925.52,1926.08,1924.88,1925.08,858,18,1916.77
2023.01.20 06:45:00,1925.06,1925.38,1923.73,1923.82,757,8,1916.84
2023.01.20 07:00:00,1923.82,1924.53,1923.31,1924.29,797,8,1916.92
2023.01.20 07:15:00,1924.33,1924.71,1923.19,1923.39,789,8,1916.98
2023.01.20 07:30:00,1923.38,1926.88,1923.28,1926.80,1143,8,1917.08
2023.01.20 07:45:00,1926.79,1928.01,1926.46,1927.91,1221,8,1917.19
2023.01.20 08:00:00,1927.84,1929.20,1927.12,1927.33,956,8,1917.29
2023.01.20 08:15:00,1927.34,1928.40,1927.14,1928.17,716,8,1917.40
2023.01.20 08:30:00,1928.17,1928.79,1926.74,1926.99,727,8,1917.49
2023.01.20 08:45:00,1927.01,1927.50,1926.23,1926.58,859,8,1917.58
2023.01.20 09:00:00,1926.55,1928.67,1926.41,1928.10,1638,8,1917.69
2023.01.20 09:15:00,1928.15,1930.23,1927.78,1930.07,1732,8,1917.81
2023.01.20 09:30:00,1930.08,1931.31,1929.73,1930.38,1807,8,1917.93
2023.01.20 09:45:00,1930.36,1933.11,1930.05,1933.05,1649,8,1918.09
2023.01.20 10:00:00,1933.05,1937.54,1931.68,1935.95,2452,8,1918.26
2023.01.20 10:15:00,1935.93,1936.21,1932.36,1933.14,2131,8,1918.41
2023.01.20 10:30:00,1933.12,1933.12,1929.60,1930.94,2079,8,1918.54
2023.01.20 10:45:00,1930.95,1931.08,1928.23,1928.61,1708,8,1918.64
2023.01.20 11:00:00,1928.58,1929.37,1926.55,1928.36,2007,8,1918.73
2023.01.20 11:15:00,1928.38,1932.53,1928.13,1931.63,2188,8,1918.86
2023.01.20 11:30:00,1931.63,1932.15,1930.63,1931.69,1703,8,1918.99
2023.01.20 11:45:00,1931.73,1932.16,1929.17,1929.42,1355,8,1919.09
2023.01.20 12:00:00,1929.42,1930.25,1927.63,1929.05,1780,8,1919.19
2023.01.20 12:15:00,1929.01,1929.63,1928.28,1928.81,1535,8,1919.29
2023.01.20 12:30:00,1928.86,1930.90,1928.48,1929.06,1687,8,1919.38
2023.01.20 12:45:00,1929.05,1930.60,1928.76,1930.04,1237,8,1919.49
2023.01.20 13:00:00,1930.05,1931.39,1929.79,1929.89,1249,8,1919.59
2023.01.20 13:15:00,1929.91,1930.00,1928.30,1928.80,1017,8,1919.69
2023.01.20 13:30:00,1928.77,1929.40,1927.56,1929.10,1442,8,1919.78
2023.01.20 13:45:00,1929.08,1929.49,1926.86,1927.11,1573,8,1919.85
2023.01.20 14:00:00,1927.07,1928.87,1926.73,1928.51,1922,8,1919.94
2023.01.20 14:15:00,1928.50,1928.81,1927.35,1928.46,1812,8,1920.02
2023.01.20 14:30:00,1928.46,1928.58,1926.79,1927.46,1785,8,1920.10
2023.01.20 14:45:00,1927.49,1929.24,1927.35,1928.70,1641,8,1920.18
2023.01.20 15:00:00,1928.70,1929.58,1927.36,1927.56,2511,8,1920.26
2023.01.20 15:15:00,1927.56,1929.43,1926.73,1929.22,2385,8,1920.35
2023.01.20 15:30:00,1929.24,1929.33,1925.50,1927.63,2823,8,1920.42
2023.01.20 15:45:00,1927.61,1928.21,1923.94,1924.19,2669,8,1920.46
2023.01.20 16:00:00,1924.16,1925.60,1923.30,1924.75,2628,8,1920.50
2023.01.20 16:15:00,1924.68,1925.77,1923.32,1924.71,2879,8,1920.54
2023.01.20 16:30:00,1924.74,1925.41,1920.69,1923.16,4582,8,1920.57
2023.01.20 16:45:00,1923.15,1926.45,1923.15,1925.02,3514,8,1920.61
2023.01.20 17:00:00,1925.08,1926.68,1923.76,1925.77,3293,8,1920.66
2023.01.20 17:15:00,1925.74,1930.49,1925.16,1930.07,3041,8,1920.76
2023.01.20 17:30:00,1930.11,1930.96,1925.74,1926.01,2846,8,1920.81
2023.01.20 17:45:00,1926.01,1926.90,1925.48,1926.35,3102,8,1920.86
2023.01.20 18:00:00,1926.39,1929.00,1925.40,1927.91,2694,8,1920.93
2023.01.20 18:15:00,1927.89,1928.72,1924.53,1925.20,2658,8,1920.98
2023.01.20 18:30:00,1925.20,1926.42,1924.61,1924.65,2004,8,1921.01
2023.01.20 18:45:00,1924.63,1926.24,1924.32,1924.85,1636,8,1921.05
2023.01.20 19:00:00,1924.85,1925.98,1922.79,1925.52,1731,8,1921.09
2023.01.20 19:15:00,1925.52,1926.55,1925.38,1926.09,1587,8,1921.14
2023.01.20 19:30:00,1926.09,1926.37,1925.06,1925.23,1236,8,1921.18
2023.01.20 19:45:00,1925.22,1925.85,1924.49,1925.19,1177,8,1921.22
2023.01.20 20:00:00,1925.20,1927.21,1924.76,1926.59,2288,8,1921.28
2023.01.20 20:15:00,1926.61,1926.98,1924.74,1926.49,1585,8,1921.33
2023.01.20 20:30:00,1926.48,1927.97,1926.48,1927.68,1323,8,1921.39
2023.01.20 20:45:00,1927.68,1929.64,1927.47,1929.45,1325,8,1921.47
2023.01.20 21:00:00,1929.45,1930.02,1928.29,1929.98,1101,8,1921.56
2023.01.20 21:15:00,1929.98,1930.81,1929.66,1930.63,1118,8,1921.65
2023.01.20 21:30:00,1930.63,1931.03,1929.95,1930.63,915,8,1921.74
2023.01.20 21:45:00,1930.64,1931.02,1929.38,1929.71,1139,8,1921.82
2023.01.20 22:00:00,1929.71,1929.99,1929.00,1929.66,1088,8,1921.89
2023.01.20 22:15:00,1929.65,1929.75,1928.41,1929.24,1008,8,1921.97
2023.01.20 22:30:00,1929.20,1929.24,1927.68,1928.76,984,8,1922.04
2023.01.20 22:45:00,1928.76,1928.84,1927.08,1927.21,1173,8,1922.09
2023.01.20 23:00:00,1927.19,1927.50,1927.06,1927.21,460,14,1922.14
2023.01.20 23:15:00,1927.21,1927.53,1926.97,1927.08,307,14,1922.19
2023.01.20 23:30:00,1927.07,1927.17,1926.18,1926.53,336,14,1922.23
2023.01.20 23:45:00,1926.54,1927.19,1925.92,1925.92,397,15,1922.27
2023.01.23 01:00:00,1925.87,1926.11,1923.88,1925.34,501,30,1922.30
2023.01.23 01:15:00,1925.34,1926.50,1925.23,1926.07,470,15,1922.34
2023.01.23 01:30:00,1926.07,1927.29,1926.07,1926.92,500,14,1922.38
2023.01.23 01:45:00,1926.92,1927.38,1926.24,1927.26,618,14,1922.43
2023.01.23 02:00:00,1927.26,1929.20,1927.26,1929.19,1097,14,1922.50
2023.01.23 02:15:00,1929.19,1929.43,1928.49,1928.68,808,14,1922.56
2023.01.23 02:30:00,1928.73,1930.50,1928.67,1930.48,917,14,1922.64
2023.01.23 02:45:00,1930.56,1932.50,1930.18,1932.31,1667,14,1922.73
2023.01.23 03:00:00,1932.28,1932.90,1930.44,1930.95,1301,13,1922.82
2023.01.23 03:15:00,1930.95,1932.21,1930.89,1931.47,1027,8,1922.90
2023.01.23 03:30:00,1931.48,1932.46,1931.44,1932.28,760,8,1922.99
2023.01.23 03:45:00,1932.42,1933.83,1932.37,1932.50,837,7,1923.09
2023.01.23 04:00:00,1932.46,1934.86,1932.28,1934.65,661,8,1923.20
2023.01.23 04:15:00,1934.65,1935.59,1934.28,1934.44,883,8,1923.32
2023.01.23 04:30:00,1934.44,1934.61,1933.40,1933.67,773,8,1923.42
2023.01.23 04:45:00,1933.66,1933.68,1931.81,1931.89,633,8,1923.50
2023.01.23 05:00:00,1932.00,1933.19,1931.99,1932.89,770,8,1923.60
2023.01.23 05:15:00,1932.87,1933.11,1932.21,1932.55,676,8,1923.69
2023.01.23 05:30:00,1932.58,1932.58,1931.14,1932.14,672,8,1923.77
2023.01.23 05:45:00,1932.15,1932.39,1930.64,1930.64,559,8,1923.84
2023.01.23 06:00:00,1930.64,1931.17,1930.34,1930.69,549,8,1923.91
2023.01.23 06:15:00,1930.71,1931.22,1929.54,1929.64,580,8,1923.96
2023.01.23 06:30:00,1929.64,1929.72,1928.74,1929.04,629,8,1924.01
2023.01.23 06:45:00,1929.04,1929.90,1928.74,1929.61,457,8,1924.07
2023.01.23 07:00:00,1929.57,1929.90,1927.31,1927.51,691,8,1924.10
2023.01.23 07:15:00,1927.40,1928.81,1927.00,1928.69,585,8,1924.15
2023.01.23 07:30:00,1928.73,1929.01,1926.94,1927.19,631,8,1924.18
2023.01.23 07:45:00,1927.17,1928.12,1926.08,1926.21,775,8,1924.20
2023.01.23 08:00:00,1926.21,1926.49,1923.63,1924.15,1081,8,1924.20
2023.01.23 08:15:00,1924.15,1924.68,1922.71,1923.66,984,8,1924.19
2023.01.23 08:30:00,1923.65,1924.02,1921.47,1921.47,848,8,1924.17
2023.01.23 08:45:00,1921.47,1922.86,1921.10,1922.64,1112,8,1924.15
2023.01.23 09:00:00,1922.55,1923.24,1921.80,1922.16,2028,8,1924.13
2023.01.23 09:15:00,1922.15,1923.23,1920.41,1920.67,1966,8,1924.10
2023.01.23 09:30:00,1920.70,1921.82,1920.30,1920.89,1746,8,1924.07
2023.01.23 09:45:00,1920.94,1921.25,1919.70,1920.30,1713,8,1924.03
2023.01.23 10:00:00,1920.29,1920.53,1918.94,1919.62,2174,8,1923.98
2023.01.23 10:15:00,1919.60,1922.10,1918.90,1922.04,2114,8,1923.96
2023.01.23 10:30:00,1922.04,1927.51,1921.61,1926.51,2429,8,1923.99
2023.01.23 10:45:00,1926.51,1927.28,1922.27,1923.93,2304,8,1923.99
2023.01.23 11:00:00,1924.03,1924.03,1922.07,1923.18,1680,8,1923.98
2023.01.23 11:15:00,1923.18,1924.26,1922.37,1922.89,1383,8,1923.97
2023.01.23 11:30:00,1922.90,1924.46,1922.38,1923.52,1267,8,1923.97
2023.01.23 11:45:00,1923.57,1926.05,1923.40,1925.98,1324,8,1923.99
2023.01.23 12:00:00,1926.00,1929.05,1925.89,1928.41,1862,8,1924.03
2023.01.23 12:15:00,1928.43,1929.38,1927.80,1927.82,1514,8,1924.07
2023.01.23 12:30:00,1927.84,1927.93,1926.53,1927.15,1177,8,1924.10
2023.01.23 12:45:00,1927.16,1928.40,1926.35,1926.42,1239,8,1924.12
2023.01.23 13:00:00,1926.41,1926.60,1924.17,1925.24,1510,8,1924.13
2023.01.23 13:15:00,1925.25,1926.26,1924.99,1925.84,1353,8,1924.15
2023.01.23 13:30:00,1925.87,1926.01,1924.81,1924.96,1383,8,1924.16
2023.01.23 13:45:00,1924.96,1925.91,1924.46,1925.58,1282,8,1924.17
2023.01.23 14:00:00,1925.58,1925.63,1923.21,1923.68,1540,8,1924.17
2023.01.23 14:15:00,1923.66,1924.89,1923.14,1924.82,1563,8,1924.17
2023.01.23 14:30:00,1924.82,1927.77,1924.56,1927.65,1685,8,1924.21
2023.01.23 14:45:00,1927.70,1927.84,1926.19,1926.66,1474,8,1924.23
2023.01.23 15:00:00,1926.62,1927.58,1926.28,1926.44,1810,8,1924.25
2023.01.23 15:15:00,1926.49,1927.76,1924.78,1924.98,2369,8,1924.26
2023.01.23 15:30:00,1924.99,1925.49,1918.64,1921.92,3711,8,1924.24
2023.01.23 15:45:00,1921.87,1922.58,1919.81,1921.93,3614,8,1924.22
2023.01.23 16:00:00,1921.88,1924.04,1915.39,1917.61,4136,8,1924.15
2023.01.23 16:15:00,1917.57,1920.11,1917.48,1917.52,2776,8,1924.08
2023.01.23 16:30:00,1917.52,1918.69,1914.43,1914.81,4642,8,1923.99
2023.01.23 16:45:00,1914.81,1920.60,1913.27,1916.69,4163,8,1923.92
2023.01.23 17:00:00,1916.69,1916.72,1911.40,1914.10,4355,8,1923.82
2023.01.23 17:15:00,1914.13,1918.81,1912.55,1917.91,3458,8,1923.76
