Time,Open,High,Low,Close,Volume,Spread,EMA200
2021.01.25 17:45:00,1854.43,1856.19,1849.77,1851.98,3952,7,1857.65
2021.01.25 18:00:00,1851.98,1854.10,1847.27,1847.68,4820,6,1857.55
2021.01.25 18:15:00,1847.68,1852.15,1847.11,1851.84,3569,9,1857.49
2021.01.25 18:30:00,1851.82,1854.66,1851.29,1854.31,2829,12,1857.46
2021.01.25 18:45:00,1854.32,1855.83,1853.76,1855.31,1923,11,1857.44
2021.01.25 19:00:00,1855.48,1857.05,1854.60,1856.27,2008,13,1857.43
2021.01.25 19:15:00,1856.24,1858.57,1856.24,1858.01,2066,11,1857.43
2021.01.25 19:30:00,1858.04,1859.11,1857.48,1857.94,1591,12,1857.44
2021.01.25 19:45:00,1857.96,1859.08,1857.74,1858.24,1315,15,1857.44
2021.01.25 20:00:00,1858.14,1858.80,1856.96,1857.64,1303,17,1857.45
2021.01.25 20:15:00,1857.51,1857.55,1855.06,1856.30,1866,12,1857.44
2021.01.25 20:30:00,1856.30,1856.47,1855.41,1855.65,930,13,1857.42
2021.01.25 20:45:00,1855.65,1857.00,1855.43,1857.00,1207,12,1857.41
2021.01.25 21:00:00,1857.00,1857.57,1855.53,1856.12,1204,11,1857.40
2021.01.25 21:15:00,1856.07,1856.42,1854.03,1854.24,1056,13,1857.37
2021.01.25 21:30:00,1854.24,1855.94,1854.20,1855.66,815,14,1857.35
2021.01.25 21:45:00,1855.63,1855.85,1854.87,1854.99,703,13,1857.33
2021.01.25 22:00:00,1854.98,1855.55,1854.29,1854.33,756,14,1857.30
2021.01.25 22:15:00,1854.34,1855.27,1853.74,1853.82,831,14,1857.26
2021.01.25 22:30:00,1853.76,1854.42,1853.58,1853.79,745,15,1857.23
2021.01.25 22:45:00,1853.76,1856.11,1853.67,1855.84,943,12,1857.22
2021.01.25 23:00:00,1855.85,1855.96,1855.31,1855.52,568,17,1857.20
2021.01.25 23:15:00,1855.43,1855.72,1854.97,1855.40,279,16,1857.18
2021.01.25 23:30:00,1855.40,1855.98,1855.06,1855.54,295,14,1857.16
2021.01.25 23:45:00,1855.55,1855.94,1855.21,1855.94,350,24,1857.15
2021.01.26 01:00:00,1855.26,1855.47,1854.46,1854.49,223,28,1857.13
2021.01.26 01:15:00,1854.49,1856.92,1854.38,1856.85,537,20,1857.12
2021.01.26 01:30:00,1856.81,1856.81,1854.57,1855.82,472,19,1857.11
2021.01.26 01:45:00,1855.79,1856.04,1855.10,1855.46,292,20,1857.09
2021.01.26 02:00:00,1855.43,1855.43,1853.86,1854.20,634,18,1857.06
2021.01.26 02:15:00,1854.21,1854.34,1853.21,1854.12,529,18,1857.04
2021.01.26 02:30:00,1854.13,1854.28,1853.34,1853.89,442,15,1857.00
2021.01.26 02:45:00,1853.89,1854.85,1853.65,1854.75,550,15,1856.98
2021.01.26 03:00:00,1854.74,1855.94,1853.37,1855.66,1682,12,1856.97
2021.01.26 03:15:00,1855.65,1855.80,1854.36,1854.89,1125,15,1856.95
2021.01.26 03:30:00,1854.87,1856.61,1853.67,1855.92,1254,17,1856.94
2021.01.26 03:45:00,1855.90,1858.76,1855.60,1858.32,1473,14,1856.95
2021.01.26 04:00:00,1858.30,1859.69,1858.08,1858.40,1130,16,1856.97
2021.01.26 04:15:00,1858.41,1858.91,1858.22,1858.65,645,16,1856.98
2021.01.26 04:30:00,1858.65,1860.69,1858.53,1860.01,1257,15,1857.01
2021.01.26 04:45:00,1860.01,1860.69,1859.99,1860.59,909,7,1857.05
2021.01.26 05:00:00,1860.60,1861.34,1860.06,1860.28,1150,8,1857.08
2021.01.26 05:15:00,1860.25,1860.55,1859.59,1860.08,919,14,1857.11
2021.01.26 05:30:00,1860.08,1860.37,1859.87,1860.03,512,14,1857.14
2021.01.26 05:45:00,1860.10,1860.35,1859.81,1860.32,493,17,1857.17
2021.01.26 06:00:00,1860.24,1861.73,1859.82,1861.44,778,15,1857.21
2021.01.26 06:15:00,1861.47,1861.73,1860.96,1860.96,410,13,1857.25
2021.01.26 06:30:00,1860.96,1860.96,1857.52,1858.01,1080,12,1857.26
2021.01.26 06:45:00,1857.98,1858.29,1856.25,1856.39,950,14,1857.25
2021.01.26 07:00:00,1856.42,1857.18,1855.86,1856.43,663,11,1857.24
2021.01.26 07:15:00,1856.43,1856.44,1854.40,1856.40,766,13,1857.23
2021.01.26 07:30:00,1856.40,1857.78,1855.88,1856.72,1438,13,1857.23
2021.01.26 07:45:00,1856.72,1857.45,1856.52,1857.28,900,12,1857.23
2021.01.26 08:00:00,1857.28,1857.36,1854.18,1855.46,1480,12,1857.21
2021.01.26 08:15:00,1855.48,1856.91,1855.34,1856.29,921,14,1857.20
2021.01.26 08:30:00,1856.24,1856.53,1854.39,1854.98,979,15,1857.18
2021.01.26 08:45:00,1854.99,1855.63,1853.87,1855.03,1011,12,1857.16
2021.01.26 09:00:00,1854.99,1855.65,1854.20,1855.57,1138,13,1857.14
2021.01.26 09:15:00,1855.57,1855.90,1853.62,1853.82,1163,12,1857.11
2021.01.26 09:30:00,1853.82,1854.12,1849.99,1850.88,1807,13,1857.05
2021.01.26 09:45:00,1850.88,1852.23,1850.33,1851.04,1297,11,1856.99
2021.01.26 10:00:00,1851.23,1854.25,1851.07,1854.25,1824,12,1856.96
2021.01.26 10:15:00,1854.24,1857.38,1853.38,1856.43,1902,12,1856.96
2021.01.26 10:30:00,1856.46,1856.46,1853.61,1853.66,1310,15,1856.92
2021.01.26 10:45:00,1853.66,1855.35,1853.07,1854.57,1479,8,1856.90
2021.01.26 11:00:00,1854.57,1854.93,1853.38,1854.20,1293,10,1856.87
2021.01.26 11:15:00,1854.10,1854.61,1852.56,1853.39,1307,10,1856.84
2021.01.26 11:30:00,1853.43,1853.87,1851.70,1852.42,1297,13,1856.79
2021.01.26 11:45:00,1852.46,1853.71,1852.31,1852.60,1311,11,1856.75
2021.01.26 12:00:00,1852.62,1853.82,1851.88,1853.60,1109,12,1856.72
2021.01.26 12:15:00,1853.60,1854.31,1853.02,1853.02,981,13,1856.68
2021.01.26 12:30:00,1853.06,1853.15,1849.97,1851.27,1385,7,1856.63
2021.01.26 12:45:00,1851.23,1851.90,1848.40,1849.30,1177,9,1856.56
2021.01.26 13:00:00,1849.34,1851.26,1848.87,1851.13,1350,10,1856.50
2021.01.26 13:15:00,1851.11,1852.15,1850.58,1851.61,1150,10,1856.45
2021.01.26 13:30:00,1851.58,1854.66,1851.28,1853.91,1288,7,1856.43
2021.01.26 13:45:00,1853.91,1854.49,1852.67,1852.80,1104,12,1856.39
2021.01.26 14:00:00,1852.80,1856.32,1852.68,1855.13,1279,10,1856.38
2021.01.26 14:15:00,1855.16,1856.14,1853.23,1854.84,1587,9,1856.36
2021.01.26 14:30:00,1854.84,1855.62,1854.39,1855.56,1072,14,1856.36
2021.01.26 14:45:00,1855.56,1856.00,1854.79,1855.47,1187,14,1856.35
2021.01.26 15:00:00,1855.44,1856.70,1852.20,1853.39,1887,11,1856.32
2021.01.26 15:15:00,1853.43,1857.54,1852.52,1857.19,1901,11,1856.33
2021.01.26 15:30:00,1857.07,1860.10,1856.91,1859.64,2492,5,1856.36
2021.01.26 15:45:00,1859.66,1860.05,1856.53,1857.11,1895,8,1856.37
2021.01.26 16:00:00,1857.24,1858.28,1855.34,1856.90,1999,9,1856.37
2021.01.26 16:15:00,1856.99,1857.59,1854.73,1855.49,1595,10,1856.36
2021.01.26 16:30:00,1855.50,1857.34,1853.84,1854.37,2956,12,1856.34
2021.01.26 16:45:00,1854.37,1858.21,1849.90,1856.34,3419,5,1856.34
2021.01.26 17:00:00,1856.34,1858.07,1853.87,1855.02,3197,9,1856.33
2021.01.26 17:15:00,1854.98,1855.79,1853.26,1854.84,2742,8,1856.32
2021.01.26 17:30:00,1854.84,1855.50,1852.80,1853.57,2179,8,1856.29
2021.01.26 17:45:00,1853.56,1854.41,1851.42,1853.01,2564,9,1856.26
2021.01.26 18:00:00,1853.01,1854.00,1851.23,1853.02,2277,9,1856.22
2021.01.26 18:15:00,1853.02,1854.90,1853.00,1854.63,1694,9,1856.21
2021.01.26 18:30:00,1854.71,1855.14,1853.22,1853.60,1511,9,1856.18
2021.01.26 18:45:00,1853.58,1853.63,1851.65,1852.38,1890,10,1856.14
2021.01.26 19:00:00,1852.41,1854.09,1852.29,1852.77,1498,11,1856.11
2021.01.26 19:15:00,1852.87,1853.38,1851.85,1852.41,1012,11,1856.07
2021.01.26 19:30:00,1852.46,1852.88,1852.07,1852.15,975,14,1856.04
2021.01.26 19:45:00,1852.19,1852.88,1852.03,1852.68,1026,14,1856.00
2021.01.26 20:00:00,1852.68,1853.66,1852.42,1853.48,977,14,1855.98
2021.01.26 20:15:00,1853.48,1853.62,1852.12,1852.26,1067,10,1855.94
2021.01.26 20:30:00,1852.27,1852.78,1850.86,1852.46,870,13,1855.91
2021.01.26 20:45:00,1852.46,1852.63,1851.51,1851.81,644,14,1855.86
2021.01.26 21:00:00,1851.80,1852.19,1851.11,1851.52,703,11,1855.82
2021.01.26 21:15:00,1851.56,1851.84,1849.58,1849.95,953,10,1855.76
2021.01.26 21:30:00,1849.91,1850.92,1849.56,1850.54,786,7,1855.71
2021.01.26 21:45:00,1850.54,1851.88,1850.42,1851.67,685,7,1855.67
2021.01.26 22:00:00,1851.68,1852.29,1850.94,1852.21,556,12,1855.64
2021.01.26 22:15:00,1852.18,1852.83,1852.01,1852.41,524,13,1855.60
2021.01.26 22:30:00,1852.42,1852.96,1852.03,1852.91,607,14,1855.58
2021.01.26 22:45:00,1852.94,1852.98,1850.95,1851.31,1006,9,1855.53
2021.01.26 23:00:00,1851.22,1851.94,1851.12,1851.27,459,10,1855.49
2021.01.26 23:15:00,1851.23,1851.68,1850.98,1851.06,258,17,1855.45
2021.01.26 23:30:00,1851.07,1851.26,1850.42,1850.72,312,20,1855.40
2021.01.26 23:45:00,1850.72,1851.50,1850.32,1851.43,241,24,1855.36
2021.01.27 01:00:00,1851.58,1851.58,1850.52,1850.78,278,48,1855.32
2021.01.27 01:15:00,1850.78,1851.64,1848.19,1851.50,517,21,1855.28
2021.01.27 01:30:00,1851.52,1851.60,1850.44,1850.77,414,22,1855.23
2021.01.27 01:45:00,1850.79,1851.32,1850.65,1851.31,344,21,1855.19
2021.01.27 02:00:00,1851.28,1851.41,1849.46,1849.93,593,16,1855.14
2021.01.27 02:15:00,1849.91,1850.29,1849.79,1850.19,464,19,1855.09
2021.01.27 02:30:00,1850.16,1850.56,1848.90,1849.05,544,14,1855.03
2021.01.27 02:45:00,1849.09,1849.16,1847.58,1849.01,772,15,1854.97
2021.01.27 03:00:00,1848.98,1849.09,1845.08,1846.85,1629,11,1854.89
2021.01.27 03:15:00,1846.88,1848.80,1846.66,1848.71,1304,17,1854.83
2021.01.27 03:30:00,1848.77,1849.00,1846.73,1846.81,1347,14,1854.75
2021.01.27 03:45:00,1846.80,1846.95,1843.21,1846.07,2089,13,1854.66
2021.01.27 04:00:00,1846.11,1846.54,1845.08,1845.15,1312,15,1854.57
2021.01.27 04:15:00,1845.15,1846.12,1844.35,1845.09,851,14,1854.47
2021.01.27 04:30:00,1845.07,1846.58,1844.84,1846.37,1131,13,1854.39
2021.01.27 04:45:00,1846.36,1848.35,1845.97,1847.87,984,14,1854.33
2021.01.27 05:00:00,1847.81,1848.07,1846.67,1847.15,1073,11,1854.26
2021.01.27 05:15:00,1847.21,1847.89,1846.79,1847.35,964,13,1854.19
2021.01.27 05:30:00,1847.35,1847.58,1847.08,1847.24,514,12,1854.12
2021.01.27 05:45:00,1847.24,1847.38,1845.13,1845.47,755,8,1854.03
2021.01.27 06:00:00,1845.50,1846.12,1845.43,1845.71,583,9,1853.95
2021.01.27 06:15:00,1845.72,1846.18,1845.54,1845.94,463,12,1853.87
2021.01.27 06:30:00,1845.89,1847.18,1845.56,1847.14,517,16,1853.80
2021.01.27 06:45:00,1847.17,1847.57,1846.79,1847.52,580,12,1853.74
2021.01.27 07:00:00,1847.51,1847.87,1847.43,1847.58,718,14,1853.68
2021.01.27 07:15:00,1847.58,1847.73,1846.51,1846.80,591,9,1853.61
2021.01.27 07:30:00,1846.83,1849.87,1845.78,1849.79,1440,12,1853.57
2021.01.27 07:45:00,1849.76,1851.16,1849.70,1851.09,1028,6,1853.55
2021.01.27 08:00:00,1851.09,1851.27,1849.37,1849.68,1228,5,1853.51
2021.01.27 08:15:00,1849.70,1850.95,1849.20,1849.28,812,11,1853.47
2021.01.27 08:30:00,1849.28,1849.83,1848.76,1849.38,736,7,1853.43
2021.01.27 08:45:00,1849.43,1849.68,1847.79,1848.52,949,10,1853.38
2021.01.27 09:00:00,1848.52,1849.79,1848.10,1849.57,999,12,1853.34
2021.01.27 09:15:00,1849.59,1849.59,1848.31,1848.89,921,8,1853.30
2021.01.27 09:30:00,1848.89,1849.57,1847.90,1849.11,1271,14,1853.26
2021.01.27 09:45:00,1849.11,1851.08,1849.02,1850.94,1027,8,1853.23
2021.01.27 10:00:00,1850.95,1853.11,1849.57,1850.80,1756,12,1853.21
2021.01.27 10:15:00,1850.80,1850.80,1845.39,1847.40,2097,10,1853.15
2021.01.27 10:30:00,1847.38,1848.05,1846.39,1847.64,1301,13,1853.10
2021.01.27 10:45:00,1847.64,1849.17,1846.09,1847.43,1392,9,1853.04
2021.01.27 11:00:00,1847.41,1848.17,1844.36,1844.38,1442,10,1852.95
2021.01.27 11:15:00,1844.42,1846.68,1844.36,1846.10,1511,14,1852.88
2021.01.27 11:30:00,1846.10,1847.37,1845.80,1845.87,1436,9,1852.82
2021.01.27 11:45:00,1845.88,1846.98,1845.51,1845.83,1172,14,1852.75
2021.01.27 12:00:00,1845.82,1847.31,1845.24,1846.76,1274,13,1852.69
2021.01.27 12:15:00,1846.76,1847.21,1846.05,1846.13,884,13,1852.62
2021.01.27 12:30:00,1846.05,1847.79,1845.64,1846.26,1012,10,1852.56
2021.01.27 12:45:00,1846.23,1846.69,1845.44,1846.69,713,14,1852.50
2021.01.27 13:00:00,1846.69,1846.71,1842.93,1843.81,1565,10,1852.41
2021.01.27 13:15:00,1843.79,1844.13,1843.10,1843.54,1080,7,1852.32
2021.01.27 13:30:00,1843.53,1844.07,1839.28,1840.76,2558,9,1852.21
2021.01.27 13:45:00,1840.76,1843.22,1838.35,1841.37,2770,5,1852.10
2021.01.27 14:00:00,1841.37,1841.87,1837.96,1838.45,2380,12,1851.97
2021.01.27 14:15:00,1838.33,1841.59,1837.46,1841.07,2127,7,1851.86
2021.01.27 14:30:00,1841.07,1842.64,1839.26,1839.67,1993,7,1851.74
2021.01.27 14:45:00,1839.63,1841.54,1838.75,1841.05,1854,13,1851.63
2021.01.27 15:00:00,1841.07,1841.65,1837.79,1841.17,2865,6,1851.53
2021.01.27 15:15:00,1841.17,1844.24,1840.12,1843.40,2118,7,1851.44
2021.01.27 15:30:00,1843.40,1843.96,1839.26,1840.52,2455,10,1851.34
2021.01.27 15:45:00,1840.41,1843.89,1839.99,1843.11,2258,11,1851.25
2021.01.27 16:00:00,1843.11,1844.91,1841.78,1842.79,2394,10,1851.17
2021.01.27 16:15:00,1842.79,1844.52,1841.03,1844.25,2206,8,1851.10
2021.01.27 16:30:00,1844.25,1844.68,1831.88,1832.41,5366,7,1850.92
2021.01.27 16:45:00,1832.44,1837.39,1831.35,1837.25,4724,6,1850.78
2021.01.27 17:00:00,1837.16,1847.05,1834.88,1843.53,4968,5,1850.71
2021.01.27 17:15:00,1843.53,1847.17,1843.38,1846.91,3656,5,1850.67
2021.01.27 17:30:00,1846.89,1848.13,1844.44,1845.26,3433,6,1850.62
2021.01.27 17:45:00,1845.26,1849.43,1845.03,1848.97,3070,9,1850.60
2021.01.27 18:00:00,1848.97,1850.61,1847.46,1847.81,2521,9,1850.57
2021.01.27 18:15:00,1847.84,1848.94,1846.23,1847.98,2190,5,1850.55
2021.01.27 18:30:00,1847.98,1848.62,1847.34,1848.16,2032,10,1850.52
2021.01.27 18:45:00,1848.17,1848.74,1845.24,1845.28,1855,8,1850.47
2021.01.27 19:00:00,1845.28,1846.64,1843.82,1846.56,1761,9,1850.43
2021.01.27 19:15:00,1846.56,1846.65,1844.02,1844.45,1213,9,1850.37
2021.01.27 19:30:00,1844.45,1846.36,1843.31,1845.91,1753,11,1850.33
2021.01.27 19:45:00,1845.91,1846.14,1844.43,1845.57,1645,10,1850.28
2021.01.27 20:00:00,1845.56,1845.99,1844.25,1844.42,1351,12,1850.22
2021.01.27 20:15:00,1844.43,1846.85,1844.11,1846.21,1494,12,1850.18
2021.01.27 20:30:00,1846.21,1847.47,1845.24,1845.37,1102,8,1850.13
2021.01.27 20:45:00,1845.34,1846.36,1844.83,1845.50,939,14,1850.09
2021.01.27 21:00:00,1845.50,1849.10,1844.18,1845.97,1887,11,1850.05
2021.01.27 21:15:00,1846.02,1846.36,1843.73,1844.02,1894,11,1849.99
2021.01.27 21:30:00,1844.01,1846.85,1842.23,1845.46,2656,8,1849.94
2021.01.27 21:45:00,1845.42,1846.79,1840.67,1841.60,3147,11,1849.86
2021.01.27 22:00:00,1841.65,1842.08,1840.45,1841.98,2510,11,1849.78
2021.01.27 22:15:00,1841.98,1842.65,1839.94,1841.18,2097,10,1849.69
2021.01.27 22:30:00,1841.18,1841.38,1839.22,1841.07,1705,10,1849.61
2021.01.27 22:45:00,1841.07,1845.14,1840.62,1840.73,2217,9,1849.52
2021.01.27 23:00:00,1840.70,1842.22,1839.87,1841.02,1126,13,1849.44
2021.01.27 23:15:00,1841.02,1842.19,1841.02,1842.17,308,17,1849.36
2021.01.27 23:30:00,1842.18,1844.30,1841.87,1844.00,403,16,1849.31
2021.01.27 23:45:00,1843.92,1844.77,1843.37,1843.83,288,28,1849.26
2021.01.28 01:00:00,1842.66,1843.42,1842.45,1842.69,320,33,1849.19
2021.01.28 01:15:00,1842.69,1842.98,1841.83,1842.44,496,28,1849.12
2021.01.28 01:30:00,1842.43,1842.72,1839.08,1840.08,721,21,1849.03
2021.01.28 01:45:00,1840.12,1841.10,1839.50,1839.97,838,13,1848.94
2021.01.28 02:00:00,1840.01,1840.36,1836.70,1837.89,1501,9,1848.83
2021.01.28 02:15:00,1837.92,1839.87,1837.61,1838.25,1214,9,1848.73
2021.01.28 02:30:00,1838.24,1840.56,1837.48,1839.66,1338,11,1848.64
2021.01.28 02:45:00,1839.66,1840.48,1838.30,1840.01,1292,10,1848.55
2021.01.28 03:00:00,1839.98,1840.56,1837.35,1837.50,2198,11,1848.44
2021.01.28 03:15:00,1837.50,1838.20,1835.85,1836.66,1811,12,1848.32
2021.01.28 03:30:00,1836.68,1836.77,1834.00,1836.75,2067,13,1848.21
2021.01.28 03:45:00,1836.75,1838.17,1835.27,1836.25,1748,11,1848.09
2021.01.28 04:00:00,1836.05,1837.87,1836.01,1836.55,1489,11,1847.98
2021.01.28 04:15:00,1836.55,1839.10,1836.52,1836.96,1112,11,1847.87
2021.01.28 04:30:00,1836.88,1838.99,1836.28,1836.96,1383,13,1847.76
2021.01.28 04:45:00,1836.99,1837.84,1835.33,1837.63,1706,10,1847.66
2021.01.28 05:00:00,1837.63,1838.04,1836.59,1837.31,1202,12,1847.55
2021.01.28 05:15:00,1837.31,1838.31,1836.30,1836.92,1339,13,1847.45
2021.01.28 05:30:00,1836.89,1837.76,1836.79,1837.46,1049,12,1847.35
2021.01.28 05:45:00,1837.46,1838.05,1836.90,1837.90,801,12,1847.25
2021.01.28 06:00:00,1837.90,1838.40,1837.09,1837.62,785,11,1847.16
2021.01.28 06:15:00,1837.59,1838.71,1837.43,1838.63,790,12,1847.07
2021.01.28 06:30:00,1838.59,1838.82,1837.71,1838.01,660,13,1846.98
2021.01.28 06:45:00,1838.03,1838.33,1837.08,1837.15,783,14,1846.89
2021.01.28 07:00:00,1837.16,1838.21,1836.77,1838.10,692,11,1846.80
2021.01.28 07:15:00,1838.10,1838.84,1837.49,1838.29,742,11,1846.71
2021.01.28 07:30:00,1838.40,1839.31,1837.71,1838.28,1156,12,1846.63
2021.01.28 07:45:00,1838.26,1838.26,1836.37,1836.93,1417,10,1846.53
2021.01.28 08:00:00,1836.92,1836.92,1835.15,1835.21,1444,9,1846.42
2021.01.28 08:15:00,1835.22,1837.04,1835.22,1837.01,1022,9,1846.33
2021.01.28 08:30:00,1836.99,1838.03,1836.54,1838.00,916,11,1846.24
2021.01.28 08:45:00,1838.02,1838.02,1836.64,1837.29,943,11,1846.15
2021.01.28 09:00:00,1837.29,1837.35,1834.61,1836.96,1443,11,1846.06
2021.01.28 09:15:00,1836.91,1837.46,1834.76,1835.36,1371,11,1845.96
2021.01.28 09:30:00,1835.36,1836.38,1834.12,1834.71,1696,9,1845.84
2021.01.28 09:45:00,1834.68,1836.93,1834.58,1836.42,1544,6,1845.75
2021.01.28 10:00:00,1836.41,1840.65,1834.62,1840.59,2564,5,1845.70
2021.01.28 10:15:00,1840.61,1841.61,1838.37,1838.86,2013,14,1845.63
2021.01.28 10:30:00,1838.86,1839.13,1837.26,1838.05,1544,12,1845.56
2021.01.28 10:45:00,1838.09,1839.30,1837.35,1838.27,1759,10,1845.48
2021.01.28 11:00:00,1838.27,1841.58,1838.10,1840.17,1939,11,1845.43
2021.01.28 11:15:00,1840.17,1841.28,1838.70,1840.40,1840,6,1845.38
2021.01.28 11:30:00,1840.40,1841.30,1838.86,1839.05,1706,10,1845.32
2021.01.28 11:45:00,1839.00,1841.16,1838.81,1840.87,1424,10,1845.27
2021.01.28 12:00:00,1840.90,1842.81,1840.15,1842.17,1642,10,1845.24
2021.01.28 12:15:00,1842.18,1843.39,1841.69,1841.74,1557,13,1845.21
2021.01.28 12:30:00,1841.73,1842.00,1839.61,1841.11,1481,11,1845.17
2021.01.28 12:45:00,1841.00,1842.71,1841.00,1841.74,1275,13,1845.13
2021.01.28 13:00:00,1841.68,1843.67,1841.68,1842.65,1396,12,1845.11
2021.01.28 13:15:00,1842.65,1842.96,1839.85,1840.49,1321,12,1845.06
2021.01.28 13:30:00,1840.49,1841.46,1839.70,1841.09,1312,8,1845.02
2021.01.28 13:45:00,1840.98,1841.67,1839.70,1840.69,1320,12,1844.98
2021.01.28 14:00:00,1840.66,1841.11,1838.76,1840.64,1534,9,1844.94
2021.01.28 14:15:00,1840.64,1841.63,1839.64,1840.06,1116,10,1844.89
2021.01.28 14:30:00,1840.06,1841.07,1839.09,1841.03,1265,12,1844.85
2021.01.28 14:45:00,1841.03,1842.39,1840.06,1840.33,1406,9,1844.80
2021.01.28 15:00:00,1840.34,1842.34,1838.06,1840.21,2758,9,1844.76
2021.01.28 15:15:00,1840.27,1840.29,1838.26,1839.23,2046,11,1844.70
2021.01.28 15:30:00,1839.23,1847.11,1837.65,1846.93,3601,7,1844.73
2021.01.28 15:45:00,1846.96,1858.08,1846.96,1857.02,5582,5,1844.85
2021.01.28 16:00:00,1857.06,1860.03,1856.81,1859.37,4641,7,1844.99
2021.01.28 16:15:00,1859.37,1860.77,1856.36,1859.16,3986,6,1845.13
2021.01.28 16:30:00,1859.13,1863.42,1857.57,1862.25,5017,5,1845.30
2021.01.28 16:45:00,1862.25,1862.55,1853.39,1854.64,4586,7,1845.40
2021.01.28 17:00:00,1854.74,1858.07,1852.69,1857.56,4342,10,1845.52
2021.01.28 17:15:00,1857.59,1864.00,1857.59,1859.81,4096,7,1845.66
2021.01.28 17:30:00,1859.75,1863.73,1859.71,1861.71,3546,9,1845.82
2021.01.28 17:45:00,1861.66,1861.83,1857.42,1857.53,3060,7,1845.94
2021.01.28 18:00:00,1857.54,1859.84,1855.36,1856.31,3099,8,1846.04
2021.01.28 18:15:00,1856.29,1857.32,1853.93,1854.51,2562,12,1846.12
2021.01.28 18:30:00,1854.63,1856.71,1852.80,1852.89,2494,8,1846.19
2021.01.28 18:45:00,1852.89,1854.28,1845.51,1845.85,3615,7,1846.19
2021.01.28 19:00:00,1845.79,1847.96,1840.85,1842.32,4427,6,1846.15
2021.01.28 19:15:00,1842.48,1843.35,1840.42,1841.69,3194,10,1846.10
2021.01.28 19:30:00,1841.66,1842.56,1837.67,1841.70,3011,8,1846.06
2021.01.28 19:45:00,1841.63,1842.09,1838.18,1839.35,2401,11,1845.99
2021.01.28 20:00:00,1839.35,1840.03,1835.03,1839.43,2954,9,1845.93
2021.01.28 20:15:00,1839.41,1840.09,1837.43,1839.54,2440,9,1845.87
2021.01.28 20:30:00,1839.54,1842.11,1837.36,1841.07,1925,11,1845.82
2021.01.28 20:45:00,1841.07,1842.65,1839.64,1840.72,1634,10,1845.77
2021.01.28 21:00:00,1840.69,1843.67,1840.21,1843.18,1531,12,1845.74
2021.01.28 21:15:00,1843.23,1844.98,1842.85,1844.53,1590,12,1845.73
2021.01.28 21:30:00,1844.50,1845.00,1841.49,1843.16,1485,9,1845.70
2021.01.28 21:45:00,1843.20,1844.19,1842.74,1843.88,1526,9,1845.69
2021.01.28 22:00:00,1843.88,1844.72,1841.05,1842.07,1702,8,1845.65
2021.01.28 22:15:00,1842.07,1842.66,1841.36,1841.74,1390,8,1845.61
2021.01.28 22:30:00,1841.74,1843.98,1840.95,1843.00,1698,9,1845.58
2021.01.28 22:45:00,1843.00,1843.19,1841.46,1842.17,1539,12,1845.55
2021.01.28 23:00:00,1842.15,1843.07,1840.59,1842.99,1013,15,1845.53
2021.01.28 23:15:00,1843.01,1843.49,1842.45,1842.66,705,21,1845.50
2021.01.28 23:30:00,1842.66,1842.66,1841.07,1842.55,819,21,1845.47
2021.01.28 23:45:00,1842.51,1843.01,1840.66,1842.61,601,22,1845.44
2021.01.29 01:00:00,1843.12,1843.31,1842.21,1842.90,413,31,1845.41
2021.01.29 01:15:00,1842.95,1843.29,1841.44,1842.96,698,19,1845.39
2021.01.29 01:30:00,1842.96,1844.88,1842.60,1843.72,968,20,1845.37
2021.01.29 01:45:00,1843.76,1844.45,1842.85,1843.90,648,24,1845.36
2021.01.29 02:00:00,1843.90,1845.33,1843.18,1844.06,1094,23,1845.35
2021.01.29 02:15:00,1844.10,1844.41,1842.38,1842.47,1048,23,1845.32
2021.01.29 02:30:00,1842.50,1842.98,1840.91,1841.29,1232,20,1845.28
2021.01.29 02:45:00,1841.28,1841.62,1839.80,1840.57,1357,19,1845.23
2021.01.29 03:00:00,1840.57,1842.38,1839.59,1841.97,2496,13,1845.20
2021.01.29 03:15:00,1841.96,1844.32,1841.85,1842.62,1799,14,1845.17
2021.01.29 03:30:00,1842.62,1844.31,1842.34,1843.83,1695,15,1845.16
2021.01.29 03:45:00,1843.81,1844.45,1842.47,1843.07,1362,13,1845.14
2021.01.29 04:00:00,1843.04,1843.96,1842.01,1843.06,1106,18,1845.12
2021.01.29 04:15:00,1843.05,1843.33,1842.29,1843.30,760,15,1845.10
2021.01.29 04:30:00,1843.25,1843.59,1842.10,1842.96,1285,12,1845.08
2021.01.29 04:45:00,1842.99,1843.24,1841.90,1842.19,1207,9,1845.05
2021.01.29 05:00:00,1842.19,1843.10,1841.56,1842.86,1214,7,1845.03
2021.01.29 05:15:00,1842.84,1843.38,1842.39,1843.10,1169,11,1845.01
2021.01.29 05:30:00,1843.10,1843.24,1842.48,1842.87,861,17,1844.99
2021.01.29 05:45:00,1842.87,1843.03,1842.01,1842.01,808,16,1844.96
2021.01.29 06:00:00,1842.06,1842.16,1841.00,1841.53,911,14,1844.92
2021.01.29 06:15:00,1841.53,1842.40,1841.53,1842.17,645,14,1844.90
2021.01.29 06:30:00,1842.15,1842.81,1841.62,1842.17,650,12,1844.87
2021.01.29 06:45:00,1842.18,1843.37,1842.09,1842.92,588,16,1844.85
2021.01.29 07:00:00,1842.94,1843.90,1842.25,1843.85,832,15,1844.84
2021.01.29 07:15:00,1843.83,1845.94,1843.53,1845.04,1211,16,1844.84
