Time,Open,High,Low,Close,Volume,Spread,EMA200
2023.01.13 12:00:00,1904.28,1906.98,1893.70,1900.02,34373,1,1814.07
2023.01.13 16:00:00,1900.04,1917.82,1899.15,1916.93,45730,2,1815.09
2023.01.13 20:00:00,1916.96,1921.89,1916.78,1920.29,16537,0,1816.14
2023.01.16 00:00:00,1919.00,1924.57,1916.79,1924.17,13576,5,1817.21
2023.01.16 04:00:00,1924.19,1928.96,1916.93,1919.51,15361,5,1818.23
2023.01.16 08:00:00,1919.52,1920.86,1910.85,1917.59,23821,5,1819.22
2023.01.16 12:00:00,1917.59,1919.34,1911.41,1913.38,20951,5,1820.16
2023.01.16 16:00:00,1913.36,1917.10,1912.58,1913.89,15008,0,1821.09
2023.01.16 20:00:00,1913.89,1915.75,1913.81,1915.45,1400,1,1822.03
2023.01.17 00:00:00,1915.04,1919.00,1912.82,1913.03,10470,5,1822.93
2023.01.17 04:00:00,1913.02,1916.27,1908.11,1911.10,15624,2,1823.81
2023.01.17 08:00:00,1911.10,1911.99,1905.86,1906.61,23945,6,1824.63
2023.01.17 12:00:00,1906.59,1914.41,1904.21,1913.03,29349,6,1825.51
2023.01.17 16:00:00,1913.05,1916.65,1905.20,1907.18,44357,6,1826.33
2023.01.17 20:00:00,1907.19,1910.84,1903.82,1908.59,16095,3,1827.14
2023.01.18 00:00:00,1908.23,1909.21,1906.37,1908.75,10019,0,1827.96
2023.01.18 04:00:00,1908.76,1910.38,1896.59,1897.92,28815,0,1828.65
2023.01.18 08:00:00,1897.91,1915.94,1897.79,1914.87,33122,1,1829.51
2023.01.18 12:00:00,1914.84,1924.28,1911.29,1921.41,32831,4,1830.42
2023.01.18 16:00:00,1921.37,1925.89,1901.64,1905.30,56790,1,1831.17
2023.01.18 20:00:00,1905.30,1906.53,1902.31,1904.16,18905,0,1831.90
2023.01.19 00:00:00,1904.00,1909.53,1901.33,1901.95,13250,5,1832.59
2023.01.19 04:00:00,1901.95,1910.97,1900.98,1910.09,16823,4,1833.36
2023.01.19 08:00:00,1909.91,1916.80,1906.39,1910.43,25326,3,1834.13
2023.01.19 12:00:00,1910.43,1913.48,1906.67,1913.19,31551,5,1834.92
2023.01.19 16:00:00,1913.25,1923.34,1912.79,1920.10,45851,6,1835.77
2023.01.19 20:00:00,1920.12,1935.17,1919.81,1932.12,23230,0,1836.72
2023.01.20 00:00:00,1931.65,1934.89,1929.44,1931.75,10216,5,1837.67
2023.01.20 04:00:00,1931.59,1932.53,1923.19,1927.91,14019,3,1838.57
2023.01.20 08:00:00,1927.84,1937.54,1926.23,1929.42,25707,3,1839.47
2023.01.20 12:00:00,1929.42,1931.39,1923.94,1924.19,29068,6,1840.31
2023.01.20 16:00:00,1924.16,1930.96,1920.69,1925.19,40608,6,1841.16
2023.01.20 20:00:00,1925.20,1931.03,1924.74,1925.92,16547,3,1842.00
2023.01.23 00:00:00,1925.87,1933.83,1923.88,1932.50,10503,3,1842.90
2023.01.23 04:00:00,1932.46,1935.59,1926.08,1926.21,10524,5,1843.73
2023.01.23 08:00:00,1926.21,1927.51,1918.90,1925.98,26153,5,1844.55
2023.01.23 12:00:00,1926.00,1929.38,1918.64,1921.93,29086,6,1845.32
2023.01.23 16:00:00,1921.88,1926.37,1911.40,1923.91,50492,6,1846.10
2023.01.23 20:00:00,1923.92,1931.81,1923.81,1930.85,18988,0,1846.95
2023.01.24 00:00:00,1930.90,1935.81,1930.82,1935.81,7094,6,1847.83
2023.01.24 04:00:00,1935.81,1937.00,1931.88,1934.09,9825,5,1848.69
2023.01.24 08:00:00,1934.09,1942.53,1933.93,1936.11,26227,5,1849.56
2023.01.24 12:00:00,1936.11,1939.47,1930.36,1932.47,28862,6,1850.38
2023.01.24 16:00:00,1932.47,1936.66,1917.17,1933.94,54564,6,1851.21
2023.01.24 20:00:00,1933.94,1938.26,1933.09,1937.26,16469,0,1852.07
2023.01.25 00:00:00,1937.06,1938.86,1934.96,1937.42,7475,1,1852.92
2023.01.25 04:00:00,1937.54,1939.76,1925.83,1927.57,13619,3,1853.66
2023.01.25 08:00:00,1927.68,1933.74,1926.30,1927.95,24584,5,1854.40
2023.01.25 12:00:00,1927.99,1928.46,1919.88,1922.33,29150,4,1855.08
2023.01.25 16:00:00,1922.32,1940.52,1921.75,1937.39,49667,6,1855.90
2023.01.25 20:00:00,1937.41,1948.06,1937.41,1946.08,19219,0,1856.79
2023.01.26 00:00:00,1946.48,1949.09,1942.56,1945.58,8496,3,1857.68
2023.01.26 04:00:00,1945.59,1948.86,1943.69,1947.59,10787,3,1858.57
2023.01.26 08:00:00,1947.47,1948.99,1933.88,1936.84,26508,5,1859.35
2023.01.26 12:00:00,1936.85,1939.57,1931.25,1937.63,28524,0,1860.13
2023.01.26 16:00:00,1937.63,1942.41,1918.62,1926.61,53762,4,1860.79
2023.01.26 20:00:00,1926.59,1933.18,1926.45,1928.94,16921,0,1861.47
2023.01.27 00:00:00,1928.31,1934.81,1928.31,1930.11,8041,0,1862.15
2023.01.27 04:00:00,1930.14,1931.15,1919.84,1925.05,11444,0,1862.78
2023.01.27 08:00:00,1925.13,1928.23,1922.11,1925.77,19423,6,1863.40
2023.01.27 12:00:00,1925.73,1935.11,1925.19,1928.88,25256,5,1864.06
2023.01.27 16:00:00,1928.80,1932.21,1916.59,1928.58,44671,3,1864.70
2023.01.27 20:00:00,1928.59,1932.04,1926.13,1928.30,10675,0,1865.33
2023.01.30 00:00:00,1927.19,1931.07,1924.75,1927.67,12814,1,1865.95
2023.01.30 04:00:00,1927.80,1934.50,1924.38,1931.34,18724,3,1866.60
2023.01.30 08:00:00,1931.39,1932.20,1920.69,1924.71,28942,6,1867.18
2023.01.30 12:00:00,1924.71,1930.79,1922.07,1929.11,28998,5,1867.80
2023.01.30 16:00:00,1929.12,1929.65,1921.88,1924.35,38811,6,1868.36
2023.01.30 20:00:00,1924.36,1924.73,1920.76,1923.23,16972,1,1868.91
2023.01.31 00:00:00,1923.00,1927.44,1921.08,1925.16,12817,5,1869.47
2023.01.31 04:00:00,1925.24,1926.39,1917.00,1917.31,16472,2,1869.94
2023.01.31 08:00:00,1917.30,1917.31,1902.62,1903.86,29350,5,1870.28
2023.01.31 12:00:00,1903.82,1920.32,1900.82,1919.71,35251,5,1870.77
2023.01.31 16:00:00,1919.72,1930.51,1918.52,1929.63,52060,5,1871.36
2023.01.31 20:00:00,1929.64,1931.15,1927.22,1928.10,17703,1,1871.92
2023.02.01 00:00:00,1928.01,1928.83,1925.66,1927.20,9099,5,1872.47
2023.02.01 04:00:00,1927.20,1928.55,1924.55,1926.06,11549,0,1873.00
2023.02.01 08:00:00,1926.03,1929.30,1923.24,1925.05,24410,4,1873.52
2023.02.01 12:00:00,1925.07,1933.21,1923.76,1929.37,28364,2,1874.08
2023.02.01 16:00:00,1929.37,1932.95,1920.54,1925.66,47723,0,1874.59
2023.02.01 20:00:00,1925.71,1954.54,1921.33,1950.06,49084,1,1875.34
2023.02.02 00:00:00,1951.47,1957.32,1950.72,1952.81,17255,6,1876.11
2023.02.02 04:00:00,1952.77,1954.47,1951.55,1952.62,14327,1,1876.87
2023.02.02 08:00:00,1952.60,1959.68,1951.28,1956.48,26819,6,1877.67
2023.02.02 12:00:00,1956.51,1957.26,1943.37,1944.33,38525,4,1878.33
2023.02.02 16:00:00,1944.33,1947.22,1911.87,1912.16,65103,5,1878.67
2023.02.02 20:00:00,1912.21,1918.61,1911.30,1912.60,25329,0,1879.00
2023.02.03 00:00:00,1911.94,1918.19,1911.74,1917.77,12398,7,1879.39
2023.02.03 04:00:00,1917.80,1918.60,1913.84,1915.00,15214,4,1879.74
2023.02.03 08:00:00,1915.00,1918.24,1910.18,1913.30,25676,7,1880.08
2023.02.03 12:00:00,1913.32,1917.10,1882.75,1886.79,35301,3,1880.14
2023.02.03 16:00:00,1886.79,1886.79,1862.74,1863.51,67215,3,1879.98
2023.02.03 20:00:00,1863.51,1866.99,1861.44,1865.81,24597,0,1879.84
2023.02.06 00:00:00,1862.02,1873.48,1861.98,1872.85,17561,0,1879.77
2023.02.06 04:00:00,1872.83,1878.72,1871.68,1878.09,17094,4,1879.75
2023.02.06 08:00:00,1878.09,1881.38,1870.14,1873.23,24880,5,1879.69
2023.02.06 12:00:00,1873.22,1874.11,1868.22,1871.62,28594,7,1879.61
2023.02.06 16:00:00,1871.66,1875.81,1863.07,1866.00,44326,7,1879.47
2023.02.06 20:00:00,1866.01,1871.29,1864.33,1867.65,19076,0,1879.35
2023.02.07 00:00:00,1867.53,1873.52,1867.05,1873.51,8826,0,1879.30
2023.02.07 04:00:00,1873.52,1875.57,1871.65,1874.95,13396,5,1879.25
2023.02.07 08:00:00,1874.94,1878.02,1871.13,1873.40,24979,6,1879.19
2023.02.07 12:00:00,1873.41,1875.48,1865.67,1869.89,26183,5,1879.10
2023.02.07 16:00:00,1869.89,1884.40,1866.62,1880.68,45519,0,1879.12
2023.02.07 20:00:00,1880.66,1882.80,1864.99,1873.63,38994,0,1879.06
2023.02.08 00:00:00,1873.92,1878.43,1871.41,1876.04,9992,1,1879.03
2023.02.08 04:00:00,1876.04,1878.33,1874.29,1876.93,10788,4,1879.01
2023.02.08 08:00:00,1876.93,1886.36,1873.32,1886.03,24783,5,1879.08
2023.02.08 12:00:00,1886.02,1886.05,1872.66,1877.77,22297,5,1879.07
2023.02.08 16:00:00,1877.73,1883.16,1869.03,1875.76,37484,0,1879.04
2023.02.08 20:00:00,1875.77,1879.89,1873.88,1875.55,16769,0,1879.00
2023.02.09 00:00:00,1875.15,1876.96,1872.03,1876.96,7957,5,1878.98
2023.02.09 04:00:00,1876.93,1881.45,1876.74,1879.09,10490,0,1878.98
2023.02.09 08:00:00,1879.11,1885.50,1876.86,1883.11,19468,5,1879.02
2023.02.09 12:00:00,1883.11,1889.82,1879.72,1889.57,23023,5,1879.13
2023.02.09 16:00:00,1889.58,1890.31,1862.95,1868.47,43690,5,1879.02
2023.02.09 20:00:00,1868.47,1869.68,1858.91,1861.59,21847,0,1878.85
2023.02.10 00:00:00,1862.86,1865.46,1859.13,1862.24,9995,0,1878.68
2023.02.10 04:00:00,1862.23,1863.47,1852.80,1860.09,14409,5,1878.50
2023.02.10 08:00:00,1860.09,1872.23,1857.63,1864.18,33815,5,1878.36
2023.02.10 12:00:00,1864.15,1868.67,1860.45,1867.01,27314,6,1878.24
2023.02.10 16:00:00,1867.02,1868.53,1856.44,1861.73,39332,6,1878.08
2023.02.10 20:00:00,1861.73,1865.72,1861.18,1865.35,13668,6,1877.95
2023.02.13 00:00:00,1864.68,1865.18,1858.12,1861.47,10009,6,1877.79
2023.02.13 04:00:00,1861.47,1862.48,1857.06,1859.66,11714,4,1877.61
2023.02.13 08:00:00,1859.67,1866.58,1854.69,1857.15,20467,5,1877.40
2023.02.13 12:00:00,1857.12,1863.08,1853.92,1856.90,21719,6,1877.20
2023.02.13 16:00:00,1856.90,1859.36,1850.67,1851.55,31112,5,1876.94
2023.02.13 20:00:00,1851.58,1855.73,1850.47,1853.41,13383,0,1876.71
2023.02.14 00:00:00,1853.67,1856.68,1853.29,1856.61,7775,0,1876.51
2023.02.14 04:00:00,1856.59,1859.41,1855.64,1859.35,9042,2,1876.34
2023.02.14 08:00:00,1859.35,1864.95,1857.88,1862.59,18360,4,1876.20
2023.02.14 12:00:00,1862.61,1870.66,1850.40,1862.39,31319,3,1876.07
2023.02.14 16:00:00,1862.49,1866.30,1843.29,1849.81,61082,5,1875.80
2023.02.14 20:00:00,1849.79,1858.83,1849.59,1854.36,18469,0,1875.59
2023.02.15 00:00:00,1853.97,1859.33,1853.47,1858.97,8517,5,1875.43
2023.02.15 04:00:00,1859.04,1860.11,1845.24,1846.36,13764,1,1875.14
2023.02.15 08:00:00,1846.39,1846.60,1831.84,1835.83,27016,3,1874.74
2023.02.15 12:00:00,1835.82,1838.94,1831.83,1834.73,26666,4,1874.35
2023.02.15 16:00:00,1834.75,1838.73,1830.45,1834.93,39604,6,1873.95
2023.02.15 20:00:00,1834.90,1838.54,1833.71,1835.85,14749,4,1873.58
2023.02.16 00:00:00,1836.32,1842.26,1834.49,1841.34,10875,2,1873.25
2023.02.16 04:00:00,1841.37,1842.61,1835.36,1836.99,12958,0,1872.89
2023.02.16 08:00:00,1837.01,1844.81,1834.26,1835.62,20956,4,1872.52
2023.02.16 12:00:00,1835.55,1840.40,1827.70,1830.86,25551,4,1872.11
2023.02.16 16:00:00,1830.87,1843.90,1827.64,1842.40,45823,5,1871.81
2023.02.16 20:00:00,1842.44,1845.30,1835.89,1836.43,20245,6,1871.46
2023.02.17 00:00:00,1836.43,1836.66,1828.93,1829.00,9996,5,1871.04
2023.02.17 04:00:00,1828.99,1830.60,1823.97,1827.58,13387,3,1870.61
2023.02.17 08:00:00,1827.57,1828.21,1818.90,1825.93,22951,5,1870.16
2023.02.17 12:00:00,1825.93,1830.36,1821.84,1827.70,23588,6,1869.74
2023.02.17 16:00:00,1827.69,1842.81,1822.69,1840.86,45259,6,1869.45
2023.02.17 20:00:00,1840.87,1843.60,1840.24,1842.54,15136,6,1869.18
2023.02.20 00:00:00,1840.89,1841.75,1837.29,1840.38,8788,2,1868.90
2023.02.20 04:00:00,1840.32,1844.86,1839.46,1844.50,11446,5,1868.65
2023.02.20 08:00:00,1844.50,1847.48,1841.11,1843.93,16963,5,1868.41
2023.02.20 12:00:00,1843.94,1846.87,1842.59,1846.41,15322,4,1868.19
2023.02.20 16:00:00,1846.42,1847.06,1840.75,1840.85,14197,4,1867.92
2023.02.20 20:00:00,1840.78,1841.59,1840.46,1841.26,1647,0,1867.65
2023.02.21 00:00:00,1841.44,1843.75,1840.04,1842.32,8535,6,1867.40
2023.02.21 04:00:00,1842.29,1843.41,1837.09,1839.72,12993,5,1867.12
2023.02.21 08:00:00,1839.72,1839.77,1831.08,1835.53,24914,4,1866.81
2023.02.21 12:00:00,1835.52,1837.13,1830.23,1836.82,21931,1,1866.51
2023.02.21 16:00:00,1836.80,1843.84,1832.15,1836.83,44542,4,1866.22
2023.02.21 20:00:00,1836.78,1837.46,1831.73,1834.87,14490,5,1865.90
2023.02.22 00:00:00,1834.74,1838.45,1834.39,1836.29,10089,8,1865.61
2023.02.22 04:00:00,1836.20,1837.53,1834.66,1836.98,10713,5,1865.32
2023.02.22 08:00:00,1836.98,1841.22,1832.89,1833.98,20001,6,1865.01
2023.02.22 12:00:00,1833.97,1846.03,1832.10,1838.60,27473,5,1864.75
2023.02.22 16:00:00,1838.53,1839.10,1830.71,1833.20,39000,5,1864.44
2023.02.22 20:00:00,1833.20,1834.27,1823.55,1825.20,27791,4,1864.05
2023.02.23 00:00:00,1825.76,1828.83,1823.16,1827.73,8462,6,1863.68
2023.02.23 04:00:00,1827.73,1830.49,1826.36,1828.96,11266,5,1863.34
2023.02.23 08:00:00,1828.96,1833.78,1825.67,1826.31,18849,5,1862.97
2023.02.23 12:00:00,1826.33,1828.52,1817.46,1825.56,24733,4,1862.60
2023.02.23 16:00:00,1825.56,1830.16,1818.49,1821.31,44110,6,1862.19
2023.02.23 20:00:00,1821.29,1824.20,1819.20,1822.27,15429,5,1861.79
2023.02.24 00:00:00,1822.47,1827.15,1822.00,1826.03,13052,0,1861.43
2023.02.24 04:00:00,1825.99,1827.82,1824.04,1824.60,12729,5,1861.07
2023.02.24 08:00:00,1824.60,1826.33,1819.74,1821.55,20460,5,1860.67
2023.02.24 12:00:00,1821.51,1824.23,1811.70,1815.66,29499,6,1860.23
2023.02.24 16:00:00,1815.67,1815.99,1808.93,1809.93,44089,7,1859.73
2023.02.24 20:00:00,1809.93,1813.47,1808.95,1810.82,15307,5,1859.24
2023.02.27 00:00:00,1812.62,1814.26,1810.33,1813.92,10169,6,1858.79
2023.02.27 04:00:00,1813.92,1814.00,1806.69,1808.67,13463,4,1858.29
2023.02.27 08:00:00,1808.68,1813.73,1807.18,1808.44,20348,5,1857.79
2023.02.27 12:00:00,1808.48,1816.33,1808.29,1814.61,22451,0,1857.36
2023.02.27 16:00:00,1814.61,1820.14,1812.62,1818.67,34263,0,1856.98
2023.02.27 20:00:00,1818.69,1820.18,1815.99,1817.25,14440,5,1856.58
2023.02.28 00:00:00,1817.16,1818.15,1815.43,1817.26,6262,7,1856.19
2023.02.28 04:00:00,1817.26,1819.45,1812.23,1813.35,10285,5,1855.77
2023.02.28 08:00:00,1813.35,1816.98,1804.69,1810.36,21617,6,1855.31
2023.02.28 12:00:00,1810.38,1814.26,1807.29,1814.07,20259,6,1854.90
2023.02.28 16:00:00,1814.02,1831.18,1813.02,1829.30,40036,0,1854.65
2023.02.28 20:00:00,1829.31,1830.83,1826.27,1826.50,16139,0,1854.37
2023.03.01 00:00:00,1826.61,1829.47,1823.08,1829.16,8441,3,1854.12
2023.03.01 04:00:00,1829.14,1832.71,1827.40,1831.16,11713,5,1853.89
2023.03.01 08:00:00,1831.16,1838.04,1830.42,1831.72,23004,5,1853.67
2023.03.01 12:00:00,1831.72,1841.70,1830.81,1837.25,24770,5,1853.51
2023.03.01 16:00:00,1837.27,1844.55,1833.45,1837.19,42952,6,1853.34
2023.03.01 20:00:00,1837.25,1839.13,1836.50,1836.56,13343,1,1853.18
2023.03.02 00:00:00,1837.16,1838.46,1831.05,1833.10,9181,5,1852.98
2023.03.02 04:00:00,1833.12,1835.98,1832.25,1833.55,10648,5,1852.78
2023.03.02 08:00:00,1833.55,1835.24,1829.99,1831.96,20283,5,1852.58
2023.03.02 12:00:00,1831.94,1837.61,1830.08,1832.33,25840,6,1852.38
2023.03.02 16:00:00,1832.32,1839.01,1832.03,1833.76,34113,6,1852.19
2023.03.02 20:00:00,1833.76,1838.12,1832.86,1835.60,15312,6,1852.02
2023.03.03 00:00:00,1836.22,1841.51,1836.07,1838.77,9283,7,1851.89
2023.03.03 04:00:00,1838.77,1841.09,1837.88,1839.06,9911,6,1851.77
2023.03.03 08:00:00,1839.09,1847.38,1838.91,1845.81,18456,6,1851.71
2023.03.03 12:00:00,1845.94,1849.27,1844.54,1846.96,20723,6,1851.66
2023.03.03 16:00:00,1846.96,1848.30,1839.05,1847.35,37867,6,1851.62
2023.03.03 20:00:00,1847.36,1856.32,1846.60,1855.30,18636,7,1851.65
2023.03.06 00:00:00,1854.20,1854.52,1850.81,1852.70,8196,8,1851.66
2023.03.06 04:00:00,1852.67,1856.47,1851.03,1854.27,11057,5,1851.69
2023.03.06 08:00:00,1854.27,1858.27,1850.65,1851.39,18656,6,1851.69
2023.03.06 12:00:00,1851.42,1853.23,1847.25,1851.53,21311,0,1851.68
2023.03.06 16:00:00,1851.54,1854.01,1848.43,1850.44,32971,6,1851.67
2023.03.06 20:00:00,1850.42,1850.43,1845.12,1846.61,14984,0,1851.62
2023.03.07 00:00:00,1846.40,1848.49,1844.06,1847.89,6939,5,1851.58
2023.03.07 04:00:00,1847.89,1850.48,1846.59,1847.43,10343,1,1851.54
2023.03.07 08:00:00,1847.45,1851.66,1843.40,1843.76,17288,4,1851.47
2023.03.07 12:00:00,1843.77,1844.32,1833.42,1835.45,21890,5,1851.31
2023.03.07 16:00:00,1835.48,1835.56,1815.66,1817.05,55974,1,1850.97
2023.03.07 20:00:00,1817.06,1818.14,1812.69,1813.05,21954,6,1850.59
2023.03.08 00:00:00,1813.94,1814.45,1811.37,1812.37,8829,0,1850.21
2023.03.08 04:00:00,1812.34,1813.00,1809.41,1812.13,11152,5,1849.83
2023.03.08 08:00:00,1812.13,1815.33,1811.46,1813.79,16687,4,1849.47
2023.03.08 12:00:00,1813.74,1816.67,1812.21,1813.68,22389,5,1849.11
2023.03.08 16:00:00,1813.68,1824.30,1813.00,1815.65,46280,3,1848.78
2023.03.08 20:00:00,1815.65,1816.40,1812.94,1813.72,17170,7,1848.43
2023.03.09 00:00:00,1814.14,1816.50,1812.19,1812.36,7453,4,1848.07
2023.03.09 04:00:00,1812.36,1816.06,1811.94,1815.08,8804,6,1847.75
2023.03.09 08:00:00,1815.10,1819.13,1812.79,1817.03,16463,6,1847.44
2023.03.09 12:00:00,1817.14,1825.34,1815.43,1825.17,21728,7,1847.22
2023.03.09 16:00:00,1825.18,1835.68,1823.96,1829.30,43207,3,1847.04
2023.03.09 20:00:00,1829.30,1835.07,1828.22,1830.77,29178,8,1846.88
2023.03.10 00:00:00,1831.38,1834.86,1830.14,1831.06,11458,6,1846.72
2023.03.10 04:00:00,1831.06,1833.25,1827.75,1831.10,16976,0,1846.57
2023.03.10 08:00:00,1831.07,1837.35,1830.21,1831.65,23898,5,1846.42
2023.03.10 12:00:00,1831.67,1845.02,1830.94,1842.51,33376,5,1846.38
2023.03.10 16:00:00,1842.50,1867.40,1839.95,1864.28,71728,0,1846.56
2023.03.10 20:00:00,1864.28,1870.18,1860.86,1867.15,31729,7,1846.76
2023.03.13 00:00:00,1886.16,1894.36,1872.19,1873.09,32254,5,1847.02
2023.03.13 04:00:00,1873.06,1888.86,1872.50,1877.97,23385,5,1847.33
2023.03.13 08:00:00,1877.96,1893.88,1871.55,1886.03,40921,0,1847.72
2023.03.13 12:00:00,1886.03,1909.81,1880.90,1896.71,69915,1,1848.20
2023.03.13 16:00:00,1896.71,1913.11,1896.35,1909.85,64041,6,1848.82
2023.03.13 20:00:00,1909.81,1914.62,1907.97,1913.56,22395,3,1849.46
2023.03.14 00:00:00,1912.32,1914.15,1905.40,1906.17,14433,5,1850.03
2023.03.14 04:00:00,1906.17,1908.00,1901.51,1904.16,14727,5,1850.56
2023.03.14 08:00:00,1904.15,1913.57,1900.77,1901.27,39944,5,1851.07
2023.03.14 12:00:00,1901.28,1911.99,1895.42,1902.37,52471,5,1851.58
2023.03.14 16:00:00,1902.38,1910.27,1900.20,1906.77,47768,0,1852.13
2023.03.14 20:00:00,1906.78,1909.81,1902.28,1903.86,22395,4,1852.64
2023.03.15 00:00:00,1904.54,1905.18,1899.95,1903.73,11015,4,1853.15
2023.03.15 04:00:00,1903.73,1905.66,1899.19,1900.13,12931,5,1853.62
2023.03.15 08:00:00,1900.13,1902.43,1885.75,1896.39,31842,5,1854.04
2023.03.15 12:00:00,1896.33,1930.39,1896.25,1926.11,68229,0,1854.76
2023.03.15 16:00:00,1926.12,1937.36,1917.53,1924.40,59051,0,1855.45
2023.03.15 20:00:00,1924.40,1926.34,1908.90,1918.01,26441,5,1856.08
2023.03.16 00:00:00,1919.30,1924.41,1907.58,1911.10,21418,3,1856.62
2023.03.16 04:00:00,1911.10,1920.31,1909.46,1920.00,18060,6,1857.25
2023.03.16 08:00:00,1920.00,1922.57,1912.44,1921.83,30156,5,1857.90
2023.03.16 12:00:00,1921.91,1933.51,1918.68,1923.74,44832,2,1858.55
2023.03.16 16:00:00,1923.74,1932.38,1913.36,1916.26,63142,4,1859.13
2023.03.16 20:00:00,1916.18,1921.18,1916.14,1919.34,16798,1,1859.73
2023.03.17 00:00:00,1919.46,1922.82,1918.26,1922.81,10768,6,1860.35
2023.03.17 04:00:00,1922.80,1932.90,1922.12,1929.52,14541,4,1861.04
2023.03.17 08:00:00,1929.52,1934.38,1927.32,1932.25,23370,6,1861.75
2023.03.17 12:00:00,1932.35,1952.12,1929.27,1950.68,41430,2,1862.64
2023.03.17 16:00:00,1950.69,1975.21,1949.79,1972.85,57349,5,1863.73
2023.03.17 20:00:00,1972.81,1988.17,1970.39,1988.17,30670,3,1864.97
