Time,Open,High,Low,Close,Volume,Spread,EMA200
2019.04.23 07:00:00,1275.15,1275.43,1275.15,1275.31,104,37,1276.20
2019.04.23 07:15:00,1275.31,1275.31,1274.83,1274.83,139,33,1276.18
2019.04.23 07:30:00,1274.83,1274.96,1274.43,1274.43,145,31,1276.17
2019.04.23 07:45:00,1274.43,1274.65,1274.33,1274.45,120,30,1276.15
2019.04.23 08:00:00,1274.45,1274.95,1274.33,1274.67,170,35,1276.13
2019.04.23 08:15:00,1274.67,1274.67,1274.17,1274.27,130,31,1276.12
2019.04.23 08:30:00,1274.27,1274.27,1273.57,1273.58,266,30,1276.09
2019.04.23 08:45:00,1273.58,1273.79,1272.89,1273.00,228,30,1276.06
2019.04.23 09:00:00,1272.99,1273.03,1272.01,1272.50,551,31,1276.02
2019.04.23 09:15:00,1272.50,1273.00,1272.11,1272.51,316,30,1275.99
2019.04.23 09:30:00,1272.51,1273.11,1272.51,1272.91,210,29,1275.96
2019.04.23 09:45:00,1272.91,1272.91,1272.31,1272.61,195,30,1275.93
2019.04.23 10:00:00,1272.52,1273.89,1272.30,1273.80,314,32,1275.90
2019.04.23 10:15:00,1273.80,1274.34,1273.51,1273.73,391,31,1275.88
2019.04.23 10:30:00,1273.73,1274.10,1273.15,1273.32,420,31,1275.86
2019.04.23 10:45:00,1273.32,1273.66,1272.86,1273.64,337,31,1275.84
2019.04.23 11:00:00,1273.64,1273.96,1273.35,1273.59,261,31,1275.81
2019.04.23 11:15:00,1273.59,1274.08,1273.59,1273.77,182,30,1275.79
2019.04.23 11:30:00,1273.77,1274.35,1273.25,1273.65,436,32,1275.77
2019.04.23 11:45:00,1273.65,1273.85,1273.23,1273.23,282,31,1275.75
2019.04.23 12:00:00,1273.23,1273.73,1273.23,1273.72,172,31,1275.73
2019.04.23 12:15:00,1273.72,1273.92,1273.23,1273.42,187,31,1275.70
2019.04.23 12:30:00,1273.51,1273.74,1273.20,1273.74,241,32,1275.68
2019.04.23 12:45:00,1273.73,1273.80,1273.11,1273.25,233,32,1275.66
2019.04.23 13:00:00,1273.23,1273.30,1272.80,1272.89,241,30,1275.63
2019.04.23 13:15:00,1272.89,1273.47,1272.67,1272.67,247,32,1275.60
2019.04.23 13:30:00,1272.67,1272.94,1272.65,1272.78,160,33,1275.57
2019.04.23 13:45:00,1272.78,1273.16,1272.58,1273.10,132,31,1275.55
2019.04.23 14:00:00,1273.10,1273.10,1271.36,1272.08,632,32,1275.51
2019.04.23 14:15:00,1272.08,1273.01,1271.78,1272.99,354,31,1275.49
2019.04.23 14:30:00,1272.99,1272.99,1272.31,1272.31,201,36,1275.46
2019.04.23 14:45:00,1272.31,1272.72,1272.01,1272.03,185,29,1275.42
2019.04.23 15:00:00,1272.03,1272.23,1271.31,1271.93,727,33,1275.39
2019.04.23 15:15:00,1271.93,1273.80,1271.83,1273.12,688,31,1275.37
2019.04.23 15:30:00,1273.12,1273.12,1267.52,1268.10,1220,112,1275.29
2019.04.23 15:45:00,1268.10,1268.77,1267.33,1267.62,1287,38,1275.22
2019.04.23 16:00:00,1267.57,1268.88,1266.69,1268.21,1278,33,1275.15
2019.04.23 16:15:00,1268.21,1268.30,1267.39,1267.49,582,30,1275.07
2019.04.23 16:30:00,1267.49,1269.80,1267.31,1269.79,825,33,1275.02
2019.04.23 16:45:00,1269.79,1270.18,1269.24,1269.83,629,32,1274.97
2019.04.23 17:00:00,1269.93,1269.93,1267.69,1267.86,978,32,1274.90
2019.04.23 17:15:00,1267.86,1268.88,1267.67,1268.55,551,33,1274.83
2019.04.23 17:30:00,1268.55,1268.66,1266.21,1267.19,910,38,1274.76
2019.04.23 17:45:00,1267.18,1269.26,1266.70,1269.06,780,30,1274.70
2019.04.23 18:00:00,1269.06,1269.66,1268.55,1268.74,334,28,1274.64
2019.04.23 18:15:00,1268.74,1268.97,1268.39,1268.73,337,28,1274.58
2019.04.23 18:30:00,1268.73,1270.17,1268.73,1269.90,425,30,1274.54
2019.04.23 18:45:00,1269.90,1272.39,1269.50,1271.53,754,32,1274.51
2019.04.23 19:00:00,1271.55,1272.15,1270.83,1270.93,484,32,1274.47
2019.04.23 19:15:00,1270.93,1272.89,1270.93,1272.22,447,36,1274.45
2019.04.23 19:30:00,1272.22,1272.45,1271.42,1272.02,362,38,1274.42
2019.04.23 19:45:00,1272.02,1272.85,1271.84,1272.62,422,31,1274.41
2019.04.23 20:00:00,1272.62,1273.05,1272.32,1272.49,529,32,1274.39
2019.04.23 20:15:00,1272.51,1272.74,1270.92,1271.36,491,30,1274.36
2019.04.23 20:30:00,1271.45,1271.95,1271.36,1271.75,255,33,1274.33
2019.04.23 20:45:00,1271.75,1271.86,1271.47,1271.72,253,37,1274.31
2019.04.23 21:00:00,1271.74,1271.75,1270.87,1270.92,315,31,1274.27
2019.04.23 21:15:00,1270.86,1271.31,1270.81,1271.25,359,35,1274.24
2019.04.23 21:30:00,1271.26,1271.31,1270.26,1270.29,269,34,1274.20
2019.04.23 21:45:00,1270.29,1270.80,1270.29,1270.69,184,33,1274.17
2019.04.23 22:00:00,1270.59,1270.95,1270.58,1270.89,217,31,1274.13
2019.04.23 22:15:00,1270.89,1271.18,1270.68,1271.08,217,34,1274.10
2019.04.23 22:30:00,1271.08,1271.38,1271.08,1271.33,217,33,1274.08
2019.04.23 22:45:00,1271.28,1272.03,1270.93,1272.00,311,35,1274.06
2019.04.23 23:00:00,1272.00,1272.43,1272.00,1272.39,105,32,1274.04
2019.04.23 23:15:00,1272.39,1272.47,1272.04,1272.14,138,32,1274.02
2019.04.23 23:30:00,1272.14,1272.20,1271.85,1272.02,106,34,1274.00
2019.04.23 23:45:00,1272.04,1272.25,1271.96,1272.10,78,43,1273.98
2019.04.24 01:00:00,1272.14,1272.14,1271.75,1271.86,95,45,1273.96
2019.04.24 01:15:00,1271.86,1271.93,1271.78,1271.92,90,29,1273.94
2019.04.24 01:30:00,1271.92,1271.92,1271.60,1271.65,63,32,1273.92
2019.04.24 01:45:00,1271.64,1271.64,1271.42,1271.51,77,36,1273.89
2019.04.24 02:00:00,1271.51,1271.75,1271.25,1271.25,127,37,1273.87
2019.04.24 02:15:00,1271.26,1271.89,1271.25,1271.86,184,34,1273.85
2019.04.24 02:30:00,1271.86,1271.97,1271.51,1271.75,121,33,1273.83
2019.04.24 02:45:00,1271.75,1271.94,1271.25,1271.36,175,32,1273.80
2019.04.24 03:00:00,1271.36,1272.06,1271.26,1271.75,257,34,1273.78
2019.04.24 03:15:00,1271.75,1271.76,1271.15,1271.36,150,33,1273.76
2019.04.24 03:30:00,1271.36,1271.67,1270.85,1270.95,212,31,1273.73
2019.04.24 03:45:00,1270.95,1270.98,1270.46,1270.48,233,35,1273.70
2019.04.24 04:00:00,1270.48,1271.01,1270.07,1270.30,332,33,1273.66
2019.04.24 04:15:00,1270.30,1270.71,1270.00,1270.10,257,35,1273.63
2019.04.24 04:30:00,1270.10,1270.91,1269.59,1270.88,663,35,1273.60
2019.04.24 04:45:00,1270.88,1271.21,1270.52,1270.57,252,32,1273.57
2019.04.24 05:00:00,1270.51,1270.57,1270.08,1270.09,336,32,1273.54
2019.04.24 05:15:00,1270.09,1270.69,1270.08,1270.59,302,32,1273.51
2019.04.24 05:30:00,1270.60,1270.91,1269.99,1270.01,324,32,1273.47
2019.04.24 05:45:00,1270.01,1270.04,1269.61,1269.71,339,34,1273.43
2019.04.24 06:00:00,1269.71,1269.81,1269.12,1269.14,369,33,1273.39
2019.04.24 06:15:00,1269.15,1269.45,1268.72,1269.05,394,34,1273.35
2019.04.24 06:30:00,1269.05,1269.78,1268.95,1269.48,295,33,1273.31
2019.04.24 06:45:00,1269.47,1269.64,1269.15,1269.62,226,35,1273.27
2019.04.24 07:00:00,1269.62,1269.91,1269.49,1269.72,240,35,1273.24
2019.04.24 07:15:00,1269.71,1269.72,1269.33,1269.45,114,36,1273.20
2019.04.24 07:30:00,1269.45,1269.63,1269.20,1269.62,111,33,1273.16
2019.04.24 07:45:00,1269.63,1270.16,1269.62,1269.90,175,32,1273.13
2019.04.24 08:00:00,1269.90,1270.65,1269.80,1270.26,200,32,1273.10
2019.04.24 08:15:00,1270.26,1270.35,1269.96,1270.02,115,30,1273.07
2019.04.24 08:30:00,1270.02,1270.13,1269.35,1269.95,245,34,1273.04
2019.04.24 08:45:00,1269.95,1270.24,1269.76,1269.79,164,30,1273.01
2019.04.24 09:00:00,1269.79,1270.26,1269.55,1269.56,189,30,1272.97
2019.04.24 09:15:00,1269.56,1270.10,1269.46,1269.88,343,32,1272.94
2019.04.24 09:30:00,1269.88,1270.78,1269.87,1270.68,221,38,1272.92
2019.04.24 09:45:00,1270.68,1270.78,1269.98,1270.30,282,32,1272.90
2019.04.24 10:00:00,1270.30,1270.53,1269.49,1269.73,435,32,1272.86
2019.04.24 10:15:00,1269.73,1270.40,1269.72,1270.31,263,30,1272.84
2019.04.24 10:30:00,1270.31,1270.48,1269.89,1270.39,219,28,1272.81
2019.04.24 10:45:00,1270.42,1272.38,1270.20,1272.30,542,34,1272.81
2019.04.24 11:00:00,1272.30,1272.94,1271.75,1272.76,578,35,1272.81
2019.04.24 11:15:00,1272.76,1273.56,1272.67,1273.25,451,30,1272.81
2019.04.24 11:30:00,1273.25,1273.88,1273.25,1273.84,253,34,1272.82
2019.04.24 11:45:00,1273.84,1273.84,1273.15,1273.55,241,29,1272.83
2019.04.24 12:00:00,1273.55,1273.85,1273.17,1273.85,140,28,1272.84
2019.04.24 12:15:00,1273.85,1273.85,1273.25,1273.72,163,30,1272.85
2019.04.24 12:30:00,1273.72,1273.76,1273.33,1273.52,211,30,1272.86
2019.04.24 12:45:00,1273.52,1273.68,1273.15,1273.15,229,29,1272.86
2019.04.24 13:00:00,1273.15,1273.43,1272.51,1272.72,236,30,1272.86
2019.04.24 13:15:00,1272.72,1272.72,1271.92,1271.93,176,34,1272.85
2019.04.24 13:30:00,1271.93,1272.54,1271.73,1271.73,203,29,1272.84
2019.04.24 13:45:00,1271.73,1271.93,1271.24,1271.34,210,32,1272.82
2019.04.24 14:00:00,1271.34,1271.84,1271.23,1271.72,219,30,1272.81
2019.04.24 14:15:00,1271.72,1272.22,1271.64,1272.22,243,30,1272.81
2019.04.24 14:30:00,1272.22,1273.25,1272.11,1273.25,293,31,1272.81
2019.04.24 14:45:00,1273.25,1274.11,1273.05,1273.87,361,32,1272.82
2019.04.24 15:00:00,1273.91,1273.92,1272.19,1273.11,685,31,1272.82
2019.04.24 15:15:00,1273.11,1273.95,1270.75,1270.85,773,32,1272.80
2019.04.24 15:30:00,1270.85,1272.57,1270.24,1272.05,804,30,1272.80
2019.04.24 15:45:00,1272.05,1272.97,1270.85,1270.86,419,33,1272.78
2019.04.24 16:00:00,1270.86,1271.51,1270.06,1270.58,705,31,1272.76
2019.04.24 16:15:00,1270.58,1272.15,1270.35,1271.48,515,29,1272.74
2019.04.24 16:30:00,1271.46,1272.07,1271.26,1271.92,611,32,1272.73
2019.04.24 16:45:00,1271.92,1272.90,1271.85,1272.50,601,31,1272.73
2019.04.24 17:00:00,1272.50,1273.31,1271.47,1272.87,883,32,1272.73
2019.04.24 17:15:00,1272.87,1274.79,1272.51,1273.97,984,37,1272.75
2019.04.24 17:30:00,1273.97,1274.70,1273.56,1273.66,808,31,1272.75
2019.04.24 17:45:00,1273.66,1274.27,1273.35,1274.07,565,30,1272.77
2019.04.24 18:00:00,1274.07,1274.90,1273.63,1274.80,469,30,1272.79
2019.04.24 18:15:00,1274.81,1276.15,1274.74,1275.41,722,34,1272.81
2019.04.24 18:30:00,1275.40,1278.49,1275.37,1278.23,932,36,1272.87
2019.04.24 18:45:00,1278.23,1278.41,1276.92,1277.21,742,35,1272.91
2019.04.24 19:00:00,1277.21,1277.53,1276.51,1276.91,420,32,1272.95
2019.04.24 19:15:00,1276.91,1277.24,1276.21,1276.39,648,33,1272.99
2019.04.24 19:30:00,1276.39,1276.58,1275.53,1275.81,609,34,1273.01
2019.04.24 19:45:00,1275.78,1276.21,1275.62,1275.72,380,30,1273.04
2019.04.24 20:00:00,1275.72,1276.36,1275.63,1276.01,563,31,1273.07
2019.04.24 20:15:00,1276.02,1277.39,1276.01,1277.23,715,32,1273.11
2019.04.24 20:30:00,1277.17,1277.19,1276.40,1276.42,395,32,1273.14
2019.04.24 20:45:00,1276.41,1277.13,1276.39,1277.10,308,32,1273.18
2019.04.24 21:00:00,1277.10,1277.13,1276.50,1276.80,167,33,1273.22
2019.04.24 21:15:00,1276.80,1277.00,1275.59,1275.91,485,36,1273.25
2019.04.24 21:30:00,1275.91,1276.10,1274.89,1275.40,670,30,1273.27
2019.04.24 21:45:00,1275.40,1275.55,1275.01,1275.12,552,31,1273.29
2019.04.24 22:00:00,1275.11,1275.51,1275.11,1275.41,380,30,1273.31
2019.04.24 22:15:00,1275.41,1275.54,1275.01,1275.32,183,36,1273.33
2019.04.24 22:30:00,1275.34,1276.12,1275.23,1276.12,286,32,1273.36
2019.04.24 22:45:00,1276.12,1276.39,1275.69,1275.77,244,29,1273.38
2019.04.24 23:00:00,1275.80,1275.89,1275.30,1275.40,247,30,1273.40
2019.04.24 23:15:00,1275.40,1275.54,1275.26,1275.40,80,35,1273.42
2019.04.24 23:30:00,1275.50,1275.65,1275.31,1275.60,181,33,1273.44
2019.04.24 23:45:00,1275.51,1275.55,1275.35,1275.50,128,39,1273.46
2019.04.25 01:00:00,1275.62,1275.63,1274.97,1274.98,124,38,1273.48
2019.04.25 01:15:00,1274.98,1275.30,1274.47,1274.58,76,40,1273.49
2019.04.25 01:30:00,1274.58,1274.89,1274.56,1274.78,61,39,1273.50
2019.04.25 01:45:00,1274.78,1274.98,1274.68,1274.73,55,46,1273.51
2019.04.25 02:00:00,1274.80,1274.95,1274.45,1274.76,160,33,1273.52
2019.04.25 02:15:00,1274.76,1274.85,1274.35,1274.35,77,35,1273.53
2019.04.25 02:30:00,1274.35,1274.45,1273.79,1273.98,153,33,1273.54
2019.04.25 02:45:00,1273.98,1274.80,1273.98,1274.64,243,34,1273.55
2019.04.25 03:00:00,1274.64,1274.75,1273.40,1273.62,470,38,1273.55
2019.04.25 03:15:00,1273.62,1273.94,1273.32,1273.36,272,32,1273.55
2019.04.25 03:30:00,1273.35,1274.23,1273.31,1274.13,278,31,1273.55
2019.04.25 03:45:00,1274.13,1274.64,1273.91,1274.44,217,30,1273.56
2019.04.25 04:00:00,1274.46,1275.15,1273.86,1273.93,364,33,1273.57
2019.04.25 04:15:00,1273.93,1274.23,1273.63,1274.03,350,34,1273.57
2019.04.25 04:30:00,1274.00,1274.73,1273.55,1274.65,438,32,1273.58
2019.04.25 04:45:00,1274.65,1274.65,1274.22,1274.57,298,32,1273.59
2019.04.25 05:00:00,1274.57,1275.48,1274.53,1275.36,437,32,1273.61
2019.04.25 05:15:00,1275.36,1276.27,1275.13,1276.04,471,33,1273.63
2019.04.25 05:30:00,1276.04,1276.36,1275.73,1276.17,383,33,1273.66
2019.04.25 05:45:00,1276.16,1276.49,1276.07,1276.29,222,35,1273.68
2019.04.25 06:00:00,1276.29,1276.75,1276.00,1276.10,257,37,1273.71
2019.04.25 06:15:00,1276.10,1276.13,1275.81,1276.11,153,30,1273.73
2019.04.25 06:30:00,1276.11,1276.63,1276.01,1276.22,111,33,1273.76
2019.04.25 06:45:00,1276.22,1276.41,1276.07,1276.31,74,32,1273.78
2019.04.25 07:00:00,1276.31,1276.51,1275.81,1275.91,169,35,1273.80
2019.04.25 07:15:00,1275.90,1276.03,1275.61,1275.93,118,31,1273.82
2019.04.25 07:30:00,1275.92,1275.96,1275.41,1275.71,206,33,1273.84
2019.04.25 07:45:00,1275.68,1275.71,1275.35,1275.59,101,31,1273.86
2019.04.25 08:00:00,1275.59,1275.59,1274.72,1274.93,248,35,1273.87
2019.04.25 08:15:00,1274.94,1275.24,1274.89,1274.93,193,31,1273.88
2019.04.25 08:30:00,1274.86,1275.99,1274.86,1275.87,305,37,1273.90
2019.04.25 08:45:00,1275.87,1276.41,1275.67,1276.19,334,36,1273.92
2019.04.25 09:00:00,1276.17,1276.58,1275.63,1275.81,429,32,1273.94
2019.04.25 09:15:00,1275.80,1276.35,1275.39,1276.22,450,31,1273.97
2019.04.25 09:30:00,1276.22,1276.83,1275.82,1276.81,352,32,1273.99
2019.04.25 09:45:00,1276.81,1277.02,1276.12,1276.42,294,29,1274.02
2019.04.25 10:00:00,1276.42,1277.99,1276.12,1277.91,551,30,1274.06
2019.04.25 10:15:00,1277.91,1278.49,1277.39,1277.39,501,29,1274.09
2019.04.25 10:30:00,1277.39,1277.89,1277.38,1277.56,346,30,1274.12
2019.04.25 10:45:00,1277.56,1278.00,1277.35,1277.74,370,41,1274.16
2019.04.25 11:00:00,1277.74,1277.88,1277.37,1277.76,455,32,1274.20
2019.04.25 11:15:00,1277.76,1277.88,1276.26,1276.89,586,33,1274.22
2019.04.25 11:30:00,1276.89,1277.77,1276.75,1277.18,330,30,1274.25
2019.04.25 11:45:00,1277.18,1277.29,1276.74,1277.09,295,29,1274.28
2019.04.25 12:00:00,1277.09,1277.99,1276.88,1277.89,267,34,1274.32
2019.04.25 12:15:00,1277.89,1277.99,1277.55,1277.94,261,31,1274.35
2019.04.25 12:30:00,1277.99,1278.04,1276.75,1276.75,333,31,1274.38
2019.04.25 12:45:00,1276.75,1277.26,1276.42,1276.81,414,37,1274.40
2019.04.25 13:00:00,1276.83,1277.67,1276.68,1277.61,283,29,1274.43
2019.04.25 13:15:00,1277.61,1277.77,1277.31,1277.49,209,34,1274.46
2019.04.25 13:30:00,1277.51,1277.83,1277.27,1277.32,154,29,1274.49
2019.04.25 13:45:00,1277.29,1277.40,1276.89,1276.89,194,35,1274.52
2019.04.25 14:00:00,1276.89,1277.45,1276.60,1277.07,251,31,1274.54
2019.04.25 14:15:00,1277.07,1277.27,1276.25,1276.26,298,31,1274.56
2019.04.25 14:30:00,1276.26,1276.61,1275.98,1276.38,315,31,1274.58
2019.04.25 14:45:00,1276.36,1276.45,1275.74,1275.98,343,30,1274.59
2019.04.25 15:00:00,1275.98,1276.25,1275.43,1275.48,491,32,1274.60
2019.04.25 15:15:00,1275.46,1277.32,1275.44,1277.21,653,42,1274.62
2019.04.25 15:30:00,1276.81,1278.13,1275.13,1276.85,1276,52,1274.65
2019.04.25 15:45:00,1276.85,1277.42,1276.28,1277.15,569,30,1274.67
2019.04.25 16:00:00,1277.15,1279.31,1276.05,1279.04,602,31,1274.72
2019.04.25 16:15:00,1279.04,1279.23,1277.54,1278.77,625,32,1274.76
2019.04.25 16:30:00,1278.77,1282.47,1278.57,1282.41,1691,44,1274.83
2019.04.25 16:45:00,1282.41,1282.53,1280.84,1281.85,1025,39,1274.90
2019.04.25 17:00:00,1281.87,1281.87,1280.51,1281.32,816,31,1274.97
2019.04.25 17:15:00,1281.32,1282.15,1280.94,1281.21,864,30,1275.03
2019.04.25 17:30:00,1281.21,1281.71,1280.43,1280.96,901,32,1275.09
2019.04.25 17:45:00,1280.96,1281.23,1279.61,1279.62,746,31,1275.13
2019.04.25 18:00:00,1279.65,1280.43,1279.62,1279.93,627,32,1275.18
2019.04.25 18:15:00,1279.93,1280.41,1279.03,1279.27,689,31,1275.22
2019.04.25 18:30:00,1279.27,1279.33,1277.38,1278.15,955,29,1275.25
2019.04.25 18:45:00,1278.15,1278.19,1277.59,1277.95,574,29,1275.28
2019.04.25 19:00:00,1277.95,1278.57,1277.36,1277.57,644,29,1275.30
2019.04.25 19:15:00,1277.57,1278.08,1277.16,1277.48,351,29,1275.32
2019.04.25 19:30:00,1277.48,1277.68,1276.28,1276.77,399,31,1275.34
2019.04.25 19:45:00,1276.77,1277.83,1276.77,1277.77,425,32,1275.36
2019.04.25 20:00:00,1277.77,1278.17,1277.53,1277.57,479,32,1275.38
2019.04.25 20:15:00,1277.57,1278.08,1277.07,1277.49,401,31,1275.40
2019.04.25 20:30:00,1277.49,1277.60,1276.87,1277.09,526,32,1275.42
2019.04.25 20:45:00,1277.09,1277.64,1276.98,1277.54,193,31,1275.44
2019.04.25 21:00:00,1277.54,1277.54,1277.12,1277.23,114,31,1275.46
2019.04.25 21:15:00,1277.23,1277.65,1277.22,1277.35,202,35,1275.48
2019.04.25 21:30:00,1277.34,1277.64,1276.74,1276.83,171,33,1275.49
2019.04.25 21:45:00,1276.83,1277.33,1276.68,1277.15,197,32,1275.51
2019.04.25 22:00:00,1277.14,1277.36,1277.03,1277.33,190,32,1275.53
2019.04.25 22:15:00,1277.33,1277.33,1276.74,1276.79,200,31,1275.54
2019.04.25 22:30:00,1276.74,1277.58,1276.53,1277.56,191,33,1275.56
2019.04.25 22:45:00,1277.56,1277.67,1277.25,1277.25,168,32,1275.57
2019.04.25 23:00:00,1277.25,1277.69,1277.23,1277.56,182,35,1275.59
2019.04.25 23:15:00,1277.54,1277.56,1277.17,1277.23,113,31,1275.61
2019.04.25 23:30:00,1277.26,1277.26,1276.87,1276.87,131,33,1275.62
2019.04.25 23:45:00,1276.97,1277.28,1276.88,1277.18,101,40,1275.64
2019.04.26 01:00:00,1277.33,1277.58,1277.13,1277.56,118,90,1275.66
2019.04.26 01:15:00,1277.53,1277.68,1277.36,1277.55,77,40,1275.68
2019.04.26 01:30:00,1277.55,1277.76,1277.43,1277.51,90,31,1275.69
2019.04.26 01:45:00,1277.51,1277.99,1277.45,1277.95,108,36,1275.72
2019.04.26 02:00:00,1277.95,1278.41,1277.84,1278.13,105,32,1275.74
2019.04.26 02:15:00,1278.13,1278.51,1278.13,1278.39,104,31,1275.77
2019.04.26 02:30:00,1278.39,1278.79,1278.39,1278.69,118,32,1275.80
2019.04.26 02:45:00,1278.69,1278.69,1278.41,1278.59,120,30,1275.82
2019.04.26 03:00:00,1278.59,1279.05,1278.05,1278.08,612,34,1275.85
2019.04.26 03:15:00,1278.07,1278.49,1277.86,1278.01,251,32,1275.87
2019.04.26 03:30:00,1278.01,1278.67,1277.87,1278.21,252,32,1275.89
2019.04.26 03:45:00,1278.21,1278.77,1277.47,1278.07,716,32,1275.91
2019.04.26 04:00:00,1278.08,1278.88,1277.95,1278.66,398,33,1275.94
2019.04.26 04:15:00,1278.66,1279.62,1278.66,1279.49,835,31,1275.98
2019.04.26 04:30:00,1279.49,1279.77,1278.99,1279.13,395,31,1276.01
2019.04.26 04:45:00,1279.01,1279.72,1279.01,1279.69,301,30,1276.04
2019.04.26 05:00:00,1279.68,1280.37,1279.17,1280.09,495,32,1276.08
2019.04.26 05:15:00,1280.09,1280.72,1280.01,1280.60,451,30,1276.13
2019.04.26 05:30:00,1280.60,1280.93,1280.50,1280.93,359,31,1276.18
2019.04.26 05:45:00,1280.93,1281.01,1280.43,1280.71,281,31,1276.22
2019.04.26 06:00:00,1280.71,1280.71,1280.03,1280.31,158,33,1276.26
2019.04.26 06:15:00,1280.33,1280.41,1279.71,1279.90,257,36,1276.30
2019.04.26 06:30:00,1279.90,1280.27,1279.81,1279.81,183,30,1276.33
2019.04.26 06:45:00,1279.81,1279.90,1279.41,1279.60,187,32,1276.37
2019.04.26 07:00:00,1279.60,1279.92,1279.59,1279.91,191,32,1276.40
2019.04.26 07:15:00,1279.91,1279.91,1279.47,1279.61,106,30,1276.43
2019.04.26 07:30:00,1279.61,1279.93,1279.52,1279.52,170,35,1276.46
2019.04.26 07:45:00,1279.56,1280.19,1279.51,1280.05,200,30,1276.50
2019.04.26 08:00:00,1280.06,1280.24,1279.72,1279.73,183,35,1276.53
2019.04.26 08:15:00,1279.70,1280.42,1279.69,1280.42,184,34,1276.57
2019.04.26 08:30:00,1280.42,1280.42,1279.78,1279.84,217,30,1276.60
2019.04.26 08:45:00,1279.84,1280.15,1279.72,1280.04,215,31,1276.64
2019.04.26 09:00:00,1280.05,1280.59,1279.71,1280.53,485,30,1276.68
2019.04.26 09:15:00,1280.54,1281.33,1280.24,1281.33,387,29,1276.72
2019.04.26 09:30:00,1281.33,1281.82,1281.05,1281.72,322,29,1276.77
2019.04.26 09:45:00,1281.72,1282.14,1281.65,1281.83,303,29,1276.82
2019.04.26 10:00:00,1281.85,1282.21,1281.11,1282.20,322,29,1276.88
2019.04.26 10:15:00,1282.20,1282.24,1281.30,1281.54,322,29,1276.92
2019.04.26 10:30:00,1281.53,1283.17,1281.52,1283.00,427,33,1276.98
2019.04.26 10:45:00,1283.00,1283.05,1281.90,1281.90,363,30,1277.03
2019.04.26 11:00:00,1281.90,1282.18,1281.60,1281.81,325,29,1277.08
2019.04.26 11:15:00,1281.81,1282.34,1281.65,1282.24,327,31,1277.13
2019.04.26 11:30:00,1282.24,1282.31,1281.79,1282.20,300,30,1277.18
2019.04.26 11:45:00,1282.20,1282.64,1281.90,1282.20,212,29,1277.23
2019.04.26 12:00:00,1282.14,1282.21,1281.42,1281.42,374,30,1277.27
2019.04.26 12:15:00,1281.42,1281.91,1281.32,1281.41,304,35,1277.31
2019.04.26 12:30:00,1281.32,1281.93,1281.31,1281.42,294,30,1277.36
2019.04.26 12:45:00,1281.42,1281.61,1280.42,1280.52,255,29,1277.39
2019.04.26 13:00:00,1280.52,1280.56,1280.16,1280.52,279,30,1277.42
2019.04.26 13:15:00,1280.52,1280.86,1280.03,1280.13,268,29,1277.44
2019.04.26 13:30:00,1280.13,1280.84,1279.86,1280.83,241,29,1277.48
2019.04.26 13:45:00,1280.83,1281.15,1280.73,1281.03,184,32,1277.51
2019.04.26 14:00:00,1281.03,1281.03,1280.19,1280.62,267,33,1277.54
2019.04.26 14:15:00,1280.62,1281.17,1280.35,1281.12,262,31,1277.58
2019.04.26 14:30:00,1281.12,1281.35,1280.78,1280.88,265,30,1277.61
2019.04.26 14:45:00,1280.91,1281.23,1280.75,1281.14,220,30,1277.65
2019.04.26 15:00:00,1281.14,1281.85,1279.84,1280.06,391,31,1277.67
2019.04.26 15:15:00,1280.06,1280.06,1278.24,1279.25,900,43,1277.69
2019.04.26 15:30:00,1279.15,1282.47,1274.15,1282.47,3070,61,1277.74
2019.04.26 15:45:00,1282.52,1284.10,1281.57,1282.51,1874,35,1277.78
2019.04.26 16:00:00,1282.49,1283.08,1281.31,1282.28,1246,38,1277.83
2019.04.26 16:15:00,1282.28,1284.46,1282.20,1284.37,976,35,1277.89
2019.04.26 16:30:00,1284.37,1286.23,1283.93,1285.83,1445,44,1277.97
2019.04.26 16:45:00,1285.87,1286.74,1285.60,1285.64,1031,38,1278.05
2019.04.26 17:00:00,1285.64,1286.71,1284.81,1286.57,1388,33,1278.13
2019.04.26 17:15:00,1286.57,1286.79,1285.46,1286.16,992,34,1278.21
2019.04.26 17:30:00,1286.18,1287.67,1286.17,1287.54,962,33,1278.31
2019.04.26 17:45:00,1287.54,1287.73,1286.23,1286.57,837,32,1278.39
2019.04.26 18:00:00,1286.57,1287.67,1286.47,1287.41,703,32,1278.48
2019.04.26 18:15:00,1287.41,1288.04,1287.11,1287.11,380,32,1278.56
2019.04.26 18:30:00,1287.11,1287.85,1286.69,1287.61,560,29,1278.65
2019.04.26 18:45:00,1287.61,1287.73,1287.15,1287.47,507,32,1278.74
2019.04.26 19:00:00,1287.53,1288.04,1287.13,1287.17,496,32,1278.83
2019.04.26 19:15:00,1287.13,1288.55,1287.13,1288.12,451,33,1278.92
2019.04.26 19:30:00,1288.19,1288.33,1287.80,1288.23,344,33,1279.01
2019.04.26 19:45:00,1288.23,1288.67,1287.81,1287.91,337,33,1279.10
2019.04.26 20:00:00,1287.91,1288.32,1287.61,1287.81,296,33,1279.19
2019.04.26 20:15:00,1287.81,1287.91,1286.29,1286.41,577,35,1279.26
2019.04.26 20:30:00,1286.41,1286.51,1285.92,1286.02,376,31,1279.32
2019.04.26 20:45:00,1286.03,1286.41,1286.02,1286.12,191,31,1279.39
