Time,Open,High,Low,Close,Volume,Spread,EMA200
2025.01.13 00:00:00,2690.19,2693.27,2679.46,2685.66,9628,5,2646.41
2025.01.13 04:00:00,2685.74,2690.93,2683.34,2687.06,14271,5,2646.81
2025.01.13 08:00:00,2687.00,2691.40,2682.94,2684.87,16959,5,2647.19
2025.01.13 12:00:00,2684.74,2685.15,2663.87,2669.13,19265,5,2647.41
2025.01.13 16:00:00,2669.06,2674.19,2659.25,2660.87,20829,5,2647.54
2025.01.13 20:00:00,2660.95,2664.18,2656.84,2662.98,12482,5,2647.70
2025.01.14 00:00:00,2663.55,2672.25,2663.15,2670.73,8985,5,2647.93
2025.01.14 04:00:00,2670.77,2675.36,2667.40,2668.51,13957,5,2648.13
2025.01.14 08:00:00,2668.70,2674.13,2664.81,2667.28,15800,5,2648.32
2025.01.14 12:00:00,2667.28,2674.35,2660.66,2663.06,16717,5,2648.47
2025.01.14 16:00:00,2662.88,2674.03,2659.86,2669.09,20729,5,2648.67
2025.01.14 20:00:00,2669.11,2678.38,2666.77,2677.37,12264,5,2648.96
2025.01.15 00:00:00,2678.38,2679.22,2669.90,2669.92,5681,5,2649.17
2025.01.15 04:00:00,2669.92,2679.38,2669.39,2679.38,11553,5,2649.47
2025.01.15 08:00:00,2679.39,2688.54,2679.12,2685.95,14599,5,2649.83
2025.01.15 12:00:00,2685.94,2694.23,2682.15,2693.81,17230,5,2650.27
2025.01.15 16:00:00,2694.09,2696.04,2676.79,2692.64,21391,5,2650.69
2025.01.15 20:00:00,2692.67,2697.55,2691.14,2696.28,11162,5,2651.14
2025.01.16 00:00:00,2695.01,2702.15,2692.55,2696.16,8722,5,2651.59
2025.01.16 04:00:00,2696.31,2698.59,2693.66,2694.60,12066,5,2652.02
2025.01.16 08:00:00,2694.64,2706.11,2690.03,2705.22,15688,5,2652.55
2025.01.16 12:00:00,2705.27,2718.23,2700.27,2715.24,16727,5,2653.17
2025.01.16 16:00:00,2715.27,2724.76,2712.61,2721.78,20749,5,2653.86
2025.01.16 20:00:00,2721.85,2723.29,2712.37,2714.26,12442,5,2654.46
2025.01.17 00:00:00,2714.44,2716.15,2709.88,2714.65,7126,5,2655.06
2025.01.17 04:00:00,2714.74,2717.38,2711.19,2711.68,10593,5,2655.62
2025.01.17 08:00:00,2711.69,2714.64,2703.89,2704.73,13752,5,2656.11
2025.01.17 12:00:00,2704.67,2712.12,2702.82,2704.90,16317,5,2656.59
2025.01.17 16:00:00,2704.72,2717.29,2702.69,2712.54,19550,5,2657.15
2025.01.17 20:00:00,2712.66,2713.28,2698.47,2702.92,13152,5,2657.61
2025.01.20 00:00:00,2703.09,2703.79,2689.26,2693.73,8987,5,2657.97
2025.01.20 04:00:00,2693.87,2707.53,2693.61,2707.40,12196,5,2658.46
2025.01.20 08:00:00,2707.37,2713.76,2702.88,2706.14,13120,5,2658.93
2025.01.20 12:00:00,2706.03,2712.57,2701.52,2705.15,15352,5,2659.39
2025.01.20 16:00:00,2705.73,2711.80,2703.12,2706.91,17950,5,2659.86
2025.01.20 20:00:00,2707.10,2711.04,2704.24,2706.70,2364,11,2660.33
2025.01.21 00:00:00,2708.28,2719.24,2702.81,2718.07,10238,7,2660.90
2025.01.21 04:00:00,2718.08,2729.22,2717.93,2726.12,14878,5,2661.55
2025.01.21 08:00:00,2726.00,2732.84,2717.20,2720.70,17754,5,2662.14
2025.01.21 12:00:00,2720.70,2730.17,2716.43,2726.36,18093,6,2662.78
2025.01.21 16:00:00,2726.41,2745.83,2725.24,2740.19,20441,5,2663.55
2025.01.21 20:00:00,2740.00,2746.02,2739.83,2744.69,11386,5,2664.36
2025.01.22 00:00:00,2745.17,2749.98,2741.10,2748.12,8872,6,2665.19
2025.01.22 04:00:00,2748.10,2758.68,2746.22,2758.03,12862,5,2666.12
2025.01.22 08:00:00,2758.08,2762.24,2745.59,2758.41,16604,5,2667.03
2025.01.22 12:00:00,2758.41,2763.45,2750.89,2757.63,15909,5,2667.94
2025.01.22 16:00:00,2757.64,2760.35,2750.25,2756.46,19490,5,2668.82
2025.01.22 20:00:00,2756.45,2759.32,2754.51,2756.18,11001,5,2669.69
2025.01.23 00:00:00,2756.17,2756.49,2750.62,2752.79,7534,5,2670.51
2025.01.23 04:00:00,2752.79,2755.03,2749.51,2751.99,11400,8,2671.32
2025.01.23 08:00:00,2751.97,2755.59,2740.87,2745.87,14200,5,2672.07
2025.01.23 12:00:00,2745.74,2754.45,2735.58,2741.46,18509,5,2672.76
2025.01.23 16:00:00,2741.72,2758.92,2740.23,2757.71,20903,7,2673.60
2025.01.23 20:00:00,2757.74,2758.23,2751.28,2754.52,13075,8,2674.41
2025.01.24 00:00:00,2754.64,2762.57,2753.49,2762.26,7411,5,2675.28
2025.01.24 04:00:00,2762.38,2777.40,2762.33,2775.27,16215,9,2676.28
2025.01.24 08:00:00,2775.22,2778.30,2770.04,2772.72,15312,12,2677.24
2025.01.24 12:00:00,2772.73,2784.58,2771.53,2782.37,16118,5,2678.28
2025.01.24 16:00:00,2782.37,2785.94,2769.99,2773.35,20439,6,2679.23
2025.01.24 20:00:00,2773.36,2775.26,2770.42,2771.48,11875,5,2680.15
2025.01.27 00:00:00,2769.76,2772.53,2762.88,2762.90,10494,12,2680.97
2025.01.27 04:00:00,2762.90,2763.61,2752.86,2753.27,15235,5,2681.69
2025.01.27 08:00:00,2753.18,2765.00,2747.32,2763.33,18364,5,2682.50
2025.01.27 12:00:00,2763.16,2771.88,2752.28,2757.41,19947,5,2683.25
2025.01.27 16:00:00,2757.19,2757.99,2730.48,2733.58,21979,5,2683.75
2025.01.27 20:00:00,2733.52,2743.95,2733.00,2740.70,13685,5,2684.31
2025.01.28 00:00:00,2739.91,2745.32,2739.42,2741.45,7836,10,2684.88
2025.01.28 04:00:00,2741.41,2744.89,2737.80,2741.81,12965,18,2685.45
2025.01.28 08:00:00,2741.51,2745.24,2734.81,2743.43,14593,5,2686.03
2025.01.28 12:00:00,2743.36,2749.54,2740.25,2748.71,15498,7,2686.65
2025.01.28 16:00:00,2748.90,2759.99,2748.72,2759.69,19735,5,2687.38
2025.01.28 20:00:00,2759.87,2765.11,2759.05,2763.17,12487,5,2688.13
2025.01.29 00:00:00,2763.23,2766.20,2762.28,2763.79,5743,10,2688.88
2025.01.29 04:00:00,2763.75,2765.68,2760.03,2760.74,10690,7,2689.60
2025.01.29 08:00:00,2760.92,2766.01,2757.37,2762.84,14200,5,2690.33
2025.01.29 12:00:00,2762.77,2763.37,2752.23,2758.74,17183,5,2691.01
2025.01.29 16:00:00,2758.86,2761.07,2748.49,2752.94,19425,5,2691.62
2025.01.29 20:00:00,2752.84,2759.77,2744.76,2759.68,16062,5,2692.30
2025.01.30 00:00:00,2759.61,2762.55,2758.23,2760.13,6620,5,2692.98
2025.01.30 04:00:00,2760.06,2763.45,2758.70,2760.58,10538,5,2693.65
2025.01.30 08:00:00,2760.58,2776.71,2760.25,2774.36,14655,5,2694.45
2025.01.30 12:00:00,2774.24,2786.01,2773.94,2785.66,15993,5,2695.36
2025.01.30 16:00:00,2785.82,2798.32,2780.15,2795.61,22759,5,2696.36
2025.01.30 20:00:00,2795.62,2798.49,2789.81,2794.06,13270,5,2697.33
2025.01.31 00:00:00,2795.08,2799.65,2791.77,2796.26,7725,5,2698.31
2025.01.31 04:00:00,2796.15,2798.30,2793.98,2795.49,12417,5,2699.28
2025.01.31 08:00:00,2795.49,2801.15,2791.69,2793.66,14661,5,2700.22
2025.01.31 12:00:00,2793.66,2808.65,2791.02,2806.41,17142,5,2701.28
2025.01.31 16:00:00,2806.54,2817.23,2802.93,2808.76,21691,5,2702.35
2025.01.31 20:00:00,2808.75,2808.91,2794.34,2798.47,17574,5,2703.30
2025.02.03 00:00:00,2804.21,2805.79,2778.20,2782.27,13519,5,2704.09
2025.02.03 04:00:00,2782.26,2785.14,2772.17,2783.10,18785,5,2704.87
2025.02.03 08:00:00,2783.10,2800.80,2782.89,2796.31,18556,5,2705.78
2025.02.03 12:00:00,2796.21,2811.90,2793.01,2811.01,17963,5,2706.83
2025.02.03 16:00:00,2811.02,2830.40,2810.05,2817.37,22871,5,2707.93
2025.02.03 20:00:00,2817.06,2822.90,2812.19,2814.75,15664,5,2708.99
2025.02.04 00:00:00,2814.62,2824.24,2810.32,2823.35,7120,5,2710.13
2025.02.04 04:00:00,2823.24,2824.72,2813.37,2815.79,16473,5,2711.18
2025.02.04 08:00:00,2815.72,2821.81,2807.19,2820.09,19222,5,2712.27
2025.02.04 12:00:00,2819.95,2837.13,2812.86,2831.69,18376,5,2713.45
2025.02.04 16:00:00,2831.86,2845.49,2829.07,2843.98,22589,5,2714.75
2025.02.04 20:00:00,2843.87,2845.00,2840.71,2842.01,13058,5,2716.02
2025.02.05 00:00:00,2842.67,2849.01,2839.67,2844.46,9121,5,2717.30
2025.02.05 04:00:00,2844.46,2860.62,2844.01,2859.33,12450,5,2718.71
2025.02.05 08:00:00,2859.35,2872.17,2854.86,2870.34,15712,5,2720.22
2025.02.05 12:00:00,2870.52,2877.17,2858.73,2861.63,17685,5,2721.63
2025.02.05 16:00:00,2861.82,2882.49,2860.68,2872.95,21909,5,2723.13
2025.02.05 20:00:00,2872.97,2873.59,2859.97,2867.02,14068,5,2724.56
2025.02.06 00:00:00,2864.94,2872.03,2861.79,2871.39,7933,5,2726.02
2025.02.06 04:00:00,2871.76,2873.28,2864.37,2868.36,13220,5,2727.44
2025.02.06 08:00:00,2868.36,2871.39,2848.94,2859.43,16985,5,2728.75
2025.02.06 12:00:00,2859.33,2870.30,2855.56,2856.69,17967,5,2730.03
2025.02.06 16:00:00,2856.74,2859.80,2834.10,2852.20,21282,5,2731.24
2025.02.06 20:00:00,2852.35,2857.27,2849.87,2855.55,13795,5,2732.48
2025.02.07 00:00:00,2855.66,2868.24,2855.63,2866.27,7453,5,2733.81
2025.02.07 04:00:00,2866.17,2870.63,2862.04,2862.05,11718,5,2735.09
2025.02.07 08:00:00,2861.92,2870.65,2859.02,2868.97,14620,5,2736.42
2025.02.07 12:00:00,2868.98,2870.69,2852.39,2862.41,16313,5,2737.67
2025.02.07 16:00:00,2862.52,2886.68,2853.25,2860.23,22928,5,2738.89
2025.02.07 20:00:00,2860.17,2865.20,2859.10,2861.30,12288,5,2740.11
2025.02.10 00:00:00,2857.21,2876.54,2854.81,2871.89,10564,5,2741.42
2025.02.10 04:00:00,2871.96,2880.11,2871.23,2879.27,12365,5,2742.79
2025.02.10 08:00:00,2879.45,2903.28,2878.86,2903.00,17254,5,2744.39
2025.02.10 12:00:00,2903.06,2910.83,2898.17,2901.04,18625,5,2745.95
2025.02.10 16:00:00,2900.96,2911.77,2896.36,2903.25,19860,5,2747.51
2025.02.10 20:00:00,2903.18,2908.30,2900.92,2907.88,13333,5,2749.11
2025.02.11 00:00:00,2907.90,2935.94,2907.87,2933.95,10409,5,2750.95
2025.02.11 04:00:00,2933.96,2942.58,2906.31,2922.90,17263,5,2752.66
2025.02.11 08:00:00,2922.61,2929.26,2902.99,2903.30,18744,5,2754.16
2025.02.11 12:00:00,2903.01,2907.11,2881.81,2896.36,20416,5,2755.57
2025.02.11 16:00:00,2896.47,2908.61,2890.91,2905.60,21720,5,2757.06
2025.02.11 20:00:00,2905.63,2907.11,2894.06,2897.53,14587,5,2758.46
2025.02.12 00:00:00,2898.02,2900.82,2883.77,2893.35,8781,5,2759.80
2025.02.12 04:00:00,2893.34,2897.75,2883.66,2886.14,14712,5,2761.06
2025.02.12 08:00:00,2886.06,2895.86,2885.51,2886.78,16155,5,2762.31
2025.02.12 12:00:00,2886.78,2889.90,2863.54,2884.75,17871,5,2763.53
2025.02.12 16:00:00,2884.97,2909.15,2881.94,2902.91,21325,5,2764.92
2025.02.12 20:00:00,2902.90,2904.33,2893.53,2903.97,13615,5,2766.30
2025.02.13 00:00:00,2904.36,2909.09,2900.56,2906.06,7905,5,2767.69
2025.02.13 04:00:00,2906.05,2922.71,2905.27,2917.98,12736,5,2769.19
2025.02.13 08:00:00,2917.97,2920.38,2909.56,2915.37,16645,5,2770.64
2025.02.13 12:00:00,2915.10,2921.32,2905.89,2908.54,16084,5,2772.01
2025.02.13 16:00:00,2908.56,2920.95,2906.63,2919.06,19705,5,2773.48
2025.02.13 20:00:00,2918.94,2929.50,2914.22,2928.34,13812,5,2775.02
2025.02.14 00:00:00,2927.64,2933.90,2925.90,2929.89,8251,5,2776.56
2025.02.14 04:00:00,2929.90,2932.43,2923.05,2930.95,13900,5,2778.09
2025.02.14 08:00:00,2930.72,2938.75,2929.90,2935.16,17358,5,2779.66
2025.02.14 12:00:00,2935.01,2940.06,2917.38,2920.53,18315,5,2781.06
2025.02.14 16:00:00,2920.39,2928.52,2885.37,2886.99,23903,5,2782.11
2025.02.14 20:00:00,2887.26,2887.94,2877.03,2882.50,15045,5,2783.11
2025.02.17 00:00:00,2883.13,2896.37,2877.60,2895.27,10625,5,2784.23
2025.02.17 04:00:00,2895.34,2905.24,2893.78,2895.95,12921,5,2785.34
2025.02.17 08:00:00,2895.91,2906.40,2888.15,2902.62,15658,5,2786.51
2025.02.17 12:00:00,2902.56,2903.92,2895.43,2896.74,14357,5,2787.60
2025.02.17 16:00:00,2896.74,2904.07,2896.44,2898.46,13738,5,2788.71
2025.02.17 20:00:00,2898.31,2899.47,2896.88,2899.45,2403,5,2789.81
2025.02.18 00:00:00,2898.61,2900.39,2891.98,2895.67,5351,5,2790.86
2025.02.18 04:00:00,2895.79,2915.54,2895.33,2910.65,11718,5,2792.05
2025.02.18 08:00:00,2910.44,2915.44,2908.24,2912.64,11321,5,2793.25
2025.02.18 12:00:00,2912.65,2921.35,2906.95,2918.87,13655,5,2794.50
2025.02.18 16:00:00,2918.84,2933.75,2917.73,2931.16,18826,5,2795.86
2025.02.18 20:00:00,2931.18,2937.05,2928.31,2935.08,11382,5,2797.25
2025.02.19 00:00:00,2935.73,2939.53,2927.61,2938.28,6164,5,2798.65
2025.02.19 04:00:00,2938.25,2939.37,2924.16,2932.76,12896,5,2799.99
2025.02.19 08:00:00,2932.60,2946.52,2930.18,2945.55,13738,5,2801.43
2025.02.19 12:00:00,2945.55,2947.05,2931.06,2936.31,15947,5,2802.78
2025.02.19 16:00:00,2936.33,2940.62,2921.55,2923.77,20514,5,2803.98
2025.02.19 20:00:00,2923.77,2937.48,2918.61,2932.99,15022,5,2805.26
2025.02.20 00:00:00,2933.46,2942.45,2933.33,2937.13,7287,5,2806.58
2025.02.20 04:00:00,2937.13,2946.84,2933.88,2946.81,11550,5,2807.97
2025.02.20 08:00:00,2946.81,2954.91,2943.95,2951.61,14005,5,2809.40
2025.02.20 12:00:00,2951.52,2954.82,2933.80,2934.01,16823,5,2810.64
2025.02.20 16:00:00,2933.38,2946.99,2924.26,2940.57,20697,5,2811.93
2025.02.20 20:00:00,2940.46,2942.48,2933.64,2939.06,13154,5,2813.20
2025.02.21 00:00:00,2938.84,2949.59,2926.84,2928.69,7561,5,2814.35
2025.02.21 04:00:00,2928.65,2941.00,2924.22,2930.21,14766,5,2815.50
2025.02.21 08:00:00,2930.05,2933.03,2916.74,2929.25,13982,5,2816.63
2025.02.21 12:00:00,2929.36,2936.06,2926.84,2930.94,14550,5,2817.77
2025.02.21 16:00:00,2930.91,2941.63,2921.76,2939.78,20105,5,2818.98
2025.02.21 20:00:00,2939.81,2942.72,2932.09,2935.89,13959,5,2820.15
2025.02.24 00:00:00,2934.65,2940.60,2921.33,2928.07,10092,5,2821.22
2025.02.24 04:00:00,2927.88,2944.64,2925.03,2936.36,13951,5,2822.37
2025.02.24 08:00:00,2936.27,2948.74,2935.37,2944.16,13733,5,2823.58
2025.02.24 12:00:00,2944.28,2954.52,2934.91,2954.40,14983,5,2824.88
2025.02.24 16:00:00,2954.39,2956.18,2930.78,2943.42,21048,5,2826.06
2025.02.24 20:00:00,2943.10,2953.06,2942.84,2952.62,11969,5,2827.32
2025.02.25 00:00:00,2952.64,2953.79,2945.29,2949.52,8385,5,2828.54
2025.02.25 04:00:00,2949.60,2952.47,2935.03,2938.09,13824,5,2829.63
2025.02.25 08:00:00,2937.99,2942.43,2929.52,2938.97,15677,5,2830.71
2025.02.25 12:00:00,2938.97,2941.50,2924.03,2937.42,17916,5,2831.77
2025.02.25 16:00:00,2937.24,2944.84,2888.27,2907.51,23520,5,2832.53
2025.02.25 20:00:00,2907.60,2917.37,2905.47,2914.82,15051,5,2833.35
2025.02.26 00:00:00,2915.14,2930.08,2913.61,2917.68,8847,5,2834.19
2025.02.26 04:00:00,2917.70,2923.14,2912.68,2915.41,10681,5,2834.99
2025.02.26 08:00:00,2915.38,2918.90,2905.80,2913.26,14396,5,2835.77
2025.02.26 12:00:00,2913.61,2916.86,2905.49,2905.85,14592,6,2836.47
2025.02.26 16:00:00,2905.86,2916.62,2890.77,2913.74,20937,5,2837.24
2025.02.26 20:00:00,2913.58,2918.77,2912.05,2916.11,11732,5,2838.02
2025.02.27 00:00:00,2916.79,2920.76,2911.11,2912.66,7058,5,2838.77
2025.02.27 04:00:00,2912.67,2914.80,2888.61,2890.99,14746,5,2839.29
2025.02.27 08:00:00,2891.00,2898.45,2877.10,2887.34,17823,5,2839.76
2025.02.27 12:00:00,2887.25,2894.88,2881.13,2888.97,17417,5,2840.25
2025.02.27 16:00:00,2888.71,2892.31,2867.79,2883.23,21859,5,2840.68
2025.02.27 20:00:00,2883.22,2887.73,2871.30,2877.12,14541,5,2841.04
2025.02.28 00:00:00,2877.11,2885.05,2873.91,2874.82,9272,5,2841.38
2025.02.28 04:00:00,2874.68,2877.88,2856.98,2864.01,18373,5,2841.61
2025.02.28 08:00:00,2864.24,2866.66,2851.05,2862.40,18316,5,2841.81
2025.02.28 12:00:00,2862.38,2864.93,2848.31,2848.58,17095,5,2841.88
2025.02.28 16:00:00,2848.68,2853.94,2832.57,2845.09,22342,5,2841.91
2025.02.28 20:00:00,2845.03,2859.28,2838.02,2859.06,15557,5,2842.08
2025.03.03 00:00:00,2857.88,2876.88,2857.88,2870.85,11700,0,2842.37
2025.03.03 04:00:00,2870.85,2871.95,2859.30,2863.83,14580,6,2842.58
2025.03.03 08:00:00,2863.72,2871.43,2858.83,2867.45,17103,5,2842.83
2025.03.03 12:00:00,2867.46,2877.65,2867.24,2872.63,14869,5,2843.13
2025.03.03 16:00:00,2872.63,2893.09,2871.29,2890.82,19730,5,2843.60
2025.03.03 20:00:00,2890.80,2895.29,2878.41,2892.99,16815,5,2844.09
2025.03.04 00:00:00,2892.44,2893.82,2881.99,2888.34,7718,5,2844.53
2025.03.04 04:00:00,2888.29,2894.45,2884.71,2889.70,13340,10,2844.98
2025.03.04 08:00:00,2889.68,2921.35,2884.29,2918.09,15555,5,2845.71
2025.03.04 12:00:00,2917.98,2927.76,2912.07,2922.59,16723,5,2846.47
2025.03.04 16:00:00,2922.73,2923.12,2900.34,2911.63,22180,5,2847.12
2025.03.04 20:00:00,2911.57,2920.52,2908.32,2917.70,15051,5,2847.83
2025.03.05 00:00:00,2918.13,2918.27,2903.59,2907.15,7765,5,2848.42
2025.03.05 04:00:00,2907.22,2918.74,2902.16,2918.74,13443,5,2849.12
2025.03.05 08:00:00,2918.66,2922.53,2913.08,2918.81,17682,5,2849.81
2025.03.05 12:00:00,2918.76,2919.27,2894.30,2899.92,18649,5,2850.31
2025.03.05 16:00:00,2899.64,2930.06,2897.67,2916.07,23194,5,2850.96
2025.03.05 20:00:00,2916.05,2923.06,2911.23,2919.13,14595,6,2851.64
2025.03.06 00:00:00,2919.67,2925.63,2915.98,2924.62,6876,5,2852.37
2025.03.06 04:00:00,2924.82,2926.52,2914.53,2919.77,11126,6,2853.04
2025.03.06 08:00:00,2919.81,2923.06,2891.12,2894.17,18000,5,2853.45
2025.03.06 12:00:00,2894.19,2909.43,2891.93,2904.48,19054,5,2853.95
2025.03.06 16:00:00,2904.38,2922.67,2903.45,2915.34,20815,5,2854.56
2025.03.06 20:00:00,2915.59,2920.59,2908.31,2910.74,13807,5,2855.12
2025.03.07 00:00:00,2911.04,2913.57,2894.80,2906.71,9238,5,2855.64
2025.03.07 04:00:00,2906.71,2912.58,2901.20,2909.53,15312,5,2856.17
2025.03.07 08:00:00,2909.41,2923.02,2907.73,2921.59,15934,5,2856.82
2025.03.07 12:00:00,2921.57,2926.37,2910.37,2913.87,19871,5,2857.39
2025.03.07 16:00:00,2913.70,2930.33,2903.50,2908.22,22614,5,2857.90
2025.03.07 20:00:00,2907.74,2912.41,2902.00,2911.94,15036,5,2858.44
2025.03.10 00:00:00,2912.72,2918.22,2909.77,2912.16,10441,6,2858.97
2025.03.10 04:00:00,2912.18,2914.52,2906.97,2909.89,11079,5,2859.48
2025.03.10 08:00:00,2909.92,2915.37,2896.81,2911.23,15192,5,2859.99
2025.03.10 12:00:00,2911.19,2911.26,2895.70,2903.77,17050,5,2860.43
2025.03.10 16:00:00,2903.40,2910.52,2882.71,2886.07,18996,5,2860.68
2025.03.10 20:00:00,2886.06,2890.93,2880.28,2889.24,10072,5,2860.97
2025.03.11 00:00:00,2888.27,2890.97,2880.26,2890.65,8788,5,2861.26
2025.03.11 04:00:00,2890.63,2900.49,2889.93,2895.69,10114,5,2861.60
2025.03.11 08:00:00,2895.93,2912.35,2893.50,2911.75,12552,5,2862.10
2025.03.11 12:00:00,2911.77,2922.03,2906.95,2917.53,14184,5,2862.65
2025.03.11 16:00:00,2916.58,2920.92,2911.97,2917.80,15648,5,2863.20
2025.03.11 20:00:00,2917.76,2921.34,2915.15,2915.50,7757,5,2863.72
2025.03.12 00:00:00,2915.81,2919.58,2910.88,2914.92,7852,5,2864.23
2025.03.12 04:00:00,2914.75,2919.84,2912.05,2916.03,10398,10,2864.75
2025.03.12 08:00:00,2916.11,2925.47,2909.02,2914.82,14850,5,2865.25
2025.03.12 12:00:00,2914.48,2923.12,2905.97,2915.61,15844,5,2865.75
2025.03.12 16:00:00,2915.61,2940.63,2914.27,2936.05,17853,5,2866.45
2025.03.12 20:00:00,2935.99,2937.45,2930.70,2933.31,8941,5,2867.11
2025.03.13 00:00:00,2934.46,2941.55,2933.51,2937.89,7279,5,2867.82
2025.03.13 04:00:00,2937.89,2947.13,2937.54,2940.03,9945,5,2868.54
2025.03.13 08:00:00,2940.03,2948.83,2932.99,2947.77,12774,7,2869.32
2025.03.13 12:00:00,2947.79,2952.35,2939.27,2950.35,15624,5,2870.13
2025.03.13 16:00:00,2950.32,2985.25,2949.73,2979.49,18917,5,2871.22
2025.03.13 20:00:00,2979.26,2989.10,2979.12,2988.80,8813,5,2872.39
2025.03.14 00:00:00,2989.38,2990.20,2981.69,2987.88,10039,5,2873.54
2025.03.14 04:00:00,2987.92,2993.91,2981.91,2986.29,12557,5,2874.66
2025.03.14 08:00:00,2986.29,2999.45,2980.84,2998.81,14482,5,2875.89
2025.03.14 12:00:00,2998.81,3004.85,2983.39,2985.35,17461,5,2876.98
2025.03.14 16:00:00,2985.97,2993.39,2978.45,2986.56,17039,5,2878.07
2025.03.14 20:00:00,2986.68,2988.85,2981.67,2986.24,7915,5,2879.15
2025.03.17 00:00:00,2983.84,2994.02,2983.84,2990.80,8389,5,2880.26
2025.03.17 04:00:00,2990.73,2991.90,2982.22,2986.04,8455,5,2881.31
2025.03.17 08:00:00,2986.09,2996.84,2983.04,2995.67,10540,7,2882.45
2025.03.17 12:00:00,2995.66,3001.19,2984.80,2988.35,13863,5,2883.51
2025.03.17 16:00:00,2988.21,3000.59,2987.16,2997.76,14747,5,2884.64
2025.03.17 20:00:00,2997.76,3001.99,2996.83,3001.02,7209,5,2885.80
2025.03.18 00:00:00,3000.79,3008.35,2999.56,3005.64,7935,5,2886.99
2025.03.18 04:00:00,3005.64,3017.08,3002.87,3012.03,11415,5,2888.24
2025.03.18 08:00:00,3012.06,3028.48,3010.70,3020.21,14204,5,2889.55
2025.03.18 12:00:00,3019.92,3038.26,3019.48,3033.23,16737,5,2890.98
2025.03.18 16:00:00,3032.72,3036.93,3024.85,3032.57,18281,5,2892.39
2025.03.18 20:00:00,3032.63,3037.89,3032.45,3033.76,7814,5,2893.80
